"V1"	"V2"	"V3"	"V4"	"V5"
2.08343283167774	0.0126754967777327	0.0133246032139657	4.68825064448125	0.962507612876148
2.07149804317752	0.015159356296769	0.035518857027524	3.36280103843451	1.36199836778469
2.06758288204224	0.0108607592634612	0.038326285055804	4.58757899720671	1.05547343593289
2.06499925767489	0.011168070098035	0.04755225659146	3.54297770217456	1.35578118478457
2.07035465431122	0.0129833580140352	0.0425991277504221	4.1704515285137	1.19583744148272
2.07709236105594	0.0153460923491883	0.0300380274905495	7.48883369241183	0.627324790423981
2.07197447083064	0.0176968083245713	0.0358730356593215	5.88888335501324	0.839666365566649
2.06710797290047	0.0127275066684404	0.0412156794678666	3.50436483822465	1.29376313329466
2.07833623621084	0.0100794058695221	0.0156572974787103	3.72733492297169	1.22971266584558
2.06780434374966	0.0130697271536702	0.0334536521204968	4.14337249452915	1.15841331823777
2.07612301265601	0.013301875670921	0.0224896790601917	4.06431866007696	1.21897882881166
2.07916323438972	0.0113457005858114	0.0306232355443466	4.16133189220889	1.16464691525933
2.07368142053708	0.0155195651080972	0.0169841942620031	3.42983017665883	1.29682098389911
2.07969085129365	0.010633101708221	0.026039624469098	4.74668950886857	1.09043396192576
2.07614378015212	0.0107214185572866	0.0243573672437089	4.09652935019097	1.15018324755516
2.06888757408844	0.0132854528848527	0.0305761709386189	4.86612017303335	0.963948220545835
2.08368594616608	0.0132536579970778	0.0259652800428551	3.68193324015832	1.33145491294335
2.07808609573186	0.0151496519902314	0.0262702346126691	4.07025079107551	1.1957357641659
2.06648001265479	0.0126800683303764	0.0482309375130985	5.62560008366709	0.930321207300511
2.07926351050639	0.0150471541522319	0.0326045231682419	2.80932358173223	1.56699798377058
2.07085812642154	0.00816182676622634	0.0326081923011837	4.42553696946146	1.09829879907782
2.06617325756365	0.0125626614020654	0.0387932476055381	3.89379491841903	1.17652705965599
2.07688098041188	0.0157913678229405	0.0286145841545047	3.85302438496205	1.27548174749126
2.0684452715675	0.0140139427399399	0.0394287850328342	3.14423412624367	1.44512239658427
