"V1"	"V2"	"V3"	"V4"	"V5"
2.07189287754842	0.0125421620304748	0.0377729871468856	4.09682864892516	1.20490189316374
2.07279941153444	0.0144178543944359	0.0315810695285278	4.57922621044125	1.06216723311834
2.06834538591679	0.0117264172887928	0.033801627772376	3.90253899855806	1.2103908092524
2.0665032485654	0.0126975650399988	0.0390433784181201	3.78152790078911	1.23212470510843
2.06788457975169	0.0139988837310655	0.0399822780194562	4.17254985704425	1.14861434327458
2.07619051936691	0.0118163972526475	0.0306788297941263	4.16516646111184	1.18210929823863
2.07239463361926	0.0140334781444768	0.0352875688359374	3.6866117087033	1.28622560737869
2.0659847697273	0.0141185444145087	0.0433629352238652	3.86367315121138	1.23908815053755
2.07811554026396	0.0135398200624999	0.0224079810460883	3.4339399558337	1.36643956182667
2.07440451356574	0.0141655557023899	0.0274972742098304	3.49789729532403	1.30391338492765
2.06797721057947	0.0140646059514044	0.0339940384677458	3.79539919372351	1.24871712032195
2.06609862109743	0.0142070898798958	0.0382024039130563	3.86519037545958	1.25561817828753
2.06754388019495	0.0097510661547808	0.0330386378861232	3.36465980220653	1.34538561109785
2.07353911506677	0.0128630378997008	0.0390742148114085	4.67624333908266	1.10103490266037
2.07038170134435	0.0123713726322092	0.0386200738423624	4.53901641871839	1.06185294837638
2.07245254357803	0.0150808156139929	0.0348897347054639	3.6938144982588	1.29628368475603
2.06973411612136	0.0144991201827855	0.0359180645657732	3.49259874728666	1.31930519456958
2.07633633821195	0.0135925040243481	0.0213774857737625	3.076013562132	1.41070274482944
2.07573192106587	0.0118070487192524	0.0328749676890888	3.87833997785587	1.23121194343052
2.0709046085017	0.0115519937055984	0.0253488463612737	3.87427546153725	1.21384813975979
2.06383108537376	0.0161146530035958	0.0354598396704409	3.81893164321294	1.21106243960695
2.06665020487793	0.012909572907527	0.032791012136123	3.38693923008018	1.33776201023789
2.07074472006007	0.0131258130376317	0.0367940560828104	4.04662302910435	1.20767493671536
2.07062238434876	0.0143533666247077	0.0368458864721446	4.36354490095496	1.08295887223646
2.05994117680328	0.0124922662775153	0.0468758876311221	3.43344952954344	1.31526607390758
2.07468145404041	0.0122682639002666	0.0267946827303743	4.02234365881495	1.17782695481099
2.07622876866477	0.0132359361156962	0.0343294122769915	3.72285700802905	1.26852550530949
2.0633454011891	0.0123757997453311	0.0379218589296317	3.39490868382915	1.348571822738
2.07276189577842	0.012741415682482	0.0291409620466629	3.44553009805565	1.32151606361734
2.07691511756225	0.0142143975172489	0.0321363728668542	4.08959440223924	1.17856604784998
2.0671680042246	0.0135057320380584	0.034103179423477	3.5015738572377	1.32413187909135
2.0764473968622	0.0113172913874731	0.0204211231888935	4.69317950827193	1.01795562683676
2.07394423867405	0.0119272306356545	0.0306866520533308	4.42382921481398	1.11676954636763
2.07439389469381	0.0141766301933165	0.0280664469606394	3.7575691007744	1.2704914997131
2.07396575130806	0.0138232441689105	0.0333091805880225	4.3710667637878	1.12205659797066
2.07300797925191	0.0168646076470665	0.0341835688414032	3.69907870979105	1.27919798702298
2.07574005877347	0.0123945646644841	0.0325789542496	4.61763439332044	1.06332765151216
2.07189083269094	0.0148150932751045	0.0282653940126901	3.87025238571659	1.21875593329161
2.07177919030622	0.0128722349532546	0.0346514053216199	3.67995156546105	1.3020768035575
2.07755643977539	0.0144184996024413	0.0260278802539986	4.21976863556467	1.18240882173074
2.07471678850391	0.0135024626469838	0.026185739643834	3.99112985456566	1.16463584671009
2.06545459869741	0.015418823150312	0.0398781361669704	4.24770683674373	1.14862525577058
2.07325187435039	0.0119981013854657	0.0335479148579798	4.23763468395056	1.12563589438468
2.06621470753689	0.0129641143460074	0.0402395693704789	4.0030707440387	1.21517649118794
2.07000243722666	0.0159690961344935	0.0325196527547937	4.14121450759413	1.1586036476744
2.06813171198807	0.0121603605516429	0.0320541071559522	4.49958866996201	1.07051168461481
2.07071448305158	0.0122345791366243	0.0304159790406775	3.96870119794588	1.18266582949709
2.07179405117063	0.015291731286021	0.0343381551183106	4.05052591885603	1.20151710675849
2.07423279614576	0.0134774451737346	0.0369298857023221	4.44286771513997	1.06752839367641
2.06997874358037	0.0151175712721464	0.0348064107700275	4.96266644536177	0.997316456983303
2.06645008363113	0.0131851813042651	0.0391059907178901	3.76859335578893	1.2326820142145
2.0752679279423	0.0120518012028171	0.0215575618995997	3.60408472110433	1.26020199811665
2.07190608675992	0.013337265334217	0.0329366892325003	4.16470442769165	1.13949148269704
2.06859061975967	0.0134877049073872	0.0405348018757892	4.40116242262012	1.08360409478337
2.06518896783628	0.0151545974854819	0.0411226050894254	4.21007883842431	1.13478517834876
2.07374196367514	0.016814659835442	0.0271903089642474	3.82265747245753	1.20597043040306
2.0695073302059	0.0115998670471135	0.0337116054424954	3.25653975403263	1.38016074684372
2.07204626516155	0.0122179845680411	0.0305067008722614	3.91181300426702	1.18944007793566
2.0716327788408	0.0118846876009355	0.0323088878934528	3.48523032414078	1.35114888224593
2.0811887834791	0.0147464408712053	0.0218222641312676	3.30143342930332	1.39708271352461
2.0761342840493	0.0114208686400287	0.0335300096381457	4.8665456180463	1.04075260204157
2.06495958765787	0.0137867690817014	0.0361701316048277	3.90802601608734	1.19812816586916
2.07721635170129	0.0131962865859234	0.0326669574690803	3.38626366548043	1.40131258894172
2.07080428030955	0.0152834969054055	0.0296677392358811	3.76531458024718	1.2562701589796
2.06542366472229	0.0128619101430917	0.0371118428244667	4.02197528991382	1.17041863362136
2.06919755952124	0.0132608537270999	0.0308062805773464	4.21745581395135	1.15375446454072
2.06617641573531	0.0115201335722286	0.0407395897988641	3.61320816682009	1.30080302392997
2.06739709738813	0.0129952240662796	0.0331491474793066	3.82383819031346	1.20802205149338
2.07967609128729	0.0130730890170234	0.0276684197179607	3.94452083317295	1.2587705113421
2.07089684604469	0.0130948313944736	0.0329897367133981	3.85747620358189	1.22705210479673
