"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.0047120886921736	0.00144239679103251	0.00542487690827918	0.387769249199386	0.100153861129773
0.00462638495745775	0.00144556839135786	0.00538509040436758	0.400352815002161	0.100908286629079
0.00461929981724122	0.00143106174163431	0.00529086427399895	0.336804123844384	0.0909911254676204
0.00473779725493338	0.00147000998468631	0.00549231102450448	0.386069024272194	0.0989125257162693
0.00460413528690214	0.00141039166278231	0.00528576949435017	0.358731650695354	0.098024451063405
0.00452547275075283	0.0014250173856731	0.00527475902881996	0.469451508343109	0.109683294138313
0.00455647210295632	0.00141049285035802	0.00528426761162901	0.40473996694685	0.100211001736813
0.00439646575691559	0.00139457794974399	0.00527746966032483	0.518343723322942	0.114177230252653
0.00484495019541954	0.00150246744408831	0.00553024406756801	0.343136063594741	0.0933070560178761
0.00472173043342769	0.00143461439475375	0.00536846926852746	0.330452366887941	0.0953243051134798
0.00455078478598212	0.00140711056621272	0.00529460422674131	0.425524004089732	0.102927598946616
0.00434900037758965	0.00133087293584469	0.0050063009350592	0.335246983658244	0.0915756946892907
0.00475621534034701	0.00146076618366567	0.00544772397718655	0.360026173605018	0.0977879877674429
0.0047032894548755	0.00140512481273789	0.00523025219596703	0.254379273305028	0.0798732385861029
0.00427117569021217	0.00132733083260129	0.00497019983519419	0.464514233413763	0.110899824569717
0.0047262212455896	0.00142125096048942	0.00531530117733336	0.280620190496509	0.0835578751952778
0.00442352368683805	0.0014487811707106	0.00531707956481727	0.675794809955445	0.132482638637582
0.00444578749759679	0.00139840422000883	0.0052140316014235	0.461347035753465	0.104993982088856
0.00449350248884839	0.00140667024791159	0.00522881730203516	0.404790586301919	0.100323652349473
0.00430399139249455	0.00136021881327497	0.00501175198332166	0.385264754738986	0.0950019360120023
0.00455470332506673	0.00146678373267004	0.00540051752724146	0.486930206674177	0.108823305378233
0.00464990685706241	0.00143016176570511	0.00532822548706598	0.35476273484811	0.0963289904150875
0.00432196604855656	0.00136632221466966	0.00507520024086196	0.449199807799643	0.104865200525191
0.00473876095272411	0.001463252261376	0.0054622078500833	0.380041784002602	0.0993538288624537
0.00464357780062058	0.00143961802373867	0.00536894098365913	0.385539368834165	0.0973166715159166
0.00467450720137826	0.00143742090335885	0.0053932409427164	0.405767668897057	0.102678324042613
0.00446743701068054	0.00143925155674414	0.00529412264584926	0.590531985290719	0.125353293001559
0.00438037331534158	0.00137995810822291	0.00509426422226723	0.415728653159472	0.101110750329278
0.00446916632787914	0.00140733807645648	0.0052212142775069	0.418151993849685	0.0997149798653487
0.00432241111077114	0.00137334804943447	0.00508932750178124	0.43205856526901	0.101074644174138
0.0046914931513226	0.00150756721827425	0.00554268687008937	0.517305358418666	0.113316888174833
0.00439414173871536	0.00140282139254767	0.00519724673127217	0.530752578775025	0.115916873624052
0.00474177518320561	0.00144109426391703	0.00536383475850318	0.269715583284802	0.0782920150566766
0.00486498101812398	0.00148052756730079	0.00557565062078105	0.384586570898128	0.101027089508982
0.00483150297986811	0.00149780175782639	0.00553482396911693	0.344552085234383	0.0955582554883443
0.00448811008228466	0.00138628328171247	0.00521754641001728	0.393031090154577	0.098803049759037
0.00454906473169557	0.00139668270701111	0.00523506884992535	0.375495771769196	0.0994340982803433
0.00434478999529262	0.00135030665907563	0.00502510102857104	0.396692659363342	0.100588231300279
0.00446102406600516	0.00140749365308873	0.00527106229952037	0.52461521685323	0.115101820958457
0.00474531480517337	0.00145860123069561	0.00547302525945916	0.384251644487052	0.0980525382158468
0.00460610959058278	0.00139845917909631	0.00523005558415926	0.334176630200895	0.0933535420858544
0.00463432968430902	0.00140526307046002	0.00523282606407042	0.312718436880058	0.0901257844543537
0.0043586303673356	0.0013564832588657	0.00507862579884952	0.435237179524323	0.105244670878134
0.00454000124377056	0.00143765916479245	0.00541274058697141	0.632302261237432	0.128408988332564
0.00461954798736709	0.00140416421186394	0.00526981470245344	0.339525732676435	0.0934020766826855
0.00429578748434306	0.00134655945763252	0.00506164923161643	0.521365384809614	0.11621808690279
0.00472383574542774	0.00144504120236583	0.00538243694346872	0.305726675041674	0.0881756390227874
0.00456054151766123	0.00137738517223919	0.00509667569929413	0.275672377464073	0.0845352144431619
0.00456940634434353	0.00138152128882228	0.00521360369947333	0.349233043089383	0.096334957034926
0.00451129352361352	0.0014313133640445	0.00529130980242276	0.471032123209613	0.108214447007681
0.00425492891786281	0.00135121254652156	0.00504510920325758	0.545481920494926	0.118428773891297
0.0044760004335022	0.00138825109213574	0.00520148061302373	0.375013090887024	0.0962402456097027
0.00439903111847625	0.00136866550174481	0.00516236045899696	0.449427548128045	0.108462458497843
0.00462768306345674	0.00141570490741822	0.00533578231166955	0.394846371677243	0.100380122079934
0.00462224400420611	0.00144725397510551	0.00538814446228163	0.487967937473852	0.113697007360825
0.00465755960734284	0.00143138713099336	0.00540048138252009	0.444222526090955	0.107866804681908
0.00459870920481188	0.00142576274740892	0.00532646171671254	0.377868456169991	0.0947513747593851
0.00455188328354561	0.00141133833696297	0.0052809340652718	0.389424974813983	0.0980865353759514
0.00457542963668012	0.00137663298030097	0.00514149885689546	0.291592977013942	0.086284318071835
0.00452375832428784	0.00139704939977318	0.00520916723395063	0.387720669756798	0.100558313290284
0.00466481992835378	0.0014216647577481	0.00527347443514338	0.276674626323459	0.0802096991726588
0.00473606916317602	0.00144137486706392	0.00534988191515747	0.308448696027263	0.0905444775225879
0.00430294072525536	0.00136829346470865	0.00506276802709929	0.478334309221437	0.110378788709578
0.00461270001464658	0.00142982756211367	0.00531673642031191	0.376817086153362	0.0975824447257434
0.00453649023416719	0.0014228743629473	0.00526676523191766	0.412209377287906	0.103329948581663
0.00449342235407112	0.0014012441433386	0.00519178841873934	0.348870823900325	0.0920156071293162
0.00450404642710139	0.00140266185226464	0.00527936243613285	0.450229562796307	0.103960425728193
0.00452764573579329	0.00137962519316635	0.00519994901145528	0.370929915770219	0.0978362159168823
0.00480337658010977	0.00147023568715083	0.00547388789987304	0.31953710954033	0.0885592151209504
0.00452402962531004	0.00141011756343787	0.00528363697264699	0.416507124331239	0.10313056338021
0.00433366303192333	0.00135294793342975	0.00505540494101311	0.446870678293924	0.106896955866981
0.00447443257135989	0.00145879551663313	0.00529420018051138	0.522255922430511	0.114342688671934
0.00421453851172812	0.00135516646102903	0.00504816046682942	0.731204430779972	0.1368361364906
0.00481873821146033	0.00147316339676037	0.00547886180614273	0.317747570416119	0.0902786955451332
0.00467184173681578	0.00142260751961695	0.00529960294975743	0.321037998701773	0.0909988877079929
0.00437901096656429	0.00138566094964486	0.0051300064431205	0.464110494085412	0.108135886753725
0.00445228225814515	0.00140661736925963	0.00524987655688097	0.568015749131664	0.122885620108867
0.00423336768965705	0.00134120354431721	0.00499064363910397	0.52333559832104	0.113419149911378
0.00456912515317028	0.00138329390033745	0.00517371229442249	0.313470599235312	0.0897751473405786
0.00448136726762795	0.00137602005589817	0.00521037184882747	0.418659174616929	0.101963062578291
0.00440222463136825	0.0013951537496742	0.00525071602084607	0.667727127381784	0.132923977846019
0.00453615862234311	0.00141897027050549	0.00523931005283962	0.390470823059984	0.099523459304767
0.0045349673005758	0.00142175778189839	0.00527017911753325	0.401592728474187	0.0981272906143031
0.00449115600955639	0.00137502057554061	0.00515517645716987	0.3680974588706	0.0962004324924675
0.00449520009560108	0.00140143622012675	0.00528268695385434	0.44587533403769	0.106922020319566
0.00437639186980847	0.00138973557087682	0.00517447318616416	0.510388395475462	0.111731399847276
0.00442463642441095	0.00138830163838161	0.0052437352257043	0.544122675884299	0.115740386670607
0.00448720680890882	0.00141648849666738	0.00527235563225901	0.504008443980345	0.114600194015741
0.00449382671459423	0.00138933916866454	0.00525870301667654	0.502262685248117	0.114201285821257
0.00498318228289415	0.00151569284156052	0.00560865201327996	0.315856890746775	0.0920909641926014
0.00468517305501551	0.00147648539034731	0.00549615974755418	0.486525447104684	0.112626166215433
0.00451560300783983	0.00140211413002573	0.00526834851717988	0.462818571882518	0.108984446643524
0.00462696686681338	0.00141174192579335	0.00530758391866718	0.361609864636382	0.095464413073033
0.00454120145157471	0.00141651726277743	0.00528258650920855	0.418528800531973	0.103007133531289
0.00459166167578448	0.00141582251017843	0.00530728719718988	0.361958074640038	0.095960705550155
0.00466209626451191	0.00141116178185704	0.00525041280640149	0.306081023235956	0.0897334147570701
0.00453851462948229	0.00139712436630221	0.00518248573401678	0.329319139271196	0.0911526078551571
0.0045126422624807	0.00141093114762865	0.00530561859483168	0.460330572112981	0.108516463510783
0.00453098917577879	0.00141852203063178	0.00533300600554014	0.409050710724075	0.102288464720372
0.00461045377948931	0.00140236636111869	0.00524559734478644	0.322969670680842	0.0903591354365524
0.00440044148715274	0.00135910971569713	0.00513092287560038	0.411154908739806	0.102254891327413
0.00455494332504453	0.00142253765568842	0.00528040209482612	0.43320849944828	0.10668532789841
0.0045420132120326	0.00138385965104088	0.00520955242505728	0.360990168985033	0.0952624067189533
0.00437840135384203	0.00141524958746028	0.00519546284123987	0.50289577379001	0.110557935688207
0.00476181857128943	0.00144517791138228	0.00539630957727812	0.32347748864449	0.0918699345252119
0.00455427908154641	0.00140841526530881	0.00522460153067468	0.335396305836533	0.0910922417798238
0.00452450209791147	0.00143369225691922	0.00529383926633123	0.466570336919419	0.109047639212468
0.00445015580118321	0.00139345466282884	0.00519597359787803	0.421464668674677	0.102468929526755
0.0046411962187411	0.0014219975753999	0.00527051954858493	0.31567750467388	0.0909601295923776
0.00446329616483066	0.00138986034096648	0.00519181490815055	0.425362864746537	0.102246889460559
0.00455123790439811	0.00143465510411328	0.00539178486106721	0.521163292185576	0.115124125302303
0.00462968713240117	0.00145626964296407	0.00540941824292868	0.438738463816473	0.104103107978167
0.00460794991379823	0.00143906904969504	0.00537645459487878	0.427931057014789	0.103599746774324
0.0043638602827365	0.00140195878903245	0.00520533717073191	0.696539139177646	0.134506033529287
0.00437711124969035	0.00138657777643841	0.00512638835803156	0.440454243141588	0.104663624339856
0.00433200442566322	0.00132585005030851	0.00496343270184003	0.327864730412827	0.0921219532338921
0.0045030910391932	0.00139835595744423	0.00523904285508216	0.454804136431084	0.108274370961849
0.00452261404387886	0.00144463148022884	0.00537495542895722	0.532690361502253	0.115670443020254
0.00462766947959441	0.00145015772743903	0.00544086788587924	0.444062249097571	0.103685457671117
0.00490926360510847	0.00143540970783445	0.00536720434236979	0.239522060645157	0.0798446368710886
0.00428803542680513	0.00134356463646092	0.00506947736020314	0.595453554328199	0.123411806983304
0.0044506627439512	0.00144266706334641	0.00529290295498496	0.647419304515761	0.128850972563009
0.00453271959690473	0.00140975179393347	0.00526949630712059	0.429458749606626	0.105914186569334
0.00442743220805355	0.00137783074602097	0.00514251888111911	0.406692042996077	0.101730616728054
0.00458008271026814	0.00141185477665237	0.00527072539445305	0.35891914732915	0.0953085851562975
0.00486029823447496	0.00151102364715303	0.00561582645425937	0.387526152333983	0.0983653331253884
0.0047772468978209	0.00141883369482138	0.0053036439176391	0.266551542317987	0.0831615296797561
0.00477419764224689	0.0014403931464919	0.00537924537954843	0.292863426670677	0.0864912836598582
0.00437304151922051	0.00136317454612436	0.00507950251168985	0.377080071918523	0.096224640517589
0.00448658246333128	0.00139045490890318	0.00517453162444565	0.409566730049581	0.105090806089346
0.0045911026611637	0.00142575289970452	0.00530920926923729	0.395681484839852	0.100680343167033
0.00447486238471341	0.00137703602756606	0.00513138583966429	0.364112185853876	0.0969586362501375
0.00406021977623091	0.00128179940508302	0.00493264294854428	0.779064720986347	0.139979301557716
0.00428819824770274	0.00138064482569375	0.00513434830003573	0.725345465674256	0.134538315778567
0.0046719652078225	0.00147817453880952	0.0054539040133513	0.413399892925027	0.103532970440871
0.0044366765913718	0.00139805093330811	0.00521160202269573	0.480737645536017	0.11092209631612
0.0043775328871386	0.00135717431859758	0.00507569189724447	0.432246190642558	0.106711666417316
0.00436372100215019	0.00136723236764034	0.00516582591201712	0.508306252251607	0.115860607738635
0.00458647887809652	0.00140679723180979	0.00524312729041427	0.335371359589026	0.0931410176208828
0.00444572390213453	0.00142479147122867	0.00523655650932918	0.498230362375086	0.109364445514556
0.00440811888162983	0.00137363863306142	0.00513588839066591	0.411534746808967	0.102372159405556
0.00471901076974243	0.001470345648862	0.00542223148601569	0.377031955929926	0.0998469556762171
0.00454354401813043	0.00141299187773681	0.00528994294613714	0.460633091017717	0.109452381495954
0.00446740961085475	0.0014366557340827	0.00531474077271285	0.54535508555735	0.118548556243916
0.00444682278084194	0.00140967851850878	0.00527476959811251	0.577668764670947	0.12028346857899
0.00462202880289071	0.00140730297362718	0.00527455034611295	0.347628002961608	0.094599401606741
0.0048041854396555	0.00145324158761075	0.00541687511647818	0.316163913814605	0.091895414413425
0.00427105458117063	0.00134821949023648	0.0050493791345164	0.487931643667394	0.109543283621586
0.00480968860147051	0.00146803238299321	0.0054567884427639	0.325802705216286	0.0912938619225293
0.00448542194505592	0.00135273450471391	0.00505633962099423	0.310736775692112	0.0909060191898881
0.00442537535451936	0.00137909589972993	0.00514790337908829	0.422287067940754	0.104875284464531
0.0044643795023825	0.00141730294807511	0.00524855596092148	0.504061695131171	0.112848358918283
0.00447503558567602	0.00140856421758973	0.00525432595662476	0.488418779753038	0.113187376047538
0.00474562206729415	0.00144225035034496	0.00534748777678452	0.289613838755812	0.0869801097452955
0.00466143842190884	0.00146184475116229	0.00544405043180433	0.409844210999237	0.0995515222822497
0.00448150237833407	0.00139272224599042	0.00520481519091051	0.431734375074813	0.104759338305172
0.00457007821045345	0.0014297660640927	0.00533794895080556	0.445764824401772	0.105983898572714
0.00451441103483327	0.00141917249844327	0.00528219041524416	0.435828767986342	0.1046699179039
0.00460643530890754	0.00142937063584497	0.00535862490722498	0.417742886769384	0.103669080252334
0.00429571851320135	0.00133613480621754	0.00502796118899411	0.430403770839967	0.103217077999622
0.00443096324404437	0.00138720285222606	0.00520892584833967	0.522907605018501	0.116551176861312
0.00452017659344581	0.00142630898642034	0.00533797203812089	0.49622781572223	0.112806186695904
0.0041890797156802	0.0013255931714827	0.00493427798692736	0.482900713436047	0.109472106360062
0.00479339902526805	0.00146540838962467	0.00546273155751765	0.352837315366288	0.0957911920058691
0.00435594166543002	0.00138999524655247	0.00514880469042025	0.495740916019465	0.110575885042628
0.00455053605786703	0.00142262622209307	0.00526773768293286	0.405100757780021	0.103203006948806
0.00443262611337736	0.00138539366779431	0.00527004233535993	0.508695955710838	0.11640665293096
0.00463739741715454	0.00142118069556369	0.0053167193064633	0.334325593458266	0.0923504921406784
0.00465287187215569	0.00143945709802322	0.00537848800207062	0.383380536959574	0.0991913749401491
0.00448971270149997	0.00139767034046258	0.00523382397588136	0.456379828517165	0.107310402377927
0.00418502383107314	0.00135339978412199	0.00503905417581102	0.722423721216609	0.131430406737604
0.00463098945540717	0.00142402602623133	0.00533170314387884	0.34427850644419	0.0906997015183879
0.00453498190092499	0.00138286042231054	0.00520002653982232	0.395576434593815	0.102785449604513
0.00437432218566766	0.00138353202939247	0.00525084187849565	0.593967283739659	0.122289983943654
0.00472917509962025	0.00142592094242753	0.00536799820195037	0.295369256626201	0.0864093635482085
0.00448922092777438	0.00140568515890215	0.00520460030186979	0.413453593877669	0.104150358533533
0.00447761184946475	0.00139145248122003	0.00521059151916125	0.458820911665316	0.109094470300343
