"V1"	"V2"	"V3"	"V4"	"V5"
2.07374626091193	0.011056636924791	0.0336224194744563	3.90845542552406	1.25515271253461
2.07405660314956	0.0125063126939994	0.0324630313934006	4.63644206374451	1.06348292664533
2.07134643496127	0.0122679413120008	0.0304375844020624	4.0769087479174	1.14306796750923
2.06521943107533	0.0115176051840414	0.0427788162402747	4.18766333164957	1.16568054262381
2.07751457570365	0.0141028759344107	0.0226028877313309	3.61942227755905	1.29322343955839
2.0723571821463	0.0119696883412172	0.0333511405415254	4.21099669478233	1.13899022318781
2.07017343601338	0.0124472045350065	0.0418839418911909	4.13304349211945	1.19649197224975
2.07106902466748	0.0130808170803631	0.0326654772957886	3.42687696003059	1.33297527263782
2.07057237537678	0.0128769307065121	0.0372117892430397	3.59535341827492	1.31138933116791
2.07879806891984	0.0128126359933363	0.0264183959522704	3.62747295619995	1.32587437457587
2.06462936447681	0.0112751440931991	0.0337103740935666	3.73560810702792	1.22103513498647
2.0621222601727	0.0143648434679532	0.0446837590646399	3.82651621679917	1.25305900695013
2.0663975104409	0.0138919677464383	0.0369146069891822	3.3507717724282	1.37516742105537
2.074733049136	0.0140284767323288	0.0273420854910775	3.64619626605047	1.29432193608685
2.07405416019821	0.0130904222914371	0.0313918151232453	4.63981418321462	1.08035706230623
2.07361967370016	0.013187491731243	0.0365475111939499	4.75967282385857	1.03245534644005
2.0706261159103	0.0113453309799978	0.0370091313311148	3.51640366479766	1.33460423815911
2.06879538601534	0.0126453667901521	0.0396126310411812	3.43521600131245	1.33675031585004
2.06769970244373	0.0133665038775115	0.0340618822360647	3.1067669663782	1.39517236560221
2.07865001743008	0.0136339162357423	0.0274486056965526	3.82932601804787	1.2408209196983
2.06953276975877	0.0136359520441944	0.0299539150986966	3.75038383411986	1.24878766633969
2.06016184772429	0.0140377746009483	0.0432174100978163	4.14177042176795	1.14397388488675
2.0651641371473	0.0119191995722983	0.0341781275399574	3.15259919899672	1.38494372723381
2.0756632495602	0.0133324337373685	0.0236785042901222	4.09601802717806	1.19717272047361
