"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00615332988197537	0.00200133177074171	0.00700573525681745	0.362763129451199	0.111990062043962
0.00588234162958673	0.00195984100350784	0.00696432459319789	0.538265994485078	0.136427816715297
0.00594244978282492	0.00200107635708818	0.00702642353448758	0.574007496150828	0.145396477793712
0.0062796738154951	0.00202834857222496	0.00710245511188105	0.361321942086839	0.115669592242039
0.00547812847722394	0.00188094992355646	0.00666129855156755	0.825906761423799	0.169143030733226
0.00576912964875865	0.00196917170851066	0.00707066900695628	0.975804618015912	0.185959325688537
0.00633441195886661	0.00208801986893449	0.00739261954995249	0.485438221112014	0.132763319847438
0.00588311703197385	0.00209051311730929	0.00719225195334953	0.788131256238865	0.166038159177741
0.00564729687638985	0.00198762490372589	0.00689176367003763	0.866465240893153	0.174100611967642
0.00605146045811801	0.00188730016809802	0.00666687938874823	0.250767560742144	0.090674089560861
0.00607254634809809	0.00199396169933547	0.0070620973678508	0.441329805390687	0.12470287005772
0.00598484058305523	0.00207690065564493	0.00720234152444777	0.635622222781405	0.147084413223002
0.00629713326714358	0.00212248201022003	0.00745711862537552	0.55892734588639	0.143343784778129
0.0059316952024768	0.0020163508213011	0.00712799283471841	0.65806931611822	0.152297374290346
0.00546141560655546	0.00188713209765961	0.00674010280288174	1.03001285489699	0.191205683191367
0.00614160666842275	0.00208620408469503	0.00731272420838751	0.498930230654854	0.126884958100552
0.00642675925705542	0.0020949841062774	0.0073843317777223	0.402409072379918	0.119745802274847
0.00569574341518012	0.00195057038829348	0.00684032277883473	0.615833441043451	0.146136390241227
0.00635814456944693	0.00205322664347853	0.00722478989389489	0.407799768978361	0.124573423168962
0.00620470720755088	0.00212490832360123	0.00753302084678635	0.781675289909449	0.165852744548524
0.00539685908648442	0.00185720292536143	0.00661674630548509	0.698471439117843	0.157935833964532
0.00596982202506321	0.00202344243897588	0.00707696590510135	0.568772030456899	0.143252618098921
0.00589999896442672	0.00196406954690074	0.0068776551656677	0.439504683313641	0.124774786265697
0.0062067813216474	0.00214920532983308	0.00747909773061447	0.689283285502647	0.155646211379865
0.00570809818117079	0.00197945067116555	0.00698019785080093	0.900558705886482	0.176135323375342
0.00587991205154933	0.00195465025225922	0.00694161149782849	0.555926293929371	0.141002192830083
0.00647212369181619	0.00220527806975568	0.00765042127079635	0.496321661403668	0.127403144011771
0.00635986898018067	0.00212061005651675	0.00747021859241001	0.509266174328463	0.133796261554692
0.00536941312153948	0.00190047948980734	0.0068142052788135	1.86757696295365	0.251831019232072
0.00615865266665848	0.0020711009233863	0.00732343342968161	0.52712561882789	0.134753121636704
0.00597059331454371	0.00203018913818117	0.00714941706797779	0.658666807657361	0.151866176524545
0.00666611319189176	0.0022387713099532	0.00784339352943483	0.495649633144006	0.133126076727265
0.00591856645925905	0.00201613321267983	0.00705888634233692	0.620183307015179	0.147703311806853
0.00617171646805763	0.00206293120419041	0.00732510254838072	0.556259935193495	0.143008010060527
0.00616527637174774	0.00219661281886265	0.00750776573116412	0.835999410179587	0.16731934863362
0.00585602501984626	0.00195394119166995	0.00696684733256718	0.509871273009616	0.13521761499813
0.00617053171611441	0.00209835736644828	0.00731894117703802	0.512464454872647	0.134415619687399
0.00592671033992279	0.00200918826935335	0.00710090913722241	0.631957816955048	0.150308426600918
0.00578718426008217	0.00196152369830565	0.00683594215803776	0.551701280189862	0.140875986898134
0.00608754262281849	0.002066403221994	0.00731904654772201	0.688795436624244	0.155550031440021
0.00586104084784768	0.00195257238028152	0.00689060121675906	0.526371463153835	0.13809819344937
0.00597599026576879	0.00209397953653838	0.00739723381186835	0.839626403727311	0.166951364131119
0.0061077771254754	0.00207468443768474	0.00735060605651907	0.625927277364144	0.152902976086138
0.00623655023633753	0.00213231076292405	0.00755955857305125	0.785585765439391	0.164559792941434
0.00590780696188533	0.00200990353091504	0.00716800031986923	0.703359916151242	0.155147540426914
0.00652691839831765	0.0021933908725775	0.00761922123901362	0.474333025241958	0.130150324850752
0.0063523790575603	0.0020903320004634	0.00730881375787554	0.416388493329927	0.122670926156408
0.00643011129117556	0.00210961735641799	0.00749299654783001	0.479695284563152	0.131806101254739
0.00639727610959595	0.0022298777289421	0.00765813657119588	0.682980044538211	0.157682228444431
0.00636840237769265	0.0021003010839244	0.00737245520017385	0.416776823869824	0.121582503519085
0.00645296276649676	0.00215492754225487	0.0075211350919212	0.39493199955312	0.112754823083959
0.00604824330511304	0.00198945668259062	0.00699164060527026	0.402080396724976	0.118913157548489
0.00591632733543829	0.00202211272576968	0.00732771042447785	0.719007025188383	0.160500617772724
0.00662004215856923	0.00213821518126083	0.0075144414714223	0.385483408701787	0.119812011420432
0.0060493457185898	0.0020400462365524	0.00720099117918356	0.617893319896369	0.148976177380338
0.00605928452585091	0.00200750398878349	0.00720522629793251	0.549308840062008	0.135579537074651
0.00607999278718513	0.00205301798007349	0.00715859699079328	0.509981995438288	0.13393483435061
0.00621454848310031	0.00205917580189729	0.00728804355035738	0.534914529338666	0.141262091528384
0.005856085500553	0.00195849843370316	0.00687980727808	0.565312540254533	0.145851888572044
0.00592681028390396	0.00204439954301369	0.00717962950366639	0.62971148373631	0.147794014553271
0.00601633259280024	0.00204556429637748	0.00722718906312637	0.634099589786525	0.148521917857581
0.00637419954900894	0.00209802377395184	0.00732168541519289	0.413930525548026	0.12274160857763
0.005925399416341	0.00197939546075057	0.0069963110127261	0.459478546837273	0.125896220311736
0.00627597347875597	0.00204408848416071	0.00722734330576293	0.41861469627006	0.123608491341338
0.00616224929955323	0.00211853049832851	0.00749928734639674	0.694085381095201	0.155213493114409
0.0057000396529921	0.00191164856126054	0.00671274345647801	0.492976634570992	0.127544029469852
0.00627496882906768	0.00208985637469787	0.00740092800848858	0.570874867432447	0.145623341553629
0.00605058842279603	0.00208149949297777	0.00730571678788121	0.621904936955449	0.147754652657137
0.00643443630291264	0.00207978155096506	0.00733118581086802	0.373240600811715	0.117226337289664
0.00564548928354137	0.001949448549727	0.00696384462848398	0.854776613264761	0.173074134829661
0.00565304026628388	0.00200882328637255	0.00703753056366624	1.30716514201558	0.211785524689792
0.00570605765416571	0.00200717034429397	0.00688024413460764	0.676891567621695	0.153662167322184
0.00597093543425488	0.00202961727868156	0.00723473676112035	0.762893652568071	0.162936334098223
0.00552285807097517	0.00192415683479551	0.00676842916147808	0.867116009080064	0.178073898929943
0.00563835187342413	0.00195105489459083	0.00696594523787721	0.931642138052342	0.184326564424411
0.00582195423281964	0.00194034888251427	0.00685283799535347	0.523891402888888	0.137888660652399
0.00629091944632953	0.0020971282556171	0.00738757068481595	0.512435536646335	0.134419505782939
0.00610831131432844	0.0021423906982731	0.00737715987148841	0.797497984746332	0.173266085327406
0.00580271988480877	0.00195814914638326	0.00692353022519676	0.528495933049217	0.133269654466585
0.00598575866598068	0.00206436436937543	0.00737735949847609	0.996752426528679	0.185979318472998
0.00576892949629907	0.00199415077519415	0.00701525625859256	0.801460042868459	0.167352067873335
0.0056705550688184	0.00195217807493655	0.00694577403592824	0.941280503272741	0.17842719694344
0.00565107493210054	0.00192782012660592	0.00677380126042529	0.623882839076872	0.148084135416977
0.00641104876340908	0.0021073780864141	0.00738408652019004	0.410986767252727	0.120765807846616
0.00622667394397936	0.00204664737495965	0.00725832701222428	0.442540714399928	0.123931098485643
0.00580795842802562	0.00196147373684513	0.00697857413953723	0.625220288636165	0.146465612426296
0.00569882169448535	0.00201921022837989	0.00714257180512531	1.53715447569652	0.227244294049468
0.00612672528482245	0.00207680605650256	0.00727760227025888	0.627734608755013	0.151795280621135
0.00612817626177681	0.00203718503364325	0.00718716285050676	0.466151112119553	0.127925885247634
0.00578439675219214	0.00190757381509852	0.00688468855826898	0.585692779782665	0.141754585233692
0.00616672592640557	0.00205863053598246	0.00718740910101095	0.434571799666985	0.122550968006875
0.00604911662612264	0.00199465233937037	0.00706084209824755	0.504541424235128	0.138226476760125
0.00562454873619069	0.00198423595169788	0.00695923180704707	1.04902261010096	0.190013292310863
0.00603632164782969	0.00206260994031615	0.00733580362693818	0.774989316346425	0.163485794689827
0.00613072878793359	0.0020905629401305	0.00737674683587222	0.662475232709037	0.151960630362957
0.006284465716014	0.0021345659689631	0.00747914625693518	0.535046259649011	0.131956635257563
0.00547709546491457	0.00194132726298769	0.0067564328920574	0.92475144074848	0.181873235528552
0.00616944945005563	0.00206655496405202	0.0073004625569522	0.520847138772337	0.132834048447994
0.00623458550507615	0.00206048518629088	0.00729347963498522	0.468046731202279	0.126120197285607
0.00594011484397552	0.00198465911073449	0.00690707929957415	0.432598449577942	0.119785943938043
0.00599033848644917	0.00200303879348155	0.00715034616356462	0.607189929242972	0.146904634540564
0.00636718887322045	0.00214782338338294	0.00754678058003995	0.587204036140114	0.147196234037321
0.00578720790153086	0.00190992459236475	0.00665410226864768	0.431192712575197	0.127762024255266
0.00630349181411059	0.00207212417541996	0.00728207618749896	0.454816112934911	0.129840886229134
0.0063667799413262	0.00211788718752417	0.00743450770615431	0.491835959881132	0.132742965575983
0.00645590904229128	0.00212623625274163	0.00750432552811592	0.417331736187565	0.123995584539581
0.00590347140432975	0.00195209731372484	0.00680856341166266	0.428088355774925	0.125021151074237
0.00653550191405476	0.00224743591447875	0.0077710417026798	0.572602776760302	0.140362805328807
0.00606072758097947	0.00203390471260731	0.0071739842762887	0.525462391277541	0.136375938549604
0.00617748658935268	0.00209893599751932	0.00728439733107309	0.495609957451439	0.130402529312562
0.00640463055933454	0.00208472509994316	0.00732062609263571	0.345158963146691	0.109069431581156
0.0058361889962102	0.00204594703484794	0.00707244120334794	0.709598214932655	0.153582833777074
0.00637946859439485	0.00216847330648242	0.00761643371523077	0.569923241628858	0.138489120430384
0.00652364216808702	0.0021273137509557	0.00761063671661499	0.378221288170603	0.112396389941564
0.00589632023444399	0.00205605790358252	0.00716621252209766	0.739967686098844	0.155398235595835
0.00624942560934972	0.00210158782173963	0.00747932138471176	0.62275654424911	0.149778368938538
0.00620136063299736	0.00207677176164447	0.00735323445055252	0.507741735381139	0.131205616148167
0.00625235979456612	0.00199982528251535	0.0070537701778507	0.375580971900021	0.118875067506045
0.00626704838196605	0.00210367732114532	0.00743386566828246	0.483740098906218	0.129289729392773
0.00596766725312892	0.00199097318342907	0.0070134936909494	0.493120951690935	0.132370626501715
0.00571860831137679	0.00199403571008099	0.00699912452949724	0.778108521459637	0.161168424362251
0.00573343161526105	0.00195040142685704	0.00683495795620026	0.606531052290706	0.147088336000536
0.00632935333978615	0.00197952037712512	0.00701631914498655	0.296262750679483	0.10124346742899
0.00584323395773989	0.00202356870583559	0.0069977599048714	0.602571213047575	0.143356431706101
0.00587009184233718	0.00206213074405087	0.00723322726264757	0.898360620538518	0.173688474281209
0.00586681200471473	0.00202042521130463	0.00705357310756573	0.511387982218438	0.126134340795924
0.00601000602672753	0.00198958211167071	0.00694142402259439	0.428339792900223	0.124731748939739
0.00603035901888496	0.00203039024220894	0.007129304379475	0.528351729856859	0.133650631152604
0.00665046997101312	0.00220500830704564	0.00778134088933412	0.488315339737521	0.130482441198589
0.00616085122220436	0.00204158803859161	0.00732083377802524	0.517654868747357	0.131459573311319
0.00573170643365843	0.00193058327446773	0.00676946304954778	0.557709280266142	0.140783272645048
0.00610251307486618	0.00204791173370977	0.00724476111148967	0.583577753727134	0.147156865068075
0.00614676212938699	0.00204245758396662	0.00720557989278061	0.459074067433384	0.124638528065576
0.00584285134861712	0.00191024889280641	0.00671743660134584	0.385881567829869	0.11685629107109
0.00583504762573205	0.00196675076409278	0.00701899167652167	0.715464380045992	0.162193386582161
0.00582341089832768	0.00201082067055591	0.00701584092166828	0.638014132066609	0.147853474169774
0.00624787893495947	0.00209067066583063	0.0073101643774302	0.516620401882902	0.138357761477204
0.0060139706682409	0.00205893809245755	0.00714045230051939	0.601164528957194	0.14690569593442
0.00589648692283777	0.0020404367899752	0.00714021618006809	0.759827919768006	0.161140408989038
0.00609561661530373	0.00208141344140182	0.00755341805119377	1.05640222753331	0.196728795391256
0.00620351654950084	0.00209878011954318	0.00733076949107051	0.559299082683504	0.142239435494442
0.00591806704251102	0.00197279378740139	0.00695084467530444	0.479754207029281	0.12847460326359
0.00574267512928411	0.00194517880371209	0.00679024760844036	0.561046435364706	0.14145174438185
0.00553511133226028	0.00189264588323345	0.00670354108711335	0.807033196270017	0.17252867374462
0.00606342955613127	0.00199802917931583	0.00711725300172424	0.516767008290188	0.135706319749578
0.00568454782614069	0.00198092476778465	0.00677358319251561	0.630831756725931	0.153021489482286
0.00619912288691039	0.00211042249525005	0.00750787344355761	0.789270967985103	0.168645402380002
0.00603124427979194	0.00207499686789417	0.00718907253978679	0.630044933670536	0.152235965173358
0.00611995611726248	0.00205992610811546	0.00721375735336075	0.515521860163337	0.133972776357237
0.00570992377458974	0.00205964912974973	0.00710228098974628	1.18991038336961	0.201949472348931
0.00586260923184234	0.00201146133415086	0.00712385277073315	0.785412475414942	0.16716746335085
0.00626903863098341	0.00208269935568421	0.00720625238583132	0.407935372331739	0.122861297946908
0.00630747279361933	0.00212083515965227	0.00739882561074866	0.479842197993322	0.1314785737054
0.00595610496415511	0.00209104153546095	0.00724269857800806	0.908993173740665	0.18471133353025
0.00590829069204723	0.00202915696727244	0.00724981520200914	0.903083720197613	0.175664872593872
0.00609721718771612	0.00212402887977288	0.00745695924435513	0.720074959166873	0.158581251399779
0.00627471186435315	0.00209532560080429	0.0073728686266611	0.517061079904118	0.137076773214215
0.00593090058630367	0.00202361743154217	0.00708555319124197	0.648755624293436	0.151151563081813
0.00648285245771648	0.00215955170718225	0.00756609603409783	0.465340016533615	0.128965214138292
0.00637972119875437	0.00211369772013185	0.00746586840317583	0.463195077203327	0.129685520741929
0.00608847259329577	0.00207356445822332	0.00723058352554674	0.58142684633922	0.143975145720401
0.00637008380067124	0.0021490979688292	0.00758824606412335	0.478905109568568	0.127846687296287
0.0057992519468757	0.00196849233885863	0.00695587475398457	0.583093207272345	0.143696975836605
0.00689100579682063	0.00223569760992919	0.00779109380759344	0.331707684475218	0.107430344303683
0.00573239219401099	0.00198175108485434	0.00703125971466058	1.01207044150888	0.189080751717307
0.00625160513096529	0.00206439439704718	0.00727047963029077	0.472875639960005	0.132612121174529
0.0060524714753772	0.00199697168988027	0.00704774103424577	0.488555639486345	0.134277642245118
0.00578877534349616	0.00202027217635516	0.00708281780150816	0.777427449548758	0.162836865354392
0.00611820155684548	0.00207379719297609	0.00727417952218781	0.609201218022186	0.149136725204945
0.00583212082922909	0.00201120221945456	0.00705524326947151	0.612671755880443	0.143253194427377
0.00624230914925758	0.00207813944443655	0.00739716135188286	0.550562089962988	0.138122002856974
0.00592128812310521	0.00199295561606801	0.00713084436466013	0.552709945247874	0.137868558447172
0.00600172771260262	0.00204888716347333	0.00717380338964597	0.556569464108552	0.137293216408468
0.00634914284177275	0.00207418434133884	0.00737443662112824	0.457257053078743	0.127395849025454
0.00662426465176018	0.00219500147911947	0.00778164995205346	0.471345017705955	0.130733330138891
0.00627754312359328	0.00206664467375829	0.00732007589975392	0.442387599118244	0.130199381437566
0.00614068244044436	0.00207396471523866	0.00714979461323429	0.5005798854158	0.137078129831095
0.00600936351148747	0.00203908962494266	0.00718651433008139	0.595394867180165	0.141951177796613
0.00585967490562868	0.00194267413704362	0.00685685310636941	0.443960878186273	0.12392706495892
0.00576450667406927	0.00199130974121678	0.00696667966743615	0.682077337557192	0.155933356309674
0.00631496687130299	0.00209230056315992	0.007332691949461	0.4445065190427	0.124587832690251
0.00629875668324335	0.00208630188999345	0.00732965809764141	0.480054676650029	0.131403107771959
0.00653072071900471	0.00202057882374	0.00716238498983164	0.289787791135631	0.101206059227313
0.00603693840389465	0.00205052610654229	0.00711807782674695	0.483833512864839	0.128712259030354
0.00568397899316891	0.00190742943023799	0.00682071681764336	0.592351192259566	0.146181822746615
0.00596530859974863	0.00196429643030889	0.00694589755497515	0.410376780981239	0.118253920053625
0.0059810408609259	0.00208732768916498	0.00720685536220617	0.677779422865124	0.154377493285495
0.00622464235257576	0.00199214160514527	0.00705589709499828	0.355304537587235	0.110372416637176
0.00615151751338588	0.0021171538046359	0.00759258071371779	1.14611176537936	0.205432724887967
0.00578699110867632	0.00196228596382941	0.00699456072621649	0.800477850941589	0.170900945565212
0.00595985252906798	0.00206083697322537	0.00741652035749566	0.62552163362572	0.142518725067606
0.0057664610212093	0.00197169862590197	0.00686947674359172	0.611636099277087	0.146944782999448
0.0059841936064809	0.00202365795440899	0.00709334286096382	0.529165655780582	0.134077742928223
0.0061914162472396	0.00202362275715753	0.00715865759170329	0.404530726265356	0.117594738641029
0.00552499585117725	0.00197241087641467	0.0067093307359832	0.656432362653316	0.147922957279943
0.00567822885253846	0.00197823125540168	0.00689778510181696	0.711810791895173	0.15068918481277
0.00615997683278218	0.00208314528579878	0.00752647533170473	0.763251243165761	0.161029261040985
0.00619865668111696	0.00207732627260825	0.00732668432647585	0.500498024034197	0.133790675001442
0.00638499642887204	0.00207688154801274	0.00731884463883685	0.385881397073931	0.12047571208011
0.00604811736303193	0.00213165574045456	0.00734539184695659	0.798962768388378	0.168736754485904
0.00534491281496284	0.00183108515600475	0.00643595214083056	0.593245865300967	0.136650741400446
0.00596297549612398	0.00203815117061111	0.00722102576112422	0.721138230102301	0.160177557534435
0.0065341511119279	0.00210804567233451	0.00750594650192984	0.421348376259617	0.123494732236945
0.00562612936244909	0.00200130352356899	0.00700208935928305	1.30480603864748	0.214838071456896
0.00643197855204583	0.00209532107789267	0.00732032588237817	0.348311010218678	0.108517997410913
0.00631251528613356	0.00206903479842888	0.00733749784334861	0.468067942832471	0.131261599650323
