"V1"	"V2"	"V3"	"V4"	"V5"
2.09498924119683	0.0058236092888917	0.0181261282429204	4.86942099248568	1.07654028327823
2.08097983223351	0.0178848482040423	0.0287987563694273	3.27876678842822	1.33991115151605
2.05987171014037	0.0175502977971312	0.048056456853958	3.55547383414516	1.2329353636888
2.06689649164719	0.0135633262134203	0.0333862081068397	3.49832157980125	1.32044127759685
2.0756073417523	0.0131925233828608	0.0196570795300535	3.70200664945586	1.13671272020697
2.06846711286909	0.0153112114732212	0.045503618696557	8.24135791857283	0.441764792592864
2.06201695004421	0.0159616361385713	0.0399690241495996	3.17879427588316	1.43416838522869
2.08914499181764	0.0170868095853896	0.0222384218600049	3.05271271606478	1.4728558078125
2.06707337408667	0.00835896415819649	0.0379893506968013	4.10210486495182	1.15301834365938
2.0712422465543	0.0131179516238838	0.0432699369424395	4.16627800482541	1.10093855970102
2.07759945811104	0.012284204426631	0.0119881061099602	6.35586310417566	0.804846626056664
2.08221469015158	0.0140084121437565	0.0217010015598961	2.73531731654643	1.67134300985306
2.0691396718292	0.0139288200577	0.0315004023804629	2.92222804730361	1.41923101684455
2.07410082940819	0.0126005220675601	0.0434475565425341	7.41988889435386	0.767958520029538
2.09104572256651	0.0105853745666267	0.0095327775821429	4.55695036472724	1.11360795658945
2.07476240892069	0.0135090170506374	0.0375842439517571	3.50313880950704	1.36894565256707
2.06449394213029	0.0184826036149393	0.0447048808490327	5.70167735663838	0.928481146183651
2.09256832341087	0.0185613921119858	0.0176458922876353	6.96540533074341	0.681958728728789
2.09136546419409	0.0119722527521546	0.0109363704476705	9.91176107856093	0.353704703317194
2.074721169695	0.0101865282511675	0.0327049367227674	7.77025783872571	0.687500380354639
2.07937329983634	0.0171079829159472	0.0258235333079459	5.85751050131484	0.811631051199497
2.08392292916995	0.0152108404341531	0.00478614692195479	5.70542162868785	0.863951817099523
2.06005663425435	0.0126241377289741	0.0428913059887665	2.53861518315719	1.64098057449826
2.08990151934413	0.017551367511867	0.0313799726245984	5.55953150348056	0.942581076541329
2.07061654686304	0.00975399790300228	0.0232952530891205	4.49316883884319	1.03763314481572
2.05506057072242	0.0155901852187026	0.0348805404357281	3.78138161880991	1.15416528332993
2.06586389045496	0.0119750672187507	0.0657973726848085	2.85057185921396	1.57728891229124
2.07860600072858	0.0168198205428447	0.0168684473631808	5.50971038145983	0.870394248223204
2.06985643898383	0.0162943737878193	0.0275603183690735	5.62207763321577	0.793451633764112
2.07200201131508	0.0162077105044458	0.0244116069641039	2.95713317467558	1.53073137183565
2.0569169805973	0.0102147071506546	0.0551625882280185	4.06968021514384	1.19309044078623
2.07585388302649	0.0161357821295512	0.039898781806849	5.34589373354328	1.00789586290664
2.06575778002005	0.0133261574529844	0.0450562656115686	3.38939802629431	1.40724119612961
2.07902422248446	0.00848791674139382	0.0445659929610265	3.68414953751383	1.34208927665463
2.07284899013297	0.0155827293690085	0.0319202845893181	5.76647270079369	0.835526767202687
2.06010047619576	0.0159055176278603	0.0327800159400612	4.78592124526624	0.950651150758851
2.08464987770516	0.0141757277271113	0.00708652240618435	3.19917098040135	1.39443384566158
2.0778977832255	0.0124461632155501	0.00720918297652797	2.78642119185077	1.47781243875426
2.07222956660248	0.0113983658580995	0.0388952935068113	3.65829577810173	1.34379609418324
2.07526572210688	0.0112832050610926	0.03728371934612	4.9419664956064	1.04855973462309
2.06710486635679	0.0130923462782038	0.0368839991275181	4.42225629489512	1.14002657946283
2.08065500700209	0.0166883483135914	0.0398344662291571	4.4805854420952	1.12846662408716
2.05369597817944	0.0105228358598284	0.0410372457519538	4.99956022310167	0.950215226228098
2.06469809728985	0.00198599949934759	0.0666496715317867	3.09639854016571	1.36935126378572
2.06162444449227	0.0130104894971208	0.0357484295290305	6.16839340858617	0.743328565664724
2.06581744628589	0.0124802625493677	0.0425535317489129	7.02243216294535	0.67830781031385
2.07167246499638	0.0137400153781996	0.0238545603147882	4.73588383529505	1.09427271699571
2.07823650693699	0.0151408865374921	0.0499292908082244	3.85804894595955	1.25259553411466
2.08746921692799	0.00612984546121314	0.0259207168541894	2.93429497540534	1.57168904390712
2.0815084631533	0.018144488873149	0.0340506613392893	3.1843113382694	1.57124142687805
2.06766864627539	0.0120776637063562	0.032594801022246	4.86001050472061	0.927919958415595
2.07952673069875	0.0160398274238712	0.0395282093140875	5.24695980472942	1.08848706062933
2.0771152972135	0.0205121619968694	0.0265391433833762	4.71874708660628	1.04970572725008
2.07785983929126	0.0159995297230664	0.0271846132830555	6.2061823699096	0.839401205643215
2.0974724641101	0.0164328693797034	0.00861055074781387	2.99767869451179	1.52678554779712
2.08699704420016	0.0120287552115414	0.0250299695919665	3.03349192442378	1.50874244977925
2.07313824030699	0.00730009350612153	0.0216921475832531	3.61674212043107	1.25425147624223
2.06390062871805	0.00397500325705544	0.044954804382202	4.1621237656058	1.12936948420914
2.06584632060571	0.0176249602832992	0.0395726350566304	4.07418418118069	1.24459018791589
2.0707763153456	0.0104544910078657	0.039747541565076	2.84525952048016	1.53289041048688
2.06897947078744	0.00676101741127637	0.0352943180482377	3.10209275801925	1.38140759535938
2.078532492712	0.0149175988700541	0.0198884889891238	6.15828823935363	0.758850021007148
2.06463969949468	0.0123559637139664	0.0382510860435077	3.37071908550649	1.39387631352669
2.07965374079822	0.0118199729855607	0.023373873768388	4.29410877736347	1.18360676929399
2.08905027813463	0.0166563845736672	0.0169092541643432	3.27112858603823	1.46183494577791
2.07943674210596	0.0179319170434062	0.0246647302358949	3.62378212995482	1.31309461569915
2.06404543616621	0.0134767689755549	0.0479607154029691	2.68385697524336	1.60618048366987
2.08011998972753	0.0129132547371263	0.0268376663221824	3.04837381990647	1.42340647396449
2.06186118755738	0.0152483134452174	0.0431204551243182	3.5138690669511	1.26192442640269
2.06835885787331	0.0148369355746089	0.0490157503965249	3.19336537883446	1.54267690135099
2.06929345788368	0.0098900042005672	0.0258841547001791	3.30017094856344	1.43146659676526
2.07402780312484	0.0091893093105669	0.0299443900476681	3.4361977379211	1.37303687481489
2.07485487469178	0.00757559176291423	0.0560537852515238	3.66862323770123	1.34163251617801
2.08894457597784	0.0133116210082305	0.0196203219540224	3.49476851842524	1.41008004383544
2.05749962722378	0.0162222618886233	0.0459987047806617	4.19945771378684	1.05997848554723
2.06036286337307	0.0139477827321956	0.040433656062689	3.03988672144654	1.41648387691784
2.07586922202818	0.006681548796024	0.0340278265464248	4.2348954576245	1.07207824354974
2.05631764238407	0.0169099640106054	0.0410785806424505	3.42070471386615	1.3521130235172
2.05042918072176	0.011427030392068	0.0444031852106421	3.5602023960348	1.30147824861531
2.08407019533629	0.0115814220033103	0.0104482550599541	4.06231929914699	1.16659596909895
2.07117123228495	0.0133102612246604	0.0516881247985798	16.8787106429594	-0.0709744958114096
2.07266849760125	0.00523830887203624	0.0403560954906529	6.09297646967164	0.835038313536443
2.08241184181293	0.00996445341647537	0.0105270941896097	3.42995144917994	1.31070273036668
2.05921079526314	0.0146851417861144	0.0544293459014034	2.54402949366634	1.71664827299819
2.05790036120566	0.0175758500256635	0.0431958841018616	3.97747917412888	1.14303249052216
2.05557880972217	0.0168606131196885	0.0280554010203578	4.02222822947425	1.21993555645145
2.07179369992821	0.0130611900536874	0.0417307100427476	3.75322372520498	1.31435385486698
2.07122119130806	0.0118468263571351	0.0373001825877458	3.26612255836899	1.50428419909299
2.08490841221567	0.00772904653360022	0.029895011133974	3.18767297204121	1.51363534390432
2.0608922825705	0.0127258963362876	0.0314507542044122	3.40329060449838	1.27258305682537
2.07744517729364	0.0124146238828852	0.0365266343143382	4.25174392489868	1.18545151727898
2.06907601662156	0.0183750640280696	0.0324866343752	5.7740099769096	0.849361608548339
2.04522017674771	0.0114393772244712	0.0652948893332501	2.48742183818871	1.6600497141564
2.06821871399028	0.0137806047494457	0.0267740991047333	3.66766113940219	1.28741207364088
2.06554474643417	0.0145154034196377	0.0253673103814715	2.512224021804	1.61297983660988
2.05719460460384	0.0142171880646374	0.0576641101920977	6.5118738505423	0.690846032769463
2.07619270885095	0.0171684649514566	0.0282252546254607	3.21560831454908	1.48023175133869
2.07225137381305	0.0110719610317645	0.0444013041830307	3.88195771923042	1.21018829142178
2.08773596983538	0.0106112465652091	0.0390403195830794	3.53063613903506	1.40606064488616
2.07920729794509	0.00773253278399736	0.0318421955830415	3.8113426405287	1.31719973443179
2.09180247954439	0.0151984773496408	0.0226533723638476	4.73410743311147	1.10425451745488
2.07415946813644	0.00907617580084201	0.0261541741751379	6.72186728425882	0.758956580874839
2.068373034463	0.0108675863224175	0.0385323928802919	5.82135156028726	0.916784116201156
2.0609361985592	0.0118022819779668	0.0424369506192574	4.41882245989993	1.10241493889941
2.06730633428697	0.0143495106446812	0.0449813656306871	4.12204164489961	1.16419416970276
2.05861739828239	0.00906118176852136	0.0590346675260047	5.11974171845155	0.997643471234321
2.06723194744789	0.0132991532420252	0.04095887914941	4.39617607211109	1.1418901513282
2.08803712344638	0.0111213393044135	0.0214372676888901	4.09470029530465	1.20861023246533
2.088375351349	0.0188045873074902	0.014909123473209	6.93345273224509	0.61635578489183
2.06612466396046	0.0180100131477394	0.0478697125086635	6.49818173455024	0.713052267652094
2.07462628388345	0.0108918385595379	0.034800450627802	3.78548597775516	1.21783566278825
2.07340554611628	0.0149728544285902	0.0322122264206551	3.81641378586647	1.33321373872149
2.06970313167818	0.00943544959753364	0.0335315876732241	3.28936391528145	1.35677868773811
2.07758640840261	0.0160675829614666	0.0325640709875811	4.85503271782731	1.05831631730143
2.06586840353225	0.0165953721198514	0.046347521938239	4.43508066885902	1.13408789001748
2.08249723365871	0.0128792390010143	0.0206594292578572	4.01946076996048	1.20819582612451
