"V1"	"V2"	"V3"	"V4"	"V5"
2.06863343569794	0.0139098334032751	0.0414288844259757	4.59805525146012	1.03477600023972
2.07337464999693	0.00931546053783202	0.0296074382777429	4.8449165603466	1.00501496108634
2.07938980595026	0.0121001108250834	0.0222520408535811	3.59282222454371	1.33330555719074
2.07708578263131	0.0131546371230377	0.031557592550057	4.74578425311138	1.06553904251044
2.06944951014366	0.0142979589634072	0.0387162394066883	6.66916183194899	0.729338211385161
2.07571484417994	0.00810672669762206	0.0288812235894264	3.76610705535023	1.23700410569605
2.06269499442748	0.0123942186167442	0.0438856208326705	3.74865232242377	1.23921028676362
2.06651200246028	0.0135302829783296	0.0370050780994109	4.06335191871215	1.18318790911614
2.07860297344209	0.0121649820285931	0.0277884074186801	4.05738635705042	1.19041775305478
2.06614248660188	0.0152592192029691	0.0300809658216663	3.53187894519926	1.27622639546795
2.06856132398949	0.0122455274808008	0.0457422378456079	4.217225356031	1.19934446316485
2.07126827820168	0.0119591583718637	0.0293220650597319	4.18387542685558	1.09354063729278
2.06680786370393	0.0118266360665092	0.0421577955156043	4.79044521828928	1.03570462255656
2.07396185764883	0.0123814820294075	0.0404846769195764	3.75383058106269	1.29963621007715
2.07928539620293	0.0121244509627408	0.0280623857589005	4.77333590316476	1.06730236502522
2.07609347420954	0.0136705609464061	0.0256871047947178	3.25045915459659	1.38712787909875
2.0613755721264	0.0150086406325335	0.0496457783121424	3.46699016372656	1.33737499113527
2.07272079459029	0.014032894129563	0.0349804117034946	4.34583498604275	1.13504798993798
2.07202997489898	0.013548600915988	0.0356442259724159	3.2025930795292	1.41792356417916
2.06970118923249	0.0126213417043675	0.032882845069233	3.47087431358641	1.36752564602919
2.08538775811612	0.0134249956826427	0.020664363493909	3.73075315082033	1.30009317848172
2.06919315634751	0.0144689840378047	0.0241465335021305	3.28793875289681	1.31455565920571
2.06350134284865	0.0165114738289689	0.0393291783586103	4.28325274034397	1.1482548243671
2.0735874129921	0.0139697003912645	0.0274760018003862	3.470339802564	1.32621433377478
2.06422079649327	0.0140402686146498	0.0357342925697463	4.00757445802891	1.23345966067185
2.07339732130841	0.00962572071814273	0.0334206548325842	3.77292839443129	1.27188480625807
2.05975391313171	0.00753861022285912	0.0389206263154072	3.14542381578832	1.40327046399267
2.0736920329489	0.0162118318617544	0.030551793966307	3.61895434545329	1.2902414823869
2.08781594481201	0.0138651584276902	0.0271772728719679	4.28546365010031	1.21598562412347
2.07032137942696	0.0131694209361097	0.0328750704673172	5.28752973661931	0.960610687983824
2.07112656438978	0.0108387150351155	0.0357962974467738	4.30043796878418	1.13708670625095
2.07264295700272	0.0105642906741157	0.0379416187257993	4.80683679430725	0.987870934088365
2.06126818390892	0.01689278272998	0.055044346685639	4.1377002574174	1.20513316474122
2.07469328952935	0.0137475144436827	0.0332219787241088	3.32142116133472	1.39352064207508
2.07714651752274	0.0178061357600713	0.0284686990301825	3.53890784409432	1.32045287970693
2.07095660378993	0.0126619713869602	0.0290478526289341	3.51095117687102	1.30696849265875
2.06084120725392	0.0127157041894074	0.0393037408095601	3.02549565271746	1.42670329747222
2.0800862546878	0.0141503921224061	0.0230138779049351	3.11517783900529	1.39914475701268
2.07504023250235	0.0116235918935167	0.0346005643177847	4.02769742834271	1.20668211457852
2.07661472761055	0.00845592430743765	0.032208936786721	3.78008911413287	1.24938871170646
2.06789107215081	0.00990870903328694	0.0280101315358885	3.809174118868	1.21087040075954
2.06793441953261	0.0141619044387986	0.0321794361722933	4.03056185268755	1.19575519937899
2.06428394924668	0.0173443109586435	0.0340533714466501	3.62884499198145	1.27580857248461
2.06259905258281	0.0132279329216812	0.038855484270297	4.03534452191965	1.14317816944416
2.06080497915819	0.013660096693185	0.0396826109774215	3.00383785749145	1.42698007542844
2.06563096720278	0.0136504008240826	0.0383537371868905	3.8228220547956	1.25210388925713
2.06543990980571	0.0129146784341987	0.0430268631586626	3.94981021426317	1.23140093992607
2.07351608531703	0.0143380854817081	0.035923440909606	4.22899016052718	1.16792672385548
2.07293126805639	0.0160558654093944	0.0252641322802499	4.52710302970753	1.0376206638183
2.07600168793493	0.00915756419448649	0.0371686439799088	4.27330163005563	1.12156002182441
2.06840156100648	0.0133060478623272	0.0308501945729954	3.30649199675183	1.37157464320958
2.06699840419405	0.0141345717218777	0.035171543708862	3.46657212164101	1.28202248048608
2.06313567525759	0.0149627812112718	0.0413618902879314	4.08802472582453	1.15867420360173
2.06357263537498	0.0104980913445372	0.0540097167407734	4.0719324372907	1.18061140138693
2.0715794361498	0.0140457788125434	0.0397765451635704	3.3965080656471	1.35136933329269
2.08076072797512	0.013666493658518	0.0294341719693351	4.16460253463103	1.16905257945083
2.0584302864775	0.0137989588315775	0.0408833436588459	3.07013754584215	1.4431687526754
2.06499911434786	0.0130547837557766	0.0417815796471283	3.81488600419558	1.2432964261595
2.06159329971854	0.0121767384531964	0.0414050363942001	3.31626889360386	1.36460685610977
2.07977250714676	0.01143422229009	0.0251758386158083	3.6083897725653	1.27703238286139
2.07692554629858	0.015253864682235	0.0381171870557515	3.73406826379231	1.32941160366216
2.07331192706741	0.0131291798223735	0.0328254030826039	4.28778167384501	1.07687716318881
2.06479045108367	0.0127579896445738	0.0354617766422652	3.65923844033317	1.30396971267263
2.07640995793209	0.012224987281226	0.0216864649359152	3.30286626576071	1.36405910684806
2.06982745960182	0.0117405531434275	0.0282386750046915	4.76781366382148	1.00815373574485
2.06499886998182	0.012963897688044	0.0418452877681351	4.56619815625687	1.03314311313649
2.07041047901301	0.00782821055497459	0.0365996682518629	4.61834845238282	1.08292402817707
2.07994311422562	0.0186784736721065	0.0231049724690964	4.72527878309136	1.06510362153534
2.07361151934501	0.0106526759538597	0.033270691835009	4.02237140565479	1.20984197565887
2.08111425376424	0.0133763843106705	0.0138561984354672	3.66399610994522	1.29889379748128
2.07841811219537	0.0139672968320785	0.0296589668395366	4.72837288346634	1.06296719384518
2.06657598617231	0.010121477335109	0.0437727858889584	4.13361965896732	1.16454126527663
2.06480256021905	0.016091029734553	0.053873802725543	4.41392539571899	1.13165982394895
2.08201468270838	0.0150698899651279	0.0160612800507708	3.39164703718271	1.35333943115473
2.07090624036002	0.0125737116528567	0.0362925245611146	5.23397928042549	0.938215076593734
2.07182138237715	0.0083865887526418	0.0470300131889957	4.09913560704042	1.19361706627175
2.07199643680914	0.0154067722090548	0.0331420536979808	3.78554770832297	1.2774791196413
2.06812258746652	0.0148376880588674	0.0292000892116544	3.95050783889881	1.16363385958317
2.07926163966909	0.0134665601165654	0.0249990886912655	3.66787208033725	1.30857206184261
2.06840292956696	0.0155648241723305	0.037225950873974	3.75619166138489	1.28350423544259
2.07477072256322	0.0138254344179732	0.024808371554542	3.70435899492502	1.27523414324338
2.08068657708117	0.00876772733763358	0.0276098266506641	4.8441129125486	1.08936325322563
2.06813359788086	0.0150816808502562	0.0309025455047256	4.43895611910859	1.05778549993526
2.07147752498626	0.0130111813297155	0.0382841024967506	3.61474924162683	1.26694362649418
2.0731364424847	0.0149754105093964	0.021271811308046	4.09078149847703	1.18745783984547
2.0750339787433	0.0123842717362745	0.0289866991244689	4.29911208118837	1.13580181296658
2.0723508948522	0.00970014884378028	0.0361666293173654	4.02873305284806	1.18328636494808
2.07376505555332	0.0130325882508664	0.0325772338835261	4.65549104797699	1.03025524514151
2.0746831900784	0.0123980621265577	0.0217610149554927	3.93771525693407	1.23049492094637
2.07599935031963	0.015275098298219	0.0267716382741799	3.84444116144515	1.25802527621013
2.07404166269065	0.0143288211161232	0.0319218443374344	4.53366412469472	1.06462332035723
2.07327990642049	0.0145794917295931	0.0206942417569212	3.78324351998282	1.25544726624941
2.06963203157886	0.0121972906712214	0.0376805489081616	3.34008597236067	1.35286965511209
2.06018865116403	0.0109183470897726	0.0407326652099919	7.0608266154705	0.658248833587412
2.07362693723535	0.0136304066544678	0.0327929219966463	4.16328192874398	1.18402959343514
2.05868595247523	0.0178612301927421	0.0443484174233926	3.89427896390621	1.164493810548
2.0782458148204	0.0142709177448579	0.0290348469409571	3.4489983710468	1.42174723426081
2.07427659378183	0.0114294825640617	0.0256093861510838	4.73331022698389	0.997303434220505
2.0779175238246	0.0139860268946588	0.0196942932994736	5.12391423169363	0.917980361896486
2.08059815784905	0.0114110708861441	0.039132418817841	4.18645877807379	1.14936886378892
2.07507842005466	0.0135009812686268	0.0316510858932609	5.51910146553448	0.890565606338614
