"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00434323838213779	0.00152582633290157	0.00557432677609899	0.486353762279118	0.112785769993906
0.00436232312189541	0.00153117103673199	0.0056384881369666	0.484710971113212	0.11167428156523
0.00435184829850457	0.00154517227264703	0.0056793952010154	0.257041289177719	0.0832642540537164
0.00417204910631828	0.00147559594371678	0.00547276144478217	0.469775742068453	0.110886717323773
0.00435462328753595	0.00153402809947076	0.00554669467488749	0.533699881880538	0.117966669931421
0.00448626257880195	0.00153657623778933	0.00567693991970476	0.394822793757967	0.102205004418891
0.00444209443819594	0.00154053184935759	0.00567842900960212	0.391121747977615	0.10371437856493
0.00449868701784009	0.00152167711219779	0.00562400025347011	0.4749503459773	0.113503876125554
0.0042372096115274	0.00151385565769042	0.00555384132721007	0.407269617479795	0.106555823216895
0.00426311862254205	0.00149429923887633	0.00548143478519657	0.305121633080976	0.092290921602036
0.00432477997896143	0.00152618548974869	0.00562313788732805	0.34350229646171	0.0929713075037291
0.00427515048536001	0.0014954390692272	0.00547630655121096	0.381849817611706	0.102524142092747
0.00439307876557397	0.00156417317334789	0.00565446010468283	0.482956507436502	0.112880345370957
0.00447648073696185	0.00151207482597937	0.00559440133675317	0.381362694932278	0.102842411126821
0.00441736556784276	0.00153796437082471	0.00567335100789264	0.613568123253266	0.128601278297876
0.00426755226143114	0.00145639711230079	0.00536097921822764	0.636878118429841	0.131480326066183
0.00425598353944395	0.00153019026851481	0.00549176909850387	0.418437507311132	0.106040490492033
0.0042069301133597	0.00147634675987789	0.00536753143034278	0.457973741127273	0.107533169007952
0.00415541106717214	0.00147805796176401	0.00546400101270834	0.457078661009242	0.110572876461993
0.0044165360313557	0.00155440447244174	0.00569262453540893	0.450251264303413	0.112311113440919
0.00422084035074244	0.00148029927643758	0.00538010708934678	0.599356290407956	0.126523782343662
0.00434135155581822	0.00150982654830337	0.00553823910461651	0.401890791048778	0.103659469179615
0.00417781923179915	0.0014942045838789	0.00549806558515634	0.339852529260638	0.0956471328823043
0.00418638321287441	0.00144900947892579	0.00534816856947239	0.521289463766489	0.118936377272869
0.00436465223166804	0.00149801163281417	0.00550124415404969	0.531213567604707	0.118877749063775
0.00439934299152091	0.0015300790500616	0.00559755980211298	0.427399423510039	0.106979561818505
0.00432965198176187	0.00150912201190347	0.00551501119342519	0.513929600850565	0.118169833194145
0.00436346338295531	0.00153632637189829	0.00559732159405935	0.493915852352355	0.116784272303323
0.00414196421220872	0.00143124677993512	0.00531809914109123	0.456578124701039	0.107616073016519
0.00447295749231591	0.00153358767379172	0.00562885565129894	0.536497141100204	0.119506229365471
0.00437307937090037	0.00151110143067543	0.00549665595341712	0.398041175723881	0.105487719599855
0.00434601477075779	0.0014809651102657	0.00548846798305359	0.756512391323131	0.14251710948761
0.00427447538202752	0.00151597822330086	0.00555117871254405	0.352798029297623	0.0944274709505374
0.00445244139513452	0.00153839840173657	0.00559070999276741	0.641395012124828	0.130654439028854
0.00435943334300572	0.00152795837168561	0.00560399981394871	0.512296948481799	0.11466084525031
0.00429496106918912	0.0014718138874807	0.00545504468908869	0.71710592751613	0.139721278640657
0.00434058500526543	0.00154796649641115	0.00557527066499334	0.458497965730775	0.108576432148659
0.00436725714024802	0.00155565464495976	0.00566415889633499	0.294466045992263	0.0903947307104608
0.00455111408544341	0.00154048044374055	0.00571741452116268	0.502176704965103	0.114548822068198
0.0044549683752728	0.00154099097213732	0.00566294850462287	0.463065107745822	0.113440960806612
0.00449942997795254	0.00151435014437533	0.00559851969190139	0.685842006348305	0.135728270088062
0.00428365420150482	0.00150134204494742	0.0054834033831628	0.461133112239672	0.111843799177904
0.00458932730822781	0.00158740029595124	0.00581823465341454	0.435374305863631	0.10922321961697
0.00447467351909786	0.00155029655727662	0.00569479125057654	0.363311400992603	0.100601901631187
0.0042556003550831	0.00144927086262537	0.0053634068671054	0.448606088295996	0.110616727452848
0.00451454147633453	0.00159433142199887	0.00581616228254852	0.305363960438209	0.0898986889208501
0.00416506801588824	0.00144140223484174	0.00530339563279097	0.467012040090804	0.111413184043975
0.00425499133859654	0.00150059122977018	0.00546681422453413	0.297422613187791	0.0924095460042592
0.00416985936658446	0.00145889807179411	0.00533052014408017	0.665749319949622	0.134661701108471
0.00440507391409575	0.00153403840891485	0.00562512498825494	0.491370404104909	0.114452736266726
0.00415052458287169	0.00148123760129273	0.00549117597070792	0.399752973451374	0.103055361938405
0.00411185228918609	0.00145506538829503	0.00532144497425373	0.267444089666521	0.0833784271886784
0.00441838564871909	0.00152746517059326	0.00561874732729862	0.46680110304241	0.111494354003921
0.00423092720780431	0.00151436575279627	0.00553014672278672	0.485439386878598	0.115611116802375
0.00423761196597546	0.00150442659371165	0.00552089925389258	0.526018040559039	0.115668329786905
0.00422345675418199	0.00149201229892595	0.00551588839698384	0.353185962441622	0.0980446425292132
0.00438233073370158	0.00150331997086375	0.00558736862147825	0.362614774618954	0.0996977786874073
0.00427051683455467	0.00146413610065886	0.00537507559605463	0.570045348222359	0.124825718718962
0.00416633941540201	0.00147168421847114	0.00543447238554812	0.39799909584777	0.103792988081875
0.00440605888424522	0.00151341429782954	0.00558431570536331	0.516504792362058	0.116705490463605
0.00420199055530399	0.00146325502774321	0.00536333240671843	0.440735350050542	0.110817587859192
0.00456069052223554	0.00157282220677097	0.00580408067369903	0.408177930368694	0.101188175118701
0.00444705774271157	0.00150472203025873	0.00559459367142533	0.688105974480013	0.133886936210236
0.00434334844037005	0.00153578504548082	0.00553819029617518	0.445883970468296	0.109401973733256
0.00446361050993444	0.00157216629925777	0.00575809612471351	0.419113583160356	0.107230936972094
0.00442168497793872	0.00154081538660453	0.00565209745480102	0.478703649828066	0.113466148795137
0.00436419320854109	0.00149961405358874	0.00558268156190022	0.529863544477156	0.118922828159683
0.00432944553471555	0.00149101856370382	0.00546683005675128	0.42091970500225	0.106380493914185
0.00427091924481039	0.00147930236497239	0.00547010636420196	0.433132610084152	0.108707322980829
0.00434728601622904	0.00153247970347878	0.00555413693862255	0.485712020171615	0.113719884905483
0.00446318507317734	0.00152022215000788	0.00562177573498941	0.526551412171431	0.12122114777399
0.00451245498151005	0.00153450766579437	0.00567133080841233	0.58313491464809	0.123456704851896
0.00449260009324589	0.00156629332249373	0.00577506175642599	0.347888544129255	0.0971625688509191
0.00437694546854274	0.00154185064832689	0.00563700649408966	0.367595673121448	0.101528316160253
0.00459184509583651	0.0016244033650817	0.005878642540195	0.401135063045045	0.104471284323163
0.00433796647246826	0.00152836280852382	0.00559268822093606	0.282180814960501	0.0844221830587234
0.00435345979688188	0.00153112286648191	0.00556726949037537	0.431899634754054	0.109720390504828
0.00437341968168397	0.0015452867712337	0.00564372476665362	0.419102493613155	0.106775080054294
0.00436831559527883	0.00151831351617765	0.00558267855110439	0.409562835176079	0.104422564264663
0.00413849174482529	0.00147219663466436	0.0053990056548957	0.403285572703628	0.105360386558413
0.00430905276838567	0.00152362877607353	0.00556120369472986	0.433152027363868	0.107680806463114
0.00449024336076853	0.00153963341683075	0.00564254344596953	0.408825835134711	0.106313272793279
0.00444149225996576	0.00149321267134383	0.00554765539332879	0.376201937240744	0.101579505177032
0.00438657120470226	0.00149107549964406	0.00552089973063617	0.465152339127662	0.111532602179078
0.00431826817733762	0.00150568213061019	0.00549874780535425	0.396518892604028	0.10319536313433
0.00453575521955703	0.00155694898655117	0.00570333084654351	0.386924855397845	0.103328290348833
0.0042076400104993	0.00145103814781252	0.00530916950691939	0.587775521628837	0.124501719421138
0.00431088414994632	0.00150286373267888	0.00548649650386106	0.548119084249427	0.120322841752583
0.00426110855037847	0.00145086764295905	0.00539599776481584	0.627166838913113	0.13010323651961
0.00417956147639698	0.00144193037477464	0.00534329902702242	0.585016975131613	0.126922175729452
0.00426502642146564	0.00150739990994547	0.00550053424945155	0.412753919226302	0.105230558151877
0.004366359807035	0.00153086196933768	0.00564825539496559	0.517987012896549	0.1191692004052
0.00438233759935636	0.00153355899590614	0.00560317829564881	0.638301040180455	0.129923772498656
0.00412611283542766	0.00144203454676384	0.0052744133380348	0.683426087640661	0.135035568476302
0.004304401752834	0.00151623859358668	0.00554481193140665	0.359135787812335	0.0973820825104251
0.00446690206658734	0.00149970411879388	0.00558927705388531	0.415304676634016	0.105681236050394
0.00440468350069827	0.00152326821813285	0.00567671145835276	0.672521145841696	0.133664402676486
0.00434060476019743	0.00147547624743451	0.00543306626121655	0.367474842295876	0.0992196355595048
0.0041808818392157	0.0014817407917514	0.00547985858595528	0.396498971625313	0.102367437465639
0.00452370149218754	0.00153195313581579	0.00563244863228391	0.491182503828888	0.117474363075475
0.0042578183196565	0.00148714663478767	0.00548154684995875	0.645396614606274	0.130448116187451
0.00459184334489793	0.00158351834409079	0.00576528173181208	0.463222464650565	0.108554450872453
0.00424539127125606	0.00147884765682033	0.00539342811146433	0.458343327898118	0.110001924172144
0.00430530784569731	0.00153174143146504	0.0055585423888268	0.37676263183594	0.097875606752467
0.00421229482959207	0.00148746063521188	0.00544993763981925	0.386177434589358	0.100987487481567
0.00438485170517141	0.00150359161265671	0.00550854266923654	0.372207180169042	0.102266873477058
0.00444976328801451	0.0015306819406106	0.00559202058528206	0.435611602212918	0.109890316244978
0.0044863563706904	0.00154403547385075	0.00567750401754534	0.302041697768411	0.0918166023723776
0.00434926108784032	0.00154255160872385	0.00563441434156664	0.396399731539855	0.101921988762049
0.00439140567940364	0.0015067897160451	0.00556720452320094	0.400884777972281	0.10428289272991
0.0045168564416984	0.00155547987292597	0.00571878943394764	0.294932761326396	0.0880766939225742
0.00438629983514835	0.00153585964570754	0.00563155788613577	0.600878359810856	0.124182388877061
0.00450320579232217	0.0015885534394758	0.00585554443034665	0.326374868187664	0.0914078061131574
0.00436353145262217	0.00152870293922936	0.00558085913567612	0.456029658510962	0.110090895165725
0.00430360640297324	0.00151269135494608	0.00554833556602838	0.341261399835852	0.0960850512961491
0.00440732389669429	0.0015372016974131	0.00562319783438755	0.340263296565835	0.0955918061942807
0.00414681321292279	0.00144706298585609	0.00528379798444463	0.560732518933384	0.12084326145904
0.00414928666690669	0.00145861619245488	0.00533156868801804	0.279081970158752	0.0854504301462373
0.00448499653381678	0.00153345214660017	0.00561904569533908	0.581913648901356	0.122471699980507
0.00414828646768649	0.00146581955328994	0.00536417632246862	0.376637798637679	0.0976875139044195
0.00440500917057297	0.00152825684784606	0.00561371647866225	0.359200282509996	0.095450462122333
0.00457579672581523	0.00155960561212041	0.00575821963557786	0.407064676038747	0.104389907296572
0.00414179712369075	0.00147881351304477	0.0054110692924943	0.386236557166627	0.105194025010627
0.00439018340410784	0.0015242690408635	0.00557649990013703	0.394116641926956	0.102343926198274
0.00424132076251902	0.00144384695299235	0.00527987263009744	0.414544686522615	0.107815438675954
0.00433228044737163	0.00150050243139281	0.00550625546262848	0.439469968406144	0.108857550532656
0.00432212007941867	0.00152829539050848	0.0055540348641515	0.447221369340763	0.111669938430213
0.0044757761492412	0.00154886166785714	0.0056759767063313	0.804774587609734	0.148017759105755
0.00433012750094545	0.00151515759249428	0.00557428697279155	0.360737219963179	0.0991928690739299
0.00410617214661852	0.00141065589722705	0.00518703312887594	0.491995263038261	0.116916940029741
0.00423732280016599	0.0014654473594787	0.00533164047048972	0.471607613295468	0.113254835763227
0.00437300807272338	0.00152578828813749	0.00556456271200571	0.51589005077099	0.118534317962967
0.0042545072073486	0.00148091782293733	0.00543682335664639	0.438798810981243	0.109903692547146
0.00432484124524899	0.00154624320087689	0.00560512011618452	0.737508203937707	0.138731499490629
0.0044054498900989	0.00151554734523442	0.00557481475566026	0.368283586525355	0.100878269796467
0.00448487362237779	0.00155761187256406	0.00568524048288808	0.46172950219269	0.112944342445863
0.00440353159090501	0.00151700131882089	0.00556686051189739	0.622061487634896	0.128408272289036
0.00441271664586323	0.00158378322517609	0.00584109371903409	0.405108019367591	0.105850781558054
0.00431218109115237	0.00151859556610475	0.00551832229477234	0.40405618346589	0.103863771421675
0.00463076065920093	0.00161735212585327	0.00584116773141475	0.386130352752118	0.104434106985772
0.00442938457979139	0.00155224933012337	0.00568423570847961	0.393008580318131	0.101980939047132
0.0044839420610033	0.00156451130908416	0.00573746414049659	0.322408451498427	0.0924545766071515
0.00430725082495803	0.00153272599892291	0.00551735099924096	0.45792933355452	0.111081781926635
0.00431645300942512	0.00150389070128026	0.00550880871735715	0.406006200785857	0.106492662311491
0.00429131165043547	0.00150798180297459	0.00555611928099516	0.458348744564895	0.112069918592648
0.00428786364024324	0.00151111789604955	0.00554526825056812	0.435700919423668	0.106897193099827
0.00426983027383309	0.00148886599209486	0.00548913577602676	0.520293584407171	0.116192881373432
0.00430439918324693	0.00155634557344745	0.00570120983017069	0.331355998967504	0.0951269332832313
0.00444804305491339	0.00156829693884185	0.00578848146219828	0.350176107366061	0.100135513595286
0.00433513028309047	0.00150348970990478	0.00553597101969885	0.44467666872218	0.111397067597112
0.00422515487380166	0.00146632832793165	0.00540204371828382	0.333911322688753	0.0934128118419874
0.00425569762862401	0.00150343528334738	0.00547473768561066	0.451013154841495	0.109655681620343
0.00425954558397833	0.0015209314553906	0.00559273767431294	0.312996339974172	0.0934138239374629
0.00434841047239121	0.00149763074479875	0.00552277335439149	0.30521282943342	0.0894309633184208
0.00420329650717745	0.00146424690503202	0.00535631595866091	0.366329634681987	0.0988153832916341
0.00430138677352605	0.0014994467905217	0.00550234420672466	0.340866619265027	0.0951921611376921
0.00446773257164071	0.00154569253170268	0.00568381628395802	0.757648051022754	0.142701578783665
0.00437584081318583	0.0014829992334219	0.00549660937685487	0.487986150442779	0.111372054049151
0.00411245568152607	0.00143904228577305	0.00523772037755724	0.446722851686849	0.106994739219286
0.00445073930751102	0.00148958394997064	0.00557917285926307	0.365371992478981	0.0986365018453769
0.00409800382875518	0.00145771596582161	0.00526073981337057	0.516032447090354	0.112168630003736
0.00450330213286901	0.00157341355703596	0.00575929302726391	0.458767413462577	0.110551320153966
0.00434641301479686	0.00153933023050813	0.00567932040216615	0.426867342631524	0.109153390219013
0.00404093042320085	0.00142413109964278	0.00522238900282209	0.444704062805092	0.106904255807122
0.00457237755790514	0.00158523410995659	0.00580685492399443	0.390091230345654	0.103247113378449
0.00439260993864604	0.0015404727022629	0.00563192909578056	0.441636833012115	0.106260824988603
0.00428057547906332	0.00153404144183147	0.00561453560142175	0.337032746568987	0.0972392033686543
0.00434212661079304	0.00151870137268912	0.00554289394959131	0.745165373218125	0.143200641311104
0.00419957633353078	0.00147708149950621	0.00537371018370148	0.553437769293399	0.123859884423694
0.00431712316091988	0.00150151521586727	0.00551748807957815	0.454589379571137	0.107261863826417
0.00421942541210441	0.00149030774407968	0.00543430730729604	0.415631270978811	0.101662816048843
0.00429654237355134	0.00151331757592123	0.005543479819514	0.336928807511465	0.092512431901012
0.00436089542791434	0.00150393182731447	0.00551352145018448	0.880903168662314	0.153660326445648
0.00435011299404953	0.00149963654219182	0.00554541349043291	0.500045929898388	0.115280350900477
0.00435771085953724	0.00153585910235212	0.00563451020290039	0.272327452691314	0.0801772499330252
0.00454731397420402	0.00159002922682528	0.00583926687434895	0.381152146796822	0.10367724259901
0.00465327335062027	0.0015686913392732	0.0058333161259193	0.358134175563482	0.100127603517666
0.00432549683615256	0.00150559339705862	0.00554144455324061	0.38847351877673	0.101642687148297
0.00435035805349977	0.00150829509266726	0.00556860029888227	0.437449462112269	0.10986840611306
0.00417785738290464	0.00146937208686445	0.0053627367595412	0.521289591711866	0.120061598563731
0.00426658787537893	0.00147525115586068	0.00540358178079673	0.36958213137832	0.0991360514243005
0.00434550123428332	0.00148913069044481	0.00555444943573047	0.619073491802394	0.128264221645913
0.00437970131720836	0.00155398559507517	0.00568218963995194	0.365330369784996	0.0987629048892735
0.00438741766734181	0.00150060423875947	0.00555042664931343	0.353092281274626	0.0984173231320838
0.00429328747753658	0.00150655050773606	0.00551827945972559	0.343889175477418	0.0969847965539273
0.00414769897022431	0.00142396367004014	0.00527103453354594	0.378024300674393	0.100341650724646
0.0045283348815034	0.00156835102278496	0.00573389201327769	0.662584159468716	0.135735556677442
0.00423781386392893	0.00149169463266461	0.00548084625150949	0.366887341485917	0.0989251824808338
0.00435272943242025	0.00151382361024754	0.00552279265402496	0.462198412720555	0.112073331209042
0.00432075048365353	0.00146637680394956	0.00540872256445662	0.465374498978811	0.113055280002724
0.00427996303022937	0.00149959668818358	0.00547521055815573	0.326587581671286	0.0936761311696562
0.00434695595855483	0.00151638125563389	0.00554398398616357	0.309785012267682	0.091947378281764
0.00435549828696404	0.00149132073439835	0.00549962729369644	0.369203668670717	0.10192401746909
0.00448884072114661	0.00150606058985957	0.00558550165040694	0.529349503631668	0.117965760135968
0.00420924844607583	0.0014406325937086	0.00531206209796912	0.541603578893315	0.120492456054234
0.00432733524399948	0.00147008179414022	0.00544733084324817	0.419318039806598	0.105231301447291
0.00437581619347575	0.00148687394662407	0.00547994588614212	0.403017135227668	0.106039854784412
0.00449611607641879	0.00152032081544939	0.00561817520046222	0.592224701040633	0.128528318325899
0.00423069421642444	0.00147922119363646	0.00541960555405387	0.398505165447149	0.103530365416532
0.00441159747207159	0.00154580981436209	0.0057477573199357	0.478784671350024	0.114587891422831
0.00426446805171452	0.001490074754965	0.00544621134385872	0.535624978594559	0.119276613573802
0.00437493470070102	0.00155041629870113	0.00565295078882626	0.346458583726142	0.0942370714364567
0.00448895411467914	0.0015461654201177	0.0056266677695918	0.438947800874473	0.107653729696232
0.00425246109360839	0.0014949042604465	0.00546706308808241	0.308559991643418	0.0917037659202377
0.00419327882707801	0.00149773613417522	0.00549136367838828	0.429600313402787	0.108021691754862
0.00425900959823376	0.00147390576003281	0.00540141417926031	0.36769634698982	0.0970932430684786
0.00436056403129271	0.00155252608355434	0.00568623319480686	0.306751095405588	0.0893853409035221
0.00432742746638322	0.00146650086095444	0.00542280078082809	0.376298931399087	0.10271110466037
0.00432537455282968	0.0014981290656333	0.00545457018820014	0.419876646338831	0.107400010361175
0.00436211363064859	0.00153593948139011	0.00560224147487693	0.360248211145661	0.0978939002484703
0.00424694273338685	0.00153503268415535	0.0055055058765041	0.455926170570699	0.112265217563432
0.00438029381594232	0.00153148390746927	0.00558866795427486	0.364704681090114	0.0963772976928442
0.00423529372998279	0.00146056518520261	0.00533768042838191	0.823044881278581	0.149720446689834
0.00422304799388558	0.00147753654759314	0.00542015504000797	0.333588342039328	0.0937733889476228
0.00436806109242013	0.00154192827227567	0.0056960916046771	0.427721201864257	0.106102872910851
0.00441068056442311	0.00155640480926615	0.00571762425835928	0.316230946950041	0.0915631855283925
0.00421045691091002	0.0014699877916196	0.00537886616099558	0.489986670562705	0.114174027031177
0.00435242325285789	0.00150145913304496	0.00552250756777879	0.488410237288409	0.114021261587899
0.0042034685532674	0.00148927206379477	0.00540485622720724	0.550149599109889	0.120615320725844
0.00439976967223886	0.00148288117801251	0.00544353976490875	0.676561718829803	0.135668647622529
0.00449937147594318	0.00156916488860906	0.00576006175703033	0.322078477975303	0.0938463701687639
0.00430497926725447	0.00151852988478414	0.00555533755135773	0.342339686645185	0.0960660753780519
0.0042594556254156	0.00151476337775633	0.00550855238897471	0.505742485344924	0.11591755580304
0.00427202307574456	0.0015021873958888	0.00545308208867434	0.543140019817424	0.122617619257981
0.00416076664382123	0.00145207469743962	0.00527389810898331	0.484840018729335	0.114198055543332
0.0042526996100314	0.00149601608252867	0.00543287479929826	0.387690183814499	0.100498700571937
0.00427424092336818	0.00146528364157705	0.00536262573637906	0.483148450715155	0.114295986880206
0.00435273842764214	0.00151763224048463	0.00551189871050376	0.506950568660327	0.116018758229793
0.00438642935414695	0.0015101896311426	0.00551309101344628	0.636426755822644	0.13459108000322
0.00425968843819161	0.00149357606999826	0.00554296094064098	0.36692518981908	0.0972363463258851
0.00426673124241729	0.00152069710059737	0.00558671929665082	0.366631542509711	0.0971552401452258
0.00424263174304166	0.00147822339461934	0.00538164623826543	0.446947007429379	0.109250937443577
0.00419736436946201	0.00148849001872136	0.00546653029894322	0.392540918059454	0.103588290430303
0.00452962820521524	0.00150010499894875	0.00558951773104435	0.610028293612968	0.127256237371161
0.00425972638599906	0.00148452358206395	0.00539666549133789	0.517080754704663	0.114152793885314
0.00438940599841414	0.00149473944354288	0.00547042874206274	0.867119998591838	0.154561067958753
0.00440754134032068	0.00152107408279277	0.00555527140909511	0.500914387828642	0.116955135548929
0.00443089047194186	0.00154911900748817	0.00575500431648268	0.463209055836422	0.113728947350779
0.00449031156491545	0.00158516032964208	0.00579169906697924	0.322875938608341	0.0950924082458568
0.00452187597953281	0.00155417258342315	0.00577755034427416	0.569703077237017	0.125410055839055
0.00427117821917299	0.00152387922654335	0.00548721824071915	0.469451396383015	0.112787033170949
0.00438677840833777	0.00150772597929303	0.00557110378291377	0.390481788391482	0.101029808826279
0.00449071330714282	0.0015470194577403	0.00569430377253152	0.472287415935251	0.113466932054214
0.00430112428224187	0.00149036059663689	0.00549810316655602	0.359623911407296	0.0981286224334549
0.0042550409652901	0.00147853241571565	0.005417523492222	0.28962792765434	0.0897910771948198
0.00423967663003472	0.00147584590597057	0.00540781267223454	0.384358355933052	0.10361882120309
0.00437459862315888	0.00152894956224808	0.00556189046544669	0.4246416527204	0.105145831330195
0.00446118710591688	0.00153129232139312	0.00561330731582542	0.500242601928602	0.117879826618699
0.00430546347062592	0.0015123122131807	0.00556137890815452	0.382128184458862	0.101285174165457
0.00422908337565471	0.00149061586001842	0.00548893232352048	0.353680154908355	0.0969814110725562
0.00419372761708036	0.00147078295614436	0.00537768158758046	0.479956713331628	0.113458216445009
0.00423521011921494	0.00150882174320731	0.00553048069668632	0.433429995510093	0.109357959620411
0.00433108646976958	0.0015290849876269	0.00558060622307288	0.372997851050902	0.100495075550025
0.0042483876819516	0.00145715177395891	0.005337417799455	0.634322845511839	0.129857418089569
0.00448544812403195	0.00152173435254688	0.00567213719050337	0.402952232713325	0.104069967699582
0.0042772165302454	0.00147463976049913	0.00543593870363237	0.365188319567958	0.0993037015412723
0.00427216827939164	0.00149226507262866	0.00552303552537293	0.381363805140064	0.0986902278172154
0.00443632740935694	0.00155869016390219	0.00563444738499538	0.525577170177557	0.118548401888095
0.00422316604213808	0.00147651649769743	0.00541767463331636	0.405673322254005	0.103867754388801
0.00430428797138582	0.00153493875505326	0.00558635925474974	0.325957261232957	0.095398196228488
0.00429716727139209	0.00148630083489173	0.00542976157017077	0.434441150732417	0.105664996333027
0.00447783985557782	0.00154066056496935	0.00563573975914083	0.543368467255772	0.119668672180291
0.00442478407805458	0.00155907323516134	0.00575450672234355	0.398285982940944	0.104543237144025
0.00438260129467985	0.00156178402694723	0.0056196763394312	0.522054166194726	0.11767418603097
0.0045425377588873	0.00149298873442375	0.00563149751012046	0.65493405878435	0.131791084609366
0.00427387064512134	0.00149261414395294	0.00549187722372926	0.538611778196785	0.120487416250078
0.004073960618227	0.00141939284575326	0.00522571818774297	0.430302453367387	0.108493394120994
0.00413065425373657	0.00144220404301664	0.00526462647440024	0.39524976475753	0.103401311701829
0.00428516838239	0.00152209431364873	0.00560164578754794	0.431858903285706	0.108630053213284
0.00437883184447852	0.00152096571830813	0.0055473176911398	0.651429809976361	0.132711382119053
0.00456364932955109	0.00161622045908835	0.00585708722706845	0.4388014228867	0.106491236025361
0.00437729864110858	0.0015153845110235	0.0055669892171728	0.277716076919821	0.0869220999659711
0.00427327750084163	0.00151548341161556	0.00549948348440995	0.56811110147608	0.124484748793295
0.00430387587353425	0.00143687239598658	0.00537608677540374	0.644532316888382	0.131357691470885
0.00430456993115359	0.00148402822776504	0.00545700601563394	0.478872896092292	0.116159079269166
0.00430348324577546	0.00153459569164369	0.00557211278626149	0.488196242433513	0.114215864284438
0.00429335303302922	0.00149275791801784	0.00549011560850368	0.458010282018576	0.111590256526615
0.00432005174213225	0.00150719680665392	0.00553806487367035	0.335552687267541	0.094569514954354
0.00463508898070311	0.00160895103841869	0.00587563824419651	0.448944029442529	0.1089614655352
0.0043133253998128	0.00151799987860414	0.00560192668702947	0.266670336134323	0.0858170476873127
0.00441957095906329	0.00155800272109231	0.00570308018876444	0.348841267926664	0.0965536640377152
0.00427108531317905	0.0014388103664885	0.00536066060703673	0.400489309330878	0.1027415043107
0.00432616328494681	0.00150787554687724	0.00547987656956222	0.416799831606322	0.106798657479691
0.00411412175170888	0.0014780149173445	0.00536160304366483	0.392578193046696	0.105038412574651
0.00439442596346173	0.00152314411631025	0.00556984250777285	0.405643336781423	0.10504902136107
0.00430493200836677	0.00149149139518598	0.00547833877055009	0.489964227419516	0.115469112903014
0.00411954425419118	0.00137062543256062	0.00511086275947157	0.948461296294466	0.156891726879113
0.00431211653665366	0.00146559137140511	0.00537618346764502	0.702440674473903	0.135810150892976
0.00442386493424685	0.00156945606932768	0.00575103554611478	0.440787916201483	0.109883192288363
0.00429341795437206	0.00149514849500744	0.00552332302442343	0.506890612946753	0.118285240777291
0.00410622054202793	0.0014525990437398	0.00534187569933584	0.492238024784478	0.117721238880181
0.00421288673099047	0.00147494069340927	0.00542469274498108	0.410357750774072	0.107222822727719
0.00447949112457483	0.00154780817505699	0.00567363074003104	0.448625581352935	0.109687449572324
0.00412943310617417	0.00143586003092878	0.00526695583627542	0.397679679266576	0.103680522602375
0.00430780774461306	0.00149242493872255	0.00545491078097098	0.601455568837472	0.123206161047268
0.0044789369958661	0.00153880603831031	0.00562680760963285	0.33395485788239	0.0955028645522053
0.00440246076094323	0.00151229585764549	0.00558588567770758	0.502123660182113	0.118878532989521
0.00431636126147631	0.00149928442810201	0.00550642621901246	0.455165793202293	0.111572241769015
0.00446993619176195	0.00154204003878627	0.00562094951344137	0.526643010023783	0.120194897272957
