"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00986306471360669	0.00357353555428616	0.0122300680146412	1.41757585674972	0.2846399178243
0.011909570085149	0.00400177698724266	0.0137846623328956	0.654072447701258	0.19560343707214
0.0120808583678947	0.00412285760364199	0.0142982832556973	0.854400255324162	0.233154350673539
0.0111757607928988	0.00378980501334264	0.013224148460287	0.925991173104588	0.254649117309938
0.0127556928835087	0.00428790671816569	0.0152132247650915	0.926481059977811	0.242809748094936
0.0103260605693051	0.00392682519836751	0.0133272573680059	3.820026704072	0.455189613090239
0.0111335360130852	0.00372251739298166	0.012917116024406	0.717735460943632	0.219068220032064
0.011442545749793	0.00369623846149637	0.0130890445025494	0.731391303576952	0.231052786258303
0.011249458501582	0.0038888242617305	0.0136296566904704	1.27713191307536	0.29918339027456
0.0112786977805969	0.00392940479218466	0.0140748208565347	1.2865789211055	0.296898404090986
0.0095275341528303	0.00331183452473509	0.0121234847335	2.69437564870367	0.411373905577436
0.0106037257246584	0.00333074010096923	0.0117038379897086	0.478081678418389	0.171439416323565
0.0125143717755711	0.00403459526852035	0.0142204725952242	0.623909983476303	0.207134657299235
0.00831842006786934	0.00313860498782756	0.0107592487338362	3.54379319589851	0.46438831054324
0.0101074650278165	0.00353781472858343	0.0125596612363619	1.3700227529516	0.291392552447669
0.0107472501671386	0.00361331858857048	0.0126623023849847	0.96638561104697	0.264704562459159
0.00973796758024277	0.00350871231331798	0.0121496100892585	2.47750561054798	0.417607949633273
0.010119607740699	0.0035313788271554	0.0129269186034318	3.40383636524479	0.473030391177269
0.00958940643552021	0.00360876500671597	0.0123819211712235	6.4335668440301	0.633162962135341
0.00868194399012238	0.00339861924216895	0.0111009831802097	4.51693308108175	0.561666992494346
0.0104018337522075	0.00369561242109908	0.0130941777429259	2.30838402406111	0.381589283319514
0.0100894072110301	0.00378650933313499	0.0127226400292619	2.18547328861845	0.371059663264481
0.0120945107960676	0.00376893326370229	0.0129400682704508	0.449831264893159	0.173162294296302
0.00997459076498806	0.00339165996637297	0.0125696498422191	2.03394598952659	0.354786596289937
0.0110536972921678	0.00380714667962075	0.0136865660054893	1.24387104233686	0.270085282152118
0.0119179251087897	0.00418599793932579	0.0145148577886719	0.966743862734254	0.247873493568074
0.011009716785289	0.00359358810893812	0.0124458990083516	0.641953320592237	0.217413387974036
0.0105270605130229	0.00394625820777234	0.0131807838859083	2.06355159068325	0.362540445872563
0.0112315423246114	0.00427094640644952	0.0140610394973786	2.28528648475988	0.3918454870576
0.0110288579035362	0.00359571436336517	0.0125853706284874	0.622826148291776	0.204512715723771
0.0106765016738165	0.00367480826219501	0.0130007673129312	1.14064450092915	0.270857668540302
0.0094121987807019	0.00337074021749489	0.0118009504752072	2.0405632682812	0.368300242799382
0.0105994628160184	0.00369269155809432	0.0124758705788568	0.770521802922319	0.221066751766106
0.0102264996562142	0.00352150286984415	0.0123174142715955	0.909957997769043	0.239448021610225
0.0104407870660339	0.00379936047301463	0.0131425450308668	2.23784404804267	0.375500170380491
0.0112490542231233	0.00392183116764211	0.0141006530508349	1.36019773734738	0.278007653343949
0.0115933537873586	0.00394690934273045	0.0134485256738221	0.762847925886845	0.230690844643221
0.0126053443886212	0.0040802039758895	0.0140167069779646	0.566346165631618	0.197874933100457
0.0104519658362558	0.00352029125721136	0.0124165959071002	0.990852946896828	0.261181348479206
0.00981472578309165	0.00356529035022977	0.0126251926494449	1.69061103142098	0.330591019412684
0.0101585159426276	0.00356698874654888	0.0128910357323338	1.49073347822454	0.323670647628319
0.01019446344498	0.00361948931556296	0.0125597137941373	1.34881770470139	0.291511512964393
0.0107163582797139	0.00393779917845248	0.0134601938772413	1.6760474040859	0.324655497799604
0.0123498150667827	0.00407461232517022	0.0141422943567492	0.694027172448124	0.216973724537238
0.0104916916538955	0.00375059718886671	0.0133150603906955	2.60315157246838	0.408192358701703
0.00965908515518213	0.00353579463694341	0.0123755818496091	3.46179718774029	0.476758783417176
0.00983051985618717	0.00359587138556971	0.0122624483170567	1.58334396494713	0.322125449628685
0.0106893760958497	0.00373437713444975	0.0131021313766993	0.905915945350265	0.229186093184966
0.0106867503129226	0.00344161610529135	0.0121519944764424	0.510867288585867	0.171388989160137
0.00978333436242206	0.00340883231749044	0.011301615631619	0.730104380178509	0.22245665226968
0.0112782708212938	0.00411317352731354	0.0141332275981498	1.68971295338187	0.335108750462103
0.00889628284179726	0.00332281970764871	0.0111570247297277	1.94894265629791	0.358565889333591
0.0103504163507266	0.00369995987121213	0.0129520128142338	1.60753938480548	0.328152246054471
0.00944942886113978	0.00374541019175323	0.0120470473074711	2.63844374856935	0.411624133718384
0.0109472053901428	0.00360538723124347	0.012403907767445	0.546555754563132	0.179015995103145
0.0109310676153852	0.00363245944659919	0.0126417478683656	0.594556816986271	0.191281069878998
0.0114850796533965	0.00390842396383932	0.0136552837238323	0.814255378825424	0.219243635590894
0.0111217795015145	0.00387689248670237	0.0142550522274263	1.16607836645121	0.271542125200513
0.0100706170495734	0.00355638722146324	0.0122729680783765	1.18739481361497	0.280459820055192
0.0116769597785223	0.00368833715660558	0.0131170397022079	0.634643907275945	0.215578635149437
0.0120681413618484	0.00401403572025375	0.0141628704441547	0.736261249959007	0.229277494021112
0.0103708284012932	0.00375537893375833	0.0131056556202355	2.50639267657299	0.394947855098968
0.0108204280067928	0.00366406064269495	0.0127942371015946	0.821135787653995	0.235334382319707
0.0100999193176268	0.00360598682086239	0.0128936507078636	1.28554717213303	0.289518370329218
0.0104292626125569	0.00346815376405243	0.0124285561692609	0.819508423348951	0.241448957231146
0.0107662947531577	0.00384807782297149	0.0128601541138848	0.944761450749031	0.251849283448308
0.0118400594055575	0.00376383133930863	0.0130508141980428	0.574802936343635	0.207353824628877
0.0119194886433354	0.00387468753983682	0.013603645006098	0.616262937669075	0.197197995029675
0.0117995492597287	0.00418011193600174	0.0143327590068424	0.895146992741645	0.246421134554345
0.00993670748152266	0.00335102897843718	0.0115296007245133	0.666515644644892	0.203620903554702
0.0108403668668243	0.00362828946039227	0.0125959439518284	0.83488649400845	0.243757557736848
0.011435218118494	0.00378802189482856	0.0136737458401136	0.960599495794538	0.26826883606775
0.0103173767144449	0.00356893070409174	0.0123955283758119	0.96219695483035	0.253235722358816
0.0102190411098241	0.00353657688358496	0.0121008215502913	0.762327047184297	0.212729864120234
0.0116999209211797	0.00406752949882446	0.0149620877289116	1.36064539784261	0.311175548054104
0.0120011854298325	0.00394808436440605	0.013723045561439	0.644453032278289	0.206448396833396
0.0113951620706954	0.00413982319746441	0.0141365158713911	1.30425950187928	0.296839520264799
0.011079209796015	0.00379817910917344	0.0132174692314102	0.817384464382838	0.231424611489623
0.0111139288219252	0.0037704132852975	0.0135560253978016	0.815350171316286	0.223188322835284
0.0108798125025369	0.00377237791733723	0.0133672424071929	1.17792269352016	0.27938864509139
0.00811593612976953	0.00297069620979728	0.0106979650207726	17.8676706083968	1.04146445266369
0.00971750501590597	0.00353650292341313	0.0128582984843821	2.5206052352183	0.400826435945436
0.0114843183510184	0.00390046648052756	0.0135449161769268	0.768587420930219	0.218417371730215
0.0111362253654979	0.00342982361772415	0.0119793073052145	0.449700721328024	0.172463141437611
0.0114498965108076	0.0040981120329767	0.0139368640056936	1.1263564285873	0.273058149058109
0.0104753708883708	0.00371922482787939	0.0128146680779318	0.954989849232716	0.232068479024826
0.0103725285731988	0.00374576184017397	0.0124188963272951	1.0429203133045	0.26771898255357
0.0102299551437859	0.0034499856526342	0.0118914364746852	0.785251479660688	0.232537923391394
0.0102592273690313	0.00345413253821903	0.0119151860168288	0.659731621590057	0.201829022081516
0.0120272664567816	0.00408160137124245	0.0142895775037875	0.899128302899427	0.254107841816826
0.0101389537001983	0.003538954399349	0.0126934930868613	1.32692551268283	0.300522486535905
0.0100715022517274	0.00369767525851487	0.0129519593221978	2.30869262927509	0.386383316396324
0.0120898720144756	0.00364057208621704	0.0130232356855941	0.411536900141933	0.162237173272169
0.0109517915080861	0.003720097973082	0.0130586554672947	1.03686553817052	0.271564375573165
0.0124470810761271	0.00387126085568288	0.0133835948233767	0.462336237177336	0.179874541772225
0.0104082247307374	0.00367518892895035	0.0135417005875153	2.9027305083509	0.431309929133042
0.0105306400824948	0.00349406232522287	0.0122147727738983	0.694498716521866	0.210053800790619
0.0109693498106804	0.00373072018282931	0.0132970885773893	0.965845635472989	0.241969950247085
0.0102701033861798	0.00362366197834044	0.0121746078479497	0.928751467224978	0.253740899041103
0.0100657211821862	0.00358852203912621	0.0122137303474823	1.12432743066689	0.283165962572805
0.00982427453773123	0.00355939135625326	0.0121378402281048	1.71217296061269	0.347091990694521
0.00949640673532516	0.00380063620903523	0.0121885539739929	2.66700582482011	0.387023526515174
0.00942523823380498	0.00344481464317939	0.0118913437724537	2.38502782434564	0.395584679317591
0.0106657536663412	0.00389136120669677	0.0130653289257208	1.31368002845941	0.287511679823196
0.0107666235708787	0.00373192787090082	0.0134570094137314	1.26515702704688	0.294841265835682
0.00996976283103254	0.00359585649117661	0.0126799292714093	1.76171745136565	0.333017415789213
0.0102294892736596	0.00383581260058278	0.0126351597399315	1.49613353548287	0.326343318312742
0.0103235699549292	0.0035852036776591	0.0126472082353722	1.21500760494345	0.286089252424588
0.0104365532870068	0.00389584132253634	0.0133600362802708	3.16781641432197	0.443779499733086
0.0101541064084779	0.00380798250015689	0.0130512321080754	2.8608688432216	0.426601957186493
0.0112418509607229	0.00397724378416723	0.0137654733362077	0.999712453879859	0.255447596316052
0.0100389552279087	0.00340479465391121	0.0120331346142652	0.894825228884551	0.228918548141105
0.0115344838002856	0.00384196182786772	0.0137456496099016	0.729463572392809	0.215764062027012
0.0101468258141431	0.00363001819801986	0.0125891263910873	1.72161082629876	0.341283497792874
