"V1"	"V2"	"V3"	"V4"	"V5"
2.07309138897714	0.0148853820363097	0.0325730407576537	3.58702404185544	1.281099352295
2.06753478949894	0.0114329261932716	0.0390304871659564	3.82204952492141	1.27831783837786
2.07376614476417	0.0113505456047668	0.0380429053117118	4.76125720538377	1.05983077278313
2.07538882492048	0.0140757075781445	0.0290109934946219	6.34198893045213	0.775490046064335
2.06848064089672	0.0178025204932189	0.031575271087155	3.77200580207625	1.22344244198504
2.06829223020725	0.0146254543467611	0.036400000896551	3.8882909007938	1.20617115265915
2.07388182657937	0.0138591496971188	0.035514041960544	3.87779567410838	1.27057630511348
2.06931222875442	0.012520023868145	0.0268005272477306	3.79624974722116	1.19276380522495
2.07310385234618	0.0130343010778862	0.0382788511473713	4.20230922629823	1.19346333479658
2.07304762074269	0.0122311735631307	0.0220564569121954	4.80904371465521	0.968548803229899
2.0797618987815	0.0144079730394027	0.0303862977175326	3.61020874659782	1.35411412824197
2.07108101684975	0.0133756406794051	0.0380637201947059	5.22250482094233	0.965642931157024
2.07877729157961	0.0142494972791989	0.025203352903926	3.2427999772311	1.39024803714732
2.06743927180072	0.0146223743073396	0.0380467201381129	3.88015134496404	1.21290313353948
2.07868728799646	0.0128451499529429	0.0252477508886443	3.83492804573743	1.27846956490078
2.06856801900146	0.0125737865483519	0.0404411610351217	3.20117400727927	1.41644842462926
2.07363736913463	0.0139866647008258	0.0361167808822281	3.52335268973184	1.36309290276527
2.06003896094272	0.0116109744069314	0.0429419438153165	3.61047951365619	1.23581809017229
2.06441199112275	0.0169432073829989	0.0414326900417838	4.64631035946044	1.06984905628954
2.06206097906225	0.0108910988336464	0.0348576318558058	3.51349364032664	1.30773289750243
2.07750471419371	0.013732526209272	0.0248888413347498	3.43569456453575	1.38223051987122
2.06538962552275	0.0097327468610209	0.0370380025785129	3.28635773494414	1.38623766810463
2.06868316970472	0.0118686923368434	0.0350766995011822	3.55893639503749	1.29051978662937
2.07834626858184	0.0139220047060493	0.0368402084544893	4.52579396130226	1.14175780753158
2.06843976034663	0.0125272503998197	0.0361421509014098	4.66848145886704	1.06884778924984
2.07650740060851	0.0119863799291021	0.0317373461184665	5.38488120076166	0.900287917475865
2.06831646628229	0.0129730361422965	0.0421027827461484	3.85844054639115	1.24526993189014
2.07624612957255	0.0124836525966655	0.0301802024216143	3.39681648750988	1.37748576281196
2.07439445017044	0.0162221974597305	0.0322230092198728	3.4969801658478	1.34069500154925
2.07569853736794	0.0163831088157946	0.0208616438540705	3.29124492012474	1.36082382657332
2.06980465620239	0.0110527076927517	0.0260563986050396	3.10285527372334	1.38269939635213
2.08064504663291	0.0129508663138513	0.0285726236500319	3.59629311335864	1.33684659140323
2.07052851839672	0.012942853529574	0.0406492266168463	4.0487943925156	1.15624105103455
2.06614084761985	0.0102537452547504	0.0310208157368036	3.93068003075246	1.1865072980298
2.0635691789636	0.0109429148714735	0.0381351235280983	3.71750902515482	1.26294434441383
2.07474706052699	0.0158551622066668	0.0217708552311593	4.60804298511875	1.04842065704528
2.06860213171294	0.010643607341788	0.0286309130272937	2.94160712338089	1.44021752642137
2.07656598984488	0.0138906697130439	0.0163509553391581	3.78594604974576	1.25938655742052
2.06593844828978	0.0120386434174916	0.0420476599619084	4.11652249403123	1.18035215430342
2.07370424016522	0.01156245770511	0.039914931131001	4.16334570641196	1.17831705327123
2.06782996204369	0.0105023350020427	0.0327710991934438	4.64949963309384	0.998536131563974
2.07012635950741	0.0133881987250141	0.0364838368734062	3.29486943306125	1.37845861295204
2.07080689023641	0.0138183014399945	0.0290128754491193	3.58085242172652	1.26958608316759
2.06977214480936	0.0138232386645828	0.0315928711392063	3.54352017920563	1.2963087706895
2.06546609292523	0.0134035859498595	0.0470636728917345	4.1582198772237	1.1415598655747
2.08347451468278	0.0122809831985377	0.0265526960431404	3.77696513052682	1.28978056808517
2.05881131461158	0.00903795235230462	0.0435331246763516	3.47854648017923	1.29417100038542
2.0669476319352	0.0129418744995417	0.0398772675014268	3.72289241943595	1.28131017065104
2.07644684807255	0.0126593437876987	0.0221838007949932	3.43973318639105	1.33956848840777
2.07980623119265	0.0135013036376638	0.0269542719804221	3.36466566753189	1.36507503324131
2.06824431688512	0.0116070766211117	0.0426799726701873	3.98090879467503	1.20256620987367
2.05872681413507	0.0132553924141874	0.0514239690417866	4.34680317550357	1.10281106336871
2.0701383561969	0.0121727856020278	0.0318383058939413	3.36549985416791	1.35849148709231
2.07447702991231	0.0106185999435953	0.0193738707684652	4.51799563915538	1.05455936719378
2.07722579072864	0.0150718965102339	0.0256681679596131	4.64826350450625	1.05028736795596
2.07248451886501	0.0134804686115804	0.0338686774172726	4.74390721091704	1.03669867064419
2.07336081828123	0.014097117669952	0.0316911871078014	3.99394252322531	1.22659510800392
2.0593007736376	0.0107581570981225	0.0523121560773577	3.63062915615153	1.30060751546013
2.07353532218735	0.0130916525278808	0.0391800523222364	4.88098957479603	1.04168475924985
2.06444489744354	0.0116848232435155	0.0418140449943619	3.82505301275658	1.21916764603352
2.07291651647517	0.0126226230404694	0.0401270954873923	3.68783913351107	1.29741470630662
2.06904618428146	0.0133355158613581	0.0351685402423482	4.57281865734095	1.04300232159776
2.07832763890658	0.0126539185363018	0.0342573779900553	4.36502192289857	1.1378640336424
2.07121843918904	0.0153819428642577	0.0308712998797955	3.95305651726822	1.23072122216831
2.06958546318426	0.012333612560446	0.0307293596442121	3.68782404443173	1.23233153361688
2.07147748087569	0.0133398458147576	0.0401566769097287	3.48109854626786	1.36500237603558
2.06780367816823	0.00813156518967537	0.0393765575875295	3.84175503093231	1.26074831138748
2.06877113077385	0.0101619690439014	0.0446765606322432	4.47271634159199	1.14979288866847
2.06656259364337	0.0138977449050567	0.039086059816983	4.41074625427914	1.05893863053366
2.06741305878844	0.0162169047310172	0.0425121805206492	3.88372589049587	1.23479279905997
2.06332018227994	0.0123152284881611	0.0352519493724557	3.81229465077545	1.22007226598282
2.07762543316522	0.0139161271690537	0.0336166712758907	3.97479252063439	1.23492924904069
