"V1"	"V2"	"V3"	"V4"	"V5"
2.08337207661565	0.00570671447901913	0.0407231320983374	4.07304583336984	1.31514325433247
2.0835735074165	0.00973202536480391	0.0503362254645893	6.08414281215051	0.933283207686419
2.06392786312125	0.0163924537889762	0.0425339084610488	4.76056309133905	0.939559263207767
2.10092415833745	0.0222013743384238	0.0108572249176749	2.25926295863126	1.79019002381828
2.05900678458771	0.0196113758059669	0.0561967627170436	4.13762704326717	1.17273729201654
2.06137792799777	0.0283056319678789	0.0274505600558993	3.79446451999379	1.18671378615374
2.08596552556328	0.00419040533405463	0.0172743918516631	3.21683111159747	1.39312908968986
2.07846266981413	0.0158386015296091	0.0162788197080116	3.1881103768085	1.25805267175889
2.06484586908175	0.0161776815922333	0.0614616511812262	11.8947674452777	0.150582346854977
2.07043423885309	-0.00100015467886473	0.0388722176820156	7.33531299282114	0.543007909936228
2.05737809558895	0.016898721165405	0.0409018003875809	3.73706523449873	1.29229445312222
2.09020549965942	0.0108609494970894	0.0214893599110672	2.91119626870286	1.5767016244552
2.09735631151875	0.0166158635488208	0.00353973995757581	2.49998068405673	1.62446047720081
2.05041871224992	0.0124418692092469	0.0738951930065589	3.89293529768808	1.23014676702878
2.06404899890405	0.0205567042262276	0.0600918351202507	3.43334672441741	1.3746248003133
2.04939800687294	0.015199635516392	0.0663337870398776	4.53967676210435	0.981087201816063
2.06512717025885	0.0100988106574171	0.0273895520363355	7.11211492313163	0.752964428485326
2.08686045032198	0.0137149283038318	0.0190258673800413	4.08833573450553	1.19591773415452
2.06017816332007	0.0176958085746469	0.0590667523030814	2.69551813043539	1.71967981171778
2.07938785631887	0.00887733382494064	0.0282899943961497	2.94781148392451	1.47981552720018
2.06705745434891	0.00608721192036356	0.0171577533247358	6.01294858264238	0.794030047427711
2.10044633351356	0.0158798512123405	0.0210938655632531	7.23113677486633	0.803105010115337
2.08242778676683	0.00970246630417345	0.0251070975031256	5.28669968788096	0.945589551029289
2.07869439417938	0.0221259273491088	0.0334314816319979	3.17144338175507	1.48430428861098
2.08230281312713	0.0121595248466882	0.0216520582248444	3.73607543514404	1.31006969250927
2.07098708063158	0.0202579010385637	0.0337961810270978	4.94363719310715	1.05344632929267
2.09056079219573	0.00777416027198795	0.0107492153000631	20.2976475417738	-0.307150974885029
2.09821888554468	0.00729205649187755	0.0113953532835856	5.06470908078198	0.98089156837901
2.08714576935306	0.0113663182468921	0.0119512127592379	8.91372300510035	0.397340607726165
2.06975433623777	0.0145739366328219	0.0409956924927917	12.6930945765669	0.253663619741192
2.07275386334068	0.0121805024785922	0.0495108328040624	6.56797829620071	0.830717886207353
2.09845852187322	0.0122445138874315	0.0143682240957009	10.8640277921763	0.246479744642368
2.05144007885368	0.0200936487890111	0.0380955705750142	4.77422998171202	1.00315894555876
2.07214767550689	0.00838777451585108	0.0405924569165571	4.71676539160751	1.05518497197178
2.06703620000423	0.0172004633039253	0.0279355094100907	3.33228512032197	1.380820777217
2.06726042279693	0.00788790043729179	0.0646502513642152	2.20751534983531	1.84815936936925
2.09977746975482	0.0190090772691457	0.00757614898597356	5.17648040841885	1.00351947244071
