"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00657295284612751	0.0019577980775846	0.00697360781681451	0.493226804154773	0.129624235251808
0.00657169038876487	0.00193500358086145	0.00685627298140393	0.584141734540128	0.140380310634
0.00648718637703047	0.00186342640580932	0.00666937425703165	0.68003380041517	0.151763849574397
0.00615898655881679	0.00181771706146519	0.00661077619720591	0.685357308523857	0.154032342181662
0.00607857694768901	0.00186720092667867	0.00662077160662706	0.3951749005578	0.115428003902585
0.00698199984867626	0.00203431022702708	0.00712733167130862	0.699756573863127	0.153080393746582
0.00659812670874766	0.00188981075508417	0.00674337178795547	0.708777163758136	0.153810893137381
0.0062030039743965	0.00185899349459285	0.00667526845608444	0.504791090145834	0.131721314977136
0.00682507051068521	0.00204184049866416	0.00726408415004044	0.477896270931017	0.119599676215326
0.0073130976734961	0.00201213850376789	0.00727036231863823	0.922835174002512	0.176721236035597
0.00655675483307463	0.00187315488606619	0.00668151946738391	0.707331957886147	0.153810801560604
0.00645960882272558	0.00194982625169558	0.00672050056465523	0.614792218867958	0.147120227771987
0.00700953958574891	0.00210054319526887	0.00746743201355967	0.49965407636101	0.129191798967466
0.00658683018051872	0.00190479189007891	0.00683916619968661	0.592999067777805	0.141660004030786
0.00663891705988926	0.00197348992217928	0.00696855337957134	0.577700270630416	0.143132802543754
0.0069514504418622	0.00203624220305537	0.00709013756292209	0.826742571679419	0.163238876599052
0.00623507210916068	0.00191464918338873	0.00676493216860275	0.523400393270858	0.134405934936862
0.00653971901013884	0.00191952722634925	0.0069144665902312	0.503828009062806	0.129571961535351
0.00639540697646822	0.00192903399589268	0.00680290050025138	0.509739973267267	0.13315597337672
0.00642059585390424	0.00189897519941959	0.00677519476959749	0.593835499167632	0.139593881213846
0.00671537071260588	0.00198138908686172	0.00704735181093135	0.606091625681027	0.140450715717049
0.00682105988604594	0.00195487001444233	0.00693693560090702	0.850370975635994	0.170152668569557
0.00670124636945436	0.00200203156512415	0.00711522093606534	0.546303516964086	0.137607133117197
0.00692508952054884	0.00197851851175292	0.00689569898419964	0.887788768796774	0.167868415629049
0.00665491942254543	0.00205306231786199	0.00725499319184169	0.434503903880195	0.122204735144617
0.00639657138923643	0.00191881108770867	0.00689308755253811	0.432141510966331	0.1203362641775
0.00662181825943498	0.00199946697933526	0.00714771699062502	0.443009359247825	0.125765067286268
0.00711960849263815	0.00215377325650755	0.00754999338052136	0.515368303172217	0.133546445076447
0.00637215812342114	0.00198033373651512	0.00699617421498819	0.370745000413578	0.1125106161915
0.00647257181686684	0.00197024338831788	0.00700391606566808	0.403526134288603	0.109483800291111
0.00625695500355049	0.00187594499543537	0.00669802793673794	0.489805341700013	0.127717294101551
0.00662084415988905	0.00199513161392093	0.00715826577490379	0.427986657217322	0.122721356675511
0.0064662578030558	0.00192405244788879	0.00684419625686387	0.584596333149021	0.141746155344253
0.0064278775633517	0.00192558036761386	0.0068627193484497	0.552732218532143	0.134672278167656
0.00632845576535836	0.00193386747665243	0.00682466949311292	0.470596198367713	0.126248353390292
0.00646487529815328	0.00196126404359952	0.00689176792917274	0.491991819577556	0.131049842478021
0.00626798449116948	0.00187533437752831	0.00664993307052987	0.531620960018298	0.137204982675446
0.00629876746125304	0.00191850510381977	0.00679184287899953	0.493465818335647	0.126458091944036
0.0067305809038905	0.00197471799685003	0.00686226258722075	0.744425025802989	0.159852642331028
0.0060658645420345	0.00188290195565569	0.00676287749994143	0.367672337271379	0.110841339643058
0.00637369525297163	0.00192519723417459	0.00686759224690066	0.45478661241367	0.12549013433919
0.00667929488005309	0.00203090100890781	0.00724713175055156	0.506670729149999	0.130097596383921
0.00616365958322146	0.00182859203533689	0.00650198052410595	0.523658215133104	0.128863284328426
0.00667999777910611	0.00194787162983096	0.00696622272491141	0.59767289124364	0.145348337991128
0.00653346120838048	0.00194356589168731	0.00688240094559648	0.57143805895618	0.138317927231501
0.00633851963282388	0.00200611621365297	0.00712225343881914	0.364339119526903	0.111784512900174
0.00659782633164517	0.00177265083087806	0.00640201374431682	1.21383694903173	0.20194516133805
0.00657875258845636	0.00184471171809136	0.00658022520659499	0.952555551309684	0.174841367753368
0.00632441979590792	0.00190879937814476	0.00689416001706889	0.557363499100636	0.140359433213122
0.00677983849036347	0.0019087296547994	0.0068021495431564	0.825861067922892	0.165271924742228
0.00652913575614736	0.00182831829672704	0.00653938784530813	0.898817753080006	0.179053978835546
0.00637313252223596	0.00185526639909403	0.00657867893879446	0.661826776355981	0.149327163984053
0.00633041023115259	0.0018944581383324	0.00678575308031116	0.477432080485002	0.12473401509437
0.00693608008261096	0.00200831229533533	0.00715245319438348	0.661121173552071	0.151564982674735
0.00619531984916768	0.00187201063944625	0.00666989270304991	0.483612145742576	0.125592948142922
0.00702718159613045	0.00198291685891024	0.00688133990519129	1.12128145207278	0.191836573199352
0.00655967656030385	0.00191271810655892	0.00684679404840437	0.677994386524374	0.149384856695544
0.00647939502932396	0.00182036200486695	0.00657441491115952	0.868045856828518	0.169145524626722
0.00634426886607209	0.00180717385675692	0.00658077066826466	0.61443077065675	0.141753981229518
0.00634280369936552	0.00199264027939503	0.0071233931457641	0.339865213385051	0.107314674442608
0.00654456009040102	0.0018656858523414	0.00675962430305969	0.759416168128021	0.160627851870795
0.00670527531603334	0.00190297708648443	0.0067987138182641	0.73281350926268	0.150971733666476
0.00683224629225179	0.0019909277723391	0.00707271021938329	0.785889342436132	0.164300484020532
0.00627928611723409	0.00191375324562113	0.00684835738758648	0.456686962694649	0.124620055762907
0.00642028303331497	0.00184812195610027	0.00673316373296054	0.540493675664533	0.133985825712507
0.00628501394764792	0.00190400999627374	0.0067714409558715	0.460436627523407	0.124015981953884
0.00670655307380897	0.00196335310654348	0.0069063095740447	0.713746794141309	0.156401183756052
0.0066358849105492	0.00187436589745815	0.00665608252892095	0.820051612168513	0.165838276266583
0.00674961996370724	0.00197852211213793	0.00707447971353322	0.67361943647791	0.148806289987384
0.00654332831115017	0.00197969224232715	0.00706968398419889	0.439721178552206	0.119413400166923
0.00664723661765818	0.00193725053847218	0.00680820183789218	0.700090667302987	0.149581386152754
0.00647626493477567	0.0018866241644339	0.00673125471656995	0.616619733611895	0.141545560069295
0.00641483072992744	0.0019664033431622	0.00714890162924251	0.430232445450393	0.117457037789591
0.00612309000566977	0.00187448270293107	0.00661810457948016	0.415395417215746	0.114878306990358
0.00654812511415361	0.00191358616294926	0.00688860067471938	0.554319837443188	0.137550409483793
0.00664587575202104	0.00197700650487461	0.00697327595582207	0.578672095622955	0.142421065294588
0.00614310559373651	0.00189666102126288	0.00676807667646736	0.431540151186373	0.122309918610242
0.00634403512189581	0.00192460378269897	0.00681352415625567	0.589489119683293	0.143422115380819
0.00608530378532829	0.00194772533963385	0.00692718961961318	0.291628127049868	0.101691130605138
0.00639362213047901	0.00188690796799358	0.00677595395204163	0.514216432177921	0.133155794809071
0.00709020221368033	0.00203870241450029	0.00724663499754011	0.709707923236282	0.153610132397306
0.00652033418140099	0.00199255291586734	0.00706797422927473	0.450345421340305	0.123683191485952
0.00623285995813233	0.00190525851789935	0.00678820732126074	0.398722163687722	0.115269565239262
0.0065434254140897	0.00203066577768045	0.00719542512444712	0.406645329304625	0.113799711428049
0.00673370284493185	0.00196491986568709	0.00683321490577142	0.805123470391068	0.159423365187846
0.00674892524430901	0.00202913053068284	0.00721595268490582	0.44934029393215	0.120582853005837
0.00629934038083056	0.00198219970102751	0.00704140430241284	0.337168246831416	0.104692560948722
0.00682456542130333	0.00195725789754864	0.00674836379152292	0.954339626483423	0.169393586883412
0.00669902457256817	0.00200874009097543	0.00711055396118267	0.530095958856954	0.136587219811602
0.00625399533537024	0.00196364977782445	0.00705829523084942	0.371965686114265	0.112765708501801
0.00665344930068164	0.00195114145481454	0.00705143880840588	0.487625444292709	0.126783634364321
0.0063333102449849	0.00193450911604444	0.00690448915197335	0.395655392452686	0.118298625124914
0.00655813403013987	0.00189866025883546	0.00664261692556231	0.844646248112212	0.163635599332173
0.00613706229969432	0.00183814111173713	0.0064858343863503	0.54090605398241	0.135501712818837
0.00591610973215737	0.00183067787341885	0.00657953825902194	0.295852471391478	0.0984050600225863
0.00662861375071523	0.00197507622874247	0.00695926304129621	0.590298108247965	0.141174151559388
0.00671207635467347	0.00184847600155418	0.00658863729154209	1.04253217618262	0.177335447453496
0.0061488336432493	0.00191211037499071	0.00683381640937746	0.385047049330976	0.109766632055928
0.00627653980419354	0.00192144316797933	0.00683031401471112	0.406916882225637	0.117443064219665
0.00647262942603431	0.00199457987306994	0.00698951679922084	0.484119385677957	0.123604584698437
0.00680754556034795	0.00204662310617207	0.00719294328214677	0.50214175215607	0.128225805972895
0.00607210436982385	0.00183302789155729	0.00658167347479531	0.493576904321241	0.131260148854458
0.00651139453448962	0.00195023005329912	0.00695207602120614	0.573970251706984	0.140594050626203
0.00629817483481832	0.00193148113440772	0.00681111785227673	0.437905256543877	0.118843584458132
0.00588305303542789	0.00180776286057446	0.00640771712755064	0.40177415482702	0.116593626113318
0.00663261419457687	0.00187643642349408	0.00675881962877756	0.77907096041191	0.162675785671085
0.00666278571380794	0.00194778698605268	0.00693135190327692	0.612104713922014	0.144583466349673
0.00620426569059557	0.00192625868475572	0.00682661982974261	0.398727558078309	0.117627423529962
0.00641705108943682	0.00189952067273931	0.00672877328236556	0.581453539638458	0.141494123275037
0.0070758698092674	0.00196773112320491	0.0070033088952837	1.10539949891331	0.191448916894831
0.0067049458528722	0.0019695716574204	0.00702716810080255	0.582283507390044	0.14275793254443
0.00644435939646473	0.00196153786261892	0.00699143576384908	0.47441501585014	0.125537846541985
0.00601376859927304	0.00176933544175204	0.00632027969823441	0.568248937859695	0.137754155169455
0.00633916469402037	0.00180371133522223	0.00646565094113101	0.78148784251725	0.166251462855444
0.00628449411258498	0.00187999698386931	0.00670306217620817	0.501555705435588	0.129860008863214
0.00619001743690317	0.00187605541257468	0.00664548129150312	0.494029960140361	0.131829765993918
0.00685744579127923	0.00202807064516709	0.00708880815215071	0.791581439811847	0.164028474436524
0.00646300086417259	0.00189368671394655	0.00683339803553979	0.52076218203234	0.133860049053785
0.0069749873633907	0.00190298080800171	0.00691583606284682	0.931188633864737	0.173130644490657
0.00679135467883095	0.00189434286830184	0.00664525690144689	1.13884288743363	0.19300872729707
0.00625621484646556	0.00193776177011179	0.00692111019456392	0.402000171126914	0.118847943863254
0.00643488276552536	0.00200825985688731	0.00709557134693569	0.365854136195443	0.113241742074669
0.00674448584092287	0.00190039247894499	0.00684556077922344	0.83020787700826	0.168477495037482
0.00669508915122308	0.0019900860853782	0.0070293640775811	0.699377612543298	0.152085484430228
0.00687325019290714	0.0019901494281844	0.00719916321870487	0.540968440349408	0.13339599045176
0.00670798256289015	0.00200720878435505	0.00708416128721265	0.559285310916689	0.139689684623694
0.0063589621827633	0.00189888117604596	0.00671532671420547	0.581705308760564	0.141826550351974
0.00683693370648013	0.002068686905048	0.00739011183181708	0.418437320110865	0.119779998326596
0.00681079178193146	0.00198328484777078	0.00718126592637023	0.525298720437009	0.133681921627182
0.00671229060276089	0.00197100422082745	0.00694697548801354	0.623044936790896	0.143150501949465
0.0062492221011838	0.00195253737471442	0.00704714902395178	0.382463862155403	0.114000565936792
0.00668358032439555	0.00201773319291146	0.00727695341200629	0.375976661661761	0.111288254667342
0.00655516377839057	0.00192852297169257	0.00678335591433659	0.639920620963923	0.143251815846744
0.00637261750143307	0.00195079419262734	0.00698921842641857	0.446179939730865	0.125505965391835
0.00633061862416245	0.00189120305638421	0.00677217224543439	0.486095759161278	0.130927806112251
0.00652536469635591	0.00184915681574566	0.00672547504709836	0.728341217797995	0.154617548887639
0.00654945306705477	0.00197393197055347	0.00701530861265983	0.493848473408245	0.129217285772199
0.0066102642182315	0.00191272985914971	0.00679572076749349	0.683707577139874	0.147651114491871
0.00651508948833326	0.00193799095687214	0.0068889319093527	0.652507556584536	0.151184159454721
0.00650074055006642	0.00191791499775449	0.00679348223362429	0.555044042903179	0.132085505332195
0.00650169955532443	0.00199253241697697	0.00701718151447154	0.423195788106818	0.117897789830257
0.00685860776371506	0.00206161150076438	0.00737702022414857	0.446221366358054	0.123395940873146
0.00637396259022756	0.0019496873534292	0.00693335870697036	0.466226682044246	0.132249704396276
0.00646835222392839	0.00192807393889237	0.00694455308059823	0.45862603425356	0.127429262116143
0.00646053722784157	0.00190891216075328	0.0068489037110648	0.577510105881653	0.136248012547637
0.00593530151485822	0.00185948953795647	0.00661247938405295	0.384244934904558	0.113831568296847
0.00643999826324082	0.00189797245448606	0.00671661354346926	0.557488019612009	0.133512269949894
0.00622244212264412	0.00193122810365895	0.0068492766506238	0.398031124960126	0.118138404118494
0.0064808904889951	0.00192605641225676	0.00698394294766635	0.515161390704799	0.132714211910451
0.00620391137941661	0.00196067932587077	0.00696067551589241	0.307822809902302	0.1002363863354
0.00623094844853978	0.00187540870682379	0.00662693667632275	0.507852280553139	0.131729510940891
0.00619649294506183	0.00181078526492878	0.00641929460008897	0.747338390596163	0.162309889234369
0.00654730722098782	0.00197606577354024	0.00699633752466088	0.452670569192823	0.121752600011966
0.00623009608168349	0.00189721273067423	0.00677996702521951	0.384429555118239	0.110910984730204
0.00731930022948567	0.00200786369403135	0.00720850750952324	1.09802941279543	0.195967916869592
0.00655918365410563	0.00189453212738275	0.00678490174031427	0.625289028846488	0.1453114360395
0.00639114398793194	0.0018890439762938	0.00668074272395271	0.537723407755243	0.126898847200723
0.00640332749060497	0.00184005945668145	0.00641605298669669	0.890807689010524	0.170650504616865
0.0063398071750196	0.00196556788634162	0.00698878028148166	0.408372375264118	0.11777752390459
0.00620254932927613	0.00185912173657843	0.00658968682833096	0.532109785651301	0.130394908671292
0.00639655775718707	0.00189913084214603	0.00677168755102116	0.678501840959568	0.142941466856926
0.00665412163790741	0.00199441967266875	0.00696106884428392	0.553843968544013	0.13310337952025
0.00667529496463167	0.00196496226596696	0.00695977127836675	0.580998345361862	0.140268375291557
0.00642644218616443	0.00199433383085745	0.00707527422636	0.376332034405991	0.11556769543726
0.00678897029856374	0.00199277901986886	0.00692402096024147	0.740320928809896	0.157848670108965
0.00594729413871695	0.00175897532588969	0.00618349221132515	0.576995244969031	0.133228568073047
0.00695253633389565	0.0020098932501703	0.00730374092163253	0.540477983532185	0.136490936534184
0.00628797899742823	0.00187570088046705	0.00673587428602269	0.468540162068621	0.122390263283154
0.00693064715748432	0.0019780501368648	0.00721238898966713	0.626226473377968	0.143016702307303
0.00622023920042797	0.00191270474102101	0.00680886533758767	0.425904474016575	0.119687152462507
0.00673199161880839	0.00199891727028056	0.00715247749468824	0.497319277126059	0.130708398765983
0.00677746894314825	0.00195274592836251	0.00688565758577699	0.767276482040163	0.162436137718156
0.00670332133590446	0.00192059631426554	0.00692335276523821	0.66135721703788	0.153299053339119
0.006440359113108	0.00183627743104126	0.00638388491611722	0.967192465824557	0.180566045995718
0.00623691607814897	0.00190276837580224	0.00679662652775332	0.402090494544317	0.114458195486252
0.00658056757171353	0.00199155339581565	0.00700107704597239	0.528530254109694	0.128315719939645
0.00640270501350366	0.00183887901482535	0.00650658500561284	0.817978252820903	0.158968619596272
0.00617926480849909	0.00187134922491298	0.00662389768985589	0.47903871635508	0.122631361486177
0.00702785895561746	0.00210451855958826	0.00736269783488195	0.615062358731091	0.141695840783234
0.0068078621388926	0.00188800432014184	0.00675010236187302	0.907547650100021	0.171847259498472
0.00659946420119194	0.00187537668335627	0.00684067939686215	0.689132695305856	0.149891244853896
0.00661290662024986	0.00196801164499002	0.00704684495852823	0.470631708746031	0.124812904781017
0.00625372435029856	0.00193853108849781	0.0068830209738786	0.322283245563683	0.095283708240285
0.00669724200373359	0.00207963138326785	0.00740101366903443	0.370747081140178	0.114186565094807
0.00683711329340748	0.00201433924246075	0.00706695077911654	0.640888809845854	0.149099878163508
0.00658303712510577	0.002033828729002	0.00722963803661009	0.383396607842805	0.115607221886428
0.00662316320164744	0.00200806000667122	0.00716221362706155	0.471635613218991	0.126772154241858
0.00638895054809206	0.00185579770716469	0.00668450875569436	0.600576089159914	0.138213254673174
0.00630847413771637	0.00192082030820085	0.00680213384006346	0.511276003445428	0.133465398658328
0.00643387114629193	0.00193115891711646	0.00689795740615006	0.491128363411331	0.131059176540906
0.00630607470748891	0.0018152612516378	0.00643315367027938	0.904065077338189	0.175801385204837
0.00605221914530661	0.00184574878833257	0.00653233077682324	0.442376592255266	0.120041055279904
0.00682769525693065	0.00199322101515317	0.00705873991793414	0.65516124900337	0.149781058445097
0.00665782093429088	0.0019472426729944	0.00689677099376856	0.699285962469084	0.152652224891343
0.00642430208742971	0.00200121152101173	0.00714979483364344	0.372607051637324	0.111158202607009
0.00638605789591244	0.00193925570209384	0.00691700258942627	0.445594638305312	0.122954742044319
0.00642873302041249	0.00187622146479203	0.00667285505325107	0.620306677403716	0.144166380042591
0.00644674590911428	0.00186844310228701	0.00667007462162279	0.627598398393299	0.146790228634537
0.00606734906130287	0.001918796939671	0.00681390887982658	0.321967297104301	0.105076682528209
0.0061137869941627	0.00184018805763899	0.00657827513159518	0.444352682275792	0.121071844155796
