"V1"	"V2"	"V3"	"V4"	"V5"
2.06489019145386	0.0125421620304662	0.0377729871468153	4.09682864880107	1.20490189319259
2.0740507339529	0.0144178543944362	0.0315810695285349	4.57922621044703	1.0621672331171
2.06928430554784	0.0117264172887928	0.0338016277723761	3.90253899855809	1.21039080925238
2.06892542844488	0.012697565033928	0.039043378376761	3.78152786981523	1.23212471316666
2.06891587189938	0.0139988837313103	0.0399822780206198	4.17254985527377	1.14861434368534
2.07071367306051	0.0118163972516461	0.0306788298060784	4.16516646842757	1.18210929657237
2.06847885517177	0.0140334781426337	0.0352875688266708	3.68661171656287	1.28622560555741
2.06291359686361	0.0141185444145362	0.0433629352238758	3.86367315104559	1.23908815054252
2.07114959090666	0.0135398200623899	0.022407981045021	3.43393995638868	1.36643956167794
2.07674960874093	0.0141655557302523	0.0274972742648476	3.49789723834528	1.30391339943604
2.06627441713138	0.014064605951465	0.0339940384677501	3.79539919512094	1.24871712012038
2.05962134164615	0.0142070898799135	0.0382024039130397	3.86519037558874	1.25561817825689
2.06866267548343	0.00975106615507685	0.0330386378862731	3.36465980146267	1.34538561131503
2.06305880360117	0.0128630378940495	0.0390742148119048	4.67624344523631	1.10103488203537
2.07338914905779	0.0123713726325962	0.0386200738417733	4.53901641748307	1.06185294874366
2.06615174268452	0.0150808156139924	0.0348897347054677	3.69381449826263	1.29628368475503
2.0691758687071	0.0144991201828595	0.03591806456566	3.49259874750049	1.31930519451133
2.08100219183076	0.013592504024348	0.0213774857737623	3.07601356213169	1.41070274482953
2.07355848308955	0.0118070487192439	0.0328749676888249	3.87833997750977	1.23121194352487
2.07250888715705	0.0115519937030653	0.0253488463641654	3.87427547106529	1.21384813723338
2.06878428402832	0.0161146530036497	0.035459839670127	3.81893164303433	1.21106243965996
2.06809634106716	0.0129095729075087	0.03279101213617	3.38693922990431	1.33776201028392
2.06545102026162	0.0131258130376316	0.036794056082809	4.04662302910476	1.20767493671495
2.07681768862801	0.0143533666412397	0.0368458865245182	4.36354502940797	1.0829588419353
2.06347649161953	0.0124922662775123	0.046875887631138	3.43344952962214	1.31526607388459
2.07662876290946	0.0122682638980527	0.0267946827294636	4.02234364817088	1.17782695738164
2.07409045484903	0.0132359361160203	0.0343294122776215	3.72285700719061	1.26852550557821
2.06211394959641	0.0123757997530237	0.0379218588798327	3.39490879512294	1.34857179261863
2.07431850305319	0.0127414156810751	0.0291409620495922	3.44553009270075	1.32151606524556
2.07556681836101	0.014214397517249	0.0321363728668543	4.08959440223883	1.17856604785008
2.06513723325321	0.0135057320377858	0.0341031794261384	3.50157385517156	1.32413187959762
2.08223636468472	0.0113172913875105	0.0204211231888942	4.69317950852261	1.01795562678242
2.07049655496465	0.0119272306364879	0.0306866520579363	4.42382917076045	1.11676955508912
2.0701280670237	0.0141766301959166	0.0280664469622273	3.75756907150983	1.27049150699448
2.07168461585855	0.0138232441689105	0.0333091805880222	4.37106676378788	1.12205659797065
2.0698907538096	0.0168646076470718	0.0341835688413726	3.69907870981805	1.279197987013
2.07516380753967	0.0123945646643991	0.0325789542487223	4.61763439479131	1.06332765122675
2.07267372935414	0.0148150932751045	0.0282653940126994	3.8702523856861	1.21875593329902
2.06500883674433	0.0128722349507985	0.0346514053275441	3.67995164225843	1.30207678177437
2.06963340903319	0.014418499602449	0.0260278802539405	4.21976863564296	1.18240882171237
2.08094454728034	0.0135024626477212	0.0261857396456172	3.9911298523802	1.16463584721395
2.06311347108176	0.0154188231501011	0.0398781361664592	4.24770683613925	1.1486252559148
2.07611274989987	0.0119981014120797	0.0335479149294538	4.23763458254121	1.1256359197815
2.06140800135196	0.0129641143459642	0.0402395693706717	4.00307074446238	1.21517649109465
2.0703966206613	0.0159690961364328	0.0325196527482493	4.14121449532062	1.15860365064488
2.07100457904451	0.0121603605512702	0.0320541071455016	4.49958869239668	1.07051167972528
2.07422378801536	0.0122345791367008	0.0304159790408528	3.96870119826748	1.18266582941868
2.06756403770169	0.0152917312860093	0.0343381551184678	4.05052591848618	1.20151710682367
2.08019181616758	0.0134774451737594	0.0369298857023924	4.44286771589091	1.0675283935175
2.06934019402435	0.0151175712690765	0.0348064108756801	4.9626662733405	0.997316489395177
2.06941217154863	0.0131851812985899	0.0391059907649874	3.76859331525663	1.23268202411721
2.08104776149494	0.0120518012173609	0.0215575619823515	3.60408482452686	1.26020197261998
2.07520056857572	0.0133372653314921	0.0329366891990817	4.1647044043191	1.13949149158075
2.07298055875542	0.013487704909342	0.0405348018793388	4.40116243577508	1.08360409192447
2.0673886385964	0.0151545974855035	0.0411226050889962	4.21007883685674	1.1347851786925
2.07958460659756	0.0168146598358569	0.0271903089681307	3.82265746161756	1.20597043289474
2.06962457197908	0.0115998670470881	0.0337116054421407	3.25653975422211	1.38016074678752
2.07691575092526	0.0122179845679275	0.0305067008733159	3.91181300495289	1.18944007776759
2.0650078283797	0.0118846876010923	0.0323088878915737	3.48523032853926	1.35114888119256
2.07530668708451	0.0147464408758307	0.0218222641572086	3.30143347614992	1.39708270107881
2.07032939244371	0.0114208686400272	0.0335300096381743	4.86654561796433	1.04075260205766
2.06818711720179	0.0137867690934583	0.0361701313052398	3.90802627329972	1.19812810348958
2.06589754543747	0.0131962865836267	0.0326669574705142	3.38626367632883	1.40131258585761
2.06904777522959	0.0152834969053893	0.029667739235993	3.76531457996403	1.25627015905043
2.06893817661561	0.0128619101366137	0.0371118427964929	4.02197525660802	1.17041864137208
2.06714813675552	0.0132608537270981	0.0308062805773492	4.21745581396143	1.15375446453811
2.06304086514592	0.0115201335722325	0.0407395897988831	3.61320816679097	1.30080302393735
2.07274471697493	0.0129952240663011	0.0331491474793154	3.82383819041598	1.2080220514683
2.06889257629652	0.0130730890136998	0.0276684196846032	3.94452086671635	1.25877050186327
2.07059125523071	0.0130948313887842	0.0329897367210868	3.85747618296878	1.22705211001159
2.06871305302024	0.0130160816872576	0.0372547807836687	4.25108631744689	1.16070612906185
2.07940992981154	0.0117383724801842	0.027907288982237	3.75964022453333	1.2052659931108
2.07699129889502	0.0123866481688818	0.0285149597447425	4.83215925063944	1.00921344505686
2.07499590383872	0.00911924659311872	0.0359800433456306	3.85911762302899	1.18806521786602
2.07007076417695	0.0121371760909292	0.0314885896528092	3.91751995810403	1.21273215353813
2.07798241171216	0.0143787324790552	0.029967227202059	4.27658908056812	1.11875135643581
2.07381285999593	0.0134197857863577	0.0282003976869972	3.84425416270982	1.22998386194015
2.07040851806595	0.0134107265300154	0.0357399879789713	4.03715055850175	1.19871159213853
2.06740946877756	0.014155991002533	0.0339020615057157	4.22251266347156	1.14158324694803
2.07582765478924	0.0151624151612796	0.0376003246497385	4.28875899823502	1.08976634106276
2.07741934053805	0.0133324723434031	0.0290044708715505	3.92194622059727	1.18183783514413
2.07374020966434	0.0112181181848065	0.0356821054614121	3.35293323193492	1.33966509242527
2.07862708779055	0.0131706397303656	0.0317800107234124	3.76193190788188	1.2057333845501
2.06528095692767	0.0126963265664244	0.0382636469632329	3.37228992107035	1.34894308942203
2.07747668198362	0.0128426309550607	0.0294849388305301	3.60521075868634	1.26795911576144
2.07309733378396	0.012702856787286	0.0354012733773911	3.9633596438872	1.20385737485023
2.07236751422085	0.0148037931316753	0.0361757596634484	3.64501998509475	1.28045825174169
2.06546070288358	0.0135598385532812	0.035388869803732	3.93280776971346	1.23445828767746
2.07197950544779	0.0128745240665842	0.0312251249603712	3.63132088500276	1.27324341363297
2.06698605957604	0.0123961997508407	0.0291851303286143	3.40910555531913	1.36063681563716
2.07484811909478	0.0144077038214919	0.0279287482594895	4.14667597614645	1.16906170768905
2.07337615728626	0.0127960337318309	0.036431500674873	3.91406469690883	1.1953894577186
2.06297413393141	0.011991036949868	0.0452887009444236	3.68744992593657	1.27603879462976
2.07155577348263	0.0127851544769338	0.0315592520309348	5.02026530121518	0.992933210750544
2.07395545092214	0.0128701907380322	0.0311925076689547	4.58175691502268	1.08200022459814
2.07371130155083	0.0134414608103736	0.0278555145610321	4.25280020182514	1.16779509063947
2.07427520065464	0.0139380603149114	0.0364113523820968	3.95875585277543	1.17478668817366
