"V1"	"V2"	"V3"	"V4"	"V5"
2.08383444827283	0.00998051901186423	0.0184359624226578	4.09429295506926	1.1551027288815
2.06833058294837	0.015278680982558	0.033692200153639	3.7263828021495	1.27152970741461
2.06800654572688	0.0117252466688286	0.0330991269307168	4.66679863414204	1.08459247784408
2.07384265266425	0.0117887889477039	0.0246352033243164	6.51939608486824	0.776570681133159
2.07492390821744	0.0156893870986439	0.0308127320481231	3.87901641174167	1.20896917469236
2.0803351307109	0.0129135164814928	0.0271266060633536	3.89195529246495	1.17436407059411
2.06852996699755	0.0126195581733685	0.0318916718369375	4.119472575474	1.16594449906769
2.07536958097061	0.0135015337633103	0.0254252176411711	4.19889378408014	1.17572080019353
2.0583774494962	0.0152572148450055	0.053710801595678	3.67710806784172	1.24467067783792
2.06123949202932	0.0141443894362215	0.0424566856054457	4.30127787148709	1.18214428017893
2.07546896838079	0.0122861928623114	0.0382915770595803	4.51050377647033	1.02356213416278
2.06792789035431	0.0180850525509965	0.0329841455151084	3.81483205976384	1.28067119242088
2.07298349436523	0.0121622780546892	0.0234529006648991	4.60075149238529	1.10223865197798
2.06946569554772	0.0144304622920608	0.0302797327332318	3.19198509948613	1.44370840020914
2.06654387775977	0.0103342055538868	0.0405882235287532	3.86267171332512	1.21820970343654
2.06474461820455	0.0173793736907505	0.0418419767164824	4.07794908884651	1.17804942230479
2.07178911454165	0.00934145025098592	0.0263090466164336	3.03233549847362	1.48318771559812
2.05658559183685	0.0142399918699952	0.0439144352767179	3.60966099397621	1.32699547654443
2.06855814961709	0.0148083887661494	0.0408813722672515	3.53113542815283	1.3187093867698
2.07261274060461	0.0129597331477051	0.0323177662912691	3.51170054215066	1.27587668101025
2.06675925630837	0.011451292489813	0.0324161609651296	4.38696152989352	1.11958911925024
2.06362062934734	0.0120692127190662	0.0351988923807064	3.67227556719655	1.26906844287085
2.06154824834438	0.0141231089993567	0.0361803715278642	3.54200620103044	1.36238116585623
2.06002588727604	0.0124210097642292	0.041296757245332	3.24720692534667	1.39633582589412
2.06432386763958	0.00961678259896176	0.0375268985535786	3.42307775376463	1.32977668361949
2.07461522185365	0.0112209124655982	0.0320817061271775	3.96517612709234	1.24362839043261
2.0555047235437	0.0122799710112762	0.0433269928029655	5.27035659802027	0.990780277620496
2.06436841695685	0.0108700583880039	0.0441851915544892	4.21854248122309	1.16068824671619
2.08223623500595	0.0103080675102417	0.0302775981474295	5.17158033498792	0.929201132071213
2.05465705989009	0.0171703191616446	0.0514254514051702	3.66129183716477	1.31008030328498
2.05880633530001	0.0121061431653188	0.0494581895631179	3.05843109657499	1.4685424898783
2.07716170977706	0.0111251529113665	0.0243799436401054	3.96312042465875	1.21260889891921
2.07037163523752	0.0144973188622553	0.0358191846585671	3.23152497193471	1.38040613595007
2.07388238952077	0.0117909697018948	0.0318780643008173	3.0007416835235	1.41357665229391
