"V1"	"V2"	"V3"	"V4"	"V5"
2.06982631422953	0.011055091041947	0.0359078417703391	3.81830989924585	1.22637264019436
2.07272910353753	0.0115093897858342	0.0262741491268552	5.03439217060604	1.03006025853254
2.06966622007072	0.013946080832783	0.0291506903342308	4.58456552480548	1.0739517865565
2.07004266362709	0.0150817020461009	0.037468220856933	4.0379619340085	1.16071172466075
2.0681701110312	0.0145824588564314	0.032604804583543	3.96280785903947	1.21802998919831
2.06833612835892	0.0112684922339871	0.0406801263262603	3.72099952391305	1.23201287483623
2.06018583828997	0.0146281212881102	0.0459778471382257	4.36784802376854	1.14082817898279
2.07494367121894	0.0109103659481431	0.0289151547080597	4.44160700305138	1.07007682074102
2.06952224123777	0.0119503216145488	0.0368587482002171	3.98646035186719	1.24336924411546
2.07275374529596	0.0144990127033568	0.0359608037171633	3.50051051468964	1.32537160705411
2.06939446401879	0.014765812858358	0.0338886434319028	3.78552372499484	1.24465616873581
2.07859355789886	0.0128413495304228	0.0252787965346025	3.50408861936537	1.34574372459722
2.06974244549288	0.0128828913504204	0.034788760375679	3.50083158504584	1.35327002763397
2.08174240072531	0.0132377299575896	0.0179711997098832	3.42814943737488	1.31240077056874
2.06961086064809	0.0147600109196769	0.0291268808399614	4.28693930075299	1.12993299527194
2.06252121386801	0.0132272827118965	0.0360570675441923	3.45967986141282	1.36575719503137
2.06179368572125	0.0113694667295356	0.0486747413598855	3.36629203234849	1.36444557966969
2.06854034751336	0.0132144832848311	0.0364831961403946	3.5665447576565	1.29233268720804
2.07131152149581	0.0124048865620778	0.0306842801148745	4.73863827686321	1.09844952839615
2.06876644682845	0.0109046530055991	0.0341895914517485	4.39567398838671	1.12117324248934
2.07348003805445	0.00798687569380644	0.0334377358860804	4.45750896367512	1.07779741864796
2.07315617068371	0.0134846105156753	0.0324743190584302	3.5484982843714	1.33832386184895
2.07940878280575	0.0146523517032087	0.0241524135353382	3.49329496932363	1.31414566154222
2.0779583403996	0.0116399167017841	0.0206303798008262	3.15376773288191	1.40694479738922
