"V1"	"V2"	"V3"	"V4"	"V5"
2.0735642916574	0.0197943742910899	0.0496639816383967	3.40985832444136	1.30697547248537
2.06872741788275	0.0193709837247771	0.0336955612594467	3.75792081673732	1.20975285689422
2.07652156098727	0.0102999682690262	0.0455136815871849	3.08681890056735	1.34742762052315
2.07549173302148	0.0105309499121447	0.0286284085994133	8.00775491837188	0.470176853642662
2.0743401074657	0.0157048694457913	0.0246921841166232	3.24585871528098	1.44163012230892
2.08395649254618	0.0120499220619022	0.0260491880229712	3.41021781579452	1.31261390864267
2.06037121127342	0.0116215569194388	0.0612729591322059	4.32927089921227	1.08152350097527
2.05250626278955	0.0131273098393827	0.0466419396424041	5.13217334806256	1.00463418919004
2.06473875852376	0.0116660652632255	0.0478507759690789	2.94848392737827	1.54069044326111
2.06117298846232	0.011794059714658	0.0385900596776906	5.06936198544011	1.0138035474954
2.07806888678041	0.013601579117041	0.0258155757216565	4.09601993352939	1.205618131535
2.06647394728062	0.0124400503104611	0.0342289778871234	4.35448684533187	1.16264728754933
2.08355826243457	0.0147560617761497	0.0120481580912515	6.52372079156778	0.754165522394488
2.05981486130377	0.0151283538365843	0.0351252243137687	8.78290658383229	0.490983479267807
2.0719796551298	0.0161348737180687	0.0335099490356399	8.1964535878475	0.559545553896895
2.06401869834058	0.0145414632668387	0.0309388366621052	4.95771363081242	0.975207854057189
2.07473662646894	0.0115272986920453	0.0340768543955842	2.7095223172215	1.59000066527015
2.07413268111758	0.0167067087253507	0.0347419309999344	4.80977380254686	0.958648600715647
2.05924070449765	0.00770826633620902	0.0408874611012823	3.79101416673536	1.21642963602235
2.0772503168122	0.0174321076835004	0.0385109304097391	3.42752811990084	1.31115562362148
2.05807877417861	0.0128362797579301	0.0461699833232985	5.14653961446642	0.956083207588073
2.06831890279685	0.0209862942846539	0.0321226268819888	3.57437522272162	1.31892577803446
2.05397572525052	0.0107549577433426	0.0533368866798998	4.44482393986049	1.15828826499284
2.06481354979443	0.0126040559816879	0.0336507690008349	3.82274852209168	1.25886936372154
2.072756413238	0.00910510702960607	0.0464541795655929	3.70119261453864	1.3552010885808
2.07659947104634	0.014674376490947	0.0220597810995667	5.08562080708786	0.918229524356232
2.07575399110873	0.0154911451631136	0.0250121197961337	4.18581659054447	1.11690771952601
2.06864358491293	0.00825707103751185	0.0374818743700972	2.77338252656559	1.49011452593161
2.07791163204172	0.0105363656802892	0.0236028043007934	3.68815094044369	1.34773797020894
2.06597096857356	0.01509117377815	0.0279113974695727	6.14663530211526	0.833493590352444
2.08415115979791	0.0112171830335933	0.0176423071412697	3.98481045729725	1.23648771028179
2.06806399949764	0.0102874634572359	0.0340841192225627	4.58329111457567	0.995179257231777
2.07059957463615	0.0113483098429571	0.0434291043790212	3.89219418557848	1.14367017516825
2.0599496093724	0.00737350301682716	0.034832168912205	7.01540990997097	0.669573267850952
2.06246819453453	0.0130495167804477	0.0424662345588708	3.71838359460631	1.26681526159095
2.07206354141377	0.0109632074453403	0.0467202085126968	4.12426335004909	1.30191099042658
2.0664354543122	0.0116067672983898	0.0398228988570732	3.40220749219965	1.42196217085945
2.08693571791217	0.0140703541822458	0.00848328175455412	5.50975185584613	0.872413033718407
2.06265935309195	0.0176569430670304	0.0482137258299979	3.71452119493484	1.30819386284497
2.04969783548603	0.0137956521880543	0.0502623809615295	8.08911601190523	0.613748046104077
2.07587462239892	0.0164297255123578	0.0410435278300328	2.92017806472096	1.5629148390797
2.08298544132323	0.0151709545830311	0.0270541038591406	2.74196803180827	1.56338660233172
2.06404031955406	0.0061946860896196	0.04305965801193	5.04474076176049	0.921009728804282
2.06569445069455	0.0176394916439855	0.0360462143406594	3.61348235916293	1.35779387804716
2.07076647984472	0.0143563901265807	0.0408905078865641	2.88572342184802	1.5052317912931
2.07272914542073	0.0168061635326212	0.0325993203207073	4.78991299277636	0.948237315030554
2.05815466159777	0.01475899042677	0.0426611366356248	4.088809210945	1.17536277006159
2.07806608113124	0.0130198792133526	0.0301018690206644	3.61711196340588	1.388845491008
2.05925796519085	0.0140964669741856	0.0503279679234797	3.65148661895203	1.32752989102429
2.07904741791755	0.0141237923324987	0.0276435480728726	2.75828678865894	1.55449098007365
2.08713496287911	0.0130069223943307	0.0253752866321277	3.43720080401549	1.31434559020917
2.05682755368858	0.0116091078441084	0.0457450448441657	3.54605038777109	1.37953690813512
2.0514531033851	0.0121847741106481	0.0515176987704859	3.50073792801047	1.38915006840415
2.07383621182639	0.0134616345113523	0.0393844710715095	3.31358704750715	1.38704530595164
2.07746232732821	0.0109507767178689	0.0319887511877188	3.50476188700148	1.40377992583721
2.06769655581611	0.0145760111823921	0.0489510243878569	3.4315794911171	1.27631282067213
2.06502226618429	0.0140468487729139	0.0473379352613279	3.0489484551642	1.39408422805905
2.06782929354658	0.0145743028776937	0.0299992081573255	4.30382205626018	1.08750559963366
2.06000576624168	0.012914237994813	0.0289644416389661	3.60197562574896	1.29070125262672
2.07715025076578	0.00967572284332973	0.0196472409405133	5.2656124408024	0.972012641329064
2.0774707462098	0.013923564337648	0.0190083634755478	6.56899008395305	0.763033862826039
2.07140417520313	0.00769935018029499	0.0408469224188137	2.91386207168375	1.47013269035669
