"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.0091307892167291	0.00290291277623701	0.00979721104908907	0.623959354853157	0.170456007949966
0.0101483067617532	0.00297655130631935	0.0101761905346847	1.0746357660639	0.212281338310655
0.00821964059484441	0.0027527586830885	0.00934168155579883	0.488605492815037	0.155008180688438
0.0093376963063968	0.00290441317208893	0.00969232304324265	0.94370981265927	0.212678712260942
0.00816486126766495	0.00256901440218592	0.00886144169545026	0.684447392783051	0.175100007090682
0.00859319711161046	0.00269936827954214	0.00909718008043073	0.828643129060963	0.193525830534332
0.00868677779468813	0.00261025142641884	0.00897117515644178	0.868872389326823	0.201633188313083
0.00918087680997045	0.00265339505918302	0.00879205485329852	1.9979553600783	0.305162998869649
0.0090924988917799	0.00246388423079372	0.00832010169480385	3.03285789891259	0.371393536923913
0.00945568324605578	0.00275400582078279	0.00924789764530517	1.44806628304853	0.254259156230926
0.00849027043432147	0.0028471876798444	0.00918586034018997	0.536858571613738	0.154114837954978
0.00948469616299507	0.00292790375547962	0.00998431651203769	0.741843621188747	0.176722351206572
0.00875623915967378	0.00277341097077373	0.00934913287206999	0.751696925054267	0.189218554541683
0.00910994689290849	0.00287556486354898	0.00954505191213342	0.797866910641757	0.191098450458039
0.00851414680822926	0.00258934961291665	0.00923822301300306	1.00667833187283	0.220389699038669
0.00809583315453076	0.00262468440479561	0.00890247740914803	0.593477857758265	0.162445684626627
0.00955661858188576	0.0028718379990813	0.00962649321369571	1.08073635942672	0.210794309846678
0.00871989552094047	0.00290919049299319	0.00982871343255628	0.453082506532194	0.148129295703594
0.00828122779930937	0.00258405427710598	0.00883409091480136	0.900475589044533	0.206497464274761
0.00856414169902768	0.00266685995671368	0.00898892948559665	0.81648927343483	0.191188446673576
0.00955939247641213	0.00301945233383724	0.0101270925858116	0.758756644907995	0.186739546410614
0.00957101176357693	0.00274181332848066	0.00928044232520188	1.94373264941921	0.298715745115554
0.00868575682666899	0.00272013879025639	0.00907353090528159	0.7663383909364	0.180793157778339
0.0076045655893162	0.00247440808997246	0.00837696434274775	0.44275013002187	0.13548242866637
0.00922105890824154	0.00268311142896246	0.00908296939024124	1.27385909664921	0.24049545380007
0.00918667118320889	0.00264976710351698	0.00886241784884298	1.60205442288957	0.272466591503892
0.00799573249949876	0.00264314039503434	0.00890396242422914	0.403250866210884	0.131540793385984
0.00909288987105216	0.0028882834538716	0.00975932468979931	0.661852122038589	0.1704962348382
0.00836007241936857	0.00268193286109228	0.00906957929800016	0.664994591715741	0.182071795592893
0.00937167777826193	0.00292723678437075	0.00980088834286115	0.896963367819914	0.205317904107873
0.0083513307567149	0.00264216928920842	0.00895951232446542	0.713104517077697	0.17946361956826
0.00834888539024182	0.00262489993549408	0.00894053698586343	0.702401387081099	0.18111745817762
0.00863980202089731	0.00277427543213983	0.00959446355258101	0.426222702622309	0.143005997173883
0.00840293310909879	0.00268457313399136	0.00910495841715708	0.555016584750293	0.15600311650467
0.00841482714975792	0.00270712237493233	0.00907628366712549	0.587546882397168	0.171778714613778
0.00820022736423331	0.00258351230008329	0.00873576598339991	0.629619777732571	0.165826206559874
0.00912027320878924	0.00295549709584292	0.0100650481383615	0.593502479608856	0.167406764389948
0.00916609529528058	0.00285102995851814	0.0096609976139423	0.860686472152818	0.19922597444595
0.00877812283672399	0.00275738914376007	0.00947605621054468	0.739025149447871	0.180510672337051
0.00919158106908061	0.00252219730641493	0.00844217781774799	2.54963961306663	0.330704161601606
0.00817803042398478	0.00270028790374759	0.00918115250460862	0.441399984813751	0.137351774445135
0.00901266601161466	0.00281614904943993	0.00951356119852776	0.791695233330751	0.18419923763847
0.00801904680343269	0.00263033972884629	0.00855170757200536	0.677929550839097	0.180441398663639
0.00848818269413814	0.0027550718112692	0.00934159144834741	0.582932340996939	0.165882146273437
0.00899163524432131	0.00263851773347884	0.00904951993450085	1.09807380467521	0.225414000048398
0.0081728230124559	0.00276344466469221	0.00933332726839346	0.363332764181287	0.129288332435191
0.00887838323069654	0.00295530347756572	0.00994399216344738	0.576112609079809	0.162538718712806
0.00849262894949607	0.00268080371368609	0.00910790545961987	0.610953905294647	0.163716293938059
0.00811510597721529	0.00253133462555326	0.00862520829589966	0.784658019145773	0.192917113853874
0.0085567910014408	0.00252660430582981	0.00876431433033603	1.1555068283689	0.219789571795139
0.00881420521790429	0.00263253745297435	0.00885023487301989	1.21297713861879	0.234223626014311
0.0088913059106353	0.00271147993777453	0.00917790594215906	0.961119927669906	0.206155528473433
0.00861239501877834	0.00266889131450337	0.0089231779627931	0.927620353741006	0.210241121126724
0.0102301889333044	0.00275687510454736	0.0095871055368806	2.08789772800804	0.306692733457153
0.00858371013020177	0.00273742276516781	0.0090742827022012	0.663500356379892	0.168907386798543
0.00879127891429801	0.00275524563141828	0.00931587544934129	0.68230474533343	0.176419656058802
0.00861879093806162	0.00268378730143946	0.00905526081438782	0.759647404918644	0.183928594937577
0.00799139387697933	0.00268783908400569	0.00906595232946641	0.46090812842555	0.148292494435741
0.00879669748323701	0.00279322973937205	0.00949495552256417	0.574693262591569	0.167211119521468
0.00821415723951912	0.00267888231807132	0.00896788213742518	0.633661723224113	0.169784081324198
0.00878759795382733	0.00289920246033999	0.00974310595863384	0.468252897270701	0.142912027734758
0.00850590406739577	0.00277185188326278	0.00933450427079361	0.506353011523346	0.151275518280087
0.00889447849914796	0.0028879640584616	0.00978830685583483	0.489317777696391	0.150942882939334
0.0088851907084699	0.00292907058295464	0.00988499597190914	0.454470533311909	0.147784334161658
0.00853777201260159	0.00263026248334178	0.00897154637466356	0.748859975463739	0.191378973743735
0.00833438374028233	0.00261519944922889	0.00889568508927813	0.621549988579385	0.166358454391476
0.00890753647792799	0.0028942839181515	0.00967622854896492	0.536748455759863	0.153555612193119
0.00933287961153169	0.00273782992234028	0.00932523018650025	1.16187014273033	0.225043147287309
0.0084313378619088	0.00280297217176609	0.00947045174142138	0.479386941318506	0.14446213999686
0.00944882349604814	0.00272939750689825	0.00939640170067514	1.45021187703587	0.260272509083871
0.00866884523384059	0.00272579561838698	0.00909807770159104	0.742343993739454	0.179202741870224
0.00877645101010809	0.00283863557624558	0.00957137731803017	0.57526467287593	0.159127011073893
0.0093169731069269	0.00282816461481179	0.00965043715717612	0.893584251057225	0.2074601955704
0.00957782563392708	0.00270067189645012	0.00936924437781217	1.34546507309284	0.238993976366994
0.00868767343011382	0.00294286122118193	0.00986462386333098	0.363845812701455	0.123323363974624
0.00886133787816009	0.00288636913718321	0.00978324458973279	0.460406573483024	0.149327126944228
0.00898488648274166	0.00285825467192807	0.0096407603470973	0.593276988466028	0.1638411024621
0.00855607948155007	0.00259969778942061	0.00879503221508111	0.853796159678634	0.189529481806927
0.00875263991157947	0.00274332326572976	0.00920937302728011	0.703859725101618	0.177299443780865
0.00885689287588401	0.0027495996943376	0.00915075730529936	0.928444797976837	0.207823644466604
0.00869261556708315	0.00264975026650953	0.00905609569339545	0.824131218984129	0.192508043919952
0.00881341229512456	0.00274283116003242	0.00912486691969463	0.844820315030101	0.192332214307476
0.00965526438555818	0.00277745638939347	0.00977340729712392	0.980315840558024	0.206323758883169
0.00934985470977348	0.00285902531187764	0.00994951295507809	0.982346746300772	0.201741394484051
0.0088851071857861	0.00272565073719781	0.00913117074855758	1.15361034180159	0.237729810415617
0.00820956812150692	0.00276391519374291	0.00934457694598762	0.406153407608406	0.143322395779189
0.00849691247086047	0.00279489930531084	0.00948371933141324	0.444221492278868	0.143258176740076
0.00941652769009209	0.00282999235024224	0.00956035457916436	1.04626774912794	0.222196324478775
0.0089165919175751	0.0027826693794393	0.00940016534435245	0.770131145597509	0.19375586713391
0.00856907319761199	0.00280253890712602	0.00942591967607009	0.481655753544333	0.147331413697879
0.00946839863773095	0.00262992378387906	0.00928031266829801	1.40491223592047	0.248882076236867
0.00844264086582419	0.00276302921626212	0.00931196004038916	0.544921696909633	0.161998977888429
0.00846346785896924	0.00267955944233041	0.00908462709903554	0.675147896474344	0.174414362044178
