"V1"	"V2"	"V3"	"V4"	"V5"
2.08053452732077	0.00998051901201631	0.0184359624152252	4.09429296303951	1.15510272705191
2.07125831445131	0.0152786809824709	0.0336922001567454	3.72638280467681	1.27152970676572
2.07486734453559	0.0117252466688896	0.0330991269325242	4.6667986394849	1.08459247677967
2.08092609736255	0.0117887889477031	0.0246352033243158	6.51939608487839	0.77657068113165
2.07253622878157	0.0156893871003977	0.030812732044947	3.87901641236102	1.20896917491844
2.07125291760459	0.0129135164811526	0.0271266060642074	3.89195529296723	1.17436407042316
2.06865500726124	0.0126195581739487	0.0318916718366165	4.1194725773464	1.16594449851123
2.08104913337492	0.0135015337630594	0.0254252176406351	4.19889378229254	1.17572080057064
2.05320001379655	0.0152572148444651	0.0537108015980038	3.6771080703399	1.24467067719549
2.07256561614323	0.0141443894362341	0.042456685605464	4.30127787151752	1.18214428016856
2.06302212225072	0.0122861928699713	0.0382915770453963	4.51050379244956	1.02356212643274
2.07699530988937	0.0180850525482122	0.0329841455151809	3.81483206659169	1.28067119070637
2.080748621475	0.0121622780546796	0.0234529006648917	4.60075149244013	1.10223865196728
2.07847453816183	0.0144304622846593	0.0302797327424803	3.19198511811541	1.44370839395445
2.06527493501623	0.0103342055538949	0.0405882235303542	3.86267171666258	1.21820970267361
2.06544969404753	0.0173793736907549	0.0418419767164838	4.07794908883691	1.17804942230693
2.07928835403234	0.00934145025340639	0.0263090466184855	3.03233550234676	1.48318771437241
2.06479893413041	0.0142399918686979	0.0439144352770227	3.60966099656968	1.32699547582793
2.07105420080162	0.0148083887660524	0.0408813722675173	3.53113542833674	1.31870938672439
2.06510431144496	0.012959733147849	0.0323177662893056	3.51170054145615	1.27587668117902
2.06921693584502	0.0114512924866735	0.0324161609546419	4.38696150228242	1.11958912493204
2.06329492160014	0.0120692127190804	0.03519889238042	3.6722755674055	1.26906844282108
2.07330841763938	0.0141231089992587	0.0361803715280014	3.54200620090554	1.36238116589465
2.0626873976711	0.0124210097641716	0.0412967572453544	3.2472069256985	1.39633582578202
2.063239050682	0.00961678259957288	0.037526898550612	3.42307776220005	1.32977668186958
2.08336203984306	0.0112209124640984	0.0320817060745212	3.96517615209702	1.24362838211416
2.0659719230177	0.0122799710150362	0.0433269928090199	5.27035656110132	0.990780284316123
2.06787814769915	0.0108700583880087	0.0441851915545107	4.2185424811916	1.16068824672328
2.07658518643213	0.0103080675103967	0.0302775981476816	5.17158033372068	0.929201132304326
2.06209459503139	0.0171703191616563	0.0514254514051682	3.66129183712911	1.31008030329218
2.06495315179034	0.0121061431652946	0.0494581895630907	3.05843109654526	1.46854248988954
2.07958295154348	0.0111251529153058	0.0243799436382353	3.96312041431661	1.21260890137053
2.0688397514548	0.0144973188622552	0.0358191846585671	3.23152497193477	1.38040613595005
2.06497697943355	0.0117909697016138	0.031878064309297	3.00074167987412	1.41357665359744
2.08303262097534	0.0124167566735348	0.0296131777929214	4.09125706860791	1.24055103777372
2.06677812657343	0.0143667520689974	0.0406544815417918	3.74014338433286	1.20404171062989
2.06328171988359	0.0127308517996102	0.0386798652556993	3.57342793385779	1.28127148175887
2.07063693081751	0.0112872884504049	0.0295971870512349	4.24126946493091	1.14438391617095
2.06693881793353	0.0183335372650759	0.0312676024188122	3.51555371674244	1.30610803899741
2.06398876518529	0.00910678975351717	0.0372678276510266	3.75734449970016	1.21035261154565
2.06958524822196	0.0114709505304501	0.0263158549488882	3.22786412772859	1.3748824493158
2.06494335796983	0.0133634716915512	0.0362952700469354	4.04462805195997	1.19185554149824
2.0759718982778	0.0110200122565251	0.02786555677769	4.21620141292071	1.15663161744181
2.07850591376604	0.0101435828239931	0.0298414182475769	4.62303795071904	1.06204373734259
2.06682000443841	0.0124356342231109	0.0362106875828082	4.49680140910438	1.05259173508551
2.07531119562113	0.010891166221288	0.0286168783299106	3.13535654585156	1.42309047074276
2.06481154737692	0.0137306591226914	0.0411134541766726	3.61832293440682	1.25901012512718
2.06538482216714	0.0098951271058347	0.0370623509603181	4.01109128367583	1.17752122068818
2.06913845462928	0.0115092589922863	0.0418856006201974	4.00175238844124	1.18854557406667
2.07241557343588	0.0119692085282182	0.0424582159462058	3.4799084356087	1.32825750843239
2.07108608777457	0.0174035125224671	0.0369583503903728	3.96874817935577	1.22879122288735
2.05808800227492	0.011625011250751	0.0476432092606924	3.04172464930054	1.46249375718421
2.06334824295041	0.00854733320839372	0.0343765345560529	4.50153499779187	1.03086722934249
2.0767218713056	0.0103114229956244	0.0356158551425449	2.93892958570033	1.53627670544112
2.07537249863103	0.0134889021257165	0.0361984417078184	3.80060237340757	1.25762386111442
2.06948512690714	0.0118078149957765	0.0407504417877834	4.2895595991405	1.11291911354971
2.06459705959963	0.01145652454706	0.0387597144006792	3.85159871437434	1.22797997971473
2.06858007700221	0.0157437482307644	0.0346189732122061	3.44031936886093	1.33864866787906
2.0629624269312	0.011307094953566	0.0369433730198988	4.33347795633539	1.08942556736639
2.07475699824879	0.00829877758905549	0.0360324909122478	4.97874210629485	0.988496614266907
2.07114143692951	0.0125016381750421	0.0314725995601632	5.14165933324152	0.948321668544607
2.07102351345961	0.0111512174166049	0.0350273973014095	3.85454975463709	1.26015339560415
2.07576029400713	0.0108533183690502	0.0304700909334786	4.31282362477543	1.14592327682894
2.07637776421921	0.0134419407870052	0.0271183308454533	4.35424937990778	1.12133445662551
2.07698271376949	0.0156798814820392	0.0295770790267838	4.1149740694885	1.20204444592793
2.07488964129777	0.0147955324138228	0.0304318403943805	3.70087580648475	1.28185656990938
2.06592529586005	0.0111038521983026	0.042958563157552	3.64263217006649	1.2688487031798
