"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00711136677418641	0.00263085376411039	0.00864795203661675	0.873750287738611	0.180871208020699
0.00695690913535241	0.00240796932583111	0.00805643214855065	0.505838312409196	0.145334300826511
0.00667832383259882	0.002439253596973	0.00807195015444746	0.926543499195037	0.194579375105156
0.00657275839228774	0.0023147147516184	0.00770967513288042	0.504040331166715	0.138244849290319
0.00647106905140953	0.00229967403271461	0.00773388347541631	0.756200440334771	0.174895049434748
0.00595533158901761	0.00209397823870877	0.0074984439256463	2.3148011000873	0.299875468717301
0.00623447490784052	0.00225177268895378	0.00800605621406687	1.47672483976321	0.24235493472564
0.007229113865175	0.00251589381062987	0.00841996099507616	0.472914131876739	0.131766293488336
0.0071322050813267	0.00248368393663608	0.00834711146702821	0.58795834359321	0.152548212193836
0.00681587360677857	0.00239768440308041	0.00813155785018984	0.716248582956344	0.167296114200537
0.00645746314948883	0.00227536433817496	0.00771365031011403	0.701456456902529	0.166781156174335
0.00662161787109315	0.00233848423842261	0.00800260604068821	0.673331759474594	0.157206649874173
0.00729510393306633	0.00251156319342512	0.00842758789218979	0.497306883718319	0.140620097965559
0.00616217744607772	0.00221840847865822	0.00751729305092456	0.996192286758202	0.202161545559375
0.0068721233689894	0.0024983732370769	0.00820113489008924	0.688185020306982	0.162765095138325
0.00677834012097116	0.00247934022011246	0.00835959208206492	1.005391827828	0.199413283216882
0.00644487211607785	0.00229426465294746	0.00765647839620671	0.514875389806747	0.13633064932251
0.00658936357900695	0.00235335857956377	0.00787478310904476	0.665838506805519	0.158777022191169
0.00597267556979568	0.00226053778491649	0.00745768479464498	1.37202513832167	0.23543014984304
0.00707823158052915	0.00234808463210432	0.00776556031332102	0.312904906763509	0.109047692053754
0.00661598430940661	0.00237142389941253	0.00799073904116531	0.797033502136744	0.174320686971491
0.00713187432091453	0.00256188220374968	0.00842237647383259	0.676277048517833	0.167384288047333
0.00675869209899895	0.00231855839039123	0.00801829992282125	0.65771132343896	0.164666993523887
0.00690049297715281	0.00236192661066755	0.00792020948355556	0.42439881775816	0.130924027812719
0.00678971806569072	0.00237354703551289	0.00798641493476824	0.518668681773472	0.141880454547853
0.00672359021430423	0.00236882585223055	0.00784944913905988	0.529983619777684	0.14988910394874
0.00686908600830204	0.0023841403868716	0.00807116317307388	0.505643450933998	0.140057365460189
0.00727276326519757	0.00253137624550858	0.0084755256238124	0.531829289324958	0.143941333070333
0.00662380717404857	0.00235968650947004	0.00793845700693043	0.691518320830336	0.161186884749322
0.00692261867400383	0.00243180125832902	0.00813112280909097	0.52644637390071	0.137855685137437
0.00666347150585083	0.00239304478076691	0.00794914572686045	0.645783572039542	0.156546492386806
0.00627778397323545	0.00224302280016935	0.00733125421573411	0.574418729132744	0.15385193951045
0.00695922685629218	0.00239411996509401	0.00811306880353213	0.583417803991624	0.154970210382936
0.00723438358849408	0.00244959720361947	0.00815907605198496	0.394211396992243	0.123519413404226
0.00689322278435338	0.00243538333940345	0.00819552384692275	0.529695779656348	0.144209344773824
0.00653870667240825	0.00233163838742813	0.0077757911899542	0.668432544910342	0.161048630569749
0.00630685847218398	0.00230114255279241	0.00762870454237434	0.807448530883526	0.173190799941953
0.00621062694393206	0.00231507597850672	0.00759573442952606	1.07746796265649	0.208672879580379
0.0065782497641993	0.00238536455055592	0.00796140168723708	0.70863972487368	0.165268277304567
0.00642376482889197	0.00235888788443999	0.00834039709204894	1.85225293687476	0.27476302308374
0.00661522511492735	0.00237173028336489	0.00781824131353109	0.612209774833732	0.153643785621803
0.00681440556346491	0.00238506071927414	0.00797115517348956	0.547155993337668	0.145181839008498
0.00679317698109335	0.00236578549423273	0.00786528766548531	0.470465377454493	0.136654884182458
0.00681747977105907	0.00238587587004056	0.00798167605789082	0.561496698431299	0.152532401283686
0.00715510846683662	0.00244751380319685	0.00817795156198188	0.419960931898166	0.126847940300415
0.00695573467055441	0.00240380016198849	0.00808537499404406	0.459198511620814	0.133702865077632
0.00757484612563564	0.00252904600861995	0.00850445795385603	0.396234881493634	0.127396451731802
0.00728276041168996	0.00249938971335287	0.00839422745213167	0.525753825260839	0.148495920339768
0.00644038711204198	0.00227114023587019	0.00757542628813558	0.510734423666468	0.141397851580843
0.00715713946318868	0.00253521927839745	0.00841288341265593	0.559243191533474	0.144521866191835
0.00701530763736055	0.00243849651143835	0.00809064111961846	0.445257218157455	0.128286749020067
0.00661762510077507	0.00238010382073452	0.00812867084260772	1.10955684483378	0.211298615592326
0.00672555132849462	0.00236501043617108	0.00812424145909349	0.583348892502597	0.150388154171647
0.00695869302010888	0.0024870511327193	0.00825419386595519	0.594675521298315	0.149577719220943
0.00665272637301714	0.00241332278885701	0.00807709726755637	0.776617440653213	0.170047336413319
0.00733954054812633	0.00249059168040824	0.00831428483330857	0.345148412912883	0.113688906198431
0.00751373365190943	0.00253725117167522	0.00856578028216033	0.462495890100205	0.137975952428954
0.00667337665655876	0.00235463459922776	0.00791342875889782	0.583246002871545	0.145306578880043
0.0066645953514798	0.002387641346808	0.00794742625795566	0.604522688228658	0.152982925560791
0.00690931772790848	0.00235086933826082	0.00821920166469558	0.718621226119785	0.170129263767022
0.00631962782069602	0.00229505396544239	0.0076267537771674	0.835669832942157	0.17896371924068
0.00683948447354068	0.00243037955841232	0.00829846602717597	0.784420600956004	0.17346541525362
0.00675718020360181	0.00245405637016795	0.00820149239440008	0.736087655268591	0.16248093090925
0.00724220604623805	0.00245771659540626	0.00826165252358316	0.45514366433614	0.138598450298249
0.00726184710253017	0.00251207008096327	0.00842924121823334	0.501017597464942	0.139936239641507
0.00673277887405414	0.00241724306535063	0.00808887119233041	0.724696415923205	0.174813883980255
0.00709457159534733	0.00243462835338699	0.00823305720774446	0.524174384515093	0.145309347381588
0.00663126751868533	0.00233120461745577	0.00809145278549521	1.05990141274056	0.203290397551621
0.00696690313554626	0.00240124336569664	0.00799965603404482	0.477457203558431	0.139374388416435
0.00646436882346091	0.0023443495937001	0.00779258162862156	0.676954817134396	0.167973547028563
0.0068498084246792	0.0024383148834692	0.00810095800638812	0.633948325030373	0.159408936830623
0.00708152448029002	0.00245773177357811	0.00816700617523109	0.46857565595452	0.13789865393845
0.00670989762284213	0.00245566833478723	0.00809341794574775	0.663959838507646	0.163159725578805
0.00732997987541512	0.00244629064971463	0.00833036977789984	0.381603635128512	0.117603319756381
0.00684387877600055	0.00235702810367082	0.00792171122997254	0.499255924011667	0.144861949358689
0.00679011774893768	0.0023309722291877	0.00790256592458598	0.514892269348849	0.140593100192075
0.00655157042924673	0.00229705090968368	0.00766020669545609	0.539507319101329	0.145945580685072
0.00694906076937184	0.00259460983919277	0.00858085893590744	0.925940484832242	0.186301039886792
0.00686991944943683	0.00239805170506554	0.00802249342269556	0.596557525077762	0.158104954985579
0.0070330862178126	0.00239906338205944	0.00808264484828704	0.452788607301076	0.136906098861177
0.00674459987428227	0.00239811068059209	0.00816187847657191	0.873431198329279	0.182716315762884
0.00695318239178219	0.00246983836394966	0.00830052631360178	0.700395138565819	0.169251691918704
0.00665972430416754	0.00242317875838208	0.00834447299205894	0.980698453634619	0.197189935011954
0.00633101786009628	0.00230963830493072	0.0077675156157282	1.12863742612045	0.217749111736875
0.00654981914571125	0.00235301396829463	0.00789130687807649	0.780644263834921	0.173094739772053
0.00663639639653041	0.00232060590624117	0.00788374123506573	0.55202149834989	0.144019267277863
0.00675678623840691	0.0024134197053279	0.00815120208369435	0.889019749173577	0.19174473531789
0.00676261294813509	0.00235958572101318	0.00782435935858418	0.460562702430631	0.131317993040212
0.00665655425883156	0.00246013075046534	0.00807542051929105	0.792851819342165	0.17321823290722
0.00593999328653603	0.00214143278589294	0.00735917612139816	1.20207236772215	0.210839267594901
0.00700270599916333	0.00246800480234314	0.00840882238948852	0.569331678674529	0.154935082915944
0.00645780297966216	0.00232384052312849	0.00758018881833128	0.581475116796684	0.148546049985253
0.00716002405703407	0.00243307772375138	0.00834964962336821	0.568934704797936	0.153389040681228
0.00659703081877529	0.00249385170952388	0.00816718751904476	1.09055415173182	0.209862746817436
0.00647042287698272	0.00230441132557309	0.0077280688853658	0.806360209435987	0.183239058621558
0.00664981624961876	0.00241771165460199	0.00798365818754874	0.763252943366063	0.171463872930585
0.00652429686661099	0.00234853010449884	0.00778604686431448	0.687004990248213	0.169682770710322
0.00722197783822478	0.00255153301068538	0.00848796954327745	0.530673994183167	0.143903774478502
0.00659201254999952	0.00233293277549121	0.00779291957538518	0.609804494758585	0.15264558079095
0.00706753162564596	0.00238551624184778	0.00800678709057746	0.417649058432584	0.130611320526993
0.00657047789095688	0.00236982135543194	0.00786581035358221	0.703688276992246	0.166096959944954
0.00648808139832755	0.00232619218453907	0.00774824986418889	0.746259639686087	0.172605118362028
0.00621849972727437	0.00222496770468512	0.00744813142842435	0.669145690155502	0.158200952130333
0.00705055067609349	0.00251741459659185	0.00842943960027157	0.66820356492983	0.165083625369009
0.00626198933626916	0.00239544893365261	0.00787912886016031	1.34093127867282	0.23386140323109
0.00696012912285624	0.00247760104721887	0.00821715275328789	0.625458053129096	0.157340514442664
0.00693019999307173	0.00241149920295505	0.00814987338957904	0.54095206463285	0.145604223469981
0.00637460362044947	0.00229569765335907	0.00778070660611707	0.982877579354733	0.197202749678778
0.00658377017304929	0.0023209537380898	0.00789696734643592	0.61460108040259	0.159828494947124
0.00671262331859256	0.00247536514780635	0.00823687348031649	1.07079891893586	0.206843751848912
0.00695774545077793	0.00256417427240173	0.00848760496999149	0.855028215205069	0.18338830673499
