"V1"	"V2"	"V3"	"V4"	"V5"
2.08892759066842	0.0126754967786394	0.0133246032139568	4.68825064394359	0.96250761274291
2.07293804457364	0.0151593562596314	0.0355188569681479	3.3628009239802	1.36199840119629
2.06609342770064	0.0108607592973166	0.0383262849816274	4.58757910764503	1.05547341442997
2.06148119175153	0.0111680700976091	0.0475522565931955	3.54297770345008	1.35578118440788
2.06524432476496	0.0129833580141274	0.0425991277508604	4.1704515281201	1.19583744157589
2.06759087894355	0.0153460923489515	0.0300380274909421	7.48883368022268	0.627324792029468
2.06592945971505	0.0176968083245723	0.0358730356593526	5.88888335503644	0.83966636556287
2.07085461984291	0.012727506665005	0.0412156794841265	3.50436483458343	1.29376313442152
2.08174471613261	0.0100794058695247	0.0156572974787921	3.72733492293247	1.22971266585712
2.06691803944468	0.0130697271512517	0.033453652142419	4.14337247798975	1.1584133216464
2.07144439522965	0.0133018756702502	0.0224896790600456	4.06431866205109	1.21897882824511
2.07722433234436	0.0113457005851747	0.030623235542153	4.16133189024115	1.16464691566639
2.07954117073703	0.0155195651082394	0.0169841942747223	3.42983015919672	1.29682098887746
2.07155488962796	0.0106331017138656	0.026039624466454	4.74668945983013	1.09043397176298
2.07726832593334	0.0107214185523039	0.0243573672523582	4.0965293779444	1.15018324187981
2.07021628667751	0.0132854528920681	0.0305761708589212	4.86612008289563	0.963948238293506
2.07850927666089	0.0132536579970779	0.0259652800428548	3.68193324015801	1.33145491294341
2.07545337016017	0.015149651982473	0.0262702346335775	4.07025074060458	1.19573577310643
2.05659700026866	0.0126800683306597	0.0482309375068474	5.62560007291237	0.930321209193779
2.08028030576257	0.0150471541514977	0.0326045231672466	2.80932358203217	1.56699798361491
2.06894573578626	0.00816182676638085	0.0326081923011116	4.4255369686103	1.09829879925311
2.07016608396699	0.0125626614043672	0.0387932476140031	3.89379490693654	1.17652706227952
2.07231855390525	0.0157913678218676	0.0286145841432926	3.85302438602857	1.27548174697477
2.06901996615328	0.0140139427470274	0.0394287850113963	3.1442341145721	1.44512240026394
2.07069358405069	0.0117676914924413	0.0376722154015837	3.5508632557365	1.32129298154915
2.07305174090099	0.0121130693533505	0.0275560874769363	3.40872498969432	1.3799679604584
2.07639003820914	0.00938132704497856	0.0343295593064745	3.50324526651733	1.32511551885773
2.07419036507344	0.0128657254298436	0.0251121276115309	3.58497605358719	1.24817092676376
2.06325051491648	0.0163177953544593	0.0330542722715163	4.16269013416915	1.16580330387971
2.07576037597724	0.0137318537833206	0.0285249034344628	3.72581102135712	1.2543042107369
2.06286410759999	0.0138023700736455	0.0264606618799353	3.99965716166485	1.20353989960143
2.06811901119333	0.0142165748242892	0.0357515423795443	3.60544210117264	1.38827165301404
2.06378203791289	0.0119570126008474	0.0449396956085458	3.6345974845393	1.28239776512623
2.06787895634426	0.00840890480820296	0.0329525257572009	3.10253534381238	1.42524737639728
2.06066663595626	0.0120148520064043	0.0491549373849295	3.55804192892703	1.30402796786519
2.06907206623566	0.0131300553995955	0.0410993740211402	4.01916709860151	1.22406301507182
2.0722703976287	0.0110126814730766	0.0354916666703957	4.51670913015304	1.12471561934821
2.06811514952495	0.0134810453498067	0.0269917150506979	4.97329343314259	1.03202267615868
2.06480518135242	0.0099311121421322	0.0390206497385486	4.1519958816537	1.16976273508378
2.073781842673	0.0153265004766168	0.0339338688349538	6.5164305057527	0.699890633303388
2.07517747518088	0.0107375102222076	0.0302603191055712	3.86391226248481	1.25846504405585
2.07074046612451	0.0146273726946947	0.0282266660797241	3.65484086681178	1.29262792597307
2.07830687291471	0.011651456686714	0.0292456227067476	3.33679213703172	1.39316374560651
2.08478652065549	0.0171215789042668	0.0218797000692676	3.55305247827648	1.31774803833852
2.07265119703314	0.0151370066879675	0.0278048676311513	3.22542832369687	1.38440907687015
2.06929421942187	0.0110141999059716	0.0372761273019465	3.33495125137912	1.36950598142926
2.0764083511922	0.0109596684784571	0.0288630460867737	3.02283451711549	1.40967541900329
2.08298852781165	0.0143424934045889	0.024112566878407	3.41832518379307	1.3128797405809
2.07666175320812	0.0136843618972864	0.0235447983768589	3.50474867091395	1.38766610160401
2.07975497070668	0.0149671705511508	0.0335015550315062	3.76625725906997	1.20703550714889
2.0635722846497	0.0114769665839618	0.0384541884697699	3.39057403661286	1.34860605882639
2.06984511079941	0.0121096226537532	0.0303928780344342	5.05951922910665	0.946949135484806
2.06976024032741	0.00924290119625035	0.0298421371273441	3.76161977613578	1.26476125082992
2.06611220277769	0.0146954276738544	0.030897473706104	3.85928646437954	1.20230829592545
2.07111846249162	0.00997841604877639	0.0299221205594983	4.43123975678118	1.08921159538502
2.07428203470863	0.00805089550820602	0.0342683870796798	2.96243096439427	1.45986511868878
2.07118978669632	0.0140083800556628	0.0282046326393536	3.24459878915699	1.33696962551252
2.06303113788396	0.0135832575168856	0.0398356223613631	3.91111095974039	1.23450857182517
2.06802102547252	0.0138050815275643	0.0322784082431388	3.83185716736983	1.25187686231337
2.06947645655188	0.0162904333548936	0.0411002863821707	4.07992585063523	1.16716364404971
2.07213256815804	0.0154780742039712	0.0333033464434664	4.51984188548603	1.12601335642912
2.06700246161885	0.0121042045752904	0.0369116161726843	4.37940066703364	1.07338956707807
2.07459768490644	0.00962620940009841	0.0356471011529552	4.40883040876911	1.07989331656024
2.07335754737304	0.0122773379891386	0.0295808824725235	3.17270719788356	1.39362280822036
2.06404430745805	0.0138377977290926	0.0410958707494533	3.47248822812496	1.28445661562906
2.07382102387399	0.0144767726557055	0.0378863161223028	3.98716403709223	1.19629344774047
2.0711457423436	0.0151773455239584	0.0298009868781468	3.49038370920958	1.31251994083552
2.06803613751172	0.0103842476392433	0.0387775918463781	5.04374729109657	0.969314020683826
2.08551525136471	0.0147817053642665	0.0205037612388146	3.31793513791684	1.38115089762388
2.08013599164513	0.0175605647235381	0.0229256116509837	3.88339165723547	1.26514813058379
2.06247777034272	0.00699335607697678	0.0450414914657148	3.84558534249467	1.22542066693689
2.06069654208884	0.0120760043626344	0.0434936873865277	3.29149746645674	1.37079549014718
2.06155780185335	0.0127929490658132	0.050872676025437	3.93201872695466	1.21409962049386
2.0582995724154	0.0117258640811217	0.0510896125755752	3.16426478957892	1.3989378007111
2.08166638140462	0.0131248193549843	0.0260903237905456	3.33022258344237	1.38906457430105
2.0696118650558	0.0164508668340695	0.0467618588411427	3.55564084748026	1.32817619222238
2.06284880932725	0.0106360978577481	0.0489380860479274	3.57792246676438	1.35262629108861
2.07403737054172	0.0138730651270108	0.0378788714424828	4.82563880479193	0.949034280850994
2.06105358801839	0.0133547395049648	0.0404837074596415	3.63870442367366	1.29491838310326
2.07486489772543	0.012078265898725	0.026720934274722	3.19653930975858	1.41064198590057
2.06939673646373	0.0106339451047949	0.0311604330637525	4.6266825337933	1.04531190114898
2.0720665205109	0.0111331940795446	0.0239632411690599	3.9922815316065	1.16439055730578
2.075867653151	0.0166626376752898	0.0258534193881421	4.80270283950453	0.998010306802629
2.06914303015721	0.00754562590479154	0.0315842163205603	4.98236917055183	1.00844627140948
2.06992923864953	0.0122760767205368	0.0353102613204582	4.36363000865772	1.12571512428458
2.07224231939036	0.0146311944275259	0.0253581834065117	3.72709450885691	1.2866765133763
2.06939699152044	0.0111398322910175	0.0375885118435396	4.46565576590796	1.09772811193017
2.06659407625055	0.0135913523378683	0.0346606786957854	3.41379157507247	1.37468064398768
2.08177258578608	0.0134298055905621	0.0169026661462742	4.43983839190459	1.08680371286716
2.07034053347633	0.0174920739562608	0.032889769201472	5.53867072901935	0.95384957790121
2.06439500016086	0.0121875517614882	0.0408071051480552	3.54207583542055	1.29208774374658
2.08188048442945	0.0146438752663055	0.0230991007635889	3.80496315223248	1.30255116534783
2.06307923475383	0.0157411929954637	0.0493943260930038	3.57853244300553	1.27844856046453
2.07012567168024	0.0135391982672465	0.0312108983654397	5.01444952235763	0.95625359656117
2.06867303308224	0.0105845120360231	0.0395003203150648	4.23626778274645	1.18213358654511
2.07492779814281	0.0127723757596477	0.0305344902545624	4.30089464930409	1.129360368697
2.07477758379718	0.011643974584242	0.0201811878182197	3.89661885542281	1.2527537188892
2.07376493972541	0.0173056627763119	0.0321856900097144	3.57573694563083	1.2519661575176
2.06392159369451	0.0148454007499698	0.044418311185552	3.87618201433819	1.27062197213156
2.07420937838732	0.0118153749860936	0.0347633457411346	3.099956727854	1.44493513439944
2.0633499948652	0.00793252054181508	0.0385967544590327	4.09318187471621	1.19221243783862
2.05852401710281	0.0127882036107242	0.0517575484467308	4.17723802965246	1.19239821966366
