"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00536208572062384	0.0015089682879362	0.00553454725148949	0.529196120761224	0.121658253621618
0.00535779922055898	0.0015495237422975	0.0056728659654883	0.46122989269207	0.112772538535495
0.00560352971368326	0.00156470790914396	0.005718972707548	0.561447484767665	0.124730779659923
0.00547203021587941	0.0015429170530988	0.00573032780118993	0.457339763069857	0.112676886083355
0.00553002998239645	0.00154164587045444	0.00574497041299768	0.561013998821277	0.126323303349631
0.00541113168593083	0.00155199803236391	0.0056668725724663	0.482185965047095	0.114680913905471
0.00558845705311633	0.00151816932235519	0.00567579416735291	0.552793333587538	0.120403127022393
0.00543957828064307	0.00158882419413889	0.0057643525119758	0.443784144015078	0.111776127906119
0.00567117226248056	0.00156216596595465	0.00571812005691678	0.714810345101459	0.143220785674793
0.00551476430806231	0.0015918115436507	0.00590514559790915	0.467288474322272	0.113027408672832
0.00506268369691349	0.00149568822240928	0.0054951989067365	0.336060893107877	0.0947478788343324
0.00602890222271901	0.00159657180030059	0.0058801002216088	0.864922366446811	0.154300785485597
0.0054017649572535	0.00151114865856559	0.00560470195212831	0.524818737761046	0.11743633082822
0.00560354668837988	0.00152111378415616	0.00562158645283991	0.681786589690629	0.137798410515665
0.00558193669219796	0.00161450337041301	0.00590536200066499	0.412230148575102	0.105367068743943
0.00530391628041538	0.00158482813372657	0.00581330127815366	0.343820794126772	0.0985586196062387
0.0056221706529654	0.00156162558515372	0.00587739363618852	0.505449791234619	0.115828286932559
0.00569056092323452	0.00159347992358301	0.00591513045124756	0.471287120873132	0.116641597950908
0.00567510263320213	0.00151333703154523	0.00565758859196076	0.767838811826798	0.145729039914001
0.00541762951358651	0.00155808960061736	0.00573103092599601	0.446294823570307	0.111824439828569
0.00566225736000649	0.00162061704336662	0.00588697049810402	0.471581412537994	0.114645133828019
0.00548702667568644	0.00159594563092728	0.00580595565338665	0.446761379258409	0.115224980200907
0.00541193506899739	0.0015871458521266	0.0057876575616375	0.404051999593574	0.106330865949507
0.00560344142686777	0.00162991083760966	0.00596602113731667	0.385712165068414	0.101841059968277
0.00502419334119357	0.00151717030601126	0.00555508843517966	0.326605070409114	0.0948454771188189
0.00527469986141395	0.0015461200991028	0.00569088681582086	0.354488017423879	0.100362997916314
0.00527748584861587	0.0015042549142602	0.00551470793024523	0.453331527564906	0.113866773072579
0.00564031007195346	0.00149149174189848	0.00557403086983338	0.866257992749095	0.155567860072014
0.00551196907319936	0.00161932695295307	0.00585199240215632	0.401862449405881	0.10642775735405
0.00513711543000833	0.00150120201054082	0.00548430773937965	0.352551264222259	0.0954687437633538
0.00507555172768297	0.00151326257497295	0.00558441258153833	0.329472234150954	0.0956641916095334
0.00561783555299081	0.00163556160243673	0.00594555747116999	0.43707874411505	0.11083974431961
0.00544209626023134	0.00149175261210907	0.0054781233622984	0.63940297019554	0.132780922260645
0.00552215912071292	0.00157424142156406	0.00572633137680713	0.474484149808256	0.111517352833959
0.00529987740586055	0.00155360539454741	0.0057084301559444	0.354199065103439	0.0997238435517603
0.00524129170481511	0.00156152933894925	0.00571942741342224	0.324900446378929	0.097144385505575
0.00557781453589435	0.00153584061495776	0.0056343957647246	0.699743006831057	0.13890868087726
0.00508373337431389	0.00150049899391928	0.00549089269185037	0.370690713229662	0.101812953749351
0.00568272961737443	0.00158301988584524	0.00580871553144105	0.539901794102155	0.122998994523063
0.00537336685955199	0.00148836351370646	0.00552148967376774	0.535113320457421	0.120936302714485
0.00560004090931851	0.00161140813113378	0.00589423264452145	0.452712714175639	0.109127733306553
0.00582420644958888	0.00159166889259897	0.00585070616668257	0.650752734818535	0.132504593322003
0.00548196925143397	0.00158564718217089	0.00574362495476286	0.471673529890897	0.115201652952807
0.0056582148951857	0.001618649518913	0.00600548946275787	0.393958076305554	0.104141962614746
0.00541668624145537	0.00154169156288931	0.00560897323966765	0.505165045154492	0.119052667131088
0.0057513958633447	0.00162825537944322	0.00593772731796546	0.537677479587578	0.120809772302071
0.00546166134633462	0.00154595888542517	0.00565164649369367	0.510458963781358	0.120300612553862
0.00526544893931216	0.00155133776309941	0.00564897246487507	0.385520911865742	0.103887776887367
0.00543820246001809	0.00154190381162431	0.00564556705678942	0.507127209206357	0.118908637721923
0.00540751430909821	0.00156178653419812	0.00574355457960319	0.447931987155016	0.110907173443481
0.00563473033551082	0.00158384741752544	0.0057939433889894	0.57807003472575	0.129024055125136
0.00572806065399727	0.0015752642757015	0.00584144527696867	0.611451787931542	0.127716898847892
0.00563205675321787	0.00164079905602647	0.00599613654708246	0.410172026519248	0.107267543492016
0.005424910058024	0.00159508058965621	0.00586115897879179	0.330796869713175	0.0974667419716427
0.00581701970142593	0.00167573669963834	0.00609764468346299	0.464510949925474	0.114679089315545
0.00532131959671572	0.00161635275210253	0.00587962409889564	0.315856115493914	0.0922066139124741
0.0051654470066134	0.00151967368422767	0.00559659303513031	0.369992806855794	0.100395684536075
0.00547567290027733	0.00161842441219758	0.00594215740031773	0.397369895407133	0.108225919326954
0.00541908478034741	0.00155399880874273	0.00571806445455202	0.454407835234212	0.110258505477016
0.00542105321222424	0.00156476918169238	0.005765070585233	0.385577730178712	0.105198573652487
0.00539267131583067	0.00154289242338278	0.00560204101620309	0.485021746213607	0.118620433639162
0.00535555283798024	0.00151279831517641	0.0056498196587268	0.49180063338013	0.115906178472625
0.00533979799024968	0.00156560328248109	0.00575694283727522	0.335670442633369	0.0970740339208778
0.00532285703341962	0.00156755234597482	0.00573041154684145	0.367958676349425	0.101590314176556
0.00556036091839963	0.00155848297451192	0.00576473681230379	0.467257440897682	0.111959606909705
0.00539688078376022	0.0015605746259079	0.00563592467628286	0.466041562393379	0.115177077418227
0.00554662290944834	0.0016227225962212	0.00593132586959447	0.384817886369035	0.105359246057776
0.00545091308309901	0.00149584129826356	0.00544844405537905	0.701719505456729	0.137892367815545
0.00548929133427441	0.00154619634043927	0.00569146250513457	0.594871446062665	0.127406684683681
0.00554733457425483	0.00156213384552082	0.00567628302802261	0.583863842651287	0.127458215811081
0.00543195880438489	0.0014952304344723	0.0054890704974953	0.622654584826214	0.133453031645242
0.00534504953927618	0.00152985458267444	0.00562249249745511	0.415682276873639	0.107069543247536
0.00583826042154093	0.00160993360625819	0.00589819567884236	0.617034221370015	0.132248498370061
0.0055065025505318	0.00154286102449631	0.005758213269322	0.584849898146397	0.127269931227408
0.00541157844929338	0.0015108181892618	0.0055601792988887	0.611914606134111	0.129217082418702
0.0054668249644724	0.00152664779331794	0.00560399843217309	0.544023480014452	0.121324659848285
0.0053795863089973	0.00159025822909405	0.00581209505426138	0.34195090983054	0.0968071035752721
0.00544078881072417	0.00155666608343623	0.00566550159777857	0.554564927905725	0.122748630975892
0.00563766846800133	0.00160484954675028	0.00574841354294072	0.664924058455803	0.137909851725053
0.00518928954918767	0.00153211532215048	0.00563969285874122	0.354995301915706	0.0986620829347664
0.00534922021430346	0.00156294079039163	0.0056694755479278	0.42231584288948	0.108247664847589
0.00556214647029449	0.00155713979608951	0.00570847285663229	0.532240950341708	0.123197787624119
0.00578007603888419	0.00156649580788079	0.00578565678571948	0.673405683304113	0.13588030072913
0.00568422219714332	0.00160669580541474	0.00593274731050628	0.434085626671383	0.106397545146754
0.00537937464576898	0.00151103335308084	0.00554117054244935	0.517266280132748	0.118960703990388
0.00537624586655215	0.00158847386981804	0.00578615944074533	0.364742739127966	0.0977371888099102
0.00528029690655974	0.00151544672536318	0.00556255086250148	0.401987557006582	0.103874235285295
0.00544685039601505	0.00157378998225848	0.00570561798038856	0.505443073495924	0.12125742887414
0.00521622739133854	0.00155615796945064	0.00567360979291131	0.334799084003603	0.0990742660354064
0.00530377783339998	0.00158871483898577	0.00579309402620325	0.307424562145063	0.0932189931532948
0.0054407364957974	0.00157827287512309	0.0058056036739136	0.410414127929997	0.108181490368975
0.00557885229910295	0.00160376605755012	0.00594898231421394	0.47786813881333	0.114175377897638
0.00532746677185021	0.00158749265752329	0.00583286696797161	0.341514765379596	0.0972370428568524
0.00539595178132715	0.00155159570374883	0.00573016244543693	0.425983920032859	0.105048689633782
0.00565159785104388	0.0016700891220716	0.00613530732980757	0.358052193900755	0.0970158276966897
0.00544800862773633	0.00155313832925338	0.00566153672420698	0.500789684750405	0.113456414220902
0.00562641389631711	0.00161518157639421	0.00588384189013427	0.466864997022453	0.114551815594135
0.0053842626042541	0.00159351800863883	0.00583698857453142	0.370734260977635	0.102410335487811
0.0052005014023976	0.00154332416064301	0.00567446465747485	0.316900083309413	0.0940324016574947
0.00531970890382505	0.00150824288665507	0.00547892633604277	0.551083915435402	0.120322027825141
0.0049763581448402	0.00150900744442542	0.0055215025209831	0.262518520280462	0.0848122428740948
0.00567681023765561	0.00160516529305941	0.00578333291587133	0.651212059662776	0.13228254523888
0.00528341087277515	0.00152302097527515	0.00556085067974123	0.41843553086829	0.105035855647575
0.00519483284797389	0.00151719567394106	0.00558714013947039	0.379331168822109	0.10134399947358
0.00565676368975589	0.0016431677798205	0.00602658523183575	0.383429393251169	0.101153812682092
0.0052159830136908	0.00151534125673203	0.00551658625120748	0.436820959349413	0.110642303163954
0.00536908269479111	0.00155847880508794	0.00573014318640538	0.365335985395647	0.101299364724703
0.00510732944035333	0.00150386318605615	0.00548059225062762	0.386087575998193	0.10280344142817
0.00546660145254261	0.00152372838097832	0.00560014118949759	0.591717171987899	0.128125468668282
0.00556449778925514	0.00160623078839191	0.00584026326762963	0.440499147059325	0.113145035497657
0.00538439880598801	0.00154890791361334	0.00567416379472379	0.472576251328364	0.114632054373204
0.00590352098240633	0.00157526170911924	0.00587939294471962	0.760402034203553	0.147845806399353
0.0052311175797022	0.00153287579886173	0.00560507651337616	0.387997371646873	0.103512853499428
0.00513967022187269	0.00145599583170504	0.00534441887166477	0.523968601556513	0.122294826173107
0.0051954042387556	0.0015112249853476	0.00559083459321847	0.427428287119654	0.109978448765301
0.0056326370226427	0.00161276299139834	0.00580004668004378	0.578025652336905	0.128461311988354
0.00537831157606032	0.0015443711332575	0.0056235445624523	0.445368867217317	0.110848308329198
0.00581363535539545	0.00156915276391	0.00575813489614111	0.782762641918101	0.147004302225016
0.00531707236790025	0.00156561284675982	0.0057615197955727	0.365169452001655	0.102160750763443
0.00567091202287841	0.00161504223694329	0.00590033867364037	0.491917245967194	0.118203936383529
0.00568794627531259	0.00158432484444056	0.00574761720752801	0.635762579929849	0.132056358412485
0.0055331558399843	0.00162680154405753	0.00596532096668859	0.405180154162504	0.106136096691856
0.00545454011677482	0.00153031839892895	0.00561906250466916	0.530042868004029	0.124165400784531
0.00559488486171682	0.00165058986386173	0.00607218715431661	0.342677962818743	0.098278833276017
0.00555014847040511	0.00158703136206971	0.00579812061290529	0.521048820711615	0.120158749714412
0.00530048684562174	0.00156832523074522	0.00575643494345458	0.325978968838765	0.09377074691467
0.00561578392904418	0.00162119904104276	0.00594421625016974	0.424567817919636	0.108068046546248
0.00538236893763542	0.00157760497016852	0.00577804043499873	0.373381528351894	0.103828465479857
0.00540634975613297	0.0015049962955864	0.00556840483661668	0.528483686629667	0.120572007572705
0.00538301729862035	0.00154617065045806	0.00567920494359825	0.460610554873147	0.112537175369255
0.00541232575629245	0.00156297086288767	0.00582527939181651	0.42841237025911	0.109282494511833
0.00552251295702716	0.00154335968636213	0.00562556123544056	0.549608397776736	0.120590783330632
0.00547486341097671	0.001621806430977	0.00596569292462063	0.325078159860163	0.0954661682244278
0.00549649267035964	0.00161590653893344	0.00590361530291347	0.381224441888453	0.105333087463206
0.00533695492203912	0.00156686562449734	0.00563933285447604	0.465422060012101	0.116975159837462
0.00518567360676888	0.00152443723871272	0.00558602679931935	0.354073675325349	0.0973323256542063
0.00523833522955984	0.00152206144393386	0.00556907401485626	0.440574372464177	0.109491670545314
0.00554076013709324	0.00160179780673939	0.00589747181220211	0.382820050482302	0.105361873406482
0.00518176871253305	0.00158074733076688	0.00577151813420295	0.284437789989975	0.0880262082656876
0.0052269975908796	0.00147308304947018	0.00542270220427773	0.519372648556855	0.122037860895062
0.0052659813099758	0.001552124841144	0.00568187793384384	0.345486140147712	0.0966900263809898
0.00570023108700821	0.00162284815704286	0.00591414830227751	0.49324227988942	0.115925472256598
0.00551736447163655	0.00157366473296265	0.0057416334828351	0.487809727472065	0.115362656872629
0.00535894312408731	0.0015021724528156	0.00544798184204786	0.618472029239412	0.127033975823111
0.0053166806462335	0.00154838249013686	0.00566223184682664	0.399467738090577	0.10437398422802
0.00517815363035243	0.00149099182400084	0.0054636423603921	0.394796119447725	0.099620688793907
0.00561123341001915	0.00158460446594659	0.00574247582293081	0.579916801266303	0.124114201131621
0.00554948836627887	0.00163841911761064	0.00601198153558799	0.43550948367801	0.112154755716718
0.00546831157346229	0.00157678207951591	0.00575558335171094	0.460699345542448	0.113999550078815
0.00515844892025827	0.00147346829936667	0.00534681342180248	0.466641204129925	0.110927740984923
0.00557382337416414	0.00158677207109942	0.00586307564696183	0.440004532901177	0.110078161444557
0.00559862239733416	0.00161385930304906	0.00589026592452369	0.414354147998239	0.105735475755133
0.00534036663577013	0.00157364130284072	0.00576533902978065	0.37756229863569	0.103860686104108
0.00577927864024582	0.00156113812705687	0.00572029606233794	0.773874300763913	0.147861860154341
0.00532395703204211	0.00151433844737097	0.00552923212847513	0.512561674845038	0.121342835025964
0.00530520566713496	0.00155161691630313	0.00570236656679719	0.411672605965503	0.105801813124359
0.00543236580292918	0.00152439191200257	0.00561340568924543	0.483888189150318	0.109611063901306
0.00526088127663885	0.0015245847546957	0.00555289702204571	0.439842628290154	0.106894308033416
0.00581282787070229	0.00164315584767811	0.00595396339894671	0.534351953015264	0.12025236772882
0.00565538125523431	0.00158323369283196	0.00573602532914176	0.608698647985928	0.127858570941631
0.00524392452550159	0.0015633642337863	0.00575549711208438	0.291678862884712	0.0830416243645462
0.0055105776952018	0.00160679134683212	0.00588299532116916	0.435044238605408	0.113238101521607
0.00552339060411903	0.00165590236006949	0.00605242626809302	0.313872251102285	0.0940912974759133
0.00581592936550709	0.00165894219315648	0.00606789413593595	0.473319408393692	0.117801221872732
0.00518224105045966	0.00150237099228226	0.00550258041927091	0.414428925595193	0.10531376376626
0.005556659302616	0.00160399285638421	0.00581925013811563	0.451856951682054	0.115013763914977
0.00536240583264097	0.00150914660085263	0.00550071262232459	0.545248344773287	0.124167560231812
0.00524598312216282	0.00152437948821548	0.00558262870199743	0.428446590619105	0.107716041754102
0.00564722870248955	0.00157525883568876	0.00575987735126052	0.596107578007187	0.128534601535905
0.00544202957450462	0.0015978144250793	0.00583308796443527	0.366651079223675	0.0999260476595298
0.00534774465221957	0.00155710587353904	0.00575385061775089	0.383926401541404	0.104499313616355
0.0052761719280712	0.00153665181623419	0.00563331032785179	0.36814804662343	0.1011515187598
0.00514112928169368	0.00151497304821346	0.00555341983561363	0.362986983554161	0.101416728940026
0.00564302263316744	0.0015836144973729	0.00582580201293644	0.562949090146708	0.125198186829294
0.0055299772731232	0.00160444635784956	0.005909364590687	0.41905615545642	0.107252396751837
0.00540577455841898	0.00154949225462265	0.00567654620982257	0.504064153110938	0.118885978272429
0.00522939720542064	0.00146666580541172	0.00539187055013315	0.564676924777276	0.127843115717831
0.00537960385264298	0.00159838492224209	0.00578025371313533	0.370165059342169	0.101436033378101
0.00509891546261585	0.00151028456546933	0.00553679602456012	0.308412530418785	0.0909307453496903
0.00517454349486713	0.00156644362836778	0.00575164231692384	0.291233009967012	0.09247846395402
0.00542466901614116	0.00154455744950724	0.00568016059008961	0.525830149190875	0.123611611154605
0.00548262943200071	0.00153866224474334	0.00561957135017575	0.550867133851905	0.121315116405511
0.00533053323895456	0.00149933072745604	0.00556070533997806	0.472308764178702	0.114648994507229
0.00536496450213634	0.0015225960551945	0.00560555453843123	0.461942347702961	0.111271044871951
0.00515777413243439	0.00149920534692038	0.0055163776202407	0.394564337742414	0.106556463411519
0.00575697040448076	0.00154002964535806	0.00576552143209099	0.68187741905114	0.139497896581476
0.00527040874565409	0.00152353842843875	0.00566239709972041	0.39940186379726	0.105581655919322
0.00573298162344206	0.00160438840445692	0.00594664700073762	0.504787574494044	0.119559084141363
0.00542552626595756	0.00153582242198077	0.00561709823237373	0.509971253772551	0.119281716097511
0.00549672395481375	0.00157058959698002	0.00578807710201221	0.394152617763378	0.102210551190626
0.00547492807819466	0.00158151683465461	0.00576923698207338	0.427367184513355	0.105631796510901
0.00530119142441354	0.00157058031235373	0.00574805344229462	0.334847789529735	0.0961774088797736
0.00529417066702523	0.00155436168773363	0.00565820367389766	0.382848154523148	0.10452466120445
0.00513122417457872	0.0014763379921672	0.00544190230329632	0.385682033600213	0.102240515139045
0.00542651468490629	0.00159701722961273	0.00584765471828038	0.313178397206034	0.0894781070345737
0.00530113419933868	0.00159084256162755	0.00588552450505167	0.355154531356555	0.102411615419051
0.00534787727810701	0.00150960273784509	0.00543368041508743	0.606762686989867	0.128967864575369
0.00521500285402518	0.00154147265759255	0.00565179160083507	0.373461351969533	0.105000998163201
0.00539962281384176	0.00156040766734594	0.00570372038680842	0.413886834374538	0.106201865907999
0.00539425079952683	0.00153962157938631	0.00566553779280126	0.451746371178117	0.112130038994946
0.00534352149558479	0.0015671355859163	0.00577525262298078	0.358265422165801	0.0967143474676987
0.00560577947623753	0.0015659937487379	0.00569067279956303	0.61134738712174	0.127436764457736
0.00520897983162275	0.00151946297967937	0.00556534007209879	0.402932809353269	0.105806984775067
0.00558373883573173	0.00159441893455121	0.00582870532429452	0.455198746245263	0.110840885828995
0.00547598289066305	0.00162874680188138	0.00596897708150469	0.324409051472829	0.0942065897559992
0.00522807543216653	0.00147641270170859	0.00539312232859021	0.525789125064337	0.12057751450484
0.00549136739051926	0.00156051006217426	0.00573759380622774	0.458316872336854	0.111525888145234
0.0055472065871499	0.00158147882824189	0.00571859224515356	0.549973485339169	0.123025215504654
0.00544278439159866	0.00151049089402514	0.00542148875704232	0.741536499678754	0.143642661513504
0.00547433478009566	0.00163128684207322	0.00597962391034931	0.312524494127399	0.0933126680888053
0.00526466057003684	0.00156503196980612	0.00572881562528284	0.350545946446905	0.100953116505916
0.00553329511930031	0.00157956342171304	0.00576885828006144	0.456711386823939	0.110573665814727
0.00546966487150946	0.00149989025480901	0.00552319190300673	0.663130441256318	0.137336934587505
0.00535499662001429	0.00153370149267494	0.00566168142911741	0.480957639777261	0.118078244160469
0.00524244086721254	0.001475780512077	0.00536764176551837	0.60587050912807	0.12670553677687
0.00519973586990899	0.00153434109408787	0.00564100242116044	0.373039713290231	0.102104610222223
0.00523913563638902	0.00151994320873764	0.00553032457393236	0.424058868234213	0.108236636902135
0.00578049244512966	0.00156529836577756	0.0058011948291273	0.634314418732628	0.13173065055513
0.00543334655471085	0.00156152034689529	0.00565139374224181	0.588859703639383	0.132084488664118
0.00539603321113658	0.0015529221836125	0.00572915009803036	0.37678780896388	0.100091252602081
0.00546035603578168	0.00157633468731001	0.00577401817234093	0.409809994125171	0.104557842543299
0.00528064394615972	0.00152829682176481	0.0055742055439231	0.455129192162729	0.111585617794447
0.0053869314235522	0.00154072137312997	0.00567756066804161	0.411215864765859	0.10813170534484
0.00550664687554831	0.00153615027654237	0.00563230427022588	0.597361438355514	0.126646501509585
0.00542074365063807	0.00152636837918806	0.00568485091796796	0.428486603669758	0.107508852049671
0.00568183105639882	0.00151324122914521	0.00548039330200532	1.01512689750781	0.167614150387727
0.00561449685139213	0.00159919197419151	0.00585323609522637	0.55820054689554	0.126259857754082
0.00554588320506586	0.00152410747149478	0.00567444623115804	0.550014851613232	0.124824377111228
0.00560426555791414	0.00168454607044708	0.00617000991001046	0.313733323849195	0.0955395432517731
0.00561426146219643	0.00162666201769159	0.00592123424339875	0.490672145831893	0.118146773411283
0.00571864082081485	0.00158043223186633	0.00583011404755563	0.575388971780732	0.128759639983965
0.00539707727935496	0.00154068171609151	0.00565625267625988	0.45295193394371	0.11023718775208
0.00536889922021912	0.00156566028035107	0.00571995077023459	0.402712352848298	0.106076860442273
0.00550824851654789	0.0015819703152946	0.00580810005165498	0.453178866082691	0.112264247063053
0.00548772957690803	0.00157725565680224	0.00580289809158038	0.39960569326405	0.105093082115516
0.00498476214469176	0.00150990599624258	0.00554080538026304	0.26550038809596	0.0888002031159598
0.005374314028023	0.00153273299292286	0.00555881009192143	0.519747282787971	0.120440893356694
0.00541476508840901	0.00156963234256979	0.00576002304135845	0.40020514729167	0.103959872100949
0.00554773905206555	0.0015810161306533	0.00578356127301779	0.495849401833435	0.119260530100645
0.00549180165274565	0.00156282545791594	0.00574368583619895	0.437384651348442	0.109240420774737
0.00528197769291879	0.0015616447074364	0.00567087912689046	0.376251082033985	0.101758466976532
0.00530500157234336	0.0015074931457671	0.00559689351256322	0.4546212779242	0.112735182063072
0.00526277979576464	0.00154116832342916	0.00564100708539935	0.402894210379578	0.106893169131307
0.00551703115841379	0.00157090142731017	0.00581214724174102	0.402271939743377	0.104034499861507
0.00532942472856194	0.00152095506796019	0.00558071458964594	0.487753741458153	0.116469335960492
0.0055936298593835	0.00155254292905323	0.00570163949300025	0.549223476097347	0.123115206825274
0.00534625561935277	0.00158245627519186	0.00578828791658967	0.341166637607086	0.097809746362425
0.00530895836439824	0.00153141118710702	0.00561715110312271	0.387031431297261	0.102611417548021
0.00542481760569197	0.00157321172840762	0.00575960285155207	0.400145251672854	0.104715600458641
0.00553959085964965	0.001611946218182	0.00587509882331017	0.455141948122069	0.111083680787686
0.00530491307022648	0.00151479313867303	0.00557528338914273	0.500741856223294	0.118474360805068
0.00537894021453769	0.00157925461646838	0.00580009028199706	0.344467391275222	0.0995494108043658
0.00525588611465282	0.00151137768472852	0.00554031134288881	0.42658569199496	0.106219165409367
0.00576010323002041	0.00159699845788418	0.00586986276751258	0.564929676738271	0.124383037886437
0.00558001085789155	0.0016150937553078	0.00589110026042078	0.425372796521039	0.108532687259212
0.00557209661623835	0.00161944977977306	0.00584105814762986	0.502256775797737	0.117345810716084
0.00558220577396663	0.00154035499143343	0.00580270064342929	0.610895112574703	0.129643959760458
0.00550354153152429	0.00154151373152003	0.00561975664512986	0.664849373200932	0.135891737855797
0.00534080643799129	0.00151383238506118	0.00555617206640596	0.50377563501368	0.118892382624352
0.0049633205541784	0.00146073581372445	0.00535515649863985	0.363217309943273	0.100996893367029
0.00529497891289086	0.00153233832035837	0.00560874822818107	0.392863544959865	0.104480584355049
0.00583997710143419	0.00160194532052104	0.00588311532911209	0.646559748468672	0.133369535186782
0.00560871548114884	0.00160747831958128	0.00585534532083562	0.477633472704359	0.114111598044478
0.00549456910551027	0.00158594720585033	0.00576471700915989	0.489689753168479	0.114749551321882
0.00513717611592816	0.00159271328130329	0.00583669026698174	0.254344521645009	0.0866143038592495
0.00541910934392091	0.00148501797530198	0.00548650385751171	0.614549443134653	0.130438531219676
0.00569687617381686	0.00156314967691329	0.00575390655476483	0.690035118281089	0.137434067348314
0.00559795589325285	0.0015425454840149	0.00562106729216641	0.690836758575381	0.143144825588086
0.00527559050467001	0.00156784843475979	0.00571246544998821	0.354278635447974	0.0992621367442701
0.00536875381424408	0.00152002335521482	0.00559737665262916	0.516205854252713	0.119387179484044
0.00526057996451266	0.00156236759380833	0.00580889072989433	0.35832807767146	0.100175913414362
0.00580955160831245	0.00166418605830258	0.00605861285014879	0.475610195141232	0.113619551266066
0.00519245755040512	0.00156865626763377	0.00578285890499522	0.265613583908289	0.0868450253509872
0.00549287987650049	0.00159968702045856	0.00587080555903077	0.375338413545927	0.101598921537416
