"V1"	"V2"	"V3"	"V4"	"V5"
2.08123040148839	0.00998051901164061	0.0184359624232594	4.09429295090482	1.1551027294899
2.07053777045087	0.0152786809825504	0.0336922001540784	3.72638280247069	1.27152970732955
2.0689086324079	0.011725246668805	0.0330991269302672	4.66679863244837	1.08459247815446
2.07097859944215	0.0117887889489983	0.0246352033254673	6.51939606947301	0.776570683388169
2.07367898439153	0.0156893871002309	0.0308127320454351	3.87901641259309	1.20896917484411
2.07551912927988	0.0129135164816154	0.0271266060630968	3.89195529210884	1.17436407068125
2.06764241472193	0.0126195581733966	0.0318916718367944	4.11947257530685	1.16594449906885
2.07713679345063	0.0135015337633113	0.0254252176411743	4.19889378408529	1.17572080019206
2.05659024569178	0.0152572148449836	0.0537108015957669	3.67710806795665	1.24467067781026
2.06566015367602	0.0141443894362299	0.042456685605464	4.30127787153446	1.18214428016837
2.06648526412895	0.0122861928619105	0.0382915770600796	4.51050376980504	1.02356213557786
2.07295994287481	0.0180850525550308	0.0329841455183055	3.81483204623483	1.28067119527631
2.0745648857146	0.0121622780546791	0.0234529006648947	4.60075149241905	1.10223865197
2.07754845469265	0.0144304622920619	0.0302797327332326	3.19198509948273	1.44370840021003
2.0659561277145	0.0103342055543042	0.0405882235217738	3.86267169707379	1.2182097075572
2.06432217936412	0.0173793736907504	0.0418419767164824	4.07794908884683	1.17804942230472
2.08009444202426	0.00934145026724122	0.0263090466304974	3.03233552537884	1.48318770721319
2.0620778811971	0.0142399918699766	0.0439144352767185	3.60966099398751	1.32699547653815
2.07146759495767	0.0148083887641582	0.0408813722750839	3.53113543140506	1.31870938575192
2.07045119043199	0.0129597331476734	0.0323177662913738	3.51170054195793	1.27587668102715
2.06616559173806	0.0114512924899524	0.0324161609655856	4.38696153093808	1.11958911902123
2.06438172603183	0.0120692127190822	0.0351988923803871	3.67227556742406	1.26906844281608
2.06919656245441	0.0141231089974101	0.0361803715305853	3.54200619838337	1.36238116660516
2.06455588818728	0.0124210097642265	0.0412967572453521	3.24720692537043	1.39633582588816
2.06594758760574	0.00961678259968313	0.0375268985503161	3.42307776260993	1.32977668174642
2.07887263093689	0.011220912465446	0.0320817061274969	3.96517612626601	1.24362839054965
2.05682458514763	0.0122799710150582	0.0433269928090564	5.27035656086046	0.990780284355167
2.06491333647927	0.0108700583880086	0.0441851915545106	4.21854248119221	1.16068824672315
2.07499635742249	0.0103080675114097	0.0302775981487552	5.17158031337371	0.929201135224798
2.05950838004085	0.0171703191608179	0.0514254514066728	3.66129183838869	1.31008030291723
2.06626183803794	0.0121061431652861	0.0494581895631463	3.05843109641352	1.46854248991491
2.07809605484006	0.0111251529112449	0.0243799436401483	3.96312042500503	1.21260889884162
2.07285887810629	0.0144973188622551	0.0358191846585679	3.2315249719355	1.38040613594981
2.07416101902232	0.0117909697092724	0.0318780642346569	3.00074170246876	1.41357664339207
2.07571204307944	0.0124167566750626	0.0296131777975092	4.09125707222439	1.24055103676755
2.07243744633365	0.0143667520665591	0.0406544815492072	3.74014340223601	1.20404170616113
2.06612843089616	0.0127308517952328	0.038679865253956	3.57342794732359	1.2812714781088
2.06867886720529	0.0112872884806814	0.0295971870739896	4.24126946258928	1.14438392365242
2.06908548727873	0.0183335372658133	0.0312676024089191	3.51555371273436	1.30610803992484
2.06848230002983	0.00910678975351678	0.0372678276510279	3.75734449970103	1.21035261154535
2.07429885097126	0.0114709505304432	0.0263158549485309	3.22786412757854	1.37488244937428
2.06333671511723	0.0133634716869992	0.0362952700410055	4.04462803125052	1.19185554562279
2.07345068606677	0.0110200122565325	0.0278655567776796	4.21620141299931	1.15663161742615
2.07559896843523	0.0101435828126901	0.0298414181969976	4.62303807976459	1.06204371095683
2.06769928038365	0.012435634226162	0.036210687582937	4.49680140497952	1.0525917360869
2.07840104044643	0.0108911662212893	0.0286168783298272	3.13535654591924	1.42309047072053
2.06853153556182	0.0137306591226875	0.0411134541766735	3.61832293443622	1.25901012511747
2.06605460574954	0.00989512710625012	0.037062350956122	4.01109128079757	1.17752122139441
2.06897188454602	0.0115092589886735	0.0418856006063212	4.00175240294458	1.18854557104352
2.07346837931944	0.011969208528647	0.0424582159493292	3.47990843828114	1.32825750881964
2.06790308637234	0.0174035125202209	0.0369583503852716	3.96874818667106	1.22879122120493
2.06061331517375	0.0116250112507501	0.0476432092606921	3.04172464930202	1.46249375718375
2.06628702955159	0.00854733320826008	0.0343765345576823	4.50153500146423	1.03086722897113
2.07576221488813	0.0103114229956189	0.0356158551427517	2.93892958578212	1.53627670540659
2.07392089673303	0.0134889021257086	0.0361984417087509	3.80060237392776	1.25762386098793
2.06940069936974	0.0118078149893903	0.0407504415752052	4.28955980963864	1.11291906595176
2.06462303801679	0.0114565245418331	0.0387597144598741	3.85159875126568	1.22797997071404
2.0698483643113	0.0157437482307574	0.0346189732122255	3.44031936883459	1.33864866788657
2.06411693907767	0.0113070949738935	0.0369433731875529	4.33347812658768	1.08942553249677
2.07134803576991	0.00829877758902333	0.0360324909120879	4.97874210499132	0.988496614510423
2.06830821069147	0.0125016381762618	0.0314725996001888	5.14165930550749	0.948321674735449
2.06786471635202	0.0111512174165981	0.0350273973014641	3.85454975466369	1.26015339559674
2.07194598531824	0.010853318368971	0.0304700909333511	4.31282362502638	1.14592327678269
2.07392457327079	0.0134419407857203	0.0271183308539227	4.35424937416626	1.12133445789103
2.07263906047964	0.015679881485248	0.0295770790226974	4.11497411146782	1.20204443710431
2.07389226563393	0.0147955324165693	0.0304318403815233	3.70087579589613	1.28185657308595
2.06791459824547	0.0111038521983	0.0429585631575528	3.64263217006192	1.26884870318089
2.0699011059145	0.0130032917621191	0.0328051206465437	4.58960320800164	1.06110413682077
2.07649053809836	0.0085147843137928	0.0344285791877115	4.15358710063836	1.16968784565892
2.06272934267694	0.0158635483771502	0.0374469597916851	3.96327491592707	1.23997262226275
2.0688059895506	0.0126873016334687	0.0399495443665025	3.63889382291217	1.23098909522363
2.07039068611156	0.0144499077304417	0.0365281117979116	3.6308194089898	1.34072626221054
2.06457938893708	0.0117151691586912	0.037571302822162	3.94328701113628	1.21002390375217
2.06920485748006	0.0146861855934987	0.0334312250722004	4.28141747896758	1.19231586389554
2.06808692153024	0.0115552080781842	0.0317728642319298	4.23802175785523	1.14223499561812
2.07914241434981	0.0104318850881828	0.0251150808118301	4.11454525650517	1.14478476093008
2.07490235726811	0.0129876140286587	0.0212257568968197	4.228448648682	1.15006313835935
2.066425862334	0.0118609410944673	0.0376749353909368	4.10694625423043	1.16747191571719
2.07373719711437	0.0094886663558517	0.0340197934554271	4.08909728327998	1.16131967099115
2.07097952369673	0.0117267194722013	0.0335954794709095	4.44875405872806	1.08103079876016
2.06759177531999	0.010333388305356	0.0342230934525193	4.09659350433172	1.20974209575286
2.06325984720732	0.0131448724849276	0.042663955822678	4.22630747365874	1.15318584889555
2.07978087005888	0.0147146089104704	0.014785991276085	4.21440787737683	1.12234683166582
2.07273175677784	0.0152662493000503	0.0269638054916695	3.65691561429175	1.28830924446245
2.06570888679349	0.0148629581115078	0.033399570945071	4.43593698469286	1.09938527980306
2.06410725149719	0.0120321090419284	0.0361397868561544	5.19490940116216	0.948232671229309
2.07032671987378	0.012254267899669	0.0329089741024445	3.99007785739227	1.15974569384991
2.07595569851554	0.0127017522337811	0.0232515580542636	3.23539463665649	1.46281659517634
2.06268875711632	0.0122074502724317	0.0501521533181997	4.35210075507653	1.08153111808415
2.07584562959567	0.0110646422479564	0.0262596139980613	4.82076840720975	0.9854181346494
2.07739417688479	0.014672355504024	0.0415270846918366	4.71495695723527	1.03525053103146
2.06987108478425	0.0137191750317618	0.0260621905380959	5.06450693362888	0.986442066850611
2.06324430839102	0.0148985055505509	0.033330310814296	4.56859539560889	1.05695036319785
2.07752660225225	0.0106130485394111	0.0279994401304469	3.38838690563576	1.31729351558282
2.07852479692063	0.013894389633758	0.0288758303197078	3.3907262299309	1.34403253015029
2.07447611288154	0.0116115718608581	0.0233061074932165	3.93666759067446	1.16562392087776
2.0722172330924	0.0134373379757537	0.0339160409727192	4.14204159087611	1.1444837755762
2.07824922056001	0.0111061016024972	0.0232646052500885	4.25942156190151	1.13037417482817
2.06862196332018	0.0140414478573215	0.0305933156946994	4.1445533990407	1.13938426337142
2.08011771877671	0.0132841249991003	0.0286333343272112	4.84423042317891	0.985277349199247
2.07023643511084	0.0133447113092634	0.0341486635955543	3.48991177608844	1.31628885359711
2.0687515589857	0.0114231365041906	0.0380050155999374	4.42935320015039	1.0906846961179
2.07048743674846	0.0127226813266761	0.0396039540208719	3.87123878820108	1.19495987876924
2.07402031263927	0.0101532268596167	0.0335148592119965	3.48897797629635	1.30328415005021
2.07910918422262	0.0123643443593604	0.0183890419920179	3.32873135659943	1.35084277943311
2.06990864690126	0.0124188524069182	0.0336801019538253	4.41171576395763	1.13768621726723
2.07309072904101	0.010569680738715	0.0389787916143847	3.36884688425357	1.29961460222111
2.06782568108833	0.0119435613171965	0.0410931141462674	3.53509195390281	1.31994800153506
2.06171429669679	0.0115561014439442	0.0371508178660202	3.95414882330595	1.24051640054167
2.07257931589083	0.0135966799036363	0.0401367230747308	3.14005044073065	1.43726878515509
2.0722941722068	0.0156385630923626	0.0355826229516614	3.5336913297593	1.34468048680226
2.07329027325609	0.0135618262674278	0.0258728299321018	5.75774583495088	0.874587263851079
2.07719428109133	0.0123336960354462	0.0211594239121548	4.69929340983883	1.06268548886372
2.06464227150386	0.0163911397210822	0.036237320799613	3.88305759935834	1.19489831642476
2.06982467941622	0.0112418376644871	0.0358783951784559	3.97976335528241	1.22069974620245
2.07313691870149	0.0143414663202105	0.0364110800219712	2.974391847819	1.53949285008597
2.06889096487929	0.01444621094618	0.0388148545703875	3.45192348297644	1.3469113168399
2.07217189706851	0.0140836880480359	0.0217516437519258	4.07259265833339	1.18038809553555
2.06509063983724	0.0133283963604914	0.0413320108574127	3.7027735652756	1.23225064816533
2.06558438305563	0.016104865161469	0.0366404029563497	4.24761539531351	1.16360325302128
2.06847380745154	0.0142217181577244	0.0268570383943162	4.94255361621948	1.00503132196075
2.06946933495892	0.0104241547310797	0.0300491880803529	3.95734323062304	1.19430632053754
2.07322970942543	0.0130379118226607	0.0350831997686608	3.10289043086009	1.42876332477949
2.06845576351751	0.0144687103276501	0.0337922850898106	3.6822745567417	1.26284004383813
2.0714620504597	0.0145138365030407	0.0282146302287246	4.01847912723128	1.19549964533464
2.07622449091688	0.01132972289321	0.0254245392754044	4.32685586205858	1.14385142417606
2.06213786782011	0.010305798638322	0.0438057842729443	4.2842724662765	1.1800963897573
2.06653062705542	0.0133595946844677	0.0364881787792253	3.31929509826305	1.41472070435478
2.07399087930351	0.0137004566822453	0.0309957134375023	4.42054535927985	1.0582770637969
2.06956357204588	0.0146826478968053	0.0350922043885064	4.45355119791858	1.11026442481926
2.07872781058173	0.014603023633195	0.0235561248361803	3.70194047810945	1.29852966589225
2.07234103175117	0.00972703958086692	0.0322173992345943	3.90022613903967	1.16094884556552
2.06783705599542	0.0122750605094475	0.0390467777844726	5.04360525056631	0.906173402081197
2.07019662019888	0.00930024193579485	0.031412261305376	4.4390315697161	1.12356723446779
2.07353319938402	0.0128136062564387	0.0310577721544689	4.02507253644622	1.21080301184115
2.07381913278441	0.0095042061837822	0.026295971033423	3.7478353437767	1.17280007487734
2.0700822914306	0.0136433003833462	0.0317506978354203	4.04641064133056	1.19074977180516
2.0685443975815	0.0109962543451908	0.0387603529275591	3.88586524523339	1.21051288719241
2.06879130670356	0.0163146707771135	0.0423705107808779	4.90888609002435	0.959156453262154
2.07167831829553	0.014456267135953	0.0349723390277578	3.76482218401629	1.27610655909909
2.07153270855526	0.0107550518409473	0.0289503367576451	3.76171497026956	1.25341017992582
2.07900608494462	0.0147326221306751	0.0263865215145828	3.69610053691422	1.28069251332644
2.07602029627031	0.0122220912067555	0.0256326222094766	4.12039062890979	1.17941253015783
2.07668547451353	0.0165098602798738	0.028360431372131	3.6062932420399	1.33340125016881
2.0608372603506	0.0136031046806147	0.0380955163475446	4.18004462953962	1.12318834570205
2.07005194314487	0.0118393141038204	0.0312095682884705	4.82382223245367	0.997674737697028
2.06827525574236	0.0108027053948395	0.0408370013205016	3.8336822430082	1.1988188452051
2.07594770497709	0.0114419766677868	0.0260414854441332	5.13042368847047	0.941516663121619
2.07100899733217	0.0137151509483197	0.03672297402469	3.44167026312936	1.28572684169993
2.07240326894445	0.014176062003437	0.0357136589590725	3.48425622690901	1.32511784423709
2.06576752699609	0.0157842428386494	0.0463429558578778	3.39995313578166	1.31643511545665
2.07221551270159	0.0118658486520831	0.0383932452988932	3.72533743948128	1.17186609488514
2.07552112776285	0.0140053747784916	0.0337209404630147	3.20118143120161	1.3917210291116
2.06844179673362	0.0143162789251018	0.0324468592865431	3.60156959699601	1.27498396117257
2.07903672317127	0.0114405406013185	0.0193829301200795	3.71633144885836	1.28937820168298
2.07025744909308	0.0105685896471859	0.043516601718392	3.37098723115669	1.32273336467249
2.07844772792183	0.0152488081528583	0.0245280231515989	3.982256014869	1.20189786454216
2.08239069613838	0.0184069836150475	0.0216777270106338	3.97584578582951	1.20481716686591
