"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00853927044705968	0.00317476090493712	0.01091469453858	0.458686117701237	0.150675678172881
0.00875007925380237	0.00323270378945789	0.0111605190520732	0.657479693347942	0.183433257328218
0.00880677945724214	0.00298362198004824	0.0106272512625608	2.63888177781161	0.345684665390941
0.00785036039891196	0.0029375872090202	0.0102758958848137	0.477508038090615	0.162314789492257
0.0088661548860024	0.00314273961491895	0.0108112714827095	0.968416834827494	0.228901582015256
0.00808893326855733	0.00271911612309393	0.00984242825897052	1.82930134727497	0.302859102675065
0.00852500660189498	0.00302270792789007	0.0105096105919552	0.466111585936036	0.15380243200167
0.00736475259944454	0.00274309520682623	0.00913903308412619	1.83443517917006	0.293340348021739
0.00759456623222722	0.00279013997346082	0.0101071457594133	1.1094639583765	0.249966567392079
0.00808353837593944	0.00279098904983692	0.00989071161294129	1.48158478638042	0.272912528945915
0.00789845822046545	0.0027327872036485	0.0094513800384388	3.74794477949589	0.427652662745092
0.00807733022422152	0.00287156869115658	0.0101014139025058	1.74571749930503	0.290217806131451
0.00817376659529465	0.00296311095583413	0.0102783542766087	0.492048890434386	0.152361410307658
0.00822496568050431	0.00298765308818558	0.010573018328159	0.915236270102669	0.203127310104342
0.00830585438631561	0.00301337419443727	0.0104140830851639	0.666765521584318	0.180106697123975
0.0083160824958734	0.00305386609814879	0.010561685494384	0.954060795572886	0.22314552500669
0.00883793427302527	0.00316081411149901	0.0107326229934023	0.9833134896477	0.223521287498868
0.00824622904873869	0.00278887363796871	0.00999135037234302	0.911622868748922	0.216159768028809
0.00808431018200872	0.00289048201977121	0.00999863883773064	0.731892322145059	0.192227366567022
0.00821423427138793	0.00299135630662266	0.01044233953354	0.903941461950682	0.209376597933473
0.00804744255024357	0.00306624482553731	0.0106999956725766	0.914974348431653	0.204901925699629
0.00862738380060775	0.00312008730075775	0.0109007897545812	0.465891172634415	0.157828499233986
0.00820022687534405	0.00276954005355208	0.00993532155524842	0.714743177744971	0.193204800268436
0.00809785057158963	0.00284997607187727	0.00990407470327077	1.02165407630414	0.227893089535202
0.00832244927679156	0.00295362453816453	0.0103420651532049	1.10788331386839	0.232458960480956
0.00872844985457583	0.0031957096064794	0.0111955728127833	0.747653651169753	0.195897989386494
0.00802910081404899	0.00288028741247959	0.0099414931518372	3.19553260395784	0.396341838632888
0.00771997199815566	0.00284595624516422	0.00984510803471373	0.655991555166199	0.17390338454472
0.00721421417195903	0.00263581227682592	0.00917873968765205	0.466117499805027	0.143414684927191
0.00805669363348541	0.00299989042318579	0.0104970151814889	1.13245837958531	0.240095906316204
0.00759680214614035	0.00284358113387037	0.0098307505740036	1.28960476024591	0.26005113065684
0.00789097935791089	0.00295650925735203	0.00986795803578932	1.15888612200125	0.23986898572499
0.00814485814707106	0.00282391168150932	0.0100363010932218	0.330080013642711	0.125928170541237
0.00862122008452139	0.00292419805546831	0.0106069394855693	1.21078748086786	0.237343931968617
0.00819898840786531	0.00289680581163544	0.0100694475460212	0.715419444731344	0.196696130197644
0.0086302699185063	0.0030744400293006	0.0106574698454915	0.634010473640083	0.185483618843167
0.00869974284729586	0.00292861834812578	0.010526556750949	1.09128937122205	0.231329260027906
0.00759217087364608	0.0028929032196533	0.00994483616065369	0.799648712915197	0.20049585004253
0.00790974226504516	0.00286061175005282	0.00985041493665247	0.657757271123311	0.186378029364433
0.00875155742871203	0.00304298136041015	0.0107562368956686	0.49848682312921	0.160955070926347
0.00805919356953192	0.00296836746109617	0.0103468711277713	0.595010508384317	0.169809493427399
0.00751931200780054	0.00277778365323657	0.00953834488670329	0.638990897944319	0.183957588496552
0.00812206131619457	0.00301525430647295	0.0100864610782082	0.656892889619572	0.186958090956157
0.00789211239449042	0.00281580400844287	0.00984466603956753	0.759092826321521	0.188326271668818
0.00936269186316011	0.00336664531600662	0.0116572049882888	0.523778764639958	0.167895734081401
0.00815763315593198	0.00302034135621258	0.0104028793127458	0.912013996963877	0.212408383667817
0.0081535727775951	0.00289772506120849	0.0101596320544101	0.69264235082535	0.181101302281909
0.00790111988083134	0.00292069588022469	0.00986356434269666	1.44477530713607	0.259729381480215
0.00855697393084444	0.0030177629280415	0.0105094256298251	1.0518240897051	0.222822611240684
0.00816968359651873	0.00292235276676446	0.0101362790285204	0.40491665734923	0.146170431942162
0.00778647318013544	0.00290034332855491	0.0100510885121396	0.800330662609606	0.18845223842576
0.00784466501261135	0.0028582691349566	0.00976018216938816	0.777440988391239	0.201033648602889
0.00811496612585662	0.00291757833368417	0.0101598309904198	0.629588933327368	0.176912442041183
0.00830281729832618	0.00287722296205136	0.0101379627253213	0.916745868319133	0.220701464943977
0.00820385092438203	0.00303442129831278	0.0105173951787196	0.409355403178192	0.140381688472585
0.00865250826810255	0.00304120166306662	0.0106223857364141	0.710134272313323	0.195187119889188
0.00835765174751162	0.00301155848950086	0.0104319886177993	0.55480277905078	0.162313424213788
0.00836250125112164	0.0029512360659733	0.0102487058097857	0.843784054336261	0.204571172784118
0.0074982792083907	0.00274874693706745	0.00928887076288168	0.758838232070901	0.201225593379622
0.00797630680325265	0.00273105835296289	0.00961975634574323	1.26157461201958	0.261495005051416
0.00781228894870408	0.00279326390886021	0.00967076335145571	1.60127852200869	0.26414361219159
0.00810737185476108	0.00294601992997703	0.00999809958441105	1.10965439781675	0.238600786866318
0.00810721697017701	0.00290920051618843	0.0100854393740117	0.833576613487906	0.199666374240821
0.00872377541339514	0.00289992944364176	0.0103892742197268	1.25985715333616	0.260594231024095
0.00863550294996929	0.00302438304326783	0.0107761489704527	2.41714270436612	0.343132260554552
0.00805002231182053	0.00290234710425541	0.0100986043779265	0.592426018863561	0.169719452657971
0.00797383681331344	0.00297986946431634	0.0100951643195622	0.788591381760499	0.192194599133757
0.00825622220464198	0.00284566992213901	0.00998203141343492	0.944522582114601	0.2210104970098
0.00863321270888805	0.00293377495159045	0.0104110687592711	0.984649548597289	0.222206190107967
0.00791420901723142	0.00290841208227627	0.00998382687979601	0.446859171698423	0.150863472075527
0.00831398922647263	0.00301178427478654	0.0104452116431358	0.638188951156717	0.183899483892367
0.0079881295699093	0.00289702681619252	0.00995683214984943	0.727318248842937	0.189357233290123
0.00840509448261888	0.00315029000582394	0.0108096066141146	0.660103276722179	0.179322711106353
0.00804935881721743	0.00290738484629247	0.0101465641045101	0.583682539747159	0.168137637106807
0.00834881253995352	0.00307191589286437	0.0104933954449464	0.540058281691843	0.163750537794452
0.00857384401824584	0.00307535768185931	0.0107146937659633	0.499167518890916	0.158240758985815
0.00888574850816749	0.00320473783625956	0.0110807076322826	0.614839513920436	0.180544464078852
0.00827875158939563	0.0029792099845337	0.0103318226371905	0.551040152988148	0.173430909157318
0.00709369707844547	0.00265236235058878	0.00915188448808354	1.36254372829556	0.258131028249313
0.00865259424978485	0.00318332818653833	0.0110302221951875	0.662478163660261	0.182859582216365
0.00786814227040904	0.00292762532121471	0.0103203081519884	0.498608614131021	0.153842436835838
0.0081147412792744	0.00309745729188726	0.010291256035492	1.28885728340995	0.254790682585859
0.00834585901263515	0.00308944363788381	0.0106301836631567	0.559518739422606	0.161402427028907
0.00839660546777029	0.0029265324560193	0.0103424406358447	1.32660647032218	0.258718105153774
0.00773572896281661	0.00299103972577649	0.0100215953815283	0.773274508169352	0.198539041528317
0.00826147985107783	0.00301994046372195	0.0103387356397	0.892727861476927	0.208531427482218
0.00814001222992172	0.00302821755606226	0.0105270119970053	0.659208321440306	0.172580556388641
0.00855135408611319	0.00300727210578799	0.0105060258370664	0.678504238353038	0.19089363912757
0.00816372986419723	0.00286562936353569	0.0101175665567575	1.39285094831585	0.262293705751109
0.00874595692502611	0.00322692671537218	0.0112639935466367	0.588925234409586	0.159218664692721
0.00812057713695258	0.00306277410445967	0.0104604886623063	0.392344124088966	0.142368199787304
0.00839681241946909	0.00312094097937455	0.0111820283341675	0.896117184474258	0.21858590513289
0.00798621802566826	0.00298562699594773	0.0105516135204175	0.647507123173416	0.178320393744984
0.00817541686070647	0.00294432147134842	0.010030109477428	0.796416381251578	0.195557594826982
0.00838089053138496	0.00299986568085669	0.0103501301981782	0.733989605002702	0.189766327637247
0.00793199539830979	0.00276411011033741	0.00975023999008938	1.14762206652503	0.239366814517745
0.00846342931042727	0.00308927202448357	0.0105102000949659	1.06452762912161	0.230147307717823
0.0074042159545539	0.00271832157319342	0.00941557762512508	0.916133324342064	0.218424523911236
0.00894475966408114	0.00311295108175591	0.0109074473660592	0.978275396204164	0.220635259402959
0.00816563264047753	0.00310932930263554	0.0108347174909816	1.17888090268027	0.238315407857427
0.00854535031774043	0.00315859421603852	0.0108449525635037	0.814709594773137	0.189316682353609
0.00832053921735339	0.00282998523155091	0.010036947339896	1.10258418724978	0.241651699472353
0.00874820016152932	0.00301051634561069	0.0106275794791939	0.670503192494141	0.190138980840179
0.00822764205735522	0.0029961178468806	0.010281559580504	0.674159800375912	0.188880753595903
0.00866249363729941	0.0031977174354928	0.0110883429756001	0.504712290336922	0.161333754642968
0.00851618963442208	0.00306673897476748	0.0102707427990949	1.40297109547522	0.26873224738702
0.00891320900676777	0.00307688012755578	0.0108296410240432	0.710280657373999	0.199251940142021
0.00801639588397795	0.00278154024575826	0.0101030873434677	1.33414533846566	0.257584672091194
0.00818292012966849	0.00298881966927181	0.0102655996506474	0.886158631960688	0.196854567994802
0.00842384105512981	0.00302475352988275	0.0104160464370785	0.789650154032344	0.206914206496089
0.00845913102436511	0.00301462711734114	0.0104717056214727	0.618234942990916	0.179600030868654
0.00850528468297712	0.00293114558044823	0.010380414344504	0.593183134347269	0.174450757094394
0.00793237454712166	0.00281671602922601	0.00973873207973127	1.0129803334803	0.231365390895179
0.00857640881737583	0.00312660830280628	0.0105368077471271	0.906550126292511	0.218064143824694
0.00828000384288067	0.0029945625374438	0.0103431673833995	0.625029946695673	0.180943226036455
0.00806699086998209	0.00300544260585123	0.0104753192882734	0.438275352395381	0.148713238802054
0.00781239533927104	0.00284247044798154	0.00977973334492172	0.801062595888558	0.207599594455526
0.00879549099431446	0.00303141287682671	0.010781145314693	0.863780154215636	0.206535123259308
0.0087600196606591	0.00318824747700719	0.0111292414970921	1.47760034466721	0.275632652572069
0.00732603885537175	0.00270552780686745	0.00927607524374955	0.330735433861265	0.121527357743118
0.00828546870070254	0.00304109982902266	0.0104604576974972	0.662168149569603	0.187418172727839
0.00833070079790935	0.00299575360469917	0.0105012205846603	0.695612370239679	0.184090061316676
0.00763610575181346	0.0027755195589028	0.00969482113506648	0.724771950017033	0.190492636331671
0.00773452503538268	0.00281156433115927	0.0095491981413226	0.760315551439987	0.201639626827053
0.00861937841153668	0.003143176098119	0.0108254357479417	0.767866859290658	0.188944499586447
0.00859476018787875	0.0030413123931114	0.0105821243282137	1.4088058594776	0.262124509323633
0.00841541591801729	0.00304525480411717	0.0103948735457677	0.814926405939575	0.207084695067912
0.00775403895063452	0.00283839627838012	0.00970388785996853	0.818034389129956	0.211888231932372
