"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.0057146627243494	0.00212130705850482	0.00745498567423887	0.390016255776639	0.121163722435151
0.00546008842739074	0.00200107637076617	0.00704233218524276	0.593710416095928	0.142908519601436
0.00547545001298804	0.00205117364928772	0.00718349168288013	0.50908716249622	0.130955562617386
0.00576515851554123	0.00210629781727077	0.00742555365317764	0.508694932734837	0.129779240579908
0.00547750709968564	0.00206224851984711	0.00710912583973309	0.601038486191259	0.144396689761348
0.0055346307704364	0.00207476567681484	0.00728456241934024	0.475383041683259	0.127175953622793
0.00585155614373994	0.00212421053402295	0.00751658917654918	0.537999055913129	0.129921984407926
0.00566386178136734	0.00213317445760209	0.00752181267833584	0.350583876571824	0.113364217254096
0.00537240614958677	0.00203247263544682	0.00709193889210492	0.519305618644142	0.131996368140075
0.0053517100433008	0.00196768700693263	0.00700224578204096	0.578309348136235	0.141857629740149
0.00528325103923384	0.00204254063673748	0.00705088052341244	0.692468703679922	0.15806581031872
0.00577475501951616	0.00207126366195529	0.00741867576691192	0.739343281292959	0.158291141264619
0.00557427636425406	0.00205447400508694	0.00722286446157908	0.629502705628014	0.143192513934878
0.00559941394979649	0.00205599667133218	0.00724415722280441	0.443566052968853	0.129410753942892
0.0057179989660734	0.00213756589581161	0.00758936313804661	0.450212606569665	0.125890979473157
0.00566944057902862	0.0020599636815651	0.00727777328385807	0.661200584378535	0.155816375494369
0.00546489828543076	0.00203205602705023	0.00714743957254335	0.601256155750918	0.143214783443619
0.00553070675395756	0.00205971519746371	0.0071933824951631	0.447962313192839	0.127691207753832
0.00549015159402476	0.0020060031885584	0.00707257069799097	0.679273679259625	0.15728554859677
0.00552843053655463	0.00204460942212835	0.00722547412721915	0.358954613971	0.113663339616745
0.00542878582011034	0.0020683724486974	0.00719395506738337	0.554695219726664	0.140560529426127
0.00547315363257301	0.00205694340104792	0.00727197854257983	0.375953732673755	0.110377745767538
0.00559093449258545	0.00209118006184458	0.00730754261699202	0.49332161796219	0.132420512969004
0.00514023277447648	0.00190980519180231	0.0067144253557393	0.54560225884323	0.140784451130366
0.00596435816562811	0.00213101763745226	0.00758641765499913	0.656129430271478	0.148641414077097
0.00532474781635166	0.00200560813997271	0.00707595987728893	0.541606276266963	0.142672308240356
0.00563774467903185	0.00207618574530196	0.00730300349776205	0.418820394899919	0.122793596198165
0.0057558742349583	0.00204751430647693	0.00727252980931288	0.861766197188572	0.174457275002635
0.00571823829783619	0.00211389123232391	0.00739044090220213	0.779441185893648	0.16503738220151
0.00549160023240235	0.00197702478696207	0.00696266946213827	0.846894000665765	0.176541102760724
0.00527082095156235	0.00192276094256054	0.00693786622759239	0.789651543106058	0.162129305114304
0.00547226622915229	0.00201110796091822	0.00703310937223144	0.61172153862017	0.147055274764297
0.0053854603554856	0.00198830053522141	0.00704235799744145	0.47987066946656	0.127183083367959
0.00528341081799383	0.00198621548224483	0.00694559047293873	0.802186442375861	0.164532247738939
0.00556304917615192	0.00203827181599755	0.00715654399919206	0.630204153247669	0.147650143034212
0.00549282268979891	0.00192965749441835	0.00696077752140912	0.726280432936486	0.159218779870385
0.0054364725042789	0.00203833055908705	0.00722365463244665	0.439374703931033	0.125486170776298
0.00572562571233084	0.00205140462261924	0.00714460345720355	1.05459129929746	0.194545703376006
0.0053496643457162	0.00199239831520218	0.00704461047982219	0.645511087151789	0.151928739220626
0.00539355954445372	0.00195564105706059	0.00697806428389931	0.561971190101829	0.143200220174362
0.005699842259051	0.00216551351678186	0.00750165390172172	0.571986151886177	0.14027362975432
0.00534675206008726	0.00202619817084684	0.00696546216431163	0.503575979436293	0.133009701050972
0.00550697353652597	0.00196020065313412	0.00702335848695082	0.530689814935124	0.13672735574295
0.00558913406831878	0.00203080228449019	0.00715283442229684	0.533513315703964	0.139092356030933
0.00505468126583318	0.0018529088201198	0.00658584420844517	0.817818234333417	0.163782807222534
0.0058581750395836	0.00212454265572148	0.00743464247618951	0.758512279322202	0.164895478507074
0.00586140755768228	0.00210551369294158	0.00744239511515906	0.496288721012005	0.132920904978646
0.0055024429345063	0.00201042610677486	0.00706713819534383	0.6265624867495	0.148241586739587
0.00543182995785752	0.00200617585265771	0.00709267281128441	0.703708332139045	0.158013719990231
0.0054438672386935	0.00201808732132609	0.00726164685846273	0.62779206103294	0.15039327765288
0.00558031200687983	0.00208640858379038	0.00728062547931239	0.845725291584502	0.175054039697702
0.00545638879973259	0.0020027132844209	0.00703227187889301	0.569462646682631	0.139905416031717
0.00554358461522958	0.00202777234458796	0.00707763073170936	0.52571836381509	0.132986015673344
0.00567374851736698	0.00204780115164619	0.00722747074357014	0.734413380590605	0.157162864934746
0.00559338229090095	0.00201269072110051	0.00714420902239086	0.56923080854628	0.145028840721223
0.00559834608710397	0.00207305704169296	0.0073092335180249	0.44186702598396	0.127772235445161
0.00538114242527324	0.00201680827679621	0.00691223592973906	1.85928294474253	0.255137448094073
0.00547316146236107	0.00198900010575602	0.00697717419244911	0.668513910575034	0.155172144291758
0.00589647863800272	0.00216066705515537	0.00759704841350559	0.544133980063136	0.135616235863908
0.00495013821903682	0.00186726766397921	0.00664707153449428	0.41772741644441	0.118167057095448
0.00574234642090346	0.00213644315892324	0.00738213847401843	0.842525451578379	0.171999017804192
0.0056652177343479	0.00209221271605461	0.00740097529488829	0.957611822720082	0.180974142876864
0.00558046647216183	0.0020332776920944	0.00718104675118504	0.60716944522742	0.140938735388021
0.00540013392709193	0.00198955201567684	0.0070688174611888	1.12355122275718	0.197132393426524
0.00538660697044795	0.00198269799452412	0.00702253073560297	0.823306115259717	0.173249737674259
0.00568350300648792	0.00203264053964096	0.00725025202827545	0.853680776406774	0.16908474022002
0.00556445593221166	0.00205838494249268	0.00725207423112381	0.361914183544504	0.113141370385476
0.00570052977125368	0.00211936693541369	0.00737521436177364	0.379903557517129	0.115459270257836
0.00573177438919582	0.00211103120213483	0.00744582453419112	0.753409852667864	0.162284780359405
0.00566143065984576	0.00212620859487341	0.00748722150258395	0.547141808043185	0.137748198985502
0.00543409278868121	0.00204070860424495	0.0070741668993207	0.922840531000579	0.184292484673532
0.00569124531258158	0.00209130360140487	0.00741586038456606	0.676216369203275	0.15486014414374
0.0055486106194403	0.00195131606086365	0.00707393497725637	0.890242372515225	0.175449148367254
0.00569829985301216	0.00214568410804972	0.00763767121360939	0.551539036140778	0.141890825970621
0.00548283552116033	0.0019484888296192	0.00686909302505709	1.05494022014304	0.19453699440283
0.00571052735382061	0.00207687778930633	0.00735945345457043	0.477320135221913	0.132179478081455
0.00586079816712569	0.00219119821599268	0.00748587225960833	0.686089860939701	0.157949539443561
0.00553890399053386	0.00207295167831468	0.00719934342304129	0.38724506624283	0.122460206700274
0.00578439093719414	0.00208868800579753	0.00739408296155889	0.432725106548258	0.123846844213517
0.0052057935939547	0.00192589556880123	0.00682697471748894	0.833608918135695	0.168621910623463
0.00609377761055786	0.00224306038575226	0.00785829894736992	0.432736747377913	0.122226519613016
0.00536000549362684	0.00200133177074727	0.00700573525683865	0.36276312947182	0.111990062049074
0.00530381018421457	0.00195984100350782	0.00696432459319778	0.538265994484799	0.136427816715222
0.00537960779997411	0.00200107635700098	0.00702642353429466	0.574007494500489	0.145396477444381
0.00547136297753077	0.00202834857191412	0.0071024551110972	0.361321941287054	0.115669591832783
0.00510851462095664	0.00188094992389285	0.00666129855241875	0.825906738042239	0.169143027191882
0.00547189263303428	0.00196917170768067	0.00707066900431223	0.975804600389363	0.185959321943802
0.00560130538438293	0.00208801986895818	0.00739261954918014	0.485438216963568	0.132763318962317
0.00563299592188139	0.00209051311728513	0.00719225195330552	0.788131255823241	0.166038159093689
0.00528559241018145	0.00198762490415255	0.00689176367916943	0.866465199205578	0.174100608496499
0.00516398630282425	0.00188730016807011	0.00666687938866933	0.25076756058968	0.0906740894175732
0.00544529393638997	0.00199396169938024	0.00706209736804978	0.441329805857072	0.124702870149368
0.00558016789151003	0.00207690065564462	0.00720234152444726	0.635622222780601	0.147084413222709
0.00578218678664534	0.00212248201021304	0.00745711862536202	0.558927345764244	0.143343784751586
0.00550003718229493	0.00201635082113351	0.0071279928344232	0.658069315287701	0.152297374044476
0.00530315704666336	0.00188713209771843	0.00674010280299061	1.03001285473027	0.191205683208793
0.00566163152871127	0.00208620408559267	0.00731272420942337	0.498930237690722	0.126884958995775
0.00567264578040709	0.00209498410627731	0.00738433177772204	0.402409072379396	0.11974580227469
0.00531199400325146	0.00195057038729193	0.00684032277637598	0.615833414665216	0.146136384834994
0.00545012452560065	0.0020532266434791	0.00722478989389592	0.407799768977899	0.124573423169041
0.00586590575416662	0.00212490832380687	0.00753302084746661	0.781675293685941	0.165852745308949
0.00526251872145835	0.00185720292537125	0.00661674630555094	0.698471439188393	0.157935833986976
0.00542379382021434	0.00202344243917815	0.00707696590516159	0.568772026177179	0.143252617372653
0.00534725832844794	0.00196406954743086	0.00687765516665018	0.439504682013795	0.124774786304932
0.00573655039508584	0.00214920532983487	0.0074790977305817	0.689283285582038	0.155646211379158
0.00536318057333024	0.00197945067414084	0.00698019785988163	0.900558743442209	0.176135331627006
0.00527941235337797	0.00195465024673437	0.00694161146738077	0.555926138008288	0.141002157776493
0.0058511381852761	0.0022052780699967	0.00765042127135219	0.496321663558136	0.127403144394592
0.00562718730150759	0.00212061008169298	0.00747021867821541	0.509266297728857	0.133796292115562
0.00547290654744455	0.00190047948764297	0.0068142052663647	1.8675764670602	0.251830954546514
0.00565347070387793	0.00207110092338442	0.00732343342967743	0.52712561884716	0.134753121638443
0.00537561387957365	0.00203018913836678	0.00714941706865163	0.658666810449494	0.151866177028059
0.0060779578058424	0.00223877130985965	0.00784339352928444	0.495649631988867	0.133126076490767
0.00540813260314256	0.00201613321267422	0.0070588863422706	0.620183307345265	0.147703311836476
0.00570181350023466	0.00206293120415676	0.00732510254802311	0.556259932590274	0.143008009479298
0.00574863491528254	0.00219661282108936	0.00750776573584479	0.83599944231174	0.167319353835414
0.00547557552354856	0.00195394119171759	0.00696684733281481	0.509871273457969	0.135217615100367
0.0057149666624693	0.00209835736596421	0.00731894117529954	0.512464456984096	0.134415619533474
0.00551978542770835	0.00200918826678386	0.00710090912882398	0.631957806072238	0.150308421916361
0.00521520637593506	0.00196152371564752	0.00683594221436944	0.551701380538758	0.14087601372008
0.00560522264384771	0.00206640322208791	0.00731904654805091	0.688795436950846	0.155550031570777
0.00526227622001772	0.0019525723801618	0.00689060121642507	0.526371462664912	0.138098193212158
0.00583575570865475	0.0020939795365375	0.00739723381186374	0.839626403690334	0.1669513641247
0.00581360883340299	0.00207468443772616	0.00735060605672445	0.62592727806781	0.152902976225715
0.00574961492965831	0.00213231076293647	0.00755955857311139	0.785585765261878	0.164559792928441
0.00561631013771528	0.00200990353091504	0.00716800031986923	0.703359916151216	0.155147540426907
0.00581916903389365	0.00219339087256395	0.00761922123902813	0.474333025162816	0.130150324842851
0.00553456777750064	0.0020903320004632	0.00730881375787527	0.416388493328649	0.122670926156162
0.0056001547310691	0.00210961735641656	0.00749299654782604	0.479695284611741	0.13180610126086
0.00592555466932362	0.00222987772689757	0.00765813657106107	0.682980021321043	0.157682224145241
0.00573308172689233	0.00210030108393256	0.00737245520019054	0.416776823879247	0.12158250352299
0.00580308081489513	0.00215492754225475	0.00752113509192096	0.394931999552206	0.11275482308376
0.00539528004874199	0.00198945668259038	0.0069916406052748	0.402080396739132	0.118913157550105
0.00586894815333025	0.00202211272655482	0.00732771042721284	0.71900702141465	0.16050061741745
0.00571908518850696	0.00213821518120534	0.00751444147110818	0.385483408074509	0.119812011253547
0.00538445633691888	0.00204004623655251	0.00720099117918377	0.61789331990023	0.148976177380883
0.00552346283788216	0.00200750398834431	0.00720522629604245	0.549308829611142	0.135579534705747
0.00551870291781105	0.00205301797331515	0.00715859698076192	0.509981958810187	0.133934824801588
0.00552932010035435	0.00205917582444099	0.00728804363684131	0.534914710202722	0.141262133077094
0.00519643926988228	0.0019584984332437	0.00687980727634332	0.565312534184104	0.145851887140127
0.00564230193287512	0.00204439954332318	0.00717962950520376	0.629711486735454	0.147794015280253
0.00559866542392619	0.00204556429653398	0.00722718906357947	0.634099589952751	0.148521917967082
0.00555304021429562	0.00209802377529579	0.00732168542409946	0.41393052055143	0.122741610663582
0.00547097630060197	0.00197939546091399	0.00699631101136036	0.459478551070969	0.12589622055008
0.00557198936122586	0.00204408848408548	0.00722734330464526	0.418614691594162	0.123608490307722
0.00589102648807769	0.00211853049829397	0.00749928734635195	0.694085381901164	0.155213493217519
0.00514204081671328	0.00191164856126055	0.00671274345647802	0.492976634571515	0.127544029469916
0.00556355819607049	0.00208985637469818	0.00740092800848887	0.570874867430091	0.145623341553318
0.00571399929710578	0.00208149949181558	0.00730571678295613	0.62190494891359	0.147754653406698
0.00568398439475672	0.00207978155096506	0.00733118581086803	0.373240600811726	0.117226337289665
0.00553545041557979	0.00194944854972704	0.00696384462848278	0.85477661324614	0.173074134826548
0.00549334968378295	0.00200882327182557	0.00703753050670409	1.30716286018382	0.211785169803318
0.00532598751803961	0.00200717035375966	0.00688024415410939	0.676891696064898	0.153662191466861
0.0055602621624864	0.0020296172800466	0.00723473676771391	0.762893724406425	0.162936346269721
0.00532172064548192	0.00192415683480478	0.00676842916153316	0.867116009105525	0.178073898953582
0.00554709739256542	0.00195105487272416	0.00696594513409395	0.931641349875171	0.184326410994855
0.00524960708349886	0.00194034887254102	0.00685283795991264	0.52389127890336	0.137888628113781
0.00552154553726557	0.00209712825219292	0.0073875706729212	0.512435510342335	0.134419499200085
0.00570713763177804	0.00214239070346222	0.0073771598880293	0.797498075182072	0.173266104208931
0.00537149435075473	0.00195814914638326	0.00692353022519677	0.528495933049159	0.133269654466573
0.00575662671830064	0.00206436437120661	0.00737735950585372	0.996752530702353	0.185979336205376
0.00541139463220543	0.00199415077519859	0.00701525625862663	0.801460043291942	0.167352067944854
0.00532024004812064	0.00195217807615148	0.00694577404078929	0.941280518452672	0.178427200400478
0.00525826186453296	0.00192782012661298	0.00677380126059199	0.623882836580725	0.148084135016756
0.00570996024785356	0.00210737808624296	0.00738408651989286	0.410986766733128	0.120765807672893
0.00560737234053877	0.00204664737495953	0.00725832701222385	0.442540714398241	0.123931098485168
0.00539498062954766	0.00196147373685016	0.00697857413954291	0.625220288572252	0.146465612417072
0.00559742160048322	0.00201921022624626	0.0071425717993311	1.53715449774554	0.227244293889936
0.00552743225346894	0.00207680605648279	0.00727760227014155	0.627734608743725	0.151795280591641
0.00555460710926393	0.0020371850336613	0.00718716285057895	0.466151112056457	0.12792588521984
0.005223853709728	0.00190757381518976	0.00688468855819372	0.585692778410481	0.141754584977109
0.00550684975668502	0.00205863053616975	0.00718740910172865	0.434571800416367	0.122550968217557
0.00545337997685758	0.00199465233939251	0.00706084209838429	0.504541424552968	0.138226476807128
0.00544598589600418	0.00198423595169928	0.00695923180704645	1.04902261028432	0.190013292335731
0.00570977635176043	0.00206260993924526	0.00733580362276853	0.774989220790515	0.163485776788725
0.00572071468246895	0.00209056294053471	0.00737674683729702	0.662475242336298	0.1519606321107
0.00566969109633152	0.00213456596896308	0.00747914625694694	0.535046259597745	0.131956635253452
0.00535661673071817	0.00194132725498901	0.00675643285588672	0.924751284715907	0.181873198748461
0.00542298931963028	0.00206655496405182	0.0073004625569511	0.520847138771617	0.132834048447681
0.00551731144547772	0.00206048518629547	0.00729347963498795	0.468046731133913	0.126120197276207
0.00517247213934856	0.0019846591091848	0.00690707930715544	0.432598475294594	0.119785946992443
0.00553638699156806	0.00200303879348169	0.00715034616356501	0.607189929242124	0.146904634540482
0.00582547048361055	0.00214782338338655	0.00754678057997107	0.587204025786715	0.147196231825639
0.00514259366538207	0.00190992459233218	0.00665410226858177	0.4311927124057	0.127762024186804
0.00546527176060573	0.00207212419404586	0.0072820762585633	0.454816209198793	0.129840909204549
0.00555218882100205	0.00211788718802837	0.00743450770792848	0.49183596252502	0.132742966177925
0.00589018224497848	0.00212623625274353	0.00750432552812122	0.417331736197871	0.123995584541519
0.00520276864670203	0.00195209731372593	0.00680856341166604	0.428088355777912	0.125021151075247
0.00593480164449899	0.0022474359144924	0.0077710417027066	0.572602776872192	0.140362805349477
0.00558913460981956	0.00203390471263229	0.00717398427637049	0.525462391255374	0.136375938565653
0.00563438671894269	0.00209893599524408	0.00728439732755028	0.495609939979843	0.130402525329422
0.00567328826940427	0.0020847251000531	0.00732062609285365	0.345158963040057	0.109069431593252
0.00542800144327793	0.00204594703408351	0.00707244119611526	0.709598211731928	0.15358283079189
0.00577340882316973	0.00216847330648371	0.00761643371523646	0.569923241649011	0.138489120434006
0.0059279026829983	0.00212731375096272	0.00761063671664124	0.378221288214695	0.112396389949163
0.0055024266430647	0.00205605790330792	0.0071662125205377	0.739967686816338	0.155398235055841
0.00582174074145722	0.0021015878211794	0.0074793213832895	0.622756542158875	0.149778368115483
0.00569310598295105	0.00207677176164441	0.00735323445055215	0.507741735378772	0.131205616147668
0.00537877719542031	0.00199982528224486	0.00705377017711207	0.375580972281083	0.118875067272926
0.00581048373093736	0.00210367737879185	0.00743386584477581	0.483740267972761	0.129289779167275
0.00542974027969259	0.0019909731834291	0.00701349369094915	0.493120951692436	0.132370626501854
0.00549486820416627	0.00199403570996215	0.00699912452909903	0.778108520622628	0.161168424092627
0.00527777903557909	0.0019504014268566	0.00683495795619917	0.606531052285258	0.147088335999181
0.00520486908532571	0.00197952039827819	0.00701631922975682	0.296262793405885	0.101243478300526
0.00539900946658731	0.00202356870583559	0.0069977599048714	0.602571213047568	0.1433564317061
0.00566346385405683	0.00206213074389614	0.00723322726197109	0.898360621550587	0.173688474221747
0.00549048505253113	0.00202042521255519	0.00705357311060658	0.511387993660114	0.126134342487801
0.00537636999328911	0.0019895821117206	0.00694142402274274	0.428339793110535	0.124731748992724
0.00546186596700522	0.00203039024221951	0.00712930437948401	0.528351730175477	0.133650631195487
0.00581199228974975	0.00220500834206729	0.00778134106004667	0.488315524106331	0.130482488349227
0.00564665832380517	0.00204158803860157	0.0073208337780808	0.517654868904464	0.131459573342442
0.00518107561069291	0.0019305832743173	0.00676946304897111	0.55770927811157	0.140783272085714
0.00561796414087962	0.00204791173370698	0.0072447611115072	0.583577754225282	0.147156865149624
0.00555000405061041	0.00204245758402918	0.00720557989296857	0.459074067961957	0.124638528163902
0.00520290748253061	0.00191024889282868	0.0067174366014213	0.38588156787951	0.116856291083408
0.00541948308331433	0.00196675076409281	0.00701899167652173	0.715464380045722	0.162193386582133
0.00545414900493616	0.00201082066988614	0.0070158409220422	0.638014111869225	0.147853470741638
0.00560837862968235	0.00209067066582724	0.00731016437742983	0.516620401834468	0.138357761468678
0.00541884201235863	0.0020589380924499	0.0071404523005037	0.601164528846463	0.146905695911843
0.00549766908229393	0.00204043678997328	0.00714021618006422	0.75982791959189	0.161140408957895
0.00601061367034488	0.00208141344167399	0.00755341805205005	1.05640222849669	0.196728795798927
0.00560378527164192	0.0020987801195422	0.00733076949106474	0.559299082671151	0.142239435490564
0.00535581117940474	0.00197279378739954	0.00695084467529882	0.479754207001185	0.128474603257154
0.00513412503107069	0.00194517880270528	0.00679024760413374	0.561046436799802	0.141451743278289
0.00520631848590873	0.00189264588416315	0.00670354108893396	0.80703314327703	0.172528664832886
0.00537591745355604	0.00199802917932146	0.00711725300174332	0.516767008289765	0.135706319752572
0.0052498318378193	0.00198092476778805	0.00677358319252052	0.630831756729053	0.153021489484099
0.00576557102689361	0.00211042249525236	0.00750787344356685	0.78927096802445	0.168645402388256
0.00556769948363636	0.00207499686788292	0.00718907253987362	0.630044933333974	0.152235965138257
0.0055195840651624	0.00205992611472487	0.00721375737136095	0.515521923693346	0.133972788158929
0.00558558335011923	0.00205964912974981	0.00710228098974639	1.1899103833735	0.201949472349495
0.00556856886261461	0.00201146133415154	0.00712385277073541	0.785412475421007	0.167167463352464
0.00558647676507109	0.00208269935814746	0.00720625239232043	0.407935398547052	0.122861301814051
0.00574755241839733	0.00212083515965179	0.00739882561074638	0.479842197988447	0.131478573703882
0.00555715237632053	0.00209104152004652	0.00724269856211849	0.908993065003239	0.184711311624259
0.00562943234436344	0.00202915696725913	0.00724981520199032	0.903083720103145	0.175664872571278
0.00592241715093092	0.00212402887976748	0.00745695924433684	0.720074959052582	0.15858125137863
0.0056916210640777	0.00209532560080431	0.00737286862666113	0.517061079904287	0.137076773214242
0.00543374620895989	0.00202361743154218	0.00708555319124212	0.648755624292073	0.151151563081596
0.00583267210983902	0.0021595517071827	0.00756609603409814	0.465340016536391	0.128965214138836
0.00580486022063352	0.0021136977200965	0.00746586840305234	0.463195076798843	0.129685520642486
0.00553923319869654	0.0020735644578386	0.0072305835239549	0.581426841340229	0.143975144335098
0.00595008750725601	0.00214909796882925	0.0075882460641236	0.478905109568698	0.127846687296327
0.00544524344611843	0.00196849233891932	0.00695587475380578	0.583093201470134	0.143696974806649
0.00601828930424409	0.00223569760991552	0.00779109380755557	0.331707684433633	0.107430344289815
0.0053185647182707	0.00198175108455772	0.00703125971219102	1.01207041572738	0.189080747587247
0.00557165432790306	0.00206439439741448	0.00727047963145125	0.472875641035801	0.132612121555533
0.00543269450154432	0.00199697168041535	0.00704774100075249	0.488555471153845	0.134277601295088
0.00553778802125581	0.00202027217572131	0.00708281779992679	0.777427442523519	0.162836863669375
0.0055640282567814	0.00207379719821755	0.00727417954618934	0.609201341847734	0.149136754638196
0.00553283531812469	0.00201120221945452	0.0070552432694716	0.612671755882885	0.143253194427668
0.00563312460913405	0.00207813944443245	0.00739716135189129	0.550562090055393	0.138122002871392
0.00558961399172916	0.0019929556160658	0.00713084436455356	0.552709944728812	0.137868558338535
0.00554149130784198	0.00204888716328429	0.00717380338905197	0.556569459983665	0.137293215505252
0.00545545049353932	0.00207418434994786	0.00737443666211802	0.457257063061446	0.127395855405827
0.00605498046176465	0.00219500148422962	0.0077816499714971	0.471345040333612	0.130733336390703
0.00577302077329782	0.00206664467375763	0.00732007589974871	0.442387599102376	0.130199381434006
0.00546898966394084	0.00207396471523932	0.00714979461323556	0.500579885418488	0.137078129831723
0.00550355237789526	0.00203908962482799	0.00718651432969207	0.59539486477608	0.141951177261772
0.00532902308870648	0.00194267413704613	0.00685685310638273	0.443960878224533	0.123927064965645
0.00546895113093258	0.00199130974053709	0.00696667966610922	0.682077329389235	0.155933354468637
0.0055935821178826	0.00209230056297852	0.00733269194848109	0.444506506325828	0.124587830465959
0.00558711724237342	0.00208630189013774	0.00732965809810047	0.48005467756916	0.131403107978653
0.00542508770412736	0.00202057882335649	0.00716238498737034	0.289787789769322	0.101206058015915
0.00550196709844298	0.00205052610655698	0.00711807782678206	0.483833512943112	0.128712259046831
0.00535515989789661	0.00190742943031178	0.00682071681772834	0.592351191774758	0.146181822694541
0.00539307142293647	0.00196429642911644	0.00694589755339245	0.410376786723589	0.118253920288436
0.00559314372296056	0.0020873276890952	0.00720685536199958	0.677779422577211	0.154377493167459
0.00528087554646523	0.00199214160514048	0.00705589709497273	0.355304537550778	0.110372416627084
0.00594503980278969	0.00211715380446095	0.00759258071339247	1.14611175612691	0.205432723283661
0.00537115251005154	0.00196228596383204	0.00699456072622364	0.800477850972957	0.170900945571846
0.00584682663715552	0.00206083697324267	0.00741652035759794	0.625521633709007	0.14251872508934
0.00516790157728431	0.00197169862979733	0.00686947675683676	0.611636132892348	0.146944790083397
0.00544857798136398	0.00202365795441038	0.00709334286096788	0.529165655806314	0.13407774293207
0.00549171219628242	0.00202362275713349	0.0071586575915872	0.404530725852291	0.117594738546429
0.00526030483129476	0.00197241088919991	0.00670933075406556	0.656432393148526	0.147922965733884
0.00518071777518726	0.00197823125539832	0.00689778510178348	0.711810791873583	0.150689184803463
0.00588679437861363	0.00208314528579879	0.00752647533170475	0.763251243165648	0.161029261040968
0.00572159121909324	0.00207732627243593	0.00732668432598982	0.500498024296096	0.133790674915728
0.00570921151618435	0.00207688154746628	0.00731884463842858	0.385881397734601	0.120475711961727
0.00572811959571099	0.00213165574047959	0.00734539184530946	0.798962771700944	0.168736754325419
0.00483476804135765	0.00183108512793892	0.00643595200317766	0.593245286694052	0.13665061870721
0.00562129881173126	0.00203815117030526	0.0072210257606487	0.721138232306345	0.160177557730183
0.00563467335943439	0.00210804567233495	0.00750594650193269	0.421348376263633	0.123494732237808
0.00551291636038687	0.002001303536442	0.00700208939694056	1.30480698486108	0.214838220475386
0.00561664605417927	0.00209532107789267	0.00732032588237817	0.348311010218671	0.108517997410911
