"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00786272699413655	0.00235029371332468	0.00809376951334786	0.73950014862858	0.159091629966618
0.00725187917651145	0.00224454237600241	0.00782659935133113	0.619563237035307	0.15813683924705
0.00692317396546044	0.00218048319844562	0.00751790642472333	0.487850897099785	0.134611962130017
0.0069574536335742	0.00207176579546078	0.0070332354097504	0.85090429343705	0.177763126222465
0.00768414210149912	0.00212691208752689	0.0071803474288701	1.87721450133681	0.2634338655882
0.00754884622305264	0.00216161922629554	0.00723457866384057	1.43632513812195	0.228435779532832
0.00717761272017374	0.00225327591078983	0.00766661934967865	0.471132687281383	0.126087805266281
0.00742480724563493	0.00229689404690914	0.00788444898978634	0.535602241080765	0.140619150971449
0.00733528439287039	0.00226527914170016	0.00770408755279343	0.651466940171201	0.156394288031576
0.00671885067230894	0.00207535253006359	0.0071143603316666	0.583228019146693	0.145838640755699
0.00763456581245763	0.00230559049021757	0.00791286142997816	0.638224334377086	0.149716945518734
0.00693768304269641	0.00220117465206863	0.00754220392183729	0.495539804538859	0.137304923598027
0.00745502577678273	0.00221730725790453	0.00762521073288619	0.753850959368936	0.167519927518712
0.00786774387467975	0.00231363273308981	0.00795049390230053	0.880958602425605	0.182105286100307
0.00676275457957759	0.00215642737464501	0.00734392866223565	0.461529787130626	0.125033251260524
0.00688459119758504	0.00209468033481197	0.00709949354383143	0.779039655403087	0.169755225297412
0.00704098933906485	0.00214561986556804	0.0073855347873945	0.585544939748049	0.143829955072802
0.00700006438634593	0.00228632198954701	0.00778123387459007	0.424686833805003	0.123522427383766
0.00688379050177932	0.00222392616549599	0.00767361233998773	0.47764949595495	0.138873230585652
0.00724841493792334	0.00218177387728842	0.00742225193347745	0.747932119931444	0.16397164896164
0.00668184220235366	0.00212913002520264	0.00733485778923769	0.472823966283504	0.136434355087788
0.00696647225698651	0.00222622687533339	0.00758819033608596	0.414141380701708	0.121979579689887
0.00672838275565852	0.00216674648271258	0.00742423148366334	0.560025203050773	0.150172642875544
0.00706873005084823	0.00227119243557751	0.00779903561448234	0.45233035212957	0.129315358962869
0.00736986214280257	0.00225180814985788	0.00778747755703625	0.581744119623463	0.145356614727211
0.00737441218074286	0.00199661339835265	0.0072102942548622	1.33958811755034	0.218319245695645
0.00697823700832357	0.00224917721236239	0.00773343377505019	0.408846822169694	0.122112287959762
0.0066711624716437	0.0021120469622587	0.00715488859507812	0.518714195526545	0.135750688904236
0.00700821176574329	0.00218040259261761	0.00748472250914377	0.519679587024142	0.141054926175443
0.00691419147522207	0.00224427436696753	0.00767102001640497	0.391995130048132	0.119567591830212
0.00714144027384672	0.00225925638003231	0.00773182562949749	0.446615337376896	0.128139941556105
0.00687084794281556	0.00209680359513391	0.00724805482683236	0.592873651535927	0.147673491858086
0.00705084660135819	0.00197860006785646	0.00697832840928737	1.12219979478791	0.198266574561331
0.00730012062235937	0.00222408116978816	0.00748549331148546	0.80985480713633	0.172722060855177
0.0076811995074894	0.00218602519493491	0.00755186416906935	1.10981604121817	0.204086792736178
0.00722208860916177	0.00218008354953875	0.00753319205161159	0.727009636596008	0.160396077100559
0.00707383174490643	0.0022097471178376	0.00749602747544571	0.554878808834039	0.143349164459153
0.00671608243258979	0.00215771902149485	0.00738920667218274	0.446609399196485	0.129883123860411
0.0069848403488086	0.00220405851844273	0.00752915571428405	0.50897537702552	0.141534081094847
0.00696177890479438	0.00223434723564624	0.00752835593275685	0.484627990041946	0.13093420909043
0.00715477004345635	0.0022717750859639	0.00779037779980872	0.419038521330994	0.12487533670252
0.00719538704030326	0.00233827027117551	0.00803539834297364	0.383463782265057	0.122143454574526
0.00699323318048916	0.0020648754628457	0.00713386009374428	0.805231563387555	0.176069899345124
0.0070901128330755	0.00228073041466885	0.00781342707807186	0.384345053465291	0.118960055972778
0.00720947006417826	0.00224321184572555	0.00771089774248356	0.493531517694467	0.131063665232335
0.00754872733411083	0.0022429197643895	0.00772376210611038	0.887638801250765	0.178887089822442
0.00721431353363315	0.00223406932756019	0.00770063398229772	0.532289776164623	0.137556589953788
0.00700265925382068	0.0021577912812669	0.00744775757883592	0.571799540840693	0.14378171670167
0.00777126369174958	0.00225437366662197	0.00778169436700437	0.886217931626297	0.17411367707084
0.00691450053656971	0.00229562706775387	0.00787221179079658	0.27714580410041	0.102592309228792
0.00716052654162875	0.00227502367057373	0.00775946350673129	0.494257291382433	0.13503574809366
0.00707201868534319	0.00211737754089418	0.00717775394642942	0.830032700022707	0.170330768072985
0.00743765184513449	0.00222943488192416	0.00761204093903846	0.740330431371681	0.166604846816845
0.00707187250007572	0.0021244223646811	0.00729738164488089	0.699785290777805	0.159033439097489
0.00748270079571694	0.00225076110441916	0.00774169912535592	0.689351447994853	0.157877900067772
0.00760183748383177	0.00224094945638184	0.00784083149311657	0.821632406373291	0.168599658053796
0.00678763376319058	0.0021988266675318	0.00749845473208674	0.410914942283665	0.12880828398594
0.00734649461784899	0.0023636606823072	0.00809361995264426	0.485438160161928	0.134735163182105
0.00720844329178175	0.00223014729836539	0.00769484205152438	0.61027841771328	0.154086800024868
0.00745426140055748	0.00226010389871708	0.00775546792295295	0.645250094493747	0.152833259480853
0.00699091615660395	0.00218978696292688	0.00749417596159442	0.500585281539619	0.137237632946381
0.00686554585137794	0.00213082572119507	0.00734544922415552	0.545552114352439	0.145187564193371
0.00734709444242976	0.00228513232817027	0.00771852643881505	0.633581505241564	0.156242862855114
0.00671060474269223	0.00217657969632848	0.00747945791691141	0.393874490851317	0.122311660081047
0.0076841309513478	0.00232048239975718	0.0079332760005298	0.681875584640073	0.157807513225878
0.0065442994085297	0.00213881532009736	0.00728659475820151	0.350839963409056	0.108174859938238
0.00704284197081565	0.00225417937510615	0.00773133490166586	0.490577064073871	0.135010720748665
0.00671662998677588	0.00211823264927295	0.00719980595256388	0.558170761786323	0.148198127667921
0.00758593629444692	0.00228504067643753	0.0078612988273556	0.729898643230012	0.160820965802366
0.00722256708183346	0.00223107967437646	0.00764632749955359	0.589447716325945	0.151264713348631
0.00689001176297706	0.00220925619854425	0.00759042435663145	0.427057474704663	0.129625061538239
0.00779433614707497	0.00219231867318521	0.00773879427043572	1.00728821650025	0.191762875110263
0.00731836401438605	0.00223538294193175	0.00759935422490509	0.660673566591312	0.156847128797164
0.00738152615143631	0.00223634318458858	0.00757605315476089	0.843511057776825	0.176518682438648
0.00754579761156602	0.00222864044811194	0.00755993023907265	1.0359445506814	0.198778044655228
0.00708930696563396	0.00218287583723448	0.00740595431025024	0.635430762058255	0.147819825152795
0.00698691074760505	0.00213806160407757	0.00729775486887083	0.638902174651168	0.158370108462109
0.00699300144562746	0.00223065247935557	0.0075790575160618	0.459649190720887	0.126927042349835
0.007336420143745	0.00224717820686654	0.00748532755208586	0.810587361496875	0.171214204838876
0.00697653509821375	0.00204155250624268	0.00714711233121767	0.782875054120934	0.165112194270028
0.00725177805673766	0.00229100952220818	0.00778781378654598	0.571440171946179	0.147817075851952
0.00679099699883515	0.00217890508469406	0.00744296521085778	0.45503160923393	0.128477381129325
0.00765815023298822	0.00231177926206136	0.00783608302498031	0.917948373888918	0.191241350076534
0.00692448294832747	0.00207795836743278	0.00716514349917072	0.69537071945542	0.160445097488842
0.00754475925064469	0.00225786151893388	0.00775778547244579	0.740803178026365	0.165691786615836
0.00693572058612597	0.00212077281336453	0.00723558256342123	0.668124080494231	0.159372512580516
