"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00485876209060865	0.0016321630478749	0.00605503642847792	0.507684994764017	0.120893482905794
0.00455627419392335	0.00158650832254968	0.00578673238521393	0.55813019813805	0.126442953383777
0.00445786418804453	0.00155291904618106	0.00571273398757883	0.236629003838698	0.0806034560111736
0.00465253877557235	0.00158749413988259	0.00580389319357986	0.480314880747768	0.115940435697998
0.00477942555628536	0.00164785817108112	0.00604841489762028	0.471781851092352	0.117841695324157
0.00449958419255559	0.00156066405959109	0.00570684914500698	0.712446308087851	0.143754379972786
0.00483923773129498	0.00164855517435865	0.00605669760530714	0.428808650535692	0.108178862345705
0.00452693195692675	0.00158602841232562	0.00582396203285936	0.361588422843487	0.101351201221761
0.00464366441697534	0.00160306851264626	0.0059136708278304	0.349312581490537	0.102028798859629
0.00459285517545471	0.00159313861831135	0.00578516472517347	0.651235338726428	0.136318070076747
0.00454792303191876	0.0015811907291516	0.00579382029084834	0.389406973457147	0.106852843420374
0.00467956303027966	0.00163401865687969	0.00597267929507006	0.518616578949099	0.121965649135849
0.00449759066671342	0.00153123599566495	0.00569191880550672	0.595123463743147	0.129661627117477
0.00486651756828391	0.00167883910935977	0.00614933536296901	0.420476483888473	0.106598465180683
0.00485798254175303	0.00164482509150367	0.00618934206633593	0.62341709234872	0.132284388485065
0.0046411745348774	0.0015671518437769	0.00576144166039011	0.562339162324352	0.127391069802315
0.0047610695406261	0.00164952937295584	0.00603730904904691	0.464349539116406	0.116020038037905
0.00476376719035131	0.00164694239297212	0.00603231586598757	0.48272590565994	0.117370504279281
0.00473440409670373	0.0016104521381734	0.00594903699782533	0.394405319576169	0.10761898485274
0.00469655830850537	0.00163328636770749	0.00599464709270763	0.704225281561369	0.140663575891839
0.00469559858995435	0.00166805923233292	0.00607146585834136	0.470470984570317	0.116713646758288
0.00442964329176555	0.00152491821735763	0.0055902940912395	0.450054006468128	0.114338164375945
0.00459294957344324	0.00159781960495784	0.00594192150609855	0.490652911274716	0.119781257959815
0.00469149014777504	0.00164721501529552	0.00592581360680885	0.685563208307284	0.138133229763462
0.00474360396088132	0.001647719682318	0.0060101063240004	0.445021382161229	0.115880087875711
0.00473705700146642	0.00167854818507497	0.00608662981213055	0.754666606900835	0.14480197768024
0.00485646579682083	0.00169685589165128	0.0062002326591635	0.383884795925621	0.10616025952525
0.0047662392867269	0.00164072653176943	0.00607472389968217	0.347514593392552	0.101146792524308
0.00496094686915399	0.00172924573407028	0.00633303805595007	0.473079092437083	0.117963463750995
0.00481043161810284	0.00164462901566908	0.00607556761660067	0.324922639134787	0.0930966778630612
0.0045687298948463	0.00157096827681605	0.00576853788871666	0.356665975852549	0.100951683084487
0.00482028262826402	0.00168464944139739	0.00619409917398696	0.398927911842519	0.109217310132701
0.00471903505972878	0.00161428369792153	0.00591087902313789	0.445568814741347	0.110951455964828
0.00465856311674569	0.00160764623192217	0.00591361882684773	0.437035932495089	0.113292999769503
0.00448101563259624	0.00156629593404751	0.00578672368403803	0.440767546887313	0.115424007628908
0.00466584080769578	0.00161711412792855	0.0059285138282253	0.485348898726243	0.119080865036823
0.00469990763102886	0.00161175430857072	0.00591617962536691	0.500653233011033	0.119541337263606
0.0045653250520974	0.0015853726089844	0.00587648787640247	0.332586211381497	0.0976296709490885
0.00482900878619518	0.00165138980262089	0.0061253820801029	0.402832250640655	0.108750739514612
0.00434669636828313	0.00151498737587162	0.00562778169359799	0.499633086891612	0.116414454142714
0.00474691129945286	0.00159348973206702	0.00593338940565163	0.529117022389424	0.124962076405652
0.00475782253858659	0.00165474650637669	0.00608699183517369	0.343022751214334	0.100781916445414
0.00447386867174703	0.0015031167392969	0.00551834651555522	1.09885762413253	0.175487187247921
0.00468762191426248	0.00160248903128263	0.00588520347020656	0.58108392474462	0.128752021647614
0.00463787227730055	0.0015891907645833	0.00580360364729316	0.615939491169356	0.132224339539905
0.00448726979418088	0.00156333304969021	0.00572148145892317	0.805221920051157	0.156440687297774
0.00451969032567707	0.00156929864050805	0.00578082249135202	0.373937283352478	0.103795340756537
0.00476310506324457	0.0016758789459846	0.00610482508939211	0.565851678462313	0.13002344222082
0.00469956556956661	0.00160061472866239	0.00588943689783369	0.506148589052443	0.119897430601426
0.00472097759030355	0.00158875391862483	0.00589035866447072	0.701482730697765	0.139669272479627
0.00444108264932956	0.00152630070628599	0.00570223574915263	0.71056685382063	0.140282201590551
0.00453934111219287	0.00160837925607514	0.00593565219839949	0.367342945623188	0.103207461855026
0.00482613768713241	0.00161026166550914	0.00601167404616648	0.476701338327009	0.116154588343362
0.00457791370988931	0.00154880699267201	0.00584357145618487	0.686094452939675	0.136353092922008
0.00462141519206558	0.00160385079602532	0.00586548480771984	0.527403208203061	0.123452752985394
0.00454625452618372	0.00158551423579864	0.00587761268461147	0.390628675600353	0.106150669866842
0.00477207983913048	0.00161547082162359	0.00595068659296114	0.366646882777817	0.103506740763682
0.00463141875052703	0.00158876539485423	0.00576151441020614	0.697534494498538	0.141144075976096
0.00479434472583182	0.00161712142955866	0.00602452487613063	0.639243772630871	0.134733883052563
0.00485132584702672	0.001667479012296	0.00616492125239388	0.441391025666959	0.10950149987537
0.00448513600757082	0.00154318171570055	0.00564739504451932	0.60757771863341	0.130942867993629
0.00475032102861401	0.00162108383250997	0.0060328746797414	0.384814042956858	0.103346043076585
0.0044223667126362	0.00155377440135332	0.0056728619286311	0.355218307950573	0.0989040485281901
0.0048910149667675	0.00167081924531389	0.00617217603379183	0.507462324824818	0.123089399984435
0.00441857474663741	0.00156234203071713	0.00573490398499741	0.356914690362804	0.103666332965084
0.00466055453742719	0.00162857933148086	0.00599649019870758	0.399295543993066	0.108488396707808
0.00459239231553364	0.001600959313162	0.0058949151172433	0.328848847293689	0.0984528215162364
0.00496077259957538	0.001692728181243	0.00621588090635683	0.47590535093917	0.116421651439701
0.0046321875947234	0.00161021074312969	0.00587566368050641	0.434165557298326	0.111094232893118
0.00475604889586138	0.00166082726728382	0.00609162764518504	0.322738413925375	0.0945623573440872
0.0046931783797946	0.00163460656492737	0.00606392212827307	0.574642911477713	0.124653980430751
0.00475588658320957	0.00166413698367	0.00613329780827595	0.313115026385349	0.0925684680681897
0.00469070013917133	0.00160873922865956	0.00590415002142575	0.632496306630774	0.130569804598566
0.00478880153043011	0.00168196091693244	0.00617307766604253	0.418842698046218	0.110634159828829
0.00468751248652593	0.00161230256098398	0.00596366450418141	0.374054202728956	0.103491537224389
0.00457523833371763	0.00158508992685258	0.00583244923377438	0.347525702499774	0.102105493603227
0.00454069688077362	0.00156907545733163	0.00571511035070668	0.643685196792668	0.133404974806927
0.00443746294186267	0.00154891204537568	0.00569544011435352	0.262519040295257	0.0863466016916985
0.00463684937933055	0.00160885050263482	0.00597896354242839	0.516612193788246	0.121064469366112
0.00452179121495252	0.00153809621715039	0.00570641505368738	0.517822760020111	0.113705284338148
0.00459965268377058	0.00161091050352316	0.00587729863002458	0.367395843118617	0.103985391724926
0.00475049818173917	0.0016765707454829	0.00610783054673212	0.40159144720866	0.105539188149266
0.00453877355257601	0.00157534895928979	0.00583125673331245	0.428241944682625	0.108630104445103
0.00467082064212317	0.00160731663448951	0.00588962077227133	0.487603069876921	0.12027349437069
0.0047364833062618	0.00160786287524584	0.00596029036033222	0.352252824280305	0.0993692763185983
0.00440630693357179	0.00148928542659365	0.00556432830452298	0.529137275115507	0.126211705672493
0.00465349583129156	0.00160019619021306	0.0059011282960515	0.494962580165344	0.119392056683573
0.00459447744805764	0.00159677327564841	0.00586918033835919	0.471029719278707	0.117548850616117
0.00476760903570018	0.00164801638085577	0.00600640652531022	0.715588897973458	0.142893526368449
0.00490512456629436	0.00165712069235001	0.00611583163795941	0.543615167600716	0.127999508992818
0.00449489392242213	0.00153128322984971	0.00567539152547848	0.405367088185629	0.107319730264677
0.00448940919916391	0.0015119626054433	0.00557474938165885	0.59745565693298	0.133002624055362
0.0045769791309575	0.00155398509021391	0.00574046036830352	0.436206140229816	0.112219569438522
0.00476174924695506	0.00164109097019218	0.00601790267892782	0.569284657351332	0.129939249992754
0.00473414869202041	0.00162164088186073	0.00590020519895144	0.443916684508161	0.115066182840374
0.00469809200420952	0.00162117441899762	0.0059364242063559	0.775276262343493	0.145973118033089
0.00471645916569394	0.00160656767366823	0.00593086108185537	0.523132517180728	0.122782615813543
0.00468384828605736	0.00162096093231082	0.00598961019085093	0.335930976259132	0.0998474870683156
0.00492535836184396	0.0016832584788958	0.00609077102968944	0.639273789398209	0.137503260175881
0.00487085321999174	0.00162078396281129	0.00601578947856068	0.634564877999114	0.131944866802019
0.00487250103209361	0.00165730469977364	0.006136114270894	0.41929066326295	0.111983712053977
0.00473236370437342	0.00164271870154281	0.00597965965972011	0.449414713800937	0.113404672930932
0.0047853441483899	0.0016435601202614	0.00608932292230787	0.416230242516501	0.110524733414929
0.00477772348448791	0.00166379243599058	0.00610604084942179	0.399821257058003	0.105952171418841
0.0048184590916314	0.00164892228005285	0.00608535451277941	0.372418100871356	0.10179623025905
0.00469561528044528	0.00159420178597987	0.00591693267252759	0.453309747270343	0.113375412500894
0.0046498637823799	0.00161022930883469	0.00595008307161419	0.386126053642189	0.107474038405367
0.00466567452662187	0.00159069658357587	0.00583917535776994	0.536841604905292	0.124665526540723
0.00459310138442283	0.00161023852305937	0.0059764371846053	0.459135454287146	0.115033877028006
0.00482567487671222	0.0016322750052983	0.00600306434300596	0.492560763625354	0.11804214433065
0.00478431029670693	0.0015728664233271	0.00589323401999926	0.563487281422659	0.125056675508635
0.00470997445340824	0.00165844947441581	0.00602694479522697	0.356230643818777	0.101678533956113
0.00492723483486277	0.00168813750363074	0.00623241454609502	0.369317543328194	0.105088126046526
0.00471296393993768	0.00163078551375806	0.00596450819930221	0.427365654047156	0.114135363416249
0.00462806363013417	0.00157497906822864	0.00581968907141443	0.528126562480569	0.120579306894247
0.00454534312406229	0.00154226755154412	0.0057174678787159	0.39036824433718	0.105834704931317
0.00463571029986594	0.0016000553897591	0.00586798590621819	0.34334365110371	0.09966531182291
0.00473074701424033	0.00166686732729939	0.0061498205409503	0.303941009507162	0.0934828354902831
0.00447943868349178	0.00156821837475006	0.00573418110789327	0.424258663761637	0.110844930773932
0.00453989851933777	0.00157293822312299	0.00573505983450645	0.382008754073777	0.102915895399179
0.00460153763964284	0.00160328918350279	0.0059037399505267	0.349586130820767	0.0993054517772877
0.00483375397957152	0.00164880893139309	0.00614032234864874	0.783976339517029	0.15045695960707
0.00465317065302422	0.00158455597658793	0.005927589174353	0.48295662074269	0.116005127556205
0.00456180927874261	0.00150562939387281	0.00564034087146458	0.625816087781076	0.130913302359986
0.0047133235822311	0.00160196979002153	0.005901240321511	0.414978190266697	0.107966623008236
0.00439831920530119	0.00155073412032141	0.00566958289624	0.41413438268473	0.104750367373639
0.00476248780646655	0.00160570273716618	0.00586135608317839	0.591036884883833	0.127021034219719
0.00484766208503088	0.00166302955661619	0.00612221148009235	0.4740471738396	0.115358995317804
0.00471232674524136	0.00160196495715407	0.00594503483224569	0.39690126439892	0.108887353962694
0.004482163722429	0.001550637209713	0.00568275487662792	0.513593634079259	0.11766388606718
0.00474012030023943	0.00161642158583762	0.00602790049634704	0.527200680199849	0.123372200586755
0.00472765855859936	0.00162997638077346	0.00596232498989956	0.552831983741913	0.125802189798413
0.00468874332306631	0.00161088326506777	0.00592665058098195	0.309967590603419	0.0929205852030693
0.0049176713094107	0.00168345369466777	0.00619707784388926	0.43940752928788	0.114236853729368
0.0046282506372342	0.0015968064457443	0.00580386763517127	0.636625150766574	0.136538127230919
0.00454136295417009	0.00157289744498358	0.00570636800097013	0.753208759592176	0.148657576950616
0.00472882081931331	0.0015866284707298	0.00592630070134508	0.460936933147896	0.111247289600649
0.00450874897048712	0.00155334122319196	0.00568745343573389	0.413826331351111	0.104518284761074
0.00454741379157871	0.00159671796434405	0.00588609694066394	0.42525626009473	0.107685038529432
0.00484134883073175	0.0016335020706183	0.00612592915922477	0.591075821659076	0.127460608460636
0.00475358485508127	0.00163532588303072	0.00595263604074005	0.650155881661422	0.135454695417794
0.00471999437172824	0.00162203242558055	0.00601362355538512	0.291762275538914	0.08392923514124
0.00468363617381878	0.00162236942659526	0.00594725275520483	0.453001982021405	0.116930153270456
0.0049981122527828	0.00171396205209394	0.00632512301842302	0.418193482690641	0.111377466203039
0.00480207248644607	0.00168274937614688	0.00614072885732902	0.361325610317421	0.103898040826728
0.00469329699344864	0.00162074069983942	0.00598327713536292	0.38841756918678	0.104921402074138
0.00469986659974103	0.00160096691523202	0.00589014365847884	0.494281688155023	0.120109313674722
0.00474111723404065	0.0015888774465103	0.00590438032689557	0.454528397599934	0.116532621505223
0.00447578219083226	0.00151382500992515	0.0055768954137568	0.552755101441145	0.126652525757782
0.00479288379893694	0.0016374976453359	0.00601270444358583	0.515366520947306	0.121456365418537
0.0048151523898787	0.0016374879812627	0.00605282463607788	0.399452913166928	0.105686488155574
0.00480504907649382	0.00165638587055443	0.00608133235587047	0.39328560968261	0.106478484752166
0.00440670039990428	0.00158245115594785	0.00579740052862626	0.497856746558015	0.120652070039297
0.00468928976683864	0.00160867222014839	0.00590879630638029	0.351569106157416	0.101955749190218
0.00441938998742303	0.00150541934021502	0.00560196056059601	0.418326998686564	0.110277998818031
0.00481233793586924	0.00164465657734404	0.00611685595459683	0.592469177910207	0.130603537498915
0.004787905085269	0.0016521819374012	0.00608954214977931	0.447085896593572	0.112086077356167
0.00466755935860756	0.00157481870726781	0.00581405688634068	0.484887248675936	0.12058873132698
0.00444197055928013	0.00154826308291913	0.00575067480809597	0.549508360929981	0.125687233422371
0.00463778068975036	0.00161636278067406	0.00595131139391762	0.410401618693068	0.108097112040344
0.00437164753071026	0.00153353962287444	0.00564410685012463	0.36476755903277	0.102809549776019
0.00467462089073267	0.00162835796738901	0.00597554543122783	0.307776825546102	0.0954847937696295
0.00470924511637611	0.00160858826255458	0.00590384330426506	0.389066366154712	0.107987750920909
0.00470653620159369	0.00164554365853806	0.00605311794305893	0.511637289477895	0.119760237344789
0.00457506044775104	0.00154498410008129	0.00561491357959565	0.756269056055429	0.148313898918212
0.00463985598800931	0.0015922447311242	0.00588915839703686	0.40555786370018	0.107311846460758
0.00460332972503253	0.00154872910883569	0.00571099861705851	0.46489026235242	0.115684475189144
0.00445275235205985	0.00155410029564313	0.00570582044147414	0.463477916733652	0.117532036638005
0.00479247509680162	0.00162781136682895	0.0060466234258061	0.516841867031494	0.123611747326258
0.00468393791933475	0.00162306279910928	0.00586415143023397	0.471250949271016	0.117340190916933
0.00486083504708008	0.00167580154325321	0.00621169003992784	0.477679871029362	0.11762457320913
0.00473141734643913	0.00161412665160472	0.00589613490029072	0.531384104443539	0.124285419997847
0.00463990240656513	0.0015938038538984	0.00584591795553004	0.419740609649261	0.1073931274466
0.0047947450144081	0.0016664049835774	0.00611655513423324	0.362974169594041	0.0992937976587453
0.00465307571677453	0.001613403063772	0.00594591444972323	0.416524728241942	0.108430716815775
0.0045276329737233	0.00156399794959693	0.00575263210694624	0.313418284931837	0.0959385865969025
0.00451306913391103	0.0015656068457581	0.00570618608648055	0.566216179761689	0.127821854814241
0.0045861032206884	0.00161444912016407	0.00585510731428836	0.353602881672398	0.0977561372842791
0.00482359000971589	0.00166657993444493	0.00614546292686563	0.343570324714029	0.0976291359491252
0.00452404566514849	0.00153616144731455	0.00568508483062058	0.385094449202544	0.107100741546585
0.00475143185246998	0.00159002139696725	0.00589588488408664	0.485205396217867	0.118859940564009
0.00481852235137716	0.00163929120786788	0.00604605257576952	0.388524753739037	0.104730707409249
0.00461875597055751	0.00159831483899539	0.00581988503632121	0.466800346133821	0.118579870115933
0.00453945708537077	0.00160226655770774	0.00581199489034248	0.471641889455607	0.116481183119654
0.00475009617749016	0.00162965874865819	0.00601006042190918	0.418791780379088	0.104373732772121
0.00466905701368779	0.00162391135256914	0.00592567976095087	0.50047020150023	0.117845343197864
0.00462695407720357	0.00155390518918192	0.00579042579871523	0.374598026235103	0.104600595463106
0.00486103878474795	0.00163212135299015	0.00603973544579608	0.506456695282457	0.119101843957762
0.00476092444634754	0.00167293827779486	0.00618607885338496	0.323060521819628	0.0958879538031751
0.00449201734448056	0.00155655224056515	0.00569887485115897	0.542120833158805	0.12452839552889
0.00456159011488962	0.00156322089659608	0.00576595938642777	0.548289362128226	0.123467182280893
0.00472547736554817	0.00159290470543744	0.00589558143014319	0.437571240906472	0.11018300883081
0.00459664671586813	0.00156550455460161	0.00575494993710548	0.757627527219009	0.147517588612186
0.00477197713563185	0.0016430478784087	0.00605702014228607	0.353596820144276	0.100327055432304
0.00464740746840084	0.00160984592516066	0.00596478008869656	0.567838400269822	0.129051491849424
0.00478848592539304	0.00163931819519268	0.00604918196141221	0.33277033187706	0.0987650454131105
0.0045435436035947	0.00158681270995982	0.00582367802246843	0.553722239303337	0.124481662298395
0.00458303349337698	0.0015801037776656	0.00579477971548889	0.682671172796121	0.140648692961545
0.00451876481510499	0.00158988894943838	0.00582275763033558	0.398024134107586	0.109952082891116
0.00443077689761694	0.00150092293466887	0.00545827693907256	1.22517040273626	0.184951163314723
0.00446593732479596	0.00154625061908966	0.00571127155621848	0.291323337981114	0.0934283411831899
0.0046659447754406	0.0015543150629404	0.00585271237114848	0.489820935219557	0.117710231170922
0.00461810784797656	0.00160756499943643	0.00587399155730773	0.824073915893026	0.15349493905877
0.00467031817373899	0.00158823337055539	0.00576987027563968	0.608185367082558	0.136172951544327
0.00470607933441021	0.0016042821273073	0.00594875162592973	0.396065724567094	0.104124982798629
0.00461281940971412	0.00160847866518856	0.00590754226661664	0.385615267810331	0.104220317536144
0.00469288399606153	0.00158579070351624	0.0058429072999115	0.461321094507213	0.114894002082455
0.00480420224696088	0.00161305780846059	0.00597832930560326	0.472087058906146	0.114917747601254
0.00458458117339108	0.00157693789075106	0.00583598824899225	0.632091673941174	0.132345487263999
0.00456850055756631	0.00157075119579308	0.00579109357313788	0.443871070314376	0.112115548723826
0.00467982318578346	0.00159200569305701	0.0058054175597374	0.656013110073413	0.133501208508068
0.00467030352322673	0.00157534394666558	0.00586046671921544	0.690234485500704	0.142257970197582
0.00481359140807215	0.00161281334525822	0.00597678950966508	0.507993526755048	0.122095403462206
0.0047720719914125	0.00165680169271064	0.00600375837336594	0.495583298240857	0.121948020930831
0.00494721192443324	0.00169212002798511	0.00622914142677091	0.34704673694877	0.101359225034617
0.00490097698366185	0.00167252393568904	0.00617887057359655	0.471944732821635	0.117832195020274
0.00464599766373904	0.00159725520560765	0.00592742786716423	0.603651395648084	0.132526173519313
0.00470838329226766	0.00160661530080093	0.0059508945601882	0.503745074689211	0.119011375924021
0.00479245525057821	0.00164497264999333	0.00602612802002257	0.410602278131901	0.109121468311098
0.00476607373241	0.00161233894771075	0.00594208272005466	0.47099613316989	0.115255902725532
0.00472814302621766	0.00162961986886619	0.00601379049471878	0.40030152733991	0.106996234876779
0.00451406720467626	0.00157288130323473	0.00575376812566606	0.312461224566226	0.0970703255265128
0.00458731006229607	0.00158002814500963	0.00580425336849714	0.421612373234229	0.111215473014765
0.00479274743887168	0.00163468862662353	0.0060088319224277	0.464441277662899	0.114828483564318
0.00465432144673273	0.00160928380577033	0.0058750019660418	0.440194897509156	0.113935842816521
0.00470605699476348	0.00160956655605242	0.00584640130626481	0.602936684382424	0.132160493451859
0.00465684833722904	0.00162186307848597	0.00596636652177073	0.380440594988315	0.104314399373877
0.00443393446653092	0.00157497202603798	0.00585555681785304	0.376684714671961	0.104190077479759
0.0046456534067198	0.00156766251443037	0.00580752262786105	0.469934307059589	0.115864153534984
0.0046730685425179	0.00162538952683264	0.00590140302551309	0.500325101103585	0.120697766993855
0.00481206392837152	0.00166073698514132	0.0060801838291812	0.3759999383813	0.104292482585046
0.00441067304596446	0.0015447172246992	0.00560450308098598	0.654086630402783	0.135273295235208
0.00471096263654748	0.00161937010360756	0.00596006191232407	0.418451656418929	0.108187472243432
0.00480319780063858	0.00161154950908318	0.00597536767369292	0.407871994027234	0.109376068463455
0.00457805525855828	0.00159439484614767	0.00585309714179852	0.44377344996503	0.110653183881677
0.00468668769442689	0.00161035995098286	0.00591675778213935	0.407493454145678	0.108079672455871
0.00475935495940744	0.00163678328535414	0.00597816913699636	0.517306999653701	0.119607149808328
0.0046671042931661	0.00156005867112204	0.00580856763220161	0.427199980768616	0.111356525773631
0.00476195839118439	0.00162482004391401	0.00598970952760454	0.342954667707698	0.101103327515483
0.00454335058335027	0.00159889618365821	0.00585374546508331	0.526090983054902	0.119486456179942
0.00472821734288628	0.00161285286632714	0.00591375897172227	0.418006929830206	0.109596850485229
