"V1"	"V2"	"V3"	"V4"	"V5"
2.06993465142132	0.00570671445749288	0.0407231321704928	4.0730458811131	1.31514324344626
2.0664871325792	0.00973202536481126	0.0503362254645807	6.0841428121687	0.933283207683544
2.07011365768867	0.0163924537891198	0.0425339084612718	4.76056309163236	0.939559263146768
2.1048276526534	0.022201374337657	0.0108572249162229	2.25926296009297	1.79019002320823
2.0568815876355	0.0196113757535048	0.0561967627468771	4.13762708993007	1.17273728142412
2.06720867314246	0.0283056319770365	0.0274505599816131	3.79446456682908	1.18671377326941
2.08920435700755	0.00419040533384861	0.017274391852145	3.21683111127338	1.39312908978711
2.09751278660129	0.0158386015303156	0.0162788197168428	3.1881103751506	1.25805267228524
2.05541425674765	0.0161776816311024	0.0614616515155837	11.8947665525244	0.150582418367543
2.07081760472144	-0.00100015468392209	0.0388722176634289	7.33531300568632	0.543007908081629
2.05436033046808	0.0168987211654064	0.0409018003875857	3.73706523450139	1.29229445312152
2.08639810698565	0.0108609494898901	0.0214893599112525	2.91119627402017	1.57670162261197
2.10620356394101	0.0166158635488208	0.00353973995757594	2.49998068405673	1.62446047720081
2.04910615287446	0.0124418692095315	0.0738951930087725	3.89293529698317	1.2301467672289
2.06202082961919	0.0205567042224684	0.0600918351169446	3.4333467183026	1.37462480193501
2.0565394823452	0.0151996355163633	0.0663337870399163	4.53967676207752	0.981087201821853
2.049467884953	0.0100988106574718	0.027389552035627	7.11211492219476	0.752964428626101
2.08375524795065	0.0137149283038378	0.019025867380062	4.08833573449478	1.19591773415721
2.05125689260234	0.0176958086718727	0.0590667528107223	2.69551820941319	1.71967979048849
2.08372125934065	0.00887733383645426	0.0282899947490209	2.9478115933541	1.47981549435529
2.06322648630453	0.00608721196404768	0.0171577532674986	6.01294840795055	0.79403007613376
2.07941685689103	0.0158798511452142	0.0210938654119871	7.2311365232925	0.803105044524298
2.07708740211995	0.00970246628780916	0.0251070974841638	5.28669972440149	0.945589544085216
2.07457461619629	0.0221259273491813	0.0334314816325072	3.17144338062849	1.4843042889096
2.0776372925288	0.0121595248466473	0.0216520582247247	3.73607543509588	1.31006969252191
2.06229365159723	0.0202579010617499	0.0337961812926023	4.94363703727647	1.05344635959904
2.07386350426668	0.00777416009435056	0.010749214608853	20.2976551873702	-0.307151343905367
2.09381732416368	0.00729205645171363	0.011395353119011	5.06470921399684	0.980891543807152
2.08218321123577	0.0113663182649424	0.0119512130138684	8.91372273088419	0.397340635261828
2.04650927184122	0.0145739366333436	0.0409956924930988	12.6930945716452	0.253663620123641
2.05751743156784	0.0121805024768831	0.0495108327674923	6.56797854536821	0.830717847284888
2.08874617560531	0.0122445138889496	0.0143682241016868	10.8640277756028	0.246479746128264
2.05090362687127	0.0200936488120819	0.038095570631879	4.77422989997791	1.00315896238853
2.06786777104621	0.00838777451725412	0.0405924569133267	4.71676539356969	1.05518497157281
2.06760718810545	0.0172004633028581	0.027935509415072	3.33228511975112	1.38082077697298
2.06809454141709	0.00788790043755252	0.0646502513641195	2.20751534989798	1.84815936934275
2.09118848806668	0.0190090772686309	0.00757614898994462	5.17648041183594	1.00351947184133
2.06473283092186	0.0140591288559342	0.0482455036581098	4.42281975120218	0.963094837275148
2.05519390091296	0.00678160369795862	0.0469050946642651	2.44875089539655	1.75144443355205
2.0605713473323	0.00512797243797198	0.0423634982471891	6.4160803893852	0.648832105583277
2.09734854042172	0.00908802936265835	0.0243923598022245	2.14189118854689	1.87533603128515
2.08309496664083	0.0185076269683457	0.0119939336068485	5.37851082857339	0.827906863439103
2.04463284041109	0.0185999479162333	0.0640783705390002	4.73052458624674	1.13925728412152
2.05922300843087	0.0161364368638765	0.0462792583740953	5.80181852445905	0.772284433376663
2.07388010606347	0.0209133685091299	0.0295970546786052	3.42093030358672	1.36358351862054
2.07532336396002	0.0148009623601486	0.0121633374392248	3.69161873464266	1.28114114956817
2.08354741528573	0.00290696607086093	0.00809521782537493	3.79241986772057	1.26332533211955
2.06056375868998	0.0158409624312435	0.0391345809645722	5.41799045091238	1.0344068344528
2.06615752289634	0.0182773184933144	0.0373512125863023	4.93639286063083	1.01898399683059
2.03946920903484	0.01900138868614	0.0663531825697638	3.2979739309681	1.43692773059576
2.08448456506101	0.0104375269510717	0.0280652732656831	4.21005247568201	1.24209788148215
2.0721614420065	0.00723391445082563	0.0461835842692198	3.56773213461902	1.3819193986552
2.06122229570208	0.00968722804009462	0.0617025408126216	5.6862329450653	0.769741549176933
2.05917684673431	0.0151607996063364	0.0400046170885901	4.1882363122781	1.17034022913
2.06968534162075	0.0115008296985099	0.016164581379265	5.63652844465889	0.84201915049249
2.09923536091458	0.00967284774886303	0.00302299912338387	3.90069612118768	1.21140977091392
2.09050303524414	0.00378770946636347	0.0116747502952437	2.65865276098734	1.5206673351581
2.06841186563329	0.0102515762281576	0.0321374392668641	2.58345258011808	1.57829670376411
2.06981220107235	0.00354346832063162	0.0249323374012894	5.28886322617503	0.946895860984638
2.07361510197172	0.0151506737043068	0.041327699373603	3.27240017660098	1.55810974036421
2.0542574286308	0.0189113884921195	0.0485336072844635	5.64282665128937	0.914189963460177
2.05768693639709	0.00609901409802782	0.038772845335362	9.85976818792667	0.402213525913688
2.08754260406	0.0111775053366242	0.00955543006236887	3.39220677279689	1.41085144521265
2.08450538123906	0.0155864584377936	0.0201655635232766	4.3882758699552	1.13189491241968
2.05770111162235	0.0219877100674268	0.028846329187253	6.36265788975394	0.712730440323361
2.0721043436244	0.00603997191951799	0.0467698952433285	4.05354064836879	1.11911104238323
2.079335347369	0.0176870377550191	0.0465985205384565	2.94557430287834	1.38577696052552
2.0508402287397	0.0217696907733449	0.0573447746960086	5.06260000788777	0.950740442669532
2.02718929421238	0.00644625049604204	0.078084776713759	6.13202932949966	0.866776725854194
2.06762465720034	0.00521524367791545	0.0386236430323437	7.39173068311295	0.617086712671047
2.07553032277511	0.0135251081084265	0.00249725369737022	5.11093089755071	1.03535631797814
2.06286587594936	0.0178779408205013	0.0559359428107029	3.25996550555843	1.37184262388187
2.05868517241658	0.0159267814479081	0.0624851261608877	10.2767752818827	0.413254232870983
2.07999442988261	0.00699518401956719	0.0359689508514439	3.03296076771084	1.65876628448009
2.04357176815921	0.0176051589191399	0.0800984641177409	3.89677204330553	1.24499970238492
2.05840113597859	0.00997195394683997	0.0486844507837717	3.3877823510077	1.53931837294212
2.05956417026304	0.0121941319841388	0.0501175451328756	4.04289005947943	1.10173036599391
2.0901432521702	0.00889145651593211	0.00625239854240715	15.0491131955085	-0.00278854895874443
2.05291173861857	0.0148023227089435	0.049399379278049	4.27243994204703	1.28221722044224
2.09084581227821	0.0161726315040519	0.0155112125536364	3.29206281058799	1.33709383121829
2.05645642399384	0.0160343732705616	0.023055299689673	9.74304722917407	0.382496355927172
2.06398615175673	0.0153408399694087	0.0389618866648142	8.45571559307612	0.649067625183515
2.07631200708304	0.0171511871274785	0.0502949016600338	3.52249942801882	1.33079915395823
2.07380187002049	0.0184399805117497	0.0314905779578815	2.57162100280265	1.77265359276855
2.07540452343286	0.0158485770045218	0.045785399958422	3.17334026164191	1.4280262028924
2.08869956831043	0.0055718101861419	0.0126403329655945	2.41543675969257	1.70577493214041
2.05749992398153	0.00933940118773478	0.0395956566204795	7.23018333469936	0.557072400865481
2.06945075888837	0.00510304162028655	0.0505144214959814	3.74747455787602	1.23917407724241
2.04649460862398	0.0155898793587662	0.0614876236900209	4.81739937178736	1.17083606387206
2.07260968000979	0.00882413189020614	0.0322722093265594	3.04925330254851	1.45287628361495
2.07293255182496	0.00827603156953935	0.0338782515040668	3.23832564884178	1.37700484018858
2.08730084233689	0.0114763358067154	0.0173978029197076	2.66066547534056	1.6093493548531
2.05644861847962	0.0249698768922553	0.0609192895777142	3.2194474004897	1.33150790510953
2.06964419610497	0.0148864201767121	0.0362401520029026	7.07650280134454	0.593704778615769
2.07842470939581	0.00990978352328047	0.0119279501444555	3.33562732562994	1.37125293394654
2.07342782939396	0.0199405439775131	0.0144996982066046	4.50497994244325	1.1054942740763
2.085789680101	0.0125648142016946	0.00939697178697267	3.27488113410536	1.55195189621855
2.0862936911657	0.0168795243866482	0.0224176708065268	4.1829495802686	1.21555026869481
2.06941757897738	0.0154718529879065	0.0264820686275749	3.47496195066579	1.39730639343968
2.07812570586818	0.0184618829844354	0.0227355049144369	3.90313940560423	1.24686395625651
2.07494410138469	0.00855955075107673	0.0402718906683303	2.59083976891049	1.63881742070087
2.09117968529323	0.00249242939028978	0.00374935878594158	3.19842775910427	1.42035643402023
2.08044674424999	0.0139886470200476	0.036978741974143	3.53410451295483	1.29890475932556
2.08335535963792	0.022766830198723	0.0312899849052868	2.95075929323159	1.46059606789803
2.04708485823901	0.0134832489775471	0.050202545647138	4.26945583960067	1.21962149049208
2.07544654919263	0.0185532472264265	0.0281208727958144	2.56390514638993	1.68926767025665
2.06551769115778	0.01046114491562	0.0332874864682543	2.64344152748757	1.64043355890115
2.0591509959658	0.0217515436545665	0.0342377008498283	4.12393417387092	1.25793933707713
2.0691582679817	0.00993095826097096	0.0398986534494828	3.50759411454826	1.3223652574801
2.11207344541861	0.00495268045540166	-0.0100123496406824	2.50596968709429	1.70419154480074
2.08887860454868	0.00570474041084783	0.0231724136925009	3.1384852112906	1.60780600313454
2.06327779528615	0.0251850237013014	0.0420037792335625	4.45243035972819	1.13195738403951
2.06062597965922	0.0101941017656071	0.0473090289336822	4.5317556824713	1.08099699484222
2.08591226743587	0.0231523610668033	0.0334742301944308	2.50779688921803	1.53657095029299
2.05780631888255	0.0136031126527868	0.0447314677166643	2.98105477862184	1.41492895232366
2.0789307296908	-0.00125911772991595	0.0381587001851369	3.89933162011387	1.20301409337296
2.07260391991232	0.0136682357662284	0.0428770964459566	3.86162733118634	1.12007718387054
2.06711329381208	0.0102510073246026	0.0124633305202093	4.49272052846192	1.15486747143956
2.06371743327342	0.0138649173020802	0.0311559002396383	3.61720335927386	1.26451682829678
2.05068438502518	0.00218972933133382	0.0369397888772586	4.01370831104466	1.23677963244601
2.09296974485877	0.00363417349504279	0.015880290469951	3.72198908979235	1.25417230505464
2.05077173403387	0.0118087158882014	0.0427714078175213	11.2161595650133	0.331544564793317
2.05360551291038	0.0178174747503766	0.051917670373736	5.1427898577698	1.01628717262462
2.07097580770024	0.00853775581549392	0.0343090042525727	14.9536091644332	-0.0324660502838741
2.06183291277955	0.0123983733105183	0.0336400394106991	3.21785278637249	1.37812724767996
2.07829905531044	0.00870245448128529	0.0531605362129554	2.65455514006967	1.57972919716561
2.0705649544036	0.012775224828446	0.017983389229009	3.53676250865866	1.44111666660611
2.06473724995888	0.0209283464574872	0.0470843082033792	2.81434982150844	1.50003714621079
2.04545656056591	0.0217857792179811	0.0419105413285442	4.71773827311247	1.01549924580501
2.05115231641944	0.00941473124462455	0.0356562490467894	4.464193900877	1.11274878420816
2.09341696577464	0.00902192627392623	0.00736852347813928	3.23931515416654	1.57315374341924
2.07481018198733	0.0205731184710712	0.00390702195197249	5.69730748769677	0.892169797969202
2.05715316875879	0.0200367386613337	0.0434739998369211	3.15327887907625	1.57184666376993
2.07863787655359	0.0115023396509376	0.0291917815981988	3.77447562391315	1.38144251187184
2.07948374358223	0.00830148927460312	0.0486283420845362	3.33187829559991	1.35592006445425
2.05553571625537	0.0139605736846515	0.0270478493244604	3.29065628841031	1.34812649782945
2.07561290544796	0.0149212041602073	0.0196058457614147	4.53275753871037	1.09070335433885
2.06246421002975	0.0208227737183651	0.0400050767961089	8.12229668024986	0.631335373127114
2.07427970213399	0.0107402055486121	0.0238254835388549	4.4883831085069	1.05213236347335
2.06143442103083	0.0169439563729491	0.0446023058971305	2.3871329039698	1.68537093996884
2.06931369523146	0.0139099381440716	0.0356608994806288	2.96016736506685	1.51644126658231
2.05841274091368	0.017249463708054	0.0334180303034127	3.84142723586664	1.21532553935482
2.03522193405322	0.0273755759628398	0.0828862823588097	3.18374356759807	1.39979643528055
2.04743078342865	0.0145421040524032	0.0727638755459545	3.56821228485282	1.32127362714304
2.07862438639469	0.0101483452435325	0.0206013479349377	5.01711635707559	0.925290055258409
2.07599648762771	0.0115289677549988	0.0226156952356774	2.89982652430234	1.66081275210168
2.09369905914801	0.00987294263455566	-0.00254642937483561	3.99918541194247	1.13558408263211
2.09438952160254	0.00431204609012713	0.0141368789365892	3.14674937164075	1.46946011863561
2.10831810729468	0.0066261741067151	0.00885767978098809	2.89563304584278	1.61117237225229
