"V1"	"V2"	"V3"	"V4"	"V5"
2.07667860061467	0.0124861148438625	0.0286534729156714	2.96589329095912	1.4274556295411
2.07006320312682	0.0158203029912633	0.0279501948640265	3.46758028007267	1.25707262225006
2.06893413034822	0.0132586374599433	0.0360706703798602	7.44874938490978	0.544577161954618
2.07809178031589	0.014334451401429	0.0310329491230345	2.84943140736898	1.53787484040617
2.06258563480361	0.0101796853224571	0.0485714717848197	4.06499478221978	1.13985430069761
2.06545998743701	0.0103164496360342	0.0424427447774905	5.83732487928503	0.866431624739151
2.06638537021917	0.00899254323837674	0.0404607805778342	2.94981389556559	1.48263767873441
2.08142523743056	0.0143207831085728	0.0274835200169597	6.06958040156774	0.892912544511585
2.07780484626233	0.0202132244657737	0.03228252490039	4.25049408462004	1.19084675214657
2.07057504842009	0.0134045412833916	0.0425989752355677	5.24114860470834	0.965110773829126
2.06795423943735	0.0141368157428739	0.0446867172945717	8.52100674355296	0.515497750709438
2.07256990874041	0.0129764624767378	0.0303937654819572	5.82960365479807	0.84052363006004
2.06649123929359	0.00826986395869178	0.0378147251489534	3.15162424094086	1.42947205509717
2.07057686123132	0.0186477076004443	0.0444246756510368	4.39826203924294	1.07812402187665
2.06224385239742	0.00850721076171855	0.0400792690530577	3.58947366525182	1.29166200122655
2.06823846188987	0.0166067681884488	0.0389331258123187	4.12099627541217	1.14506277950029
2.07228250920661	0.0179198718069225	0.0308287904174078	4.24660961768701	1.10776913191515
2.05956645217814	0.00999349715603916	0.0476495005137339	4.06769704978709	1.23475265724447
2.07616702401407	0.0116157235518444	0.0274531339249317	3.68795816098799	1.30927449468685
2.07412297571073	0.0109888575404485	0.0411697943726142	4.17793482061811	1.14063721369955
2.06471245429296	0.0157480195076304	0.0306686907669487	4.35098567194203	1.10176198507852
2.06512471297723	0.0161954551395525	0.0357011352661417	2.86609010475997	1.46058055640291
2.09075666630657	0.0109438318227713	0.0138064574508027	3.57894502224787	1.37482410551633
2.07756749328754	0.0116467171475576	0.0244073872782102	4.32687709415621	1.16180203603097
2.08077567191265	0.015055408490551	0.0103879758589657	4.61282972453966	1.04901849262064
2.06370135204661	0.0053116392175547	0.0510891019826749	3.68322358234544	1.19920808732097
2.0660673930851	0.00850196386664541	0.030474133935243	7.82408914810458	0.554354719416053
2.08115438684522	0.0139606432525699	0.0339288303981915	3.6734564238526	1.32589734714099
2.08673415198167	0.0102808974615312	0.031606961077849	3.1962901449924	1.52606284917061
2.07394919596951	0.00745437861441575	0.0306091109223611	4.55233592988686	1.06560932673174
2.07420554210327	0.0155705596072672	0.0332993116874393	4.77637815239532	1.07971174553125
2.06863922331618	0.0154380737074483	0.050521512087405	4.66977323409829	1.08380021460933
2.07776488511827	0.0148553860851628	0.0371468606117325	2.5791238155702	1.66814458508707
2.06544297081965	0.00873519370121814	0.0361110520132165	4.95571875681845	0.956058872616075
2.07512024528552	0.0170956485415675	0.0253122447882991	3.49862740376018	1.35535661773378
2.06843572299401	0.0142299724572863	0.0360791088716933	3.29497587024177	1.35536155996243
2.06707275779631	0.0169549713852163	0.0368033300564226	4.56670500249232	1.06281963495938
2.07239647569839	0.0149663029025182	0.0439000545318848	3.85973420495379	1.28148428842643
2.07530458555666	0.0132159302653034	0.03315965917584	3.4060098444759	1.39909327982503
2.07553340238612	0.00990060939227244	0.0276054128982926	3.00609144384653	1.44436640250185
2.07023506879327	0.0142400934345978	0.0326241764533479	3.41263838528103	1.34851835092193
2.06026313476538	0.0137615656343586	0.0488463709594403	3.35735075895736	1.44390674136799
2.08360705427871	0.0154708699499468	0.0266108251576153	3.38867290224034	1.38068781337659
2.07132906941649	0.0143957221407142	0.0424145341053839	3.91695063564271	1.26244313353267
2.05437371267704	0.015573203332314	0.0412440429452948	3.02576223749769	1.3448127181506
2.06551715865174	0.00883407734523253	0.0420752497242089	4.15296148952993	1.15304486127605
2.05564404604191	0.0141546179709593	0.0460159230413902	3.72090910752412	1.28224884311536
2.07986795436496	0.00901587910504249	0.020774652839282	5.39809654110367	0.937917156448321
2.07194570518678	0.0163547968334174	0.0366897803759468	4.58622879100217	1.04362316997128
2.07092066152856	0.0130466535784966	0.0280750723455634	2.69216350124782	1.59941482337915
2.05688725360202	0.0149270289650436	0.0387856956625336	4.1485157104654	1.18905839613698
2.07303752594714	0.0142373059622504	0.0306920481400204	3.73280153696683	1.31749793982928
2.07454562945648	0.00950528653423502	0.0359212230769487	3.45232127515909	1.35388548096148
2.06928626570288	0.0113273183221354	0.0349628154032503	3.99832750532828	1.21898617473968
2.05306128067287	0.00737124711106439	0.0501879368653148	2.84982741193831	1.49979352876913
2.05040389318017	0.0141901922755891	0.0527854573007384	3.50728884675978	1.30147860218193
2.07026701584298	0.0135246653418288	0.0358511558248152	3.32760494838397	1.3644138634749
2.08872503060125	0.0169231112715009	0.00890758857505234	3.99174337199218	1.21332564581176
2.08448528780481	0.01129541062053	0.0314050387912177	3.63342634424995	1.39575849928835
