"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00931695581784163	0.00362828946408885	0.0125959439518312	0.834886510954608	0.243757560618867
0.00926966567938676	0.00378802189679093	0.0136737458431522	0.960599513376222	0.268268838139556
0.00947161239326062	0.00356893070409039	0.0123955283758068	0.962196954787313	0.253235722350966
0.00904104032507135	0.00353657688249088	0.0121008215487278	0.762327044921658	0.212729863271324
0.011933682759281	0.00406752950760517	0.0149620877220563	1.3606453183637	0.311175536457517
0.0103128838839952	0.00394808436915186	0.0137230455739648	0.644453046570231	0.206448399773486
0.0110111339474514	0.00413982319738846	0.0141365158714217	1.30425950073752	0.296839520079735
0.010236196291863	0.00379817910958854	0.0132174692320922	0.817384464853955	0.231424611671233
0.0105062536994634	0.00377041328589673	0.0135560254050722	0.815350183458973	0.223188325048072
0.0103984718896086	0.00377237791676594	0.0133672424066049	1.17792269403062	0.279388645022334
0.00870837315839988	0.00297069621457583	0.0106979650372006	17.8676746880566	1.04146470721678
0.0102492849224039	0.00353650292005782	0.0128582984478743	2.5206051401088	0.400826421159313
0.0101975340071849	0.00390046647856599	0.0135449161756939	0.76858740827164	0.218417369380065
0.00888700146939751	0.00342982361772438	0.0119793073052153	0.449700721328504	0.172463141437703
0.0107212652667924	0.00409811203333608	0.0139368640066813	1.12635643056097	0.27305814956849
0.00982870364000622	0.0037192248278794	0.0128146680779316	0.95498984923296	0.232068479024834
0.00949333086502918	0.00374576190479174	0.0124188963913128	1.04292051464716	0.267719027870725
0.00864158368554962	0.00344998565050287	0.0118914364706262	0.785251470035066	0.232537921435641
0.00881624923721297	0.00345413253816154	0.0119151860168965	0.659731621160557	0.201829021955625
0.0110725135316101	0.00408160137124265	0.0142895775037875	0.899128302895661	0.254107841816109
0.00996248713048792	0.00353895439969219	0.0126934930897543	1.32692551741485	0.300522487668299
0.0103531726728954	0.00369767530987012	0.0129519596021493	2.3086938470071	0.386383517004629
0.00998583000488168	0.00364057208620658	0.0130232356855388	0.411536900119045	0.162237173263486
0.00994636778529403	0.00372009797308428	0.0130586554673047	1.03686553820189	0.271564375580315
0.0100844383839752	0.0038712608626218	0.0133835948441584	0.462336246567866	0.179874542839803
0.0106984965104542	0.00367518892855349	0.0135417005862925	2.90273050500993	0.431309928301101
0.00907038918232057	0.00349406232521971	0.0122147727738876	0.694498716511316	0.210053800787879
0.0100967287339474	0.0037307201829081	0.0132970885751709	0.965845600516296	0.241969943282977
0.00888510886268915	0.00362366197833463	0.0121746078479511	0.928751467232257	0.253740899041481
0.0095294767734387	0.00358852203877423	0.0122137303471868	1.12432742925488	0.283165962236103
0.00934442427741186	0.00355939135557359	0.0121378402332167	1.71217281529082	0.347091966667793
0.00912336570636691	0.0038006362316209	0.0121885539765059	2.66700609909846	0.387023555614637
0.00913198726196441	0.00344481464318557	0.0118913437724702	2.38502782463295	0.395584679361161
0.00975053414711169	0.00389136121202299	0.013065328930017	1.31368007795702	0.287511687282851
0.0106100651784958	0.00373192788667792	0.0134570094624734	1.26515704187728	0.294841276799729
0.0100102325597546	0.00359585648957681	0.0126799292678924	1.76171744627113	0.333017414281644
0.0098071464111898	0.00383581258750933	0.012635159737263	1.49613346562746	0.326343304814614
0.00973799123031596	0.00358520367765085	0.012647208235355	1.21500760489738	0.286089252411174
0.0105283182226728	0.00389584140021949	0.0133600364231625	3.16781777460272	0.443779730109337
0.0102616311641855	0.00380798250021224	0.0130512321082425	2.86086884465411	0.426601957428245
0.0107323023346776	0.00397724378413227	0.0137654733360778	0.999712453684807	0.255447596266009
0.00883011386348283	0.00340479465359347	0.012033134612638	0.894825224243955	0.228918547082059
0.0106176823042849	0.00384196182786963	0.0137456496099134	0.729463572401115	0.215764062029115
0.00941573901067533	0.00363001819016489	0.012589126348552	1.72161048789387	0.341283433993216
0.0103404973281741	0.00357303221412961	0.0131692908845361	1.33132331671366	0.290549292049163
0.00989790815534385	0.0036711119841773	0.0129020120330327	1.11766520560056	0.268687190934057
0.00998877798319228	0.00383658162629298	0.0132163359344904	0.517931623447398	0.185522073604796
0.0092511499958218	0.0034729869311359	0.0120417730291795	1.00650350254738	0.264247148587544
0.00975791021904777	0.00371579753026391	0.0132774935854958	0.496612214226424	0.201642922369432
0.00948922564978474	0.00365753045440789	0.0127248959655015	2.17057243193926	0.37372172054566
0.00998705829220371	0.00372968033133864	0.0126994834924999	1.35351021074745	0.305661351816745
0.00851769516221193	0.00332552888800199	0.0115890622249266	0.768865870394299	0.221246387835833
0.0116319164330085	0.00423854917050998	0.0149330876134277	0.837375586416988	0.232293265101895
0.00996061344887285	0.00371458585123513	0.0130046770883325	0.548443589231313	0.188201366814214
0.00939592651309429	0.00358099501518873	0.0125394972878066	1.46021621281122	0.301992508790693
0.0102048415632965	0.0038464701146453	0.0133570783780356	0.46657736379665	0.178034985261674
0.0115392121585314	0.00400213594894669	0.0147026819904147	0.787927467605898	0.231055967484785
0.0102936616421733	0.00382536063859851	0.0135404565979668	0.691064630245362	0.215882932506306
0.0106714896272587	0.00406755779228966	0.0141616189541865	0.586366848014701	0.204896225172917
0.0103873189332833	0.00390810382172995	0.0135807755027043	0.720955346185676	0.219690704278038
0.0101338627615611	0.00373232951495194	0.0132705786529385	1.24102373112977	0.296089052048829
0.00871288217404532	0.00351950459716201	0.01218235234187	1.01971278107247	0.266445415987853
0.00914990045094467	0.00328532870039447	0.0115149692967844	3.00562087863986	0.431019797613913
0.00958309261739551	0.00365887525215946	0.0127027252921563	0.475549832439391	0.178692823734643
0.0108819766752709	0.00423265769991055	0.0142615651987471	1.0917987556132	0.266892530864466
0.00980727564805372	0.00362448715960558	0.0127885977467009	0.661449219152172	0.205521428564214
0.0104498057524422	0.00377859579682784	0.0133961785258996	1.8715993412437	0.339131332971643
0.0103528761932153	0.00372692487615108	0.0131066222277135	1.28649628428951	0.297696015041703
0.00989003669236537	0.00373021760201817	0.0131382786495475	0.462976902345458	0.170633284797886
0.0106202834916188	0.00385920251992331	0.0136232307698006	1.1601940721512	0.266767751122968
0.011305333083552	0.00385499207939603	0.0141694071056182	1.66174750442936	0.333961043554039
0.0100349978783308	0.00380478207675188	0.0128437443405533	2.40624598866509	0.403872002488916
0.00959694737340952	0.00362186828313019	0.0125421175387162	0.7546632439461	0.213445563454475
0.00967844107580884	0.00383371424105601	0.013118092899936	1.46469498211827	0.298648369936373
0.0103012664129361	0.00399961506724292	0.0143342933423829	1.31785506738713	0.294244050963618
0.00948070956483506	0.00353746204782872	0.0124210356870269	0.818289642124777	0.221388531740221
0.0101196699677614	0.00401751024117471	0.0133032670377444	2.09865805141389	0.366757705635514
0.00983243052509897	0.00360772425689977	0.0126916833206038	0.604967720545087	0.204862801200813
0.00925908615777874	0.00339091043968666	0.0124234288588403	3.92365728064052	0.512822792010172
0.0103785105099661	0.00395946953701899	0.013762086057925	1.59990967868112	0.304814983076332
0.0104807775630209	0.0040376435833287	0.0139013624702291	1.00978070869502	0.245547810771943
0.00993771711799547	0.00370645015202728	0.0132159565451778	0.346137605605358	0.150979830456693
0.00954988586437207	0.00381471426233019	0.0136339981340696	0.636142356844885	0.215478390423873
0.0103085171255387	0.00411749181544521	0.014678550179493	0.813224896252837	0.239864645301384
0.0104909213795286	0.00385056380502634	0.013447027912713	1.11651426206749	0.274664921260324
0.0104054030482563	0.00385230639968887	0.013613277291971	0.606375247236655	0.190831695287417
0.00951506355558577	0.00374497801603468	0.0134034626951714	0.998180387393986	0.255749663088002
0.00838413798408635	0.0029328582994032	0.0109432568542592	7.64273841087436	0.690255014784394
0.00934912061104692	0.0036666852356327	0.0131630355415992	1.03761813027845	0.254485877820284
0.0107445557964441	0.00388687973059569	0.0137065535251894	1.00592685235724	0.256937342939952
0.00918087231306686	0.00362923492474189	0.0124578928747035	0.95594090934497	0.246670536454902
0.0102051461112485	0.00396666609109113	0.0134342620621488	1.38930034226675	0.311462516153369
0.00990784738256219	0.00382990237297491	0.013480859050948	1.29374590749228	0.284433963186415
0.00931953901019919	0.00347687101134842	0.0120182357301915	1.15510655246073	0.279772715316227
0.00969497810221303	0.00358973134555995	0.0123769507967856	2.10043814719603	0.364542698429965
0.00977738754620459	0.00383472431666615	0.0134361880320296	0.860432458195024	0.230729477105547
0.0107397105531765	0.00371978858927276	0.0139488325239473	3.61828814782197	0.49220276331783
0.00963823487488797	0.00365872002070254	0.0125413112243044	1.02472259101955	0.249982390537981
0.00953964416152896	0.00365902557491195	0.0125892642392213	0.930694416770794	0.248523955766756
0.0121104844557273	0.0039638541311867	0.0151171556050848	2.92908087681361	0.415435592241265
0.00906192320894733	0.00358085898634841	0.01244018911266	1.3469118964937	0.312187235197012
0.0103347410346865	0.00374636992136736	0.0132856965475804	1.26870402471223	0.296545445283502
0.00942326172577481	0.00357107229451007	0.0124187257507357	0.487781514164249	0.187760346575497
0.010255635605019	0.00393548077277992	0.0135693552459051	0.804847070028442	0.236510486940283
0.00925108848298606	0.00355010323555462	0.0122156838296845	1.36150182751263	0.305616450599472
0.010604359574056	0.00410911268287616	0.0141283715805077	0.55965533167492	0.194629558872395
0.0104384498815811	0.0038320539042232	0.0135447476604957	2.73678177651176	0.430163151053814
0.00985273100232738	0.00374840089886079	0.0130106534007469	1.0958250917262	0.270649866575418
0.0104147279025371	0.00370627909917409	0.0132197130728906	0.965374763354792	0.262882637079319
0.0101813699837019	0.00387986263452315	0.0135439751712	1.3303166235474	0.302076660586974
0.0100764382223996	0.00380749032078692	0.0132254800773898	0.887478629434533	0.237370360661651
0.00978024016324827	0.00381704998020663	0.0133205543726403	0.593422998660721	0.197209204398087
0.0095578642390686	0.00330894183364086	0.0120497855250277	7.35827599958592	0.647324060168292
0.0105523608933698	0.00397287407972311	0.0138077447842714	0.806108109510531	0.241487220420214
0.00949333216055991	0.00356193910395371	0.0126426366982744	1.27715910122247	0.29839615174712
0.0102312094820368	0.0038956688077285	0.0134959493982649	0.55079415942622	0.193837512105784
0.00895835857595713	0.00353814149780888	0.0122904711356217	0.827796738937011	0.220383750410972
0.0105326265509789	0.00381361313443772	0.0134826185823598	0.867043222156207	0.244294520743332
0.0103189538295981	0.00357105924973374	0.0128595680895323	1.46517782613974	0.326406373955373
0.00955564256181322	0.00349521868595215	0.0122898995228009	0.797534504586941	0.232614289496941
0.010503241731655	0.00405559437176161	0.014011176108452	1.6419618686842	0.332439009670669
0.0096922371268816	0.00358388722824665	0.0123133433076345	1.36261287310285	0.300815504017131
0.00984319837636359	0.00394911602507813	0.0143064005379104	0.608481916542881	0.2114298455151
0.0108379441738809	0.00405362116990432	0.014230093500373	0.559362280838032	0.190603461784184
0.00906462873244851	0.00354324891272479	0.0126611518023276	0.84088970251162	0.237344245351747
0.00939090605242245	0.00346606455040481	0.0121408534486725	1.02128698587468	0.276136456019416
0.0100658269532835	0.0039232724129358	0.0133575981141897	1.84574585085685	0.338227112377207
0.0101353470774172	0.00383026764036277	0.0132727104483374	0.602332354804639	0.200196497503684
0.010845525769394	0.00401359054461034	0.0141617753680718	1.70770933660142	0.330350472880805
0.0106885625773165	0.0041229292582848	0.0144097704014248	0.455317229407249	0.170130077848692
0.00755323784972026	0.00288057013320205	0.00982219610743603	1.12987074697419	0.276396539918046
0.00971153845612019	0.00358756091120131	0.0126734945336232	1.6146162652854	0.333923830451965
0.0106917555003591	0.00422841483142	0.0139202151755171	0.686111640788838	0.226614667140594
0.0101814919014648	0.00394460575475492	0.0136918619955825	0.747497475959726	0.219047467413344
0.00904909084436211	0.00349285796372108	0.0120090825958364	1.37000422345228	0.289995990621144
0.00922458184707468	0.00352753020253914	0.0123225788708013	0.59810183499003	0.209367707496168
0.0103190942307388	0.00368036891862931	0.0131563127991849	1.03001362038056	0.260420116278823
0.00914150659560471	0.00349715475071674	0.0119142609063991	1.28446049968667	0.304557855984799
0.0104868936480127	0.00385367808994807	0.0134502594639022	1.14681245066115	0.265309947473693
0.0105732270902533	0.00405618896049621	0.0142234350837217	0.800075525915444	0.220414996315943
0.00996636009022226	0.00395543417612346	0.0135221569968489	3.65139752660263	0.489585190052512
0.0100906117730422	0.00380048315673696	0.0132764362726034	0.888037716530352	0.239332400504215
0.0110078715823119	0.00396393599593662	0.0139754662217271	1.17413947586146	0.285570528341604
0.00938787735922521	0.00365012676839012	0.0126353266537743	1.029502362916	0.271541506281372
0.00962553057438371	0.00368360699733311	0.0128865613701195	0.791212210605009	0.233369030390431
0.0100618433383016	0.00413045661244034	0.0134362737333206	0.88026738566835	0.244360418481897
0.00984615429867357	0.00399258022843604	0.0128967654764232	0.678685655245861	0.231380838850506
0.00991349365134285	0.00374580583977671	0.013219315961724	1.08557660903326	0.261607017442586
0.0103370853353596	0.00374000270344133	0.0131390732236616	1.62452844079765	0.316906865280271
0.0106069539238195	0.00398280983248254	0.0135656077828543	2.55006265746981	0.408942614379919
0.00981382802102041	0.00370848726814194	0.0128230070241817	0.801494606110065	0.23495865354189
0.0102739783709505	0.00399708661772319	0.0137542570979998	1.28213649948287	0.285333132053223
0.0100557337903391	0.00363390471719113	0.0128123971919464	1.94808900574699	0.363141143286539
0.00980410665105259	0.00348317522143373	0.0125076921267141	2.35005113598625	0.37120871767052
0.0101471201168264	0.00389370966078209	0.0136188676473722	1.18333706072323	0.283497667492123
0.00972282850652424	0.00375493700239866	0.0131240616538816	1.38556166066867	0.310308012814053
0.0104366990422589	0.00374669437544396	0.0130410420537305	3.00018820344012	0.468896854974374
0.00974707025556484	0.00366741828464667	0.0127253829694182	0.981869171751971	0.252829647083989
0.0101102612686498	0.00360839487686704	0.0129124453310837	3.05792529022251	0.450803110208146
0.00927323390737394	0.00366554512577898	0.0123586842195689	1.15741446394083	0.269349938959683
0.0101010591488889	0.00370604243252679	0.0131752685795134	0.904193288252292	0.226621410848864
0.00948534648083633	0.00363769489948158	0.0131770330347643	1.80220285473379	0.337975359241791
0.00885294569844135	0.00336710130516004	0.0117618201060339	0.71269417531151	0.224822927896987
0.00943167234239211	0.00380359007814598	0.012638576706527	1.66766811609894	0.326830832945285
0.0095500584333603	0.00369767302422552	0.0126413512330712	1.15633406028679	0.281937226224247
0.0109652730309645	0.00403050239030455	0.0141456689698402	0.737840833366546	0.21995700516663
0.00934219935586219	0.00356876140546807	0.0124070279682694	0.613760564362516	0.183552789224875
0.00991834063192984	0.00368593283614294	0.0128369042315839	1.29306568767569	0.31281835085429
0.0116010829648075	0.00419129299759457	0.0146795079162253	1.64324674508475	0.322551953502479
0.00912349810996485	0.00337935055354635	0.0115901831008383	1.55819764594466	0.317257915147479
0.0101498820894908	0.00380176691920745	0.0132022198933863	0.62253159204318	0.20831661761204
0.00862012852273288	0.00312596935505935	0.0110757818107818	2.05315848844583	0.344003405265466
0.00978920281632995	0.00387019539485036	0.0130808333754879	1.4188837571263	0.29947962567513
0.0102764568593668	0.00372050435329353	0.0129785594728949	1.5147950507257	0.326738924610008
0.0108061795883462	0.00391725939863777	0.013738855431438	0.915469854479789	0.253257134283628
0.0101771378475919	0.00387705860449131	0.0137043704332108	1.15858618397028	0.278618585840688
0.0097570312847777	0.00369684117079685	0.0122713471785635	2.45792291575484	0.405947498414906
0.00958890317688569	0.00361117679002486	0.0124467237383644	1.18627595562432	0.267348049036237
0.0083102222920344	0.00321650234767025	0.0113069261127148	0.405865332534021	0.164571277600774
0.0104901071762276	0.00409506930882912	0.0147017258914917	1.070473511304	0.266550628267703
0.0114018522544686	0.00381801850808233	0.0141953324388886	1.69894665604106	0.348192572193694
0.01026020855086	0.00386086290974369	0.0143231168237397	1.82785384746178	0.359438600103555
0.010135813431249	0.00388306940449509	0.0132756050164155	1.36204825055764	0.307866884470042
0.00954460601252927	0.00367507963834005	0.0128435847831084	1.37717549486681	0.286146131470569
0.00867090917487531	0.00329882472206471	0.0112487769571676	1.98775789653567	0.352993675144461
0.00940957896151274	0.00363048503695924	0.0125660329311787	0.825337802126274	0.243601507901935
0.0101979906404831	0.00380725575493963	0.0132845739960959	0.891073959898182	0.251571619272989
0.0101464694449602	0.00370216156950617	0.0129749915514703	2.41606979837411	0.378153347779027
0.0106684551918192	0.00386859705415954	0.0134949298888531	1.32617785574617	0.308596085841191
0.00939041989362061	0.00381426740970664	0.0127955113545868	1.60336097591511	0.321738848903886
0.00950780810974992	0.00355952960690004	0.0118943736681407	1.32905948554737	0.308757072158223
0.00974856465403593	0.00371256261997962	0.0133068169180993	1.31137139322706	0.304534808833007
0.00938148450706293	0.00363370657323174	0.0125350319379465	0.628557646307887	0.193257532819626
0.0115718876740621	0.00427403696231269	0.0148554379683617	0.86728762040277	0.247585323075265
0.0109847406209009	0.00407371854426543	0.0143796510660744	0.844424358341128	0.227446380706488
0.00941990160519572	0.00355074958325226	0.0125798973786661	1.72021015066311	0.327476721092531
0.00914473780337545	0.00330453363567635	0.0115925848189636	2.0827895371066	0.361989663761752
0.0092658390547998	0.00380134302015329	0.0132094447800496	0.694927724501128	0.227063276662385
0.00951364133050337	0.00369256596118825	0.0129248868457233	0.717023425499667	0.209686818919243
0.00965484769224473	0.00374470587790634	0.0131007522589283	0.871501615988803	0.2446399154122
0.00915033894407796	0.00340733897258549	0.011819312636251	1.04420129685374	0.266977200585526
0.00949244905587091	0.0037994015365746	0.0138715155890738	0.850221183543932	0.235083171018735
0.0110923893080497	0.00398255004405808	0.0140874158156625	1.41777868750214	0.310134126243988
0.00943868851379172	0.00340092431729587	0.0120157167419516	1.4885823179921	0.319828430819141
0.00994039710329518	0.00354015708774015	0.0125668061030034	3.14248282513461	0.447740816254493
0.00874902127031329	0.00339602774852523	0.0120125365486015	1.20275804193854	0.295990617253399
0.00906186648919361	0.00344901121785917	0.0120894868911698	0.639766009937829	0.196502659986196
0.0095927631097533	0.00320725138967073	0.0117980242944101	4.68563255171604	0.559068206983321
0.009574127216657	0.00372207070832458	0.0128736652949353	2.17238866494655	0.388092661781685
0.0101327118908445	0.0037123401303263	0.0130205078491791	1.09291774118457	0.274594421312413
0.011187683928501	0.00436166657446207	0.015260558107987	0.777958127018825	0.229157169870628
0.00987850416204968	0.00393606446117112	0.0129137246537681	4.1881248231102	0.520088230284575
0.00958513624455091	0.00355530538669251	0.0124277911376013	0.809438738112993	0.238318987365419
0.00995515885533977	0.00384691804671851	0.0132718068436659	0.713776605890719	0.208195436832191
0.00991863302898126	0.00376399537143562	0.0132742366258745	1.23249908133976	0.290749161684299
0.00936292264303589	0.00326081762095007	0.0117828621114005	3.59266449223661	0.484293382260402
0.0106764894105755	0.00379935840465721	0.0136596752425252	0.998078338895077	0.254736094494922
0.0101414720178293	0.0038038445632493	0.0131626134616022	0.905578906822445	0.240621948608032
0.00950087548693415	0.00372676802551605	0.0132444094640419	0.698804107014027	0.219729159467693
0.0102902384243158	0.0039764036145213	0.0134360312273819	2.05639161188336	0.365811238948475
0.0102441342744263	0.00347163762398513	0.0128145261941755	1.28115838452692	0.30365505649343
0.0103355722251481	0.00395402680312556	0.0136818205957044	0.793354009955333	0.232738430389236
0.00961160540506454	0.00371045903014613	0.0121105373607345	2.6146358260759	0.412244468322287
0.00937114936758548	0.00358574132938625	0.0122838414328638	0.576823958087537	0.198777585757789
0.0108397028936783	0.00412618981151655	0.0144133232618203	1.58964744829853	0.324414493312449
0.0105598793296236	0.00380843844907384	0.0133845054698941	1.27351343519862	0.302116994881142
0.00926946473883109	0.00328118341795545	0.0117957001999075	15.2392605130496	0.984480014339099
0.0103204814935341	0.00380907244094341	0.0134531926545699	0.804345751871024	0.233235371857506
0.0110360031859771	0.00399587027085066	0.0140683197179966	1.33671050980453	0.29219142089686
0.0097301553922574	0.00364875790404973	0.0124374510427452	2.40632760685303	0.378116337613843
0.00904238028556245	0.00357464629888101	0.0125426430870094	0.633114187719456	0.204905181313196
0.00886478624590862	0.00334152506808938	0.0116483320290671	1.03062302077192	0.258946084055547
0.00952010054042274	0.00362316881931786	0.0125467911399544	0.670577693113021	0.192857354368413
0.009088108133653	0.00310457499145711	0.0114946833050089	5.58771144744997	0.596084617416944
0.010706930928865	0.00416854106095481	0.0146084411802335	1.35704734316573	0.299845368177245
0.00878039273671967	0.00338385609813261	0.0114168307963645	2.25321910230955	0.366201113975004
0.0099308107755345	0.00376645348009604	0.0137056148286697	1.71847548749613	0.326625407673766
0.0101496019054569	0.00387039626751289	0.0132798507639012	1.16457323765688	0.276711638594295
0.0110198455514543	0.00389504651222113	0.014059211071752	0.89660267786993	0.249491167678028
0.00971442122350951	0.0038521512222339	0.0129649381552844	2.60108340176757	0.418635565891648
0.00927630413765448	0.00351941662634219	0.012118485445972	0.799383557628307	0.232458915361447
0.0103296227177627	0.00395360444707283	0.0133872233993284	0.928234491861558	0.246166595463677
0.00965369564511943	0.00368356356771731	0.0128429036921131	0.682249756773515	0.207495675742792
0.0109106758267319	0.00406649530665991	0.0142138028260639	0.623488209684517	0.217184765031616
0.00989943364345492	0.00352757017616815	0.0122337432648915	2.22679034476384	0.405689497968691
0.00971545725148617	0.0035576687805658	0.0126111506884322	1.51908239728468	0.308982634053746
0.00982976890584686	0.00361247889360204	0.0124027272886284	3.09370112677823	0.455013647026384
0.00974946029281463	0.00337227325672025	0.0130314437542461	5.59579194295256	0.598955900777439
0.0120453170194406	0.00393523298863896	0.0150234104989698	1.47721494291859	0.329788183012765
0.00904746004718483	0.00350068246475893	0.0118868564789703	2.27213688214026	0.381591466508011
0.0095130223631048	0.0037940996556797	0.0141494661117709	0.845825342187747	0.249783125474861
0.00970563497532579	0.00371529632969465	0.0128782230923652	1.05705563630973	0.250983368016601
0.0116788096721254	0.00429835988953745	0.0150234913719657	1.1974213295487	0.271782383120521
0.00996380006591693	0.00390915279899547	0.013805097733566	1.15553349581044	0.276828674164691
0.00916831757389953	0.00356899382263318	0.0122343438008158	0.869182014562709	0.232713070736638
