"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.0054525127701813	0.00177119127954949	0.00638123226403107	0.463598579027793	0.117220436951129
0.0053203095199642	0.00170680629389959	0.00619569165336212	0.476959234414738	0.118794045579328
0.00535148119288541	0.00173942730104193	0.00629334338792658	0.60560621632443	0.137069377657241
0.00510718823571866	0.00167424487966094	0.00608760923087722	0.745591656463333	0.14736748949212
0.00542223088120504	0.00173006066434264	0.00624489858589464	0.445655263414975	0.116347989519948
0.00525819691364173	0.00172098579251588	0.00620127853572039	0.625100855350299	0.138369908671588
0.00536673652966123	0.00174572856465008	0.00631637464261393	0.536900581498183	0.126617995071582
0.00565148923424099	0.00174262166070738	0.00628725840384164	0.31242932479025	0.0984036681996716
0.00499866256547141	0.00162947370097837	0.00590738581984008	0.591770549236121	0.131577330245123
0.00586955119313654	0.00183556775678237	0.00662219099051325	0.344372901068696	0.100460590574424
0.00511703983458048	0.00164479045441601	0.00591270161941088	0.416695490533859	0.110038122146504
0.00535409709848668	0.00168419218658488	0.00605164272042027	0.37261225397439	0.107497221161864
0.00516506331546299	0.00166658134720609	0.00598179411282673	0.428228753580612	0.115564983612353
0.00484190372874347	0.00162567867999827	0.00587968042368404	0.962659910098845	0.168785098505757
0.0054646362466028	0.00172112226360774	0.00631861247376112	0.476662423410526	0.11983617503514
0.00507062100106212	0.00165267835505398	0.00601945220126224	0.676317030324573	0.141724516866188
0.00541337927401404	0.00164733848517038	0.0058966571926809	0.246565026467261	0.0838692734241211
0.00520112827476784	0.00167692070810834	0.00610243212435214	0.434898137229692	0.113303362305634
0.00539593514263177	0.00174318054635231	0.00626104764471574	0.487849466822475	0.122310527286628
0.00501094149298792	0.00164222424874452	0.00593973860896759	0.625469593983666	0.13517048367419
0.00536462394262184	0.00174855730706935	0.00624243796604023	0.489581828458124	0.117999703334784
0.00546091765696112	0.00173268642062517	0.00617417662688743	0.361342416194145	0.104001103785411
0.00535077387184666	0.00171256626665473	0.00615975432943835	0.44054260908318	0.115308338055671
0.0052339403194734	0.00172913638995908	0.0062048214476525	0.57621925945671	0.131143567681506
0.00489259164751284	0.00160166059012619	0.00577662084655638	0.539627249242161	0.127491344398534
0.00523769053487683	0.00165560315406679	0.0059694871381724	0.388414385709171	0.10778593295767
0.00530819097486197	0.00171259303711867	0.00621871487651584	0.532370596917883	0.125492955719788
0.0050497866447881	0.00162531787793407	0.00591976945054748	0.564521401603931	0.128288509829012
0.00548226131797112	0.00177969498914361	0.00640436867168497	0.467951828936782	0.114572587145966
0.00541680750747095	0.00175705083466155	0.00638661766446852	0.59129500357429	0.131553613129618
0.00506975493371237	0.00167428210561796	0.00602552095116638	0.59545039218085	0.130071728901638
0.00529691365894901	0.00169228080788949	0.00619721378957368	0.566624746288511	0.130011612724079
0.00564822875866692	0.00179878611370747	0.0064302033977175	0.383335449434022	0.107591280214223
0.00522942239578367	0.00172358708339591	0.00618097970016823	0.601739901222793	0.136991597338985
0.00536171151806454	0.00177317791793064	0.00631629433774141	0.521302566456825	0.122533454571683
0.00506376433072414	0.00167142102106246	0.00602072336490025	0.674609475305994	0.141871191067619
0.00523049651215825	0.00169362954522803	0.00604839704536132	0.430868679938584	0.113246772242977
0.00522477534842155	0.00166340390617599	0.00609689773690754	0.490245398275949	0.120853549021121
0.0051201774975642	0.00164733374041725	0.00594943914018353	0.501343359333934	0.124556562469392
0.00548640572941934	0.00178515932875569	0.00646460410271842	0.618301986238264	0.13404877495704
0.00531482078068283	0.00172227367735022	0.00617800272948505	0.496741839414254	0.123626533945135
0.0052310106891886	0.00174714052686552	0.00628320397718391	0.749400980218021	0.148293509054852
0.00568924527758262	0.00177517215806807	0.00643494480846022	0.363948065039578	0.10401127184497
0.0055410857709801	0.00176541118177169	0.00631648033379727	0.395068785059768	0.110086152798949
0.00567802069566859	0.00183503679738695	0.00656377628772391	0.473026669936394	0.12012312637453
0.00547180628121922	0.00174299272697085	0.00624604335603911	0.370798519969468	0.103892774406878
0.00534144662676859	0.00169472057319735	0.00612214596016111	0.374376792111557	0.100881319221742
0.00557775156236487	0.00175088677819499	0.00632305672412193	0.387190903475316	0.110155788623793
0.00534178310484885	0.00170646784495564	0.0061781813053412	0.467042915466739	0.118346237799109
0.00524633691397578	0.00169512326032665	0.00619105276993247	0.545003872754602	0.125267401879501
0.00540625537717294	0.00170854480934512	0.00615779105637287	0.376466545410473	0.107672447710618
0.00517033833599164	0.0016648935057782	0.00596535680803248	0.465804157562629	0.120164705663127
0.00515535582805996	0.00164139240970342	0.00602211792623115	0.530146061877594	0.123334924403022
0.00556269080136881	0.00174422828022923	0.00630730275452219	0.377775843602642	0.107263821808814
0.0052489477206846	0.00167158923784361	0.00605502439884639	0.442094687917088	0.1148384206663
0.00549215852693877	0.00173951700504132	0.00628220664159887	0.395065871587539	0.107761438775471
0.00504980702672831	0.00165146845273671	0.00591009332127876	0.500972352124168	0.120733145833559
0.00525934353451787	0.00169510769418539	0.00612802237468655	0.510100354369474	0.123373493380469
0.00557489858207188	0.00176192031491871	0.00631680619057752	0.375891534593215	0.106946762004592
0.00478993884566133	0.00161984785452369	0.00578849366698932	0.993064178596625	0.171380232441833
0.00507168602764283	0.00164805663321388	0.00600017559509756	0.601394073651691	0.131529951064667
0.00512080712160959	0.00170332360217737	0.00611475786312557	0.710837704292797	0.144448979480906
0.00504929467986165	0.00164763837198644	0.00598242608167043	0.6707237023719	0.145702598347745
0.00498985402466232	0.00164530800509336	0.00588895783833283	0.545932040350533	0.128011291099813
0.00535625284174312	0.00171768034962961	0.0061838805180449	0.433126433058891	0.113724080235018
0.00536006327912041	0.00174476106600919	0.00627827833666553	0.546648995041608	0.127805131650506
0.00506064335722782	0.00169687967703644	0.00607241276699655	0.840763828378554	0.157087406625958
0.00505798078309085	0.00166063108106586	0.00601054984484914	0.595742631201476	0.130859999814965
0.00494811594625397	0.00162860308196293	0.00597280351961595	0.62295284223316	0.135678233825245
0.00541597819705147	0.00172750388455267	0.00619624878822632	0.374982021785387	0.10666978722088
0.00529227021020385	0.00172844438220603	0.00616891488423963	0.472973162256337	0.116887849948184
0.00525990284819633	0.00176244880167667	0.0063031875200597	0.827515010752346	0.15379009477
0.00511341452530035	0.00165188751269435	0.00593189208122216	0.461351376619972	0.115774459890823
0.00536441061025082	0.00168760879642983	0.0061606401887751	0.430257912662533	0.113519477136844
0.0053437626232084	0.00170907790298471	0.00611497198019832	0.37493961394245	0.105420694228107
0.00513531732001532	0.00170558920615188	0.00608758988775176	0.601239175578884	0.13523121481045
0.00523758144085824	0.00170012072029259	0.0062271162285737	0.748259408138699	0.14883736524986
0.00541766793414564	0.00175734687124836	0.0062696083762361	0.443578514060288	0.112554153401239
0.00506467004338273	0.00171098220108086	0.00608532302196967	0.651653293127505	0.135784645229327
0.00520500982677947	0.00169608547056448	0.00611399823916994	0.510070176597839	0.120756014935328
0.00541897454303814	0.00168698244160452	0.00611681135778189	0.32288407312549	0.0957319708008141
0.00518921857485868	0.00169147355676186	0.00611247182987043	0.546064695510919	0.128839272938351
0.0052843141411686	0.00170864074092552	0.00610840224444274	0.449829632734893	0.118591007596273
0.00533756573961522	0.00168624452975721	0.00605610185412698	0.385282700700944	0.109548741334934
0.00559527498651164	0.00174222034404125	0.00626440323910627	0.314879019552401	0.09782917020258
0.00519647095507985	0.0016658731763291	0.00601040674849007	0.460230902034025	0.118725492238464
0.0055598033472016	0.0018046667354759	0.00655615246005046	0.542558237825077	0.126578661602631
0.00523275042868949	0.00169667707055897	0.0060341929365295	0.40072021916728	0.108529704542317
0.00563782523642525	0.00176682135376459	0.00637358329371098	0.338850273874607	0.0988642625995172
0.00523773659219264	0.00174638413512379	0.00624386923787704	0.685814238387336	0.139274555874208
0.00567765516464522	0.00176710519276751	0.00636262758733033	0.306544140204979	0.09332200487343
0.00520142358298524	0.00170093964689809	0.00611561861377405	0.554285035362715	0.123212236310832
0.00533104342567392	0.00176267798363926	0.00625033170709453	0.52579651529381	0.124388875419833
0.00556950825679813	0.00173045234209054	0.00626133574505239	0.329928682899165	0.101625757140471
0.00548464729130131	0.00173640935201587	0.00624842745126015	0.387263389317571	0.107693746279916
0.00510695494647133	0.00167593274395199	0.00606382307597071	0.614972727467632	0.131375383486682
0.00509622451937299	0.00162563391305793	0.00582371900000833	0.399531378008107	0.109837258918761
0.00527149699538918	0.00163831540096248	0.00585952147358718	0.281348288485125	0.0891231256667061
0.00514061205972792	0.0017414416000109	0.00623434561229621	0.745723201753237	0.146475053815411
0.00516386817196557	0.00167582066845477	0.0060404712069438	0.426205428917056	0.108377518208412
0.00523173792508586	0.00168164242052684	0.00605510380966976	0.42417773489701	0.110995278688144
0.00558989978137663	0.00178412328414555	0.00638308315939805	0.375298607517171	0.104844640167353
0.00529472428422154	0.00168717005343514	0.00611913343449378	0.425349334548289	0.11094993274302
0.00524988343572763	0.0016635562758855	0.00610923018859807	0.534504373648937	0.127805916946514
0.00531411535959658	0.00169584382912936	0.00612766201375805	0.40444425260397	0.107649406141313
0.00506906544874383	0.00159764137351651	0.00578615655462422	0.410416230855458	0.113156562813066
0.00515968220751565	0.00168426026665354	0.00610698370735506	0.625165758661083	0.135088020169486
0.00540311268417066	0.00173169306184771	0.00619059937184391	0.442020344437741	0.116817099961189
0.00515154363879683	0.00167548984854174	0.00606568998795619	0.56798901761602	0.12918022511587
0.00540748026362885	0.00176180050875113	0.00642595393754365	0.745082562027059	0.151159393117624
0.0054111386486628	0.0016963588106221	0.00617933633758421	0.401630386238697	0.109396563791398
0.00493220464109401	0.00159461443544539	0.00579690725687613	0.576414172918991	0.132351605113313
0.004688860704231	0.00154241839246413	0.00566113559025749	0.792938183516981	0.155262751136104
0.00528148881413435	0.00165512233816836	0.00596064685333241	0.346085416770426	0.10317852996163
0.005499828555028	0.00175045774144283	0.00645822028346153	0.60891336215843	0.137220524941865
0.00515796863745186	0.00166589808274024	0.00599426406016526	0.485383919749093	0.11936627698311
0.00522118017394529	0.00173316951354505	0.00626009757745028	0.797983067728687	0.154466464687343
0.00521947367197249	0.00172923178622435	0.00613616088722505	0.531363459239533	0.125414707732194
0.00552608759407917	0.00173204869285296	0.00623159434760803	0.346883683884607	0.103509046211213
0.00532875795713195	0.00178203707394646	0.00628773029628295	0.613376265896398	0.137586027114925
0.00507810196172406	0.00170019677184332	0.00621082707737932	0.868825013233494	0.15701610295311
0.00550267953089296	0.00175980791201313	0.00630539527199078	0.409961686879959	0.1124838789351
0.00528435975027868	0.00169402028558269	0.00611826645628682	0.48460376200117	0.121374942042902
0.00572263993198383	0.00178718716646351	0.00650852425085551	0.396580520706492	0.109244100482684
0.00527352513193111	0.00173064166993596	0.0062378467828907	0.532504980252915	0.126549541017757
0.00539565897585983	0.00170117275249312	0.0061812533703709	0.382254618696377	0.105512834047459
0.00568262508243699	0.00179914906740922	0.00647325923477196	0.373245278016147	0.103954363101521
0.00525509065687916	0.0016976101611047	0.00612647197239947	0.522461938413106	0.125084585484747
0.00535465912046691	0.00169563904823778	0.00609671504073277	0.390404836870037	0.110957097765654
0.00516781750663927	0.00170811932889057	0.0061158428770393	0.698612781940546	0.144643641451954
0.00524174448187857	0.00167152693432666	0.00605914564831195	0.450012775896558	0.11476514784985
0.00536260423596982	0.00174314072301938	0.00623900385830715	0.489929275341249	0.120178584876543
0.00513950492731179	0.00169923756606907	0.00608531252262524	0.567502083359155	0.127178629460704
0.00550422671434275	0.00175619702191117	0.00625034345911738	0.363998869572095	0.103591041217585
0.00576945785986211	0.00180617619599709	0.00651479331492052	0.360558003945636	0.105885490736032
0.00541327748198402	0.0017307256994473	0.00620196892012624	0.435931160618969	0.117478976218168
0.00520597025250924	0.00168339893203897	0.00613552551766393	0.578382766861741	0.128050749452462
0.00512314457066033	0.00166139589504305	0.00592352631267556	0.408132729568181	0.110862703036529
0.00538541839399025	0.001699514820647	0.00614689689824214	0.396924775575994	0.108498527535488
0.00537329157944579	0.00170017215437004	0.00618110290245564	0.402423030511058	0.111439019863305
0.00552728605110553	0.00173121215803227	0.00621559856792484	0.317666627948564	0.0950878409107755
0.00511658577393431	0.00162049700846024	0.00590527769989089	0.44758219551446	0.117596311288745
0.00535080098478817	0.00167938657240545	0.00600649663232145	0.327104947867171	0.0988106872006219
0.00524352293015727	0.00170826902100736	0.00605108646453971	0.439082890521422	0.111959146826182
0.00526513648361763	0.00174190058087234	0.00634157691545923	0.90931938823279	0.167011165134913
0.00519751163521345	0.00167221768058897	0.00611734129732781	0.576584762770254	0.126771728586649
0.00490317328563377	0.00160334910656495	0.00583311203541132	0.565002065777988	0.127606165254753
0.00534644881263971	0.00169328492205847	0.00613873365739833	0.398870480714156	0.107753626888101
0.00511086378202711	0.00163930435985754	0.00592174199951411	0.433166496239591	0.109038132607632
0.00498639071066371	0.00168617048957699	0.00594205400626493	0.629784669949594	0.131758793695373
0.00541479157456389	0.00178263863736266	0.00635898685244031	0.514456928755163	0.122234816491224
0.00549348348464022	0.00172265174714073	0.00622376655805574	0.384731834670238	0.109272537815937
0.00517805185549535	0.00171288245897049	0.00608842177022386	0.578965845455063	0.130788201539349
0.00507378577538959	0.00162047665719121	0.00596598013206216	0.559074263400896	0.126666570110787
0.00539439781505045	0.00171079617453376	0.00617245253940631	0.395992723298725	0.108110964776653
0.00556894796331359	0.0017645717966471	0.00644402269252155	0.447514625554139	0.11348273733431
0.00528447716633304	0.00169609361739557	0.0061311473384347	0.444063507866185	0.116742449671325
0.00533870258553475	0.00176206971577401	0.00634455103748833	0.627072242732063	0.136870296546192
0.00518514167850675	0.0017008313960509	0.00612248370057407	0.618735212387527	0.138970082767757
0.00496826239419169	0.00161292051680141	0.00579995355632974	0.511312036638046	0.120230325088456
0.00516859462162363	0.00170489213026189	0.00612966531917286	0.626435870003903	0.133566456694782
0.0052226380728168	0.00169706722625321	0.00601339606888978	0.380031979273776	0.101758746800801
0.00525455036433499	0.0016625760842599	0.00596649565713228	0.342075742201037	0.0978389112571349
0.00519428057474448	0.00168987372199007	0.00624853871962026	0.881133115549934	0.159754389064331
0.00517614834574722	0.00169889948673626	0.00614286108147174	0.698186018948577	0.142954338666004
0.00531335894842886	0.00173436961084779	0.00622757045517257	0.478904888752422	0.117741317312629
0.00555943261699419	0.00174063579766093	0.00627214730466187	0.298744299611367	0.0887733361574563
0.00566587624685137	0.0018019501431045	0.0064679632519117	0.413650098946497	0.11284546960648
0.00565492466689834	0.00179183624921117	0.0065188756429977	0.404886948919643	0.111022906132171
0.00562666819875838	0.00176392021674254	0.00636946491481608	0.382535326241756	0.108747665457666
0.00507323942863763	0.00161912600062892	0.00597457833131061	0.570400806037718	0.127958259651511
0.00536336484488048	0.00169145804381248	0.00615714832504984	0.409296762998584	0.113405990023971
0.00486396128428742	0.00160630490694423	0.00575816669052374	0.659507542420645	0.140431353697164
0.00518404114988971	0.00167961378800888	0.0059988128843665	0.434915659902627	0.113419846244599
0.00528569837833592	0.00173975176594677	0.00619484379608528	0.533205736086981	0.125986062122706
0.00545249344045726	0.00175064391751562	0.00629505755770733	0.426048785919331	0.11106303182339
0.0055504550325357	0.00174151121933102	0.00631248344330859	0.382448301381953	0.106789340001918
0.00507779853476731	0.0016460633931722	0.00596368158179837	0.549442965883881	0.126783989657881
0.00549386421477495	0.00170113200984294	0.00614367354754337	0.340127913967975	0.102692027464977
0.0050893686953181	0.00161164903413282	0.00588174638067379	0.441571634194246	0.115640541033482
0.00540332581082969	0.00175610656216879	0.00631961852927813	0.571860364741034	0.131173305100713
0.00538490728321714	0.00176406541060778	0.00633805444995381	0.489131295009553	0.118445118129807
0.00505327686912589	0.0016441303036886	0.00591448802941707	0.536137230371998	0.128387185198853
0.00513363697844959	0.00167660744559237	0.00604493252592965	0.556959910749836	0.128491055828482
0.00518006809841345	0.00167063842883112	0.00603162585216551	0.477997274339027	0.120270855817629
0.00546880119936045	0.00172705204143601	0.00619145042680874	0.35259310855735	0.102006296637009
0.00529788306738133	0.00165723040045911	0.00596259404504467	0.324262777191423	0.0975119349363852
0.00545586820578537	0.00169862909968725	0.00612242797841648	0.345476609661896	0.103160183346062
0.00519027743160178	0.00167533841073998	0.00604976887344415	0.563087611783041	0.132872018360886
0.00524828210268645	0.00171833875358756	0.00616900695485436	0.534491599677238	0.123776536438538
0.00494075512009132	0.00160255929946937	0.00582158545426444	0.626945497802039	0.136622333084657
0.00534714087739839	0.00172322577846271	0.00623157787802282	0.432724188805068	0.113051427425823
0.00506141408421606	0.0016393637533917	0.0059616847518513	0.476323347304694	0.118801282030689
0.00504850077003746	0.0016504799090667	0.00588090536875624	0.545832399947912	0.129172222743697
0.00533655543265073	0.00171430359965398	0.00629634145412729	0.582791052217891	0.134146840683409
0.00520518537194634	0.00167413810554154	0.00610082567622294	0.491512025427832	0.120432505220968
0.0054729759397097	0.00175620828829359	0.00638260550146146	0.50378044194898	0.123741697953423
0.00517233894479136	0.00170921537381657	0.00611340467067844	0.639270895523644	0.138218129940124
0.00517892268883	0.00164864343943647	0.00594178211947551	0.381006941196029	0.103747185455863
0.00572170940184602	0.00182360118679578	0.00656340760143574	0.383857449778413	0.104061505075348
0.00508803563189002	0.001716444559018	0.00603309838981206	0.60374090823672	0.134187822670581
0.0054475132163925	0.00168722274487033	0.00610655104737928	0.338143473499163	0.100910337776583
0.00529378821473992	0.00169705002590557	0.00608271449722061	0.428265365940172	0.112483199145142
0.00509019531967528	0.00160891042822745	0.00580000033756424	0.371096316322053	0.104175984793504
0.00553661542947106	0.00175879017515142	0.00633687669235223	0.340578855227468	0.0961937482353978
0.00541973004344335	0.00170313650916523	0.0061885187685325	0.367082086018939	0.107244296660017
0.00508911232987644	0.00168259482670484	0.00594337743239297	0.528299479642079	0.126460060440173
0.00524917922616155	0.00169626837061516	0.00604742486201603	0.430790478281142	0.113328621050926
0.00541965790207798	0.00172894086483021	0.00625255714054028	0.414704465751626	0.109432478195036
0.00526005486705094	0.00167445952628897	0.00602320141601595	0.44510062334435	0.118631142173584
0.00508675284282542	0.00166571237151744	0.00596970663264563	0.563338920068898	0.127730314801246
0.00553491505785706	0.00174938582767731	0.00628773998898417	0.359054117653059	0.100559947449942
0.00492656426170235	0.00167594067179441	0.00596591582152023	1.05186610317253	0.177922853171294
0.00545219884312203	0.00170400437149006	0.00612940539292551	0.334017850476316	0.0992198588941151
0.00525654260979165	0.00171694818321468	0.006117274891177	0.488764939682467	0.118272568494695
0.00575870682771709	0.00179234383488363	0.00648388919108561	0.31521363182072	0.095015279780306
0.00525869131265403	0.00167532906262635	0.0060906790169584	0.490081383815024	0.121444069109516
0.00493765939041053	0.00164562248879873	0.00585255644293057	0.611326289146241	0.133869782330355
0.0053064084173535	0.00172951205353949	0.00618983223366257	0.491860796033011	0.120175527190386
0.00510901435571183	0.00167833650979751	0.00607444233168707	0.592131150099094	0.131406728833912
0.00479769499058571	0.00162838531899246	0.00581032855078302	0.876826299488168	0.160521765997762
0.00565995430723283	0.00176184282833659	0.00633372918698136	0.322041887751097	0.098718834338423
0.00519056138894193	0.00168745703634028	0.00610602139467164	0.512312419860022	0.124446518873704
0.00561454617079153	0.00176631118259908	0.00634134708678396	0.347801247892315	0.102745159370976
0.0051081249385309	0.00168251492106128	0.00604149143534179	0.61926990181955	0.133056466599144
0.00508367468298984	0.00165642967813119	0.00602140239706858	0.688297195928428	0.144633949861027
0.005151557076854	0.00167466588047418	0.00598424535927791	0.466870205235197	0.120120760311137
0.00476773075450266	0.00158314244021051	0.00576599810096248	0.744791867845935	0.145787213006885
0.00530541453041192	0.00167131371775304	0.00601579679455817	0.36883430383839	0.104547859939099
0.0051399990838471	0.0016490347051858	0.00600958313458549	0.523230512163238	0.124061730923118
0.00524603054529338	0.00173418930779433	0.00611511705325093	0.499883923941942	0.121340446787356
0.00511467372191929	0.0017345368785824	0.0061206027613847	0.769706708354455	0.15381772692049
0.00506369183089363	0.0016654609444753	0.00597226005907565	0.603905943806324	0.135263618191036
0.00544766898948643	0.00170510808691623	0.00617964856150694	0.348696802284468	0.0987470896776325
0.0051962257165676	0.00172139649689698	0.00616826492144807	0.566949885704257	0.128426365331707
0.00513661994555271	0.0016679994187411	0.00600413640295084	0.472062592183943	0.118712301431471
0.00531914635289123	0.00170929600962696	0.00613575590366649	0.44106780352147	0.115649240879085
0.00505078102055968	0.00168679767105713	0.0060545256158208	0.696236023771449	0.140780628614591
0.00521767066011164	0.00168584454336666	0.00605755127804417	0.469816198075526	0.117081464630015
0.00502302456639909	0.00169686886435305	0.00599208420106928	0.689448740970012	0.137805741555423
0.00507948178416986	0.00170275430045636	0.00604872355920319	0.796972877173406	0.158219986542626
0.00533692474828328	0.00173355325259694	0.00621458746597341	0.505212601402071	0.123185483580474
0.0052320726453594	0.0016886161465015	0.00614490937702671	0.627254837420708	0.139283364851791
0.00591149542951784	0.00184263413214789	0.00658523750051081	0.316205152051995	0.0992541816013598
0.00544407971530182	0.00177610396381476	0.00637323075220763	0.571475008273666	0.131321885140008
0.00535521779259885	0.00177955649326075	0.00630853999537557	0.638598528949663	0.140014477485762
0.00525383485595673	0.0016921764833223	0.00608172316427027	0.490144546057275	0.121245039443484
0.00527921817623364	0.00166376223901369	0.00604920167764082	0.40318556539184	0.108328734379017
0.00533355382685368	0.00175580937831012	0.0063240625214997	0.603370293993037	0.13483616655451
