"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00598237997798572	0.00182941728227953	0.00656445656515622	0.439439780848467	0.121448628403758
0.00620950663459309	0.00188239152949278	0.00674986011443288	0.357313217569448	0.105643395608826
0.00639543958824802	0.00194297449707739	0.00700000897152003	0.340172047999413	0.106456792389588
0.00592503873659592	0.00177568647069785	0.00636089771641018	0.453999408735823	0.122129895003407
0.00643048715729166	0.00191122050378574	0.00681225142267005	0.540076264652978	0.129476069255973
0.00645218110071446	0.0018801735058491	0.0067592955714576	0.499252782733329	0.123313028261446
0.00623525514638117	0.00184547743519056	0.00661550783906006	0.445897792431169	0.116661286577688
0.00656018329716879	0.00185691958668172	0.00663086896983172	0.70450945713835	0.147979404177527
0.00622963480339402	0.00193811727762396	0.00693445279632181	0.284469609174955	0.0942747290203635
0.00610822906257519	0.00182353512323889	0.00655767864374804	0.463285491964261	0.118985791516005
0.00623297632226345	0.0017915427294635	0.00651316551003597	0.578704948407741	0.136058259822023
0.00627990737440105	0.00179068367254069	0.00645828289416862	0.577608187655499	0.134432769638998
0.00682579628797086	0.0019455595797578	0.00689961122307684	0.671268667341136	0.140503344834046
0.00612625625502023	0.00186402382040374	0.00663145945425358	0.400874408163786	0.117435509325317
0.00637567085105403	0.001891627046339	0.00681411540163454	0.440542248176081	0.119120886244545
0.00621589057460962	0.00188818004405801	0.00673263200319247	0.44869604075132	0.122318317570842
0.00647297358203057	0.00184779394470126	0.00668778956894449	0.598914894533663	0.139208948419958
0.00600633690008399	0.00176628545645002	0.00634006380949673	0.495431982591937	0.126909559457913
0.00637204409305861	0.00192215717712001	0.006844398165933	0.421264960114374	0.117287225999399
0.00608020105394943	0.00180563696041288	0.00649791330730564	0.481316920836573	0.125057625194687
0.00613445240217332	0.00183604087222371	0.00660367446730064	0.373924589793552	0.105689731785586
0.0060860655986327	0.00184897441953926	0.00658355016867912	0.393449939226151	0.113320975870621
0.00632816905110594	0.00183501761565998	0.00658225658587635	0.525854381324042	0.128103684223293
0.00649179274242137	0.00185320631496878	0.00665842532874882	0.669501088178681	0.14851583754161
0.00614343770925997	0.0018686625543428	0.00663215486044842	0.405353420735421	0.1164441985927
0.00660977188054134	0.00189125031946926	0.00671706585230052	0.709999255375382	0.151710370476977
0.00646333754760868	0.00183956380517671	0.00656462001003145	0.74777156140809	0.155310974101565
0.00644789127905213	0.00182645392420246	0.00653034927275822	0.794345366394256	0.161407780137083
0.00614487329217255	0.00176425848631116	0.0063966011611425	0.522468748913312	0.127016762612259
0.0061164640253981	0.00181701567799699	0.0065194427663136	0.438723857916409	0.117199044010967
0.00622724147840822	0.00175931124649995	0.00630000581298671	0.764749299667864	0.152150293050376
0.00636661132314015	0.00192251606106099	0.00672488520755274	0.512281118070839	0.129465469185067
0.00606049854206151	0.00180132987437775	0.00643787554049168	0.456099223904834	0.120013584259667
0.0066183569493444	0.00189626886192369	0.00671299766590545	0.74535554845717	0.157189946450685
0.00622861630793588	0.00178653452356375	0.00639545391284605	0.657070075722368	0.145282775622318
0.00623488872159223	0.00178858024714029	0.00645785161401344	0.562211656684607	0.137065291077467
0.0065097659100785	0.00191052099397739	0.00688618310657957	0.443804941368687	0.116970848699992
0.0058936036822192	0.00176303900345897	0.00638183330597498	0.419451744691589	0.116676692284827
0.00608925644601233	0.00180647731922593	0.00642284517867393	0.514459066656337	0.129321224937531
0.00603053964348055	0.00170913840090346	0.00617305336184821	0.66086363637334	0.14305436997045
0.00677237164946847	0.00192379505377962	0.00686679627307879	0.677803213672487	0.14837348400476
0.00616148183385136	0.00179902483064118	0.00654505972434576	0.522953972579084	0.130217024422261
0.00632321542601487	0.00186102753054003	0.00676270242923018	0.496915604090093	0.126195493741963
0.00610171590995938	0.00180338616035004	0.0063707219868522	0.558882290793716	0.135691660876034
0.00676272597936594	0.00188611730460862	0.00679284869489299	0.75639374681439	0.15674153592143
0.00616646219568608	0.00181600455071002	0.00646061698061465	0.51348569665789	0.126785295669977
0.00615287356163008	0.00177862082396421	0.00653426171969652	0.57856755380076	0.132565291363673
0.00667600524592564	0.00191014721815227	0.00679828208359272	0.677081042406324	0.147439363140387
0.00608066789447446	0.00184306705357676	0.00658501747127177	0.384289562919219	0.113995713281466
0.00660134751125145	0.00180034484311206	0.00636762692983778	1.28716101100773	0.202954786893649
0.00629190182194709	0.00180880314624441	0.00649529472193116	0.611708952852926	0.14040883611147
0.00622687489872846	0.00180563553814024	0.00656640834169592	0.513200920701766	0.12420110683596
0.00615235208139324	0.00186574908148459	0.00662301001509614	0.442367390017104	0.118312953130754
0.00707586167737686	0.00196811896800834	0.0068774868009471	1.01864015663925	0.179707456339728
0.0062166355183923	0.00181711907007914	0.00651931801802063	0.512442914321937	0.124474018197235
0.00650589432703195	0.00178994996021968	0.00650241660900435	0.904540997729133	0.169889994636421
0.00637537520999169	0.00182395204379805	0.00653403854584942	0.653909932340918	0.144913687095583
0.00653734802624107	0.00191064120013041	0.00686127835038372	0.481106530518903	0.122654979599129
0.00610711315647277	0.00188078413124772	0.00667771600413785	0.374890863302998	0.109565551734172
0.00657827562364788	0.00189817631814431	0.0068286471335805	0.59840474600162	0.13776592210971
0.00631104285156037	0.00187789853167616	0.00673024294138468	0.495019946638852	0.125339176880303
0.00653678722146106	0.00189180644472328	0.00679565641375722	0.607291394750992	0.142020500773281
0.00647386336529157	0.0018185919633883	0.00659202961438708	0.680362122098285	0.148440796950694
0.00668939526638465	0.00196922053763878	0.00690370582296797	0.659601820072293	0.145107497098021
0.00624275202107795	0.00176634981275292	0.0063685617180999	0.721272014325822	0.151061860853436
0.00636004555730636	0.00188254271731355	0.00677812779396396	0.445550972849965	0.119947711346836
0.00647706437885595	0.00194165021693718	0.00682309968062408	0.542302621277836	0.136451092990606
0.00617536165150337	0.00188008364000665	0.00671543338834053	0.37703606302171	0.112240292058758
0.0061503476864871	0.00177290420729686	0.00642439420624857	0.685156264332817	0.149271160586603
0.00667715300812386	0.00200678722184513	0.00709208455943401	0.431070977937635	0.115895631694895
0.00568899802665478	0.0017837557190973	0.0064003893578272	0.343780736161881	0.104420820662556
0.00631158209242362	0.00178139497919219	0.00648089622780975	0.593976717679349	0.137285562304887
0.00589109965423279	0.00183121448138447	0.00651264730511442	0.342053859912075	0.108728344974286
0.00600108587001037	0.00178044926205142	0.00636734977703386	0.487039928817981	0.125794113448414
0.00659425833653669	0.00179550142183621	0.00638896028609349	1.07737620754543	0.187377411936852
0.00650525254005224	0.00188836717480624	0.00683443263783076	0.48821572915496	0.125889371687166
0.00626525141537245	0.00180845071658302	0.00642460639261271	0.654179467962555	0.145605367299394
0.00580442434599527	0.00177694096088571	0.00633709447019204	0.342683728151358	0.100442434847097
0.00593064007311462	0.00180841906775335	0.00648982212644531	0.34352484396283	0.105396571776966
0.00625768334758547	0.00182440643348209	0.00653814461333018	0.529178359295171	0.127889436853197
0.00651062201961438	0.00191240499087548	0.00684166930704778	0.517778196162581	0.130882447938992
0.00628068836610163	0.00176669735293399	0.00633731108078661	0.730901358541871	0.152352383505907
0.00657082901960799	0.00189400757938939	0.00666387442362405	0.684352261522932	0.146191081210722
0.00625730185140826	0.00189803732733326	0.00677895659900238	0.350984228310519	0.10470993595827
0.00607467412459365	0.00175558902018432	0.00629798871127718	0.552235816757978	0.13362842020139
0.0060025407659456	0.0018847536063927	0.00666489314077809	0.326381106718476	0.106778287736594
0.00673805223221063	0.00185105551504415	0.00659929012331897	0.984403825655587	0.177128799876629
0.00592773758371742	0.00170440946797947	0.00610641664139659	0.613260418397401	0.140153067127514
0.00599433222124362	0.00182000886511395	0.00650389868145116	0.41287107802419	0.116498735208191
0.00655073200100447	0.00186735461540801	0.0067376640408314	0.584750935529874	0.136571896267052
0.00640896204424936	0.00180109079499169	0.00647113745775172	0.685132340651721	0.146858910532953
0.00602453520165541	0.00179608236597517	0.00647388667873676	0.440433094102681	0.119728450720689
0.00658439127050028	0.00192945751747791	0.0069529654369943	0.483171913841255	0.11920528350092
0.00689372864108711	0.00182078582959869	0.00666032237854771	1.20342579597201	0.193850117203255
0.00619971464318904	0.00187009224066962	0.00666951765810431	0.491130289919477	0.125517844298605
0.00639316251710914	0.00185349430170862	0.00660785089487097	0.631716209131295	0.141724089565231
0.0065018412442477	0.00197848370523586	0.0070246175166646	0.419523643737299	0.117156123393175
0.00627556971523817	0.00183226478742991	0.00644949998975011	0.683747426975129	0.14930975903135
0.0066353614786658	0.00193411580853481	0.00684722268202114	0.60717537667632	0.140366266243776
0.00634554652684571	0.00183463379251283	0.00654344553851614	0.599224985903573	0.137412247873386
0.00615704311554196	0.00186463473658217	0.00658096429041439	0.458570979724594	0.122006494237374
0.00634216689967369	0.00186220111010421	0.00658078308975425	0.568278174417446	0.13593807145162
0.00629157103858582	0.00182977198096316	0.00652660712280522	0.577027526636084	0.1357137560468
0.00599254959745429	0.00177368063530511	0.0063793340950879	0.553651985180317	0.136637895430046
0.00683972791230308	0.00187574024546425	0.00678280555090649	0.786750505496182	0.155411029878486
0.00652537491828365	0.00191156198700201	0.00679509714094979	0.551851777662336	0.137596654840847
0.00669795315987872	0.00189644299235577	0.0068502346897529	0.60813164447295	0.137773504337224
0.0066610870653828	0.00184431309088225	0.00662015971469145	0.841059212635755	0.165512820343793
0.0062667950097244	0.00191341642278913	0.00688229905347718	0.351694299899179	0.105748435603571
0.00642199031901877	0.0019099831110104	0.00686519118335525	0.430433426880638	0.119900869507916
0.00666487330596679	0.00199449142395971	0.00709638449478063	0.539662570981394	0.134671780858322
0.00620838721583489	0.00188039856424911	0.00675009535566725	0.369793758328181	0.108266780366903
0.00621152852443007	0.00187590143630783	0.00675005364540168	0.375870783318995	0.105135383791341
0.00595658364404375	0.00178650491245643	0.00658441370766158	0.479590368810769	0.124941261190134
0.00644825040127996	0.00194071187523107	0.00693996059579056	0.40572813620891	0.117071242985175
0.00614135087805432	0.00185067437654424	0.00659751787833163	0.439915204275329	0.116289825747777
0.00656253233456213	0.00179985848365474	0.00654181744047926	0.869307933878711	0.169944191582153
0.00592467517072669	0.00184359587184904	0.00655749699982448	0.334026638182068	0.10507480185543
0.00601357144363578	0.00176625133643485	0.00625219078320757	0.555559707563952	0.136515630290397
0.00635643474750761	0.00188349855922997	0.00659826254096157	0.654839574818184	0.145963906620965
0.00629884898750359	0.00183985458385276	0.00672480052403026	0.574798436405397	0.135986757600846
0.00598494954369151	0.00183133419937508	0.0065344142180781	0.336883272265002	0.105188865260439
0.00635601443761977	0.001864537524016	0.00666260293805899	0.51152875125845	0.128904563789407
0.00637747693673273	0.00188919998532072	0.00682143181326591	0.438456966324263	0.117966572688897
0.00598725421942881	0.00174178227125169	0.00621673935286345	0.536938635124381	0.128128241538187
0.00639898725218732	0.00184512260167063	0.00663174978613285	0.569383971854469	0.138085158883907
0.00655162838034327	0.00195004816413478	0.00697019667121559	0.472722163786624	0.123930878495749
0.00614879748180421	0.0018406976005385	0.00656084706187892	0.473129588158334	0.124063537061063
0.00631343179075065	0.00174666090118057	0.00610205712446048	1.15596467005235	0.190770303528917
0.00645712343098904	0.0018387237145709	0.00651297502395417	0.745517859261413	0.152073218425077
0.00637449950322798	0.00180624103319841	0.00650645458730117	0.706399210298448	0.14929245078927
0.0064211903289723	0.00179913439861568	0.00650214834589865	0.759636487621143	0.160592743027069
0.00590514539456539	0.00173865959543486	0.00627676793297093	0.55685976938168	0.134982154343831
0.00619260648186617	0.00183693120551137	0.00654849497022459	0.476305559207832	0.122315192908183
0.00671040165211023	0.001925562977607	0.00686434737655455	0.682060159407778	0.152236725216318
0.00626054532712733	0.00183538182499733	0.00654010518472761	0.516916124571611	0.127327585514317
0.00662842402053329	0.00189408634408922	0.00667122633704644	0.789495539625114	0.156203301947237
0.00626181526790699	0.00175001355583811	0.00630566355908711	0.822398731320823	0.161956796187653
0.00628201215089599	0.00176534937080002	0.00636415938566528	0.667285762536221	0.143613787316514
0.00622763374088588	0.0018920815846792	0.00673578344304718	0.422800046768993	0.116280551743394
0.00634717668571581	0.0018284022552	0.00669305531700885	0.449351222512519	0.119851157168323
0.00654606413003376	0.00181770058384425	0.00655992526571161	0.733071837117456	0.149764044708511
0.00667730948097871	0.00191493095422916	0.00675309012836094	0.759045252813349	0.159075381721912
0.00606997350267035	0.00173971745769415	0.00637541113339796	0.604035831014548	0.136983365207547
0.00617146469317658	0.00182026617864948	0.00656524026874076	0.446739986822635	0.118676527035215
0.00604892688913986	0.00184687645202116	0.00655370614720001	0.406084127765163	0.113707111181022
0.00646005564006813	0.00187546900997602	0.00668054041621631	0.641818200636908	0.145234376941217
0.006482035929603	0.00183098166484271	0.0063492716802885	0.893699503870301	0.168285052879711
0.00665559553208305	0.00190769325491189	0.00685870107043366	0.61230968289999	0.138869760168793
0.00643765903425382	0.00195062082995661	0.00692785013393523	0.472244838478669	0.119896472224328
0.0059994286344784	0.00169977296927456	0.00604675989220909	0.745194321499014	0.15465031347612
0.00664240577010159	0.00187873834998063	0.00679840800970345	0.603939096287946	0.13743395800209
0.00606241059554605	0.00184459023455831	0.00666247294448129	0.378497126388088	0.109411131932853
0.00600591938391986	0.00181009536414088	0.00644991462600232	0.429993390247475	0.115754403689429
0.00657445622303583	0.00194471780229283	0.00685716138321178	0.570908335942539	0.138260996979728
0.00577226927035806	0.00177339911082079	0.00633252444674292	0.378138477971291	0.111910904346533
0.0063112275575784	0.0018295513265734	0.00655190429394027	0.5820517766411	0.139583614653041
0.00593746826094721	0.0018613005541352	0.00665323982725601	0.290293212755748	0.0988294038706744
0.00624171822778274	0.00180901402163263	0.00651759826645419	0.520624592971068	0.131148867378163
0.00670907975355405	0.00197683414048441	0.00713095289437975	0.54909857185346	0.132129384263728
0.00602779788869987	0.00180843902078754	0.00645134585433673	0.455821393466966	0.120201071530551
0.00634641241450052	0.00190762891654473	0.00687303831675554	0.386394842020393	0.111139400367533
0.00616117098057143	0.001870525107226	0.00672174539314916	0.369387342958688	0.106196969276741
0.0066698281791811	0.0018458551470088	0.00663531206716104	0.83524245183039	0.157528415505084
0.00621633236405604	0.00194639426854869	0.00698537069931347	0.318061875847688	0.0997419246509019
0.00652317607278898	0.00184537156705754	0.00656764505634811	0.671216542588448	0.141662654637544
0.00644581828954279	0.00192087938523149	0.00678962267449709	0.509120008020155	0.129826521397497
0.00617170325849531	0.00189821896764555	0.006810831034813	0.41112347767495	0.115047052624564
0.00636131703415762	0.00187542009470158	0.00672885497408411	0.460711559662036	0.120707374056894
0.00608117987480536	0.00182166798891027	0.0065353741168636	0.404476475484586	0.115578130989372
0.00623503439849833	0.00179524178183284	0.00637282877050434	0.688762289442988	0.14522000281588
0.00595299543043248	0.00180015229026625	0.00647677747016403	0.352161946480188	0.106146249091689
0.00574309657898274	0.00174295182693873	0.00626421852526139	0.364225011975865	0.105606394537229
0.00680235236744655	0.00192742262136102	0.00673811820808377	0.819803446560504	0.158124561399423
0.00603948616301805	0.00180260205279396	0.00640793106219973	0.472187840449905	0.117170987319823
0.00588852748946571	0.00183235983229601	0.00653268016295341	0.358784892850025	0.10818339402691
0.00645987097020476	0.00188351577782388	0.00668058912687721	0.543882486332119	0.127708273128951
0.00636921475123716	0.00189917210134367	0.00684466972392074	0.450095844951941	0.119398128371151
0.00598360884967769	0.00180575833561814	0.00638694409226215	0.475563972022236	0.124818833206587
0.00637408850657256	0.00185487819120586	0.00664058502895677	0.535039201499763	0.13282025204331
0.00613323611794741	0.00183484133850499	0.00658312456925203	0.406030216198068	0.112665953699829
0.00578323488378568	0.00173512368484343	0.00619549987991568	0.419913642558746	0.116939027963974
0.00638510690837709	0.00176249376839545	0.00639800960336056	0.784029992357888	0.159488379024983
0.00631006919824501	0.00185919488817278	0.00671397518175923	0.434833200337901	0.120298836635218
0.00634013790344682	0.00180850320057037	0.00654296409421924	0.577640002717586	0.137106144521484
0.00638199874376907	0.00185723725798565	0.00662270676783204	0.583666997817121	0.136545368552594
0.00702661604412555	0.0019033746526844	0.00691668223522532	1.02629334426052	0.184443032110969
0.00608871149658491	0.00182996449658888	0.00654715711666739	0.426694502205742	0.116727187485174
0.00597796692450978	0.00174961174358824	0.00626396275087422	0.549509156599444	0.132487676037024
0.00607087094540917	0.00174892886011977	0.00618882094305953	0.693569762281971	0.153338778620305
0.00612069373766637	0.00179580202603437	0.00644700114549523	0.495595134358687	0.127295214411287
0.00627024252745909	0.00182156174842295	0.00650100120751631	0.562005972640255	0.135419765959347
0.00645096899103372	0.00183710828145633	0.00665399219684253	0.691689167621266	0.149064024075939
0.00626930621414855	0.00178471101132836	0.00650452142827148	0.532245914170389	0.130077677225
0.00682009279627869	0.00188016596798178	0.00673604301110313	0.899718724753976	0.169366464405693
0.00639087975548384	0.00182684765252951	0.0065711710216164	0.658966183761766	0.144800337798634
0.00627874129714758	0.00193094783559329	0.00687373421747604	0.359445725110817	0.110222862659494
0.00640682434812192	0.00180463599318914	0.0065456982119347	0.664179393238853	0.146826352864049
0.00651136722779912	0.00186925374944815	0.00664669400508363	0.673388786186874	0.147224663772874
0.00650541671794019	0.00191928434112224	0.00676650831215955	0.572403971133173	0.132620468292696
0.00641470974509437	0.00189419823119607	0.00678574087372214	0.490277721418483	0.12752128258813
0.00623851029567782	0.00180945797348741	0.00644976377959459	0.60145356444062	0.140839363854767
0.00664370136519242	0.00198684689474324	0.00716802464183158	0.374515663293887	0.111768117958684
0.00628823825112799	0.00186551875703539	0.00657445232882502	0.563721604961573	0.133667025125447
0.00648657335448573	0.00195529949317718	0.00695571803219004	0.458722227581725	0.120235678751903
0.00616222832722337	0.00182198807354242	0.00655996291425503	0.425716481427977	0.1145018252534
0.00656011870361688	0.00195360425791565	0.00699816279195663	0.496902205042482	0.124528665616103
0.00612382052844108	0.00184645336852185	0.00658996894420013	0.476835613892217	0.126348016280662
0.00624251264376532	0.00185296450327553	0.00658054509243001	0.4979577597643	0.129961328982607
0.00628855950866387	0.00182460858144879	0.00654254561431632	0.533094952714801	0.129593328990903
0.0063221325185048	0.00184425765600698	0.00661975749830924	0.561285378850356	0.136231006498276
0.00629694554035985	0.00187502404615055	0.00661113526231665	0.52616922329417	0.126434735688666
0.00630690436141334	0.00183550059121539	0.00653996443611107	0.636699093073711	0.145155081229855
0.00633574712559802	0.00183471592313188	0.00647905953143271	0.629624517336197	0.138004903576081
0.00617609803150929	0.00187647278440129	0.00676445442681944	0.357293140834614	0.106895855836555
0.00665737222570703	0.0019702560629917	0.00710375778723825	0.43068270611939	0.119863874835315
0.00617253552342287	0.00183694268737441	0.00658690006702731	0.466057649274118	0.126195733641028
0.00627932650069578	0.00180426964905688	0.0065442264951939	0.539255287354878	0.13410595329816
0.00625005986948483	0.0017901780561576	0.0065207382653164	0.491735055491683	0.121550730783138
0.0060264220041614	0.00179082038549954	0.00639927295806268	0.450280100208543	0.120611855521297
0.00622937372438507	0.00186287347656862	0.00665136470453227	0.417537038852803	0.115896165091358
0.00626173198165123	0.00187178857584583	0.00667865411873112	0.435120272758258	0.119490079177831
0.00594327112416202	0.00186800871492548	0.00669761658531437	0.292626113214592	0.0963538942375064
0.00602472051117315	0.00179866774213914	0.00637617212353924	0.487088523002672	0.126706048370888
0.0059430964274529	0.00178327554178692	0.00633286656130917	0.448121815317927	0.117262932704882
0.00628530621270104	0.00185846153289404	0.00660254003232589	0.491103975923147	0.12536754628681
0.00649936838135445	0.0018981141903248	0.00682078361206159	0.483372644075546	0.123380018564304
0.00678163853840898	0.00183526799177542	0.00659569395882244	1.02518344886744	0.183821973908877
0.00636289627513634	0.00183591925327168	0.00661562918745517	0.605454643201044	0.133796283209971
0.00611292228767178	0.00176310747209923	0.00631532944772388	0.562666879840254	0.131627527648216
0.00602117189139399	0.00181418953613103	0.00649683828595059	0.406270846204247	0.112609567106331
0.00609708018414523	0.00177217653876555	0.00633733970906322	0.509290049482309	0.122840139815016
0.00638891894772782	0.00178110485556301	0.00650263998118901	0.624953603359344	0.135950266858103
0.0064736900503198	0.00182522590001602	0.0066725362942599	0.569936627463685	0.131840877764487
0.00641072814997549	0.00189960974061634	0.00674439889972385	0.522737845911848	0.13019163684971
0.00624331937690677	0.00184727339449623	0.00666479992733996	0.416591370047144	0.118330607277283
0.0065041546616216	0.00190255794053068	0.00667482218492335	0.626573156041088	0.142619999962876
0.00593944233709201	0.00174386054046672	0.00619876119261201	0.518946798300863	0.12556814383063
0.00656782706563978	0.00187285965548306	0.00675183137559797	0.640292837609811	0.144764829460066
0.00653528784268423	0.00189616316807365	0.00669040034365398	0.629251213035584	0.14029037845492
0.00604132718972679	0.00185174094357807	0.00660385529463697	0.338700949680974	0.102362697224315
0.00632186436664094	0.00191727380365972	0.00684684522469187	0.403945708101097	0.1158063752811
0.00690178522253025	0.00189165608132647	0.00679007223167665	0.902459416506518	0.171861277898807
0.00636467401276532	0.0018601649026959	0.00662140275911537	0.585547040041229	0.141188361655663
0.00619262875667831	0.00173237337829319	0.00605859945577935	0.983748048022797	0.177278771828373
0.00618155137394562	0.00182333515471996	0.00659361535189564	0.401048990647279	0.112692925545828
0.00642126234102837	0.00186801872575714	0.00670879689696895	0.552450611157937	0.126914369756292
0.00614120952117774	0.00175193461857991	0.0063247273429034	0.619394887363594	0.133987571872915
0.0059740730924791	0.00182677814871383	0.00652538828689922	0.346595304706765	0.105028037477899
0.00690935450761611	0.00188238044087629	0.00669734565348232	1.05375488009267	0.18326103447893
0.00647094596773949	0.00186220736813313	0.00662490708022003	0.645188902394441	0.141136139380183
0.00635900602358217	0.0018147152275215	0.00659684332392776	0.602299619595865	0.140163617172819
0.00615713106801554	0.00185695649198162	0.00662687714351491	0.333972364695586	0.093164259057193
0.00640761832268074	0.00193679074234755	0.00690357981018408	0.438979349103522	0.122052695791373
0.00658561476423188	0.00198018945003112	0.00706232868551956	0.449929253029423	0.12249249059912
0.00638756419673216	0.00194280701571818	0.00690933041376621	0.383147025957125	0.113358029937068
0.00643395030592933	0.00192531822237944	0.00689775606633016	0.424619368509566	0.117929359326737
0.00601618745545044	0.00171264557916022	0.00627030592594667	0.576753187788753	0.133595245285807
0.00631109081884667	0.00188731385458078	0.00674697620846812	0.53268561904416	0.133687829387952
0.00633364960098877	0.00183571504426383	0.00659086774311937	0.538442244982338	0.134616003796055
0.00590096245698033	0.00171718507656444	0.00619217171164133	0.615848628036369	0.142947050106864
0.00626147631325272	0.00184712100265597	0.00661333561578706	0.523183333399597	0.127770889446837
0.00646789166560251	0.00181852443092068	0.00657971670072685	0.674970757891479	0.147278550490748
0.00632316643618667	0.00190607572925938	0.00679865871426826	0.420809012017077	0.114889145911634
0.00640443398445926	0.00191617541126291	0.0068797249094446	0.417551600087488	0.11557691491579
0.00617353103842234	0.00182332035011654	0.00638762911297745	0.608076507097376	0.141644505274606
0.00603971281701981	0.00178982645228032	0.00647526447860878	0.544283999392193	0.132573699831108
0.00584021375004915	0.00182279826255408	0.0064967650678466	0.309637584024093	0.101462086719057
0.00609455849846056	0.00178985741118389	0.0064122483849732	0.513913458923151	0.12692938130684
0.00675359779574523	0.00189730918395957	0.00677331088521831	0.783122285493481	0.161850889581653
0.00652271549938042	0.00191468218250768	0.00685574466893476	0.497084954236454	0.124400492656487
0.00615694324465479	0.00178567589942447	0.0063550508744724	0.624570195934064	0.143615736570602
0.00623266953454544	0.00187278456347889	0.00658105745005284	0.489248118780476	0.126585712222167
0.0061740713173439	0.00172076821528532	0.00627361871574507	0.744517574771229	0.159057110983185
0.00624615580452237	0.00191343039015813	0.00672808863560524	0.402668338645582	0.113181358288828
0.00582238279631162	0.00177497994989379	0.00632862809857894	0.361525999537548	0.108595413175557
0.00606498093930669	0.00187140819302303	0.00665019036253021	0.341091006421292	0.104152473600417
0.00599792202018021	0.00181653638559976	0.00651966629656196	0.365091527635066	0.110316596901819
0.00616978911408464	0.00181850058245064	0.00656961566420952	0.578686413153359	0.140703469848925
0.00645265283944231	0.00189873278776377	0.00675805303856918	0.516833473204333	0.125522174793108
0.00619542682923014	0.00178032149956451	0.00608862864940415	0.960910091569243	0.17394242181996
0.00616281288181336	0.0018193039323871	0.00650475774601625	0.496321937856504	0.127732564074213
0.0059723102897104	0.00177896060516594	0.00658147239958644	0.505450911377558	0.126447041266766
0.00594813848313581	0.0018244205624532	0.00652821718384107	0.380409618038962	0.11151986048348
0.00617684943474819	0.00170093749751289	0.00624710063533438	0.778403827447675	0.160870077348844
0.0067287986315835	0.00185774864370727	0.00683959617833487	0.718913853625464	0.154164803480889
0.00593047927354225	0.00177125051920547	0.00649300546817058	0.417028450616378	0.11405735856584
0.0063682360867966	0.00191076192105473	0.00679601908330165	0.508880857776882	0.130444796791308
0.00653323033635197	0.00191991193147436	0.006808614326521	0.551850532975591	0.134223829636066
0.006488812217267	0.00182501045858193	0.00658153657961537	0.657351954204962	0.144806178756753
0.00603632428035924	0.00179376203323351	0.00639117144158671	0.473732995645943	0.11914055631205
0.00662783998742862	0.00200173608362171	0.00713384690417267	0.382901785947588	0.108424239982166
0.00636816082494196	0.00185006755441293	0.00642725196739129	0.728932527699304	0.152595785540956
0.00606829405014981	0.00184693151962263	0.00660598402025899	0.345955599531658	0.105153984542681
0.00595083200366673	0.00178529681714656	0.00641321985878977	0.38186631321524	0.112943696349933
