"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00568555432092763	0.00183952206857155	0.0065445983186325	0.458301550640423	0.119687149407211
0.00539006146393368	0.00180669829666029	0.00645211115082491	0.696470691496447	0.146267184521617
0.00534037699799103	0.001773423298899	0.00636948353247368	0.726725318219448	0.153069522075412
0.0053154867706729	0.00175852631024086	0.00627308785940554	0.587326490476659	0.130904750750051
0.00532725542974454	0.00176116509990695	0.00616331032098516	0.478391135616059	0.122529011866457
0.00544925410772064	0.00179425371843003	0.00638040058815372	0.488691090559152	0.118854641662187
0.00517741794699478	0.00169251047625278	0.00610493841615397	0.55378033766919	0.128189187354387
0.00541635300948494	0.0017602834293585	0.00624202646313958	0.44359014865999	0.116370250814426
0.00555756713076023	0.00184139109204037	0.00667048497691773	0.642552053140349	0.144451605482214
0.00514632724455722	0.00171695996323812	0.00609421544643451	0.609160716192911	0.136309019330375
0.00518759165416526	0.00171688568907642	0.00624879882074513	0.575088796571211	0.135612824645841
0.00568021910854675	0.00184556499098784	0.00657652070961812	0.450271976878686	0.115188874105357
0.00542191320175899	0.00175133226396505	0.00616579652932084	0.400229983015028	0.113528288373212
0.00526764079986102	0.0017735253080183	0.00625994930259605	0.606089976568006	0.136871238170299
0.00518874414754282	0.00172884716575252	0.00608650472378563	0.551687179602516	0.129283430762478
0.00567472895647779	0.001850058866594	0.00659317732558101	0.484238943752389	0.121850794322144
0.00544028976463191	0.00178693687432508	0.00636738156088429	0.510869138312763	0.126156897450439
0.00535038564027284	0.0017711019234363	0.00633358880861373	0.703824586699188	0.148782292831344
0.00538031456493075	0.00180742660333108	0.00636192798966225	0.622388074047006	0.13938533180711
0.00541521299743104	0.00175626351628175	0.00629351843022923	0.471008448979033	0.119695752717071
0.00530783226006965	0.00180122282950114	0.00626386284670999	0.555148191021554	0.127278222489158
0.00542981469222023	0.00178749644514527	0.00644898653210768	0.63961248878722	0.140419475155235
0.00559032003047205	0.00177682338952141	0.00629982878413249	0.369683959079388	0.108986809885611
0.00514405862390133	0.00169731002668679	0.00630549266973828	1.09942294538145	0.183719348338916
0.0054561966495731	0.00180741528377493	0.0064380718935286	0.52979269639436	0.124602740372088
0.00538025131310782	0.00172319279504499	0.00609932076942309	0.356826555606563	0.103357624986506
0.00545444664802863	0.00184283936526715	0.00644485328345378	0.658216202946124	0.143105820823931
0.0054378694196571	0.00182534135664855	0.00647902752145642	0.676239047954272	0.14395055126088
0.00528013398607738	0.00174900134338158	0.00636118749259713	0.818944379041564	0.152446731774459
0.00520481075283325	0.00173189105963958	0.00618821650422225	0.66586647310092	0.145400152890789
0.00557419343563538	0.00182961202816736	0.00650926674298723	0.503988153271915	0.121622867759899
0.00574307918598123	0.00185051943979669	0.00657388636485084	0.390701074608259	0.110783196734623
0.00558557093106071	0.00184408895147581	0.00653770503464714	0.494145324597907	0.123827245029147
0.00554849700683726	0.00178531760524097	0.00647316548460509	0.527203971154291	0.127413388673641
0.00558206511960847	0.00182380999400842	0.00655421975578708	0.640339793293823	0.143082983100213
0.00536544044355184	0.00178307369453159	0.0063484443035963	0.652953736119558	0.142117359630543
0.00570418823902106	0.00191815992831285	0.00669868721351806	0.574705791854277	0.133913901521633
0.00521145833003174	0.00172214768554078	0.00618052122188485	0.643484615339235	0.141666868607684
0.0056842475174879	0.00183617131146436	0.00660774804180893	0.521120827749644	0.127367802112336
0.00576929763821025	0.00181198783586523	0.00649485809742217	0.388089420865409	0.113673422900966
0.00548206779763274	0.00178795169383645	0.00638905433141098	0.483543100859054	0.12109325555421
0.00569448189034984	0.00186002059359845	0.00657060462574586	0.442729497628758	0.116506490190543
0.00564412222933205	0.0017986519267368	0.0063632024232346	0.32750024396381	0.0981475742957308
0.00519410489204532	0.00171815860222487	0.00613647722458749	0.576971387206325	0.131750740792354
0.00557554308944065	0.00176416317038966	0.0062625440922943	0.350102636546203	0.106822532873923
0.00527913136961599	0.00171340659885634	0.00610078902950556	0.462893577407107	0.120035756659841
0.00506245795683264	0.00172927345081441	0.00613293438708779	1.16350135437403	0.190474679837904
0.00561520298814186	0.00183380606141866	0.00648592135503089	0.47128796069536	0.121396271500156
0.00528285340565315	0.00174604634447118	0.00638877930618235	0.612435256860168	0.140173087546989
0.00540036796316971	0.00170313546926223	0.00601594470982232	0.287497629644017	0.0901240783427491
0.00554881028211032	0.00177300471734479	0.00645496136421149	0.492631590018029	0.122393053260387
0.00558938349843402	0.00184895873794956	0.00648790911545494	0.463543123868054	0.120268273316259
0.00540946722485923	0.0018020310172934	0.00634949513180827	0.521762318855162	0.127574061198169
0.00502628238434103	0.00172049860954949	0.0060522014745549	0.859587111716836	0.162190556960477
0.00567322944937848	0.00185107052077711	0.00654751325933203	0.437054243967085	0.113899741851244
0.00550426217097992	0.00175913095035442	0.00624783878651674	0.359796035778075	0.105470510568515
0.00571737757383173	0.0018084088529568	0.00644611879337785	0.373893394571397	0.109966111087921
0.00530390669930762	0.00179785409334411	0.00636678669670633	0.762847136407315	0.152940532697018
0.00504137872915596	0.00165946496310204	0.00592889047800865	0.520987669742004	0.127027915557949
0.00540160018959466	0.00174840898525974	0.00623562020481407	0.404559342203381	0.112322839596027
0.0055617421863613	0.00186766148315084	0.00654629160357587	0.570536149188683	0.133164787536551
0.00517364873392711	0.00169048140174158	0.00611530193697035	0.626262976490623	0.137208004128473
0.00556225419185969	0.00183919177426249	0.00654604614878959	0.540569365568296	0.124564166108092
0.00582740296971228	0.00187624949302787	0.00669474821195051	0.423532801090453	0.115163336235444
0.00521897130486477	0.00171239535121767	0.00628278075021081	0.834671788541424	0.154315762437618
0.005457383848027	0.00180749982806713	0.00639387819996392	0.54863631484435	0.13109609452026
0.00584837674962862	0.00189078713896964	0.00676056596012644	0.391714277564726	0.110104713157342
0.00537220707560646	0.00177906510974423	0.00633125762543512	0.618083635016244	0.139344559736738
0.00556572704244184	0.00183614959167243	0.00650238972484979	0.541402651305311	0.128322577960266
0.00540821101089522	0.00177108923371174	0.00636178337986344	0.576153941058791	0.132429422511975
0.00541899145123759	0.00180633691047125	0.00634351079360823	0.516167213571981	0.125998513054448
0.00543998113060416	0.00179800249280776	0.00632266110579624	0.49923146974134	0.12715420954932
0.00532240810444029	0.00174308955757087	0.0062654234796539	0.53032068088443	0.127420695857656
0.00533432901085165	0.00174378205473196	0.00623317382150089	0.48697469360373	0.121811267202621
0.00553575772563682	0.00180756801369721	0.00660656950806169	0.729177197812003	0.150635727791104
0.00550642651149275	0.00180026663521492	0.00638797118546601	0.492764642037708	0.124910144332964
0.00532600481246138	0.00181683269953358	0.0064166647601457	0.832035002542885	0.158246785784853
0.00592924407149926	0.00192407269791301	0.00681135208436967	0.444932959097893	0.117979989148086
0.00572977093084328	0.00181481981667846	0.00645114382224619	0.337807551673501	0.103210135852367
0.00572923350569717	0.00190237791794647	0.00675449185148623	0.592822288092294	0.138355144251877
0.00585275134479604	0.00185436432587622	0.00655070682725176	0.318144877770713	0.0999261652475596
0.00563425569699661	0.00182551270714128	0.0064942459077094	0.390036078005951	0.105072512293061
0.00546524309767747	0.00174981839043666	0.00632941448639663	0.481338512383535	0.122131074506977
0.00578673150790879	0.00183590127376961	0.00654746344611373	0.376723836904856	0.109906999955325
0.00545020920033663	0.00181153426531046	0.00635790688174329	0.460043066887787	0.116361911554488
0.00550923866971133	0.00180864720993846	0.00639828433239432	0.515747512212276	0.12876219578313
0.00549027399131972	0.00177122827274767	0.00628277083484872	0.419284987436165	0.114852936957374
0.00539294490306479	0.00177969505099441	0.00626879188000204	0.500393233009233	0.126925213735644
0.00530442364332233	0.0017551165909288	0.0062610539997879	0.561276244174245	0.129720282757198
0.00572636616109765	0.00183485105781503	0.00650957894000438	0.392660252512822	0.111321461726658
0.00536420580386491	0.00174390311827586	0.00623689291854712	0.481182192599182	0.12161205436962
0.00575144772327434	0.00184071996611095	0.00651077228570974	0.349774046891062	0.10320364958921
0.00518548822821967	0.0017141660522464	0.0060793210497229	0.542706703626242	0.12717100576389
0.00541148786017883	0.00179165742299089	0.00635133766542164	0.544578600329199	0.132686306023551
0.00578561480328433	0.00187638734663808	0.0066707721100587	0.450344833120304	0.119092134026688
0.00528375715248319	0.00172836740632125	0.00621259510161466	0.543500337543295	0.129101553312357
0.00504299729986924	0.00172624345805895	0.00611132233101624	1.01170825310215	0.173662890719673
0.00529908221321535	0.00173862390428251	0.00618983951861587	0.548207436792633	0.131713376638303
0.00532083348674418	0.00177981575141447	0.00630417196151789	0.624087791525548	0.13897153729577
0.00496716114850349	0.00169209800691025	0.00600778549320627	1.032335020452	0.181044463928232
0.00534862891238085	0.00172740898750275	0.00615333659636792	0.433006805912945	0.116259961345782
0.00563713334706978	0.00183844587155355	0.00652386386418534	0.494458380036093	0.125225764224482
0.00535551015591417	0.00180233614908705	0.00642917082487343	0.625728140161999	0.138425831278596
0.0052798168911983	0.00179816861822628	0.00633623420018911	0.862047384659232	0.162075031368381
0.00532773555247021	0.00177100799784944	0.0062941298226243	0.616712052295691	0.136412907712575
0.00506276272045453	0.00171648456062739	0.00612174476885122	0.647121068661452	0.139465215414711
0.00562072593911104	0.00182235198032749	0.00642049235202088	0.403478719324216	0.111728586094051
0.00560757344225921	0.00183217570686097	0.00652923335760558	0.516259049662098	0.12540516435856
0.00528997387981626	0.00175825247109549	0.00624252692377421	0.586452638078901	0.130987017838811
0.00538351391603515	0.00183138818387342	0.00642596233811908	0.781546609464832	0.15606575693636
0.00541707142180521	0.00174305767795328	0.00621941325694354	0.403878436274544	0.111381161707415
0.00529712100677248	0.00174091914336771	0.0061912488318177	0.526426650136318	0.125732987894323
0.00567168802604805	0.00181428331181834	0.00642282214598002	0.380584551951886	0.111047488351855
0.00523866044651551	0.00174008677692002	0.00629364982417904	0.807813394194905	0.15670395062438
0.00541015301663837	0.0018001889693985	0.00642041204798325	0.695748029017204	0.144858632511595
0.00573760763852157	0.0018730706886635	0.00667060626798363	0.454211619904725	0.115534709723932
0.00500521113330392	0.00167098160784084	0.00597424507483598	0.663406538046939	0.141847562982199
0.00546054231030932	0.00181581270522297	0.00640870531526644	0.543442372533889	0.127192498052375
0.00571506965263641	0.00180236187680589	0.00642743805728553	0.320219264868313	0.0976462482748327
0.0052238564945545	0.00172473525652913	0.00617027467649753	0.577412216959323	0.134335572048771
0.00550673831263672	0.0018215544068876	0.0064161360448259	0.514109418309108	0.128724538333223
0.00558420160543328	0.00178998803807701	0.00631841475019576	0.376560839159293	0.110194903491742
0.00553511552635973	0.00183012791003978	0.00648761571797725	0.456953634302538	0.120026473797318
0.00573986704630153	0.0018097962488499	0.00643094097243739	0.337053228205989	0.103510479644641
0.0055824907652716	0.00180328904410846	0.00645713489174647	0.408298274058765	0.114460243463954
0.00558866885560039	0.00186483042354844	0.00657922512661085	0.540302408294963	0.126136015943986
0.00557461521134486	0.0018188215647547	0.00645488798447553	0.453356261948565	0.117719152955428
0.00575789090433054	0.00183037964273027	0.00647497448302555	0.324354044791623	0.0981859549408797
0.00547833368033263	0.00187390722987889	0.00653512943994701	0.73460820585335	0.146250799811364
0.00592957012739522	0.00187039135247303	0.00663677534765122	0.320073766026145	0.097572982039614
0.00523707334844681	0.00179051068969291	0.00632257267835395	0.713628647729927	0.141842021449163
0.00558032726318549	0.00182362521206876	0.00647925484615876	0.513884582213107	0.12715385026688
0.00596766738263659	0.00184115243285426	0.00659538772631814	0.321151679097889	0.102363965584206
0.00554192455762877	0.00177505542499447	0.00638475820703631	0.431724883269153	0.114501370140092
0.00534691200057914	0.00177534044600962	0.0062594464868591	0.53876192876383	0.127236363719987
0.0050273655630606	0.00167475113701411	0.00599253505959982	0.585852026931956	0.130748429092311
0.00559529449409205	0.00171826464504336	0.00613649141999906	0.269006305900177	0.091551887654071
0.00550217470220236	0.00184832694096671	0.00656069784706219	0.583056716096853	0.134469440599659
0.00530262761262689	0.0017575679846537	0.00623714058560645	0.511453924053637	0.118851176488899
0.00517712353989621	0.00170948413560379	0.00608724526750243	0.500900539940303	0.122262826514023
0.00561913525111228	0.00185205830287851	0.00655454838784915	0.4366588773669	0.111959596191076
0.0057563333182837	0.00183844035023486	0.00661785412904085	0.445576259131358	0.117474198144554
0.00534368783059229	0.00175611131042124	0.00616381608227555	0.42996427999905	0.115815464237398
0.00556954384419125	0.00181883789758619	0.00640404335085084	0.446297735455142	0.118618135252559
0.00551659318620966	0.00178964517704134	0.00638129818947513	0.431737158555643	0.114568333415214
0.00506449132104233	0.00164276368779293	0.00591135358393268	0.548405916323199	0.134184980951443
0.00528668232117143	0.00175071687757993	0.00626671240161009	0.61894763628021	0.137068051330452
0.00561510155375174	0.00181369697821079	0.00645824398566498	0.457009782089355	0.119948344201727
0.00540294199384757	0.001775178151778	0.0062897443904432	0.51967505461798	0.128958983449008
0.00544717077140012	0.00181340083732598	0.00658281305548135	0.991107395319804	0.175569834578532
0.00547870477234629	0.00178210181684011	0.00627866586029245	0.413424513861786	0.113500570235104
0.00525634916610481	0.00173487070045655	0.00613851339723547	0.497990481406314	0.124346180327878
0.0051095852315997	0.00169632614318699	0.00601704882212972	0.636135111768732	0.142439902803006
0.00530447842924982	0.0017285662575974	0.00619181013727628	0.515408363580759	0.127838435436088
0.0053051374327023	0.00175809009472423	0.00621780170677593	0.549245899346661	0.130680479153627
0.0053997901322452	0.00181792812854171	0.00646373580078248	0.651585192052113	0.142527087992332
0.0054939864362917	0.00179590089578413	0.00637592556461891	0.49149695602995	0.123050684438748
0.00519100589761169	0.00179587402868667	0.00631297426377533	0.940687816206529	0.16923191474042
0.00551741756003765	0.00177845694855039	0.0063961514295112	0.47293351475261	0.121877637548975
0.00582195171689927	0.00184629924390272	0.00653799607337975	0.360392059806147	0.107377523774706
0.0053716748610324	0.00184759593685904	0.0064310024421906	0.772343818890555	0.156689811377627
0.00527982898496246	0.0018328470999482	0.00635358620905084	0.76530281110428	0.153206658658302
0.0058537328716198	0.00189807667348747	0.00673720796669427	0.417517674929685	0.113004955769167
0.00524305349225668	0.0017696662922262	0.00620353229581428	0.668059281510373	0.144766592140488
0.00600558001750751	0.00190298868921712	0.00674902615998422	0.350555568646415	0.105700699262062
0.00539826469128158	0.00177887051858176	0.0064639576917299	0.534513509660548	0.128371200036639
0.00577543470136869	0.00189558454874039	0.00668173175246351	0.449341460489468	0.116476264247377
0.0056733114410342	0.00183758362608129	0.00649377253235621	0.389943672492127	0.108203660808544
0.00544044026907847	0.0018083025145038	0.00638798788582417	0.508928923194647	0.1239006910679
0.00563176652294655	0.00182491357877065	0.00643751496947811	0.404669067452367	0.114360372218314
0.00538198450896396	0.00175022271792774	0.00628015382978698	0.529553635961205	0.12907108826223
0.00533986504616996	0.00177184548818289	0.00626472044898636	0.562645325561376	0.133112170244157
0.00544471623292808	0.0017781310698559	0.00636498846804235	0.519074238868382	0.125100454018092
0.00553376382444897	0.00184463350561028	0.00647093126689911	0.483480096605049	0.121546843918533
0.00521360730559153	0.00176910422921298	0.0063126501280461	0.658292769016455	0.138447695130739
0.00569981807552574	0.00184853498231482	0.00647273837428393	0.374578850474745	0.10728985413151
0.00588071830408444	0.00191722936258291	0.00677379263165948	0.464013744302583	0.122486378928107
0.00561358451738642	0.00178734317607106	0.00640132917760371	0.395389100031378	0.114341661871609
0.00553856754644162	0.001778889485477	0.00639800781840777	0.423620713944203	0.114329267082649
0.00530392351360551	0.00175091429727393	0.00614137541195798	0.459176188377423	0.117570309540078
0.00533057358851463	0.00176655446417248	0.0062204343099407	0.502563459603419	0.123130694425943
0.00565116417466478	0.00179853526641197	0.00637962077623605	0.378766464927689	0.11100064842433
0.00580242124202336	0.00184722686017689	0.00656981013810995	0.329351027731428	0.0997804184286639
0.00539269992354155	0.00174675691290035	0.00623448758562103	0.45116181599003	0.117228620821993
0.00515102041061437	0.00167094737699251	0.00601463685886776	0.54755309158905	0.131590579004128
0.00565476886413768	0.00179653436960894	0.00636827659589077	0.353188150408161	0.104187580606323
0.00542358817529478	0.00175586649686474	0.00630835724000827	0.486604474391672	0.118894196410535
0.00543705200186598	0.00178970133511126	0.00660891887980599	0.895256694794652	0.168940243886678
0.00540038600076235	0.0017742464401417	0.00635385434362112	0.527690394076224	0.123330788965202
0.00507476316565575	0.00169951768855865	0.00604669589932781	0.615931830000505	0.135216698159238
0.00545186049303072	0.00176362910632178	0.00626768432225043	0.425307574898929	0.113008057715744
0.00534150848580659	0.0017546153258888	0.00622099207967315	0.484817876787945	0.119250750848982
0.00507598974838132	0.00171138985050538	0.0060188578413757	0.5671580250245	0.124392377259376
0.00560854049414694	0.00186408976669181	0.006603323877754	0.56775067724569	0.129728238640151
0.00568518417308918	0.00185072609686514	0.00656707563848929	0.4552182341612	0.120811852825643
0.0055883390671321	0.00181606201069416	0.00637694922991874	0.406832132029546	0.114892244815672
0.00486989311431672	0.0016541268232662	0.00582077719165224	0.636628698511792	0.133797145556411
0.00562154882324885	0.00187500866465125	0.00657175670927715	0.547015337006626	0.13240656086237
0.00544547069244865	0.00177227184704262	0.00632894118415687	0.477869042324582	0.120263256670217
0.00571940597563664	0.00182136892466802	0.00661679580383568	0.445022460876898	0.114455652278795
0.00562772026195599	0.00181346658444842	0.00649273527510068	0.424996174688692	0.116224131718503
0.00543524315337604	0.00186159821474402	0.00648091970948425	0.697683371935487	0.148268625211312
0.00542520471643013	0.00179453344560665	0.00634316063632285	0.584111913238954	0.138049540632564
0.00517012080665313	0.0017353564346347	0.00608163166245401	0.538631515215569	0.124820118552257
0.00526761103874216	0.00177316036723678	0.00630102353217315	0.656453783653476	0.140362416307055
0.00533508998974239	0.00175324153634797	0.00618564835075962	0.423717310117817	0.109524308125685
0.00540139698493578	0.00177319746954383	0.0062980104032362	0.47923626300913	0.117160949322031
0.00569094666729745	0.00188874629228495	0.00669942234541409	0.580380707496735	0.13159370182043
0.00527664004732271	0.00171843523875196	0.00626398087937287	0.703731489163733	0.146611753291871
0.00540036051786423	0.00182661024466225	0.00641234776170538	0.623579164947626	0.138532813049275
0.00563476502668721	0.00182002539586846	0.00638410985391014	0.30286601823617	0.0880149775982731
0.00559933844361715	0.00179802242670701	0.00641099862400826	0.423165329985152	0.116839902125589
0.00594791138328694	0.00194037577928889	0.00689991981663901	0.438087044782543	0.118899745158207
0.0058867854183068	0.00189153177309386	0.00668187053463059	0.382855539623415	0.11061576609392
0.00574260822754589	0.00183875655954297	0.00654740676162342	0.401111842282433	0.111812538255469
0.00526685747275701	0.00174642070109481	0.00623955281736067	0.593523860554454	0.133336102807433
0.00554768636930305	0.00178644038000087	0.00638252852673563	0.447825990328368	0.1205863193541
0.00510814692408888	0.00169853986769398	0.00603775441493946	0.634453906025207	0.140305416742067
0.00525006447920463	0.00173305477703948	0.00607133322610587	0.423891154055041	0.113689431938013
0.00549454139409827	0.00181837490035099	0.00651002727483968	0.635636746214091	0.141690513931335
0.00552347782788483	0.00181287289442374	0.00643655716086403	0.468690406127534	0.118419795123178
0.00551508774421148	0.00178950222175433	0.006426509543004	0.492495281062225	0.122312935411154
0.00549698460215836	0.00177019059614878	0.00634881563802058	0.412087254975955	0.114523283520681
0.00543903323749084	0.00177748242162226	0.00633873183841111	0.516501620328631	0.126591411774427
0.00563385332417466	0.00176274859120636	0.00627632580232153	0.324947861911722	0.10112886092556
0.00528681535037748	0.00173250129802716	0.00616394234109922	0.465283244902852	0.118537193523668
0.00547787038766842	0.0018513964344777	0.00654846697661634	0.74385785900474	0.154267078712866
0.00573639029397867	0.00187391368890011	0.00657168108328515	0.411242241351011	0.112383861217559
0.00527413749162244	0.00174054870432329	0.00621521733989466	0.576026189772155	0.134241304968653
0.00514104742192592	0.00173873409500968	0.00611051544906663	0.643927626085377	0.140168017820286
0.00540518345157856	0.00174629727564383	0.00622207257141157	0.453764312970181	0.12057198228856
0.00571416697216719	0.00183942958544019	0.00654743508240338	0.401189956777194	0.110163173183514
0.00521103952782795	0.00169961204768703	0.0060733068183418	0.427271584831881	0.112932498524806
0.00575805070283147	0.00176696372457301	0.00631767512652117	0.289582481807381	0.0972148353167718
0.00542356012059318	0.00176661177886179	0.0062971543115236	0.520833243691702	0.131447032275808
0.00562619004979806	0.00185918388882439	0.00663318132341156	0.595859119273725	0.133695553740431
0.00489981601949644	0.00169572875745552	0.00592812191389762	0.746638807116812	0.151206730728078
0.00535583365948758	0.00173420689543415	0.00623410401935769	0.474003665164513	0.123043437589062
0.00529526152761242	0.00172263805461055	0.00615186748321999	0.475580102854415	0.118795400681959
0.00548493212104714	0.00178752995847862	0.00630113852896274	0.4125530587061	0.114031839488975
0.00515683753888135	0.001740723811982	0.00618948951278348	0.776128909412776	0.156312421136754
0.00552965784325758	0.00178371434556014	0.0063605479903008	0.436422505339235	0.119265421950019
0.0054411362734707	0.00179378748367665	0.00635734554929768	0.535305592035709	0.127838952469402
0.00573501684506522	0.00188383428107478	0.00668272005059141	0.519025848369184	0.127954807258091
0.00535281798264023	0.00179583239534867	0.00639621700501434	0.633039668331739	0.140045929344064
0.00521635667907363	0.00172375189239701	0.00608407736227542	0.449709738526413	0.114832680219633
0.00595213190760493	0.001913914742942	0.00681984680454539	0.376657563089023	0.104499933369789
0.00514771991738414	0.00171866311349078	0.00613198159548256	0.684284661381176	0.145629555662803
0.00574722707627968	0.0018190148404453	0.00648604734027534	0.332128620835289	0.101581170511688
0.00545095533989055	0.00173929018727889	0.00616200419982734	0.376823765548303	0.109177389089737
0.00523362862910664	0.0017827361117298	0.00623506848978195	0.663098016975372	0.143720013101204
0.00544958768539656	0.00174737788315407	0.00624984599227466	0.383024457791337	0.104138822044848
0.00568325134095305	0.00183979504680949	0.00650917141552079	0.369418872404542	0.102904090616101
0.00578944233978028	0.00181647579232006	0.00638989478171111	0.303243279142182	0.100938368004474
0.0051573042564984	0.00175039035387968	0.00610276794603671	0.661633373458176	0.142564698452767
0.00534252574668872	0.00174617543701705	0.00625110889746625	0.472196133710019	0.123208685669164
0.00558345913735464	0.00182874901009625	0.00649416332336239	0.443244528682333	0.115361582202912
0.0054979253668039	0.00177671765990998	0.00628157957446289	0.454820684141189	0.122601474520516
0.00533267515324574	0.00176113593642904	0.00624730067751842	0.548522422117317	0.128689165582574
0.00569183913340028	0.0018206013875276	0.00651450015894982	0.381659606967895	0.104488199830247
0.00507238229216888	0.0017128224068282	0.00616291047230866	0.966383599841018	0.173002720841375
0.00570545584370057	0.00181789842715628	0.00647543360375884	0.38946114087007	0.111251249371531
0.00525772886158308	0.00170444680421135	0.00612420102873013	0.483996661139896	0.120221931922562
0.00550162740412424	0.00182140120868155	0.00642114633464778	0.498491721973618	0.122495825446378
0.00592881082061223	0.00187623682991752	0.0066899749122576	0.342586347490811	0.101769963262199
0.00514745352701157	0.00172800160670426	0.00609933651311724	0.604883401778614	0.136798071133046
0.00523810675024729	0.00173517971493279	0.00618857506197285	0.539809529782214	0.130629107407136
0.00551968369007362	0.00182270833071494	0.00647420302283882	0.49947479226223	0.122108420504546
0.00519367983790695	0.00177235576056295	0.00621294322207999	0.68760389827936	0.143162428801928
0.00503696989083591	0.00174010428324492	0.00605915965834613	0.934676471889684	0.16923070563996
0.00581512497700325	0.00183886655843964	0.00654131310288745	0.331263877973172	0.0999706754313842
0.00543592839985428	0.0017950862027912	0.00638385358367374	0.517289455519251	0.128470721767366
0.00575627084842467	0.00185317960738691	0.0065561039774748	0.376290731889079	0.108505340547276
0.00543407984650301	0.00182136376714278	0.00639987451840039	0.592822375504267	0.134045137272088
0.00516064167050145	0.00174292889621656	0.00611017230195988	0.670207993860132	0.145090570586888
