"V1"	"V2"	"V3"	"V4"	"V5"
2.06963830741367	0.0110566369249423	0.0336224194755628	3.90845542297666	1.25515271316187
2.07071983162318	0.0125063126939914	0.0324630313934217	4.6364420637189	1.0634829266549
2.07369780449394	0.0122679412825816	0.0304375844934094	4.07690899174964	1.14306790674426
2.06253160776736	0.0115176052511926	0.0427788162724427	4.18766367746551	1.16568046616944
2.07777821143424	0.014102875934888	0.0226028877362156	3.61942228087066	1.29322343874505
2.07166580300401	0.0119696883412171	0.0333511405415235	4.21099669478615	1.13899022318706
2.06590783311988	0.0124472045350062	0.0418839418912123	4.13304349213832	1.19649197224564
2.07333328924751	0.0130808170802123	0.0326654772959728	3.42687695870241	1.33297527304386
2.06977225345261	0.0128769307065386	0.0372117892428343	3.59535341485678	1.31138933160644
2.07567219273935	0.0128126359933728	0.026418395952521	3.62747295603425	1.32587437462318
2.06867556698741	0.01127514409326	0.0337103740934321	3.73560810880908	1.22103513460756
2.06039923099338	0.0143648434673367	0.0446837590661783	3.82651621909366	1.25305900645359
2.06692430691626	0.0138919677464382	0.0369146069891803	3.35077177242972	1.37516742105495
2.07410162794759	0.01402847673224	0.0273420854906729	3.64619626647857	1.29432193597024
2.06906004492722	0.0130904222915355	0.0313918151230894	4.63981418381579	1.08035706218911
2.07057552166504	0.0131874917309696	0.0365475111944325	4.75967282568327	1.03245534609207
2.0699314545162	0.0113453309799985	0.0370091313311179	3.51640366480288	1.33460423815766
2.07041492307924	0.0126453667907039	0.0396126310431844	3.43521599976761	1.33675031636387
2.07471989405071	0.0133665038798434	0.0340618822537451	3.10676697664629	1.39517236188814
2.0780356827087	0.0136339162357484	0.0274486056964798	3.82932601792919	1.24082091972483
2.07035825353154	0.0136359520442907	0.0299539150994238	3.75038383199733	1.24878766668565
2.06073009250947	0.0140377745854077	0.0432174100429056	4.14177052056593	1.14397386063337
2.07154844517533	0.0119191995746055	0.0341781275500537	3.15259920616827	1.38494372506972
2.07224717658921	0.0133324337303376	0.0236785042764145	4.09601800874778	1.19717272501424
2.07479500533604	0.0119139497110213	0.0299570999578237	4.201573253725	1.1413489890241
2.07348091024873	0.0121731931623429	0.0298622217905767	3.78650408722735	1.22454885366268
2.07129823009365	0.0147242555130287	0.0342750080138323	3.81292582336112	1.21447530717314
2.07587820013034	0.0119270057929793	0.0321405373057314	3.73366499052664	1.251940357229
2.07276202573015	0.011586398243291	0.031619409028846	3.47087789910644	1.32242858146241
2.06924120083844	0.0123232341052254	0.0322641621021335	3.53233129012706	1.31025435413215
2.07674050347871	0.0121019256132067	0.0330513719680949	3.57593067686009	1.31727217757303
2.07331501778773	0.0127541075443027	0.0280422127312692	4.20655465447176	1.12993068269882
2.06726318575169	0.0121273386010144	0.0375210637891143	3.83669859952717	1.23197178128406
2.06995865495075	0.0136315631677731	0.032123093069194	4.37495221836759	1.09283437309785
2.0697464154374	0.0134802424196484	0.0318902827793101	4.29656069710212	1.13290337894661
2.07363522777555	0.012430399803256	0.0273887235402397	3.82668989224071	1.25561161074177
2.06809367330489	0.0100370558156846	0.0405146146610616	4.40390199551013	1.12478496647176
2.07253814495849	0.0138479071848269	0.0327215273230558	3.67823670938211	1.27518342606727
2.0719800433812	0.0127313228282349	0.0336316681677265	4.73115459992539	1.04033309452743
2.06993680020899	0.0140527708921126	0.03174787324554	3.67560110458103	1.27546229157536
2.07317232962241	0.0127477406788237	0.0319846717011598	3.68079137701095	1.28999399131601
2.06495891213159	0.0120351497188043	0.0389099725539995	4.08487295925564	1.20424767222253
2.07394527035862	0.0122660365442966	0.0300316661358345	4.42879632205661	1.08783034508171
2.06737562688599	0.0152127702624028	0.0319501560368508	3.76630357385657	1.25179442246974
2.07579153531296	0.0135566493078041	0.0297215893320999	4.2275770792491	1.12634157920591
2.06879952516202	0.0147362501452672	0.0318970756485059	4.22624881079031	1.1582298696611
2.07133987816649	0.0121254738452437	0.0321282806039468	4.36264459021671	1.1147642425466
2.0738533179554	0.0111762896512852	0.0281799445173478	3.42331622491054	1.33599246334329
2.06805718752512	0.0140714362209292	0.0253517426382985	5.33225442128976	0.927351880415978
2.06560698401608	0.0133556541123878	0.0413181706184651	3.64083436716544	1.28867375354158
2.07309968224347	0.0123471518377126	0.0252792075302207	5.03118267942458	0.946449528729439
2.08546151932954	0.0117654952255345	0.025045260442379	4.63083283105258	1.05103247013401
2.05566458453364	0.0121971988046611	0.0461231339189281	4.5831098776146	1.07667197993936
2.07241291813802	0.0117766370009454	0.0354833336430771	3.39864901375572	1.32094940870055
2.07439928423989	0.0143442776518932	0.0295409596668833	4.04065365319851	1.15892509375186
2.07210422671483	0.0139932810371702	0.0339443858504181	3.86256721387235	1.21116058184697
2.07251263319287	0.0139889861819005	0.0350423405650097	4.56569557799388	1.05078388014529
2.06775052820034	0.0121899327342613	0.0362889484384719	4.1364026264913	1.14897623545928
2.07445954566478	0.0168251918143011	0.0305448716602306	3.79623748340369	1.21809317989042
2.07390370563216	0.0122075217684509	0.0306963243595756	3.32340753206172	1.35345201931852
2.07075127246809	0.0123388661146039	0.0373647496968662	3.72216170923906	1.23312134643213
2.07114406641371	0.0139028264171759	0.0336077336462676	3.58721326816161	1.32933972435547
2.0721769950311	0.0125685377895936	0.0335394650693477	3.50448259292574	1.33015675665267
2.07002331176832	0.0133208244244791	0.0346787172454888	4.30009019781812	1.14957975760542
2.06376885243387	0.0129901990093225	0.0417717242998348	3.99918479911864	1.1888704305927
2.07139324942359	0.0110164272198613	0.0321374891419169	3.89520879127926	1.23486311561052
2.07389736091785	0.0144461800399596	0.032435152914226	3.33693362072473	1.40848338750514
2.07041807187584	0.0128961765602082	0.0298871828778764	3.73194119792463	1.2338586640748
2.0626490413188	0.0123752181007726	0.0381668440984637	4.77790664947491	1.04666285437584
2.06894485661975	0.0120189718419005	0.0327974942254775	3.54340550256663	1.28273559026011
2.07963186031226	0.0138640364812782	0.0182285793207634	3.59770530854261	1.31135497239232
2.07187895369793	0.0102940100591663	0.0324991004312375	4.22061157100694	1.15325546962905
2.06374661693728	0.0148160011127445	0.0413995605550893	3.54323923545218	1.35056498598216
2.07391224308006	0.0123578481022351	0.0306050334714207	4.24250973655903	1.13451651397612
2.06364373047012	0.0155242366934775	0.0459044103698343	4.0473351744849	1.20663604641581
2.07192641606186	0.0113651750615242	0.033423457884833	3.86059390477829	1.17258997437633
2.06378942366544	0.0119087388789738	0.0420176789430846	4.961583309141	0.992369683397657
2.07799420049538	0.0124587367596262	0.025216586686976	3.75441151484306	1.20698471814215
2.06766654058284	0.0122584120338316	0.0359907093595149	3.86894197421223	1.22664443658322
2.07207321863547	0.0126912469834353	0.0338889581679321	4.45948571155895	1.05757800725083
2.07017866477228	0.0128820918815033	0.0349475325325163	3.69571575353018	1.281204457593
2.07466558456916	0.0130867862172152	0.030870133489511	4.10797156510462	1.18603559780228
2.07238247948072	0.0118281119203616	0.0281665710159304	4.09256416439445	1.17199108299674
2.06722124223081	0.013366124756711	0.0385221737939996	3.83608668506145	1.22454723617265
2.06731184404436	0.0156103202795307	0.038321469343988	4.76820527640533	0.985359698694553
2.0758289910295	0.0143235938330423	0.030558128726456	3.45902722419399	1.31450421364632
2.06619179075786	0.0130228056450237	0.044687305868945	3.80715610891294	1.17660166660108
2.06655477678405	0.013066687686151	0.0453350759796928	3.51306301248338	1.28912328670072
