"V1"	"V2"	"V3"	"V4"	"V5"
2.06370316504671	0.013231826885768	0.0396097748796441	4.0859136057188	1.19144765133408
2.07125026438362	0.0122472996858193	0.0343953650433815	6.09880638035911	0.828542040575176
2.07633350584846	0.015399579242879	0.0235909944783154	3.68829214134505	1.2527899855408
2.06900673542868	0.0140188928283584	0.0358604016112919	4.1500231998168	1.15615617860516
2.07769427961834	0.0139086766382672	0.0256592310732582	3.79661658011216	1.22829202704463
2.0729078163069	0.0132575181890721	0.0263503738795893	4.11625440717128	1.17719377329426
2.0731831345641	0.0126674796059491	0.0332925909461218	4.06572484984694	1.17278133580332
2.0721902849973	0.0135101200817161	0.0271820955640601	4.59464081683666	1.10333765176622
2.065422172626	0.011319056574077	0.0384057001642888	3.28141546256731	1.38907003902602
2.0620203772939	0.0183048827803905	0.0439310386562202	3.92753155127145	1.23333018481723
2.06451067481097	0.0122013133509007	0.0346528341101816	3.32559998651367	1.39098066216901
2.07822897797593	0.0113637440736025	0.0298734366237228	3.37833225680613	1.32827305652734
2.06677219241916	0.0108812819868114	0.0337827099144418	4.35350387648297	1.12086447618887
2.06093540256235	0.0133344091392392	0.028938712874408	3.45471898822423	1.37646526326619
2.05558698313667	0.0126125068515784	0.0533526927267066	3.48554132190449	1.31587135526696
2.0730267863363	0.0105661262067378	0.0266497008091369	3.47121411439835	1.35133116910189
2.06148937782669	0.0157682263866101	0.0404036530824927	4.76084192763238	1.06052217216879
2.07734839460231	0.0131994856716478	0.0335881190339318	4.52562143674808	1.07198931222437
2.0641228403617	0.0153679590650222	0.0392339680594935	3.72542934149593	1.27863076912265
2.06963475768171	0.0133253165871617	0.033014790513242	3.51219969369661	1.33324437311792
2.07158149174721	0.0147583143734415	0.0326833700331024	3.07402518073598	1.41516992050519
2.07426258584723	0.0125998034068849	0.0271196472862652	3.44750919806318	1.3465164914159
2.07917648753708	0.0134044443503485	0.024677807060663	3.72505058535385	1.22902681584787
2.07125570314421	0.00984072964396748	0.0318550431581446	4.17685991524123	1.14373912140592
2.07417787989628	0.0124554956458847	0.0290098795280539	4.20754862160412	1.12677821148495
2.06628760186901	0.0154810364647144	0.0358065108945578	3.00613532970542	1.44487517496477
2.06854376629855	0.013266505587504	0.0290681477722279	4.10818518397602	1.18457459203063
2.07587601561177	0.0146066888983334	0.0290329627542642	4.38382926583971	1.09959417261942
2.07556214200203	0.0112689484929487	0.0344832350882644	3.74296240610261	1.23573509010845
2.07210190446309	0.0139643251967452	0.0353526081407564	3.64430030159736	1.25976895863634
2.07417149814195	0.0138081781229845	0.0299136535577464	4.04548111917443	1.17172087288573
2.07272443284105	0.0113670725276019	0.0366519266280898	3.69408141688519	1.27644613196423
2.06205875297924	0.0149408936101932	0.0325463182177941	3.20481850014147	1.41893208422922
2.07182068675151	0.0117920175663863	0.0323705611522724	3.59252114663563	1.28367647737903
2.07350776563061	0.0129044792328718	0.0288051938510787	3.59975208389751	1.30770509319605
2.06671893348758	0.0151055248622668	0.0472905981159027	4.14675461873326	1.1373360131693
2.07255999643869	0.0116871304079564	0.0270515890963318	3.58138207901424	1.3015700307185
2.07787723435029	0.0145644264870168	0.0274285481979681	4.61035223749865	1.02947314966343
2.07387487743045	0.011081059507068	0.0277315626045142	4.67601828091864	1.07035796473
2.07342596845009	0.0156062798949036	0.0226384125881282	3.82105184398861	1.24738304354449
2.06879827187188	0.0136633734107273	0.0306919233939918	4.13798159366286	1.18991338677762
2.06935008770781	0.0165634128502316	0.0352536346893661	4.00216474447555	1.2140273032113
2.07257682868514	0.011790238612004	0.0377154613177192	3.86835780280852	1.20023394227414
2.0717510233518	0.015585230262614	0.0345052082053948	4.5769181530853	1.08813822937715
2.06483061819695	0.0129026146501858	0.0381402989258703	3.75462776100495	1.25526524076258
2.06511577967992	0.0153964465876712	0.039457680448358	3.44639972617747	1.35234308119256
2.06578782638594	0.00930740950376226	0.0322758208708795	4.23256877538322	1.17216719673701
2.06766031443553	0.0127275302427099	0.0374256321504202	4.3215835574665	1.12366153503628
2.07245548150604	0.0148213720486557	0.0317873400199164	3.86913097258434	1.2149484849665
2.07221017817025	0.0115326222332242	0.0331782764768374	4.20249233186011	1.14798471702246
2.07261860646221	0.0153933320772761	0.0365062483151216	4.07937352735243	1.16319140927753
2.06973702719218	0.0112682190037227	0.0255794807034773	4.11979341623422	1.2035725959107
2.06603631189928	0.0147204289719443	0.0450143600365962	4.34543362803878	1.09542673527944
2.06597781250252	0.0147715790435879	0.0360510318274498	3.64274708658974	1.29623988448563
2.07196398799129	0.0127012423581063	0.0288290284220159	5.13211800261699	0.951463534922555
2.06794896433457	0.0136058961095794	0.0333629805239664	3.6376189143113	1.28463882197794
2.07922233004114	0.0146351938958166	0.0242625836208524	4.74967076141802	1.01236010587937
2.08497479667335	0.0130373443261597	0.0304555390418815	4.33462209227062	1.1021721283524
2.0733989724555	0.0140162662959561	0.0289498048192045	4.95550509313598	0.993718531000229
2.07039780870218	0.0141233984035782	0.0358317027040158	4.09346768927197	1.16330740474766
2.06672230809745	0.0172941109156217	0.0409204545149396	3.15774977420202	1.40157079513945
2.0743368354978	0.0138679804386171	0.0361263865239628	4.24706729164992	1.10457995451425
2.08085284835144	0.0152362846366784	0.0219803789850509	3.94009715502202	1.18581628165567
2.07840507511104	0.0117657299332198	0.0337812577643181	4.88418038904476	0.985077289079621
2.06926040946968	0.01272598939679	0.0337936544284919	3.98598650012521	1.20640836753581
2.07720692715505	0.0124746260593253	0.0356305895076752	3.85074969130579	1.18163528896905
2.06872811368598	0.0118832817392642	0.0368024187240149	3.49095020795677	1.29884800706914
2.06612280612827	0.0150578665049954	0.0376890177219595	3.91996551092196	1.247222996616
2.07799078911238	0.0116972339928535	0.0299253677123589	3.30353085738739	1.32983320048946
2.06225710771736	0.0104201527879054	0.0352675480386164	4.05915173792097	1.22134899386653
2.06579187651391	0.0134376849759181	0.0378129294041447	3.11518436556011	1.44902237613222
2.06852159201358	0.0136527813637958	0.0400737264750869	4.77136121350334	1.05642487478044
2.0736820914468	0.0128823301368083	0.0268118465507152	4.15561594759094	1.13936209591111
2.06814631691553	0.0123596660054713	0.0325315965006064	3.75589448986368	1.27400464257243
2.06128763234483	0.0139371800890341	0.0404252419983106	3.12954437357167	1.46958912194178
2.0707782963149	0.0124240435794076	0.0286989193393021	4.05009251825216	1.16629216676606
2.07073422006298	0.0135314616721057	0.0299351931648508	4.055431372806	1.1880632905027
2.07201581267544	0.0115633428130378	0.0249891972219944	4.41330428699446	1.10276257611442
2.06709997446868	0.0130825050096697	0.0344737867933734	3.49054511930676	1.33415888036207
2.0636738564476	0.0119236853500911	0.0399804540035504	3.51876144976327	1.30994257053666
2.07318855760829	0.0113404267802715	0.0325491422695445	4.40883113426947	1.12663388358625
2.06426425893357	0.0119710782869562	0.0316168202985097	3.70541754945989	1.29090750233001
2.08329524305589	0.0121799847538805	0.0221919039034771	4.28677805051489	1.11548747650282
2.06603781735282	0.015307718703709	0.0352491210066608	3.83743741272162	1.26618924183696
2.07385795865868	0.0157451927901471	0.0347806280215643	3.92227999961123	1.16569040890669
2.07987063438288	0.0130301543067482	0.0286124879769508	4.97526445965562	0.96449958608603
2.07361648683203	0.0132463726030793	0.0309353287793876	3.94408588959636	1.20652119093041
2.07194795991512	0.0107484108863582	0.0340208979536283	3.77844605377679	1.21168193938942
2.07659143376659	0.0135682793868426	0.031415467214285	4.08018496778872	1.15255288873923
2.0786738386472	0.012243929544343	0.0273993515912634	4.31014931830267	1.11084371761517
2.06555523811704	0.0129291526992393	0.0390460908223835	3.82672625722684	1.25167556841497
2.06767461150578	0.0131668857739638	0.0409035633207015	3.85245960107551	1.2425318065846
2.07066572170939	0.0144212071924166	0.0320676288742228	4.13101809802519	1.15810039904231
2.06785095079924	0.0136440785948723	0.0384399733613428	4.18798361213706	1.13313517476415
2.07679645906987	0.0123951157091683	0.0381902568367325	4.57623382183993	1.03638236855204
2.07849764093128	0.012218981479696	0.0299089591464882	3.47005146753445	1.29064271325924
2.06533450259846	0.0128692372650022	0.042574347893949	3.50104528031008	1.30618650015782
2.08067012506041	0.011421819239125	0.0339962493593861	3.71492912461133	1.20520238335088
2.06553216886574	0.0111114379757806	0.0375807940917055	3.25940198277236	1.3813511594383
2.07514698872977	0.0126020463629564	0.025927230720691	3.80001545551486	1.23849822923027
2.08118729930859	0.0124379212834033	0.0270834854789889	3.79725793367679	1.22643981929473
2.07346785059596	0.0147584236695318	0.0320479943135048	3.79669745118584	1.2363208863361
2.0731645276142	0.0135666738195482	0.0277799038809417	3.70052599668912	1.2995116287738
2.07382587258379	0.0103321941813365	0.0280645571780314	3.89752280947762	1.21499253010284
2.06630810118088	0.012168207182497	0.0405556559115936	3.716697171413	1.25108222224958
2.06651774997853	0.0132055933385873	0.032225574407629	3.58616319018009	1.31092984189851
2.05984364117131	0.0131763904382357	0.0569532907632113	4.03501049946416	1.18996124363956
2.07493504004229	0.0115487092471332	0.0249099470199756	3.71825164299201	1.27221188823119
2.07985372543207	0.0142852342357192	0.0209799201312701	3.62094196123817	1.26572344654283
2.0715523005777	0.0147996803803237	0.0265779214289025	4.57163010669857	1.10239390479556
2.07272918901453	0.0129771058143732	0.0318185542980989	4.40580825726648	1.10652490262939
2.07817934593953	0.00964929110960755	0.0249880255918118	4.65676999399207	1.06731706374322
2.07111769963327	0.0134981975547164	0.033938809720615	4.44509094515935	1.12417115481325
2.06841728865558	0.0133920434951717	0.0351899254213993	3.79869545867087	1.25168803433078
2.08012223431948	0.0121669938504931	0.0294697654518616	4.19586288227633	1.1286801195548
2.07611603146062	0.00995092741694668	0.0363039973675632	4.7552269917869	1.00964712181271
2.07167577339747	0.0140312228741602	0.0322596451836764	4.89260385608198	1.04080412333058
2.06777251840006	0.0129183794732911	0.0366436980363395	3.57740252294681	1.30106294255701
2.07229913205574	0.0118285235682683	0.0243263260158151	3.8034850461456	1.24238100108846
2.06906313883808	0.0131101713981738	0.0453771516306498	4.86642434349645	0.976049236077166
2.07278592320969	0.0132287634224352	0.0222862960084078	3.59465371130323	1.32847867842447
2.06718259324258	0.0114503035224377	0.0284916574415544	3.75542692347871	1.2713726709778
2.0730948381703	0.014069362621389	0.0316136447924423	4.0305717051008	1.17457311740431
2.07841453237187	0.0178635379696208	0.0253278518036245	4.78749083723302	1.02694329769085
2.07324229356384	0.0127048537843959	0.0359874384486372	4.15038399656183	1.12230916648233
2.07297374313013	0.0109642581979302	0.0341432959853982	4.03659954361276	1.21022442928423
2.07024357736287	0.0156864479594484	0.0366222690010891	3.74066903761966	1.25467680098608
2.07218037144543	0.0137278157781	0.0297889974102535	3.70867813400988	1.28427265610926
2.07121255126962	0.013598678953678	0.0293695494041799	3.51877440719788	1.32848585600109
2.07457311798719	0.0136032700122649	0.0289243145455517	3.82384980944306	1.23107235119542
2.07272115763794	0.0104570216251335	0.0377694468836428	3.19088924159137	1.39083753834049
2.07602081950923	0.0131751071832671	0.0318182737962636	3.76902240185388	1.23726491993955
2.07867816288693	0.017143157542093	0.0173206154269518	3.72077751387376	1.26011656863563
2.06647135169403	0.0142121244162486	0.0345017226035931	3.26024536006903	1.36492980630685
2.08000851699728	0.0126127854393725	0.0327711095370049	4.6922730291022	1.01800789783558
2.07832510160552	0.0141288810217832	0.0314016426218598	3.47406973634463	1.27547965250489
2.06562524971342	0.0127988345077195	0.0377472761288311	4.01004358402825	1.1828328523698
2.06365863302341	0.00949192778277737	0.0472861843946633	3.44340170464425	1.33758350142184
2.07196854803195	0.0132131329191162	0.0329861669930069	3.45260723300115	1.32189939741456
2.06150503536626	0.0112034518628574	0.03784647731946	4.49127975396406	1.12490332577588
2.05681791619536	0.0149055194925915	0.0379857715581798	3.18339678559758	1.45190481900279
2.06645290757937	0.0122646702588029	0.0386297101785792	4.60396970105147	1.04117837627423
2.06942686846111	0.0113439681095235	0.0274270691424077	3.74697965713599	1.2887488613684
2.07221437954088	0.0138023251835155	0.0391331058917676	3.66126379965992	1.26666813777414
2.07667105664869	0.0125148233381211	0.0272836561475835	3.7759894989025	1.21490514450435
2.05702589335908	0.0133387745362304	0.0371917842749707	3.54270645828667	1.34098044821015
2.07246807843622	0.0105592978119591	0.0335367681936155	3.73326372027279	1.25472960590933
2.06386918142669	0.0114247639989233	0.030941931828111	3.71104600763362	1.32418631909954
2.07046241048699	0.00935278467976785	0.0312141399122928	3.90536120367398	1.22263889389525
2.06744405204935	0.0125454587169838	0.0266437329128962	3.86456982801164	1.22535392535088
2.07878725164822	0.0116509966833449	0.0340604941383741	5.24780529875872	0.896485601748645
2.06929017928631	0.0128781088358744	0.0327189324207506	3.51962557241497	1.31244947458631
2.06058518959748	0.012404150252299	0.0443596870257163	4.05910657856141	1.24446830390328
2.06019001656431	0.0139677274107493	0.0371090011066835	4.02132851645226	1.22781561488041
2.07078232581651	0.0147732398841384	0.0416477758719002	4.20564717543389	1.13826166532869
2.06781595653038	0.0140570032080364	0.0387886151196385	3.85648606775105	1.24753706431221
2.07708242998739	0.013615649417407	0.0275930211323608	5.1502524179493	0.932892929224965
