"V1"	"V2"	"V3"	"V4"	"V5"
2.06907781955663	0.0167155919983739	0.0423906468559558	3.53869067746818	1.27075694130231
2.08125116258311	0.0117403926744711	0.0560595108700452	4.92446212439656	0.896992102972583
2.07052887647451	0.0156090074801189	0.0299062377583857	3.05175935078421	1.46380401326356
2.08228360067853	0.0101204618140121	0.0315162870948009	4.26941949359537	1.09321968561306
2.05219292012589	0.0132616272642463	0.0396106888217407	3.78955505047696	1.30865202285543
2.05817519419248	0.0114100267753336	0.0498091338395033	4.13987115653455	1.18773219385958
2.07376926706598	0.0130437291410845	0.0249924150676993	4.15184001024796	1.19824080570669
2.07343192165103	0.0183141157827395	0.0308794306009927	6.3248058655433	0.790573694317913
2.07298637258699	0.0146995484691886	0.0205073143492116	7.92096760136795	0.611008576572545
2.07693535380191	0.0187577417482247	0.0303635385493949	5.5134292109672	0.876996532541246
2.07858151865012	0.0127819984919037	0.0174584073361368	3.387958006743	1.37587997839169
2.083411236759	0.0138578556669194	0.0191223309734663	4.08856948114206	1.10289035923457
2.07490776916954	0.0163227315870661	0.0314260558499911	3.83034534753655	1.2357401168692
2.06949689680657	0.0160505414985003	0.0360587570521446	4.03534805722873	1.1610525423087
2.06704025166694	0.0125360983603323	0.0293975588605793	4.39417686729005	1.14707478821558
2.06471672085291	0.0143633789043202	0.0347853296739812	3.547505691119	1.36335784206432
2.07373361420012	0.0145167100632009	0.0379152457825985	4.99517399929043	0.937320513245146
2.07319858070809	0.01563447952975	0.0335853407188698	2.96871854271586	1.42951197357454
2.0684453500798	0.00997835752585909	0.0257894158869419	4.20497553357355	1.20884587033771
2.07389649754683	0.0126595060833307	0.0239547679519247	4.13229330377628	1.1991228132839
2.08284017553747	0.00847460922112869	0.035772878484691	3.92852773621826	1.12820160959466
2.07311175681501	0.012318481969275	0.0305169056177087	6.28857756311238	0.752044098168521
2.06398942905277	0.0122145555112966	0.0438241274423603	4.11679724712535	1.19236019705273
2.06145132936787	0.0117822603328238	0.0289703098693453	3.20683051504542	1.51181907133499
2.07527155533248	0.0127772043176913	0.0261436862191371	5.12159461634628	0.982006728522303
2.070280279065	0.0178888480531973	0.0302237149328648	5.67939308250778	0.895306516373677
2.07021874111241	0.0166163237723735	0.0338376928965287	2.99870205069095	1.51647857654058
2.07345399077652	0.00965913945959627	0.0369655152560443	3.76745418198064	1.20675265853376
2.05887194735573	0.0152806520575209	0.0404683073347457	3.5091653800048	1.35292638655028
2.07624353781703	0.0122347230270017	0.0400735340617044	4.21387086679008	1.09577524746666
2.05937518446987	0.0143601204090717	0.0360975138464463	3.84738899327123	1.27565177505974
2.06423194296024	0.0142829474372044	0.0390743294480046	3.74668842974015	1.30059511709091
2.06806801446864	0.0131213763606576	0.0401115414150328	2.89545471161586	1.49864141430195
2.06268418623579	0.013440932898732	0.036870077543957	3.46623097721594	1.35597759437534
2.05471679196286	0.0114125144071522	0.0399596286486834	3.29734107866203	1.41744834357412
2.07516475744088	0.0112703037771224	0.0227037828059018	3.68216378432541	1.34145456731047
2.07214466597973	0.0142963091785325	0.0411363969140856	3.43221162312185	1.27255796399762
2.06757804029117	0.00660579236652944	0.0475030616926695	4.17235954250913	1.11969603930288
2.05195751536564	0.0156869686320325	0.0568209572957401	3.9715696633662	1.19254802831007
2.07413389952682	0.0134383523522736	0.0217229467308075	7.50250270305318	0.65848778220456
2.05447613024309	0.00875074337401278	0.0498972209983471	3.1393881462775	1.44494460033231
2.06006031605769	0.0161672756498192	0.0361730800933024	4.17439448308471	1.13134703997751
2.05959162388207	0.0147390694271773	0.0280216977730376	3.62735807380581	1.37433379401333
2.06038104200095	0.0111745698155977	0.0474257091493086	3.39980360408537	1.35469192008537
2.06763008872457	0.011969123910318	0.0372231150221896	4.70008926158882	1.06145289114301
2.05199731594504	0.0124984895643605	0.045702120681702	2.73911974279459	1.55451668251547
2.08003295124906	0.0109384261521465	0.0205437664511119	3.4357454428336	1.29252598678559
2.06797087948416	0.0138501282954795	0.0355737686740341	3.62595977505671	1.31134608921275
2.07208562542679	0.0129091549203412	0.0260327151252755	3.9203403406638	1.29269651991508
2.07162482363062	0.0162378433242602	0.0247482915945463	5.10405742516106	1.02071826038922
2.06675101811281	0.0134309227191214	0.0240482373713585	5.00104718390216	1.02127825104399
2.06612686683249	0.0104576240732214	0.0413370757492333	4.51245404336791	1.09029437687261
2.0590847307856	0.0158466752917385	0.0500214768938222	4.24932163693725	1.17642383797319
2.08826019157581	0.011836447052598	0.0335619296991489	6.59924000619812	0.667696259791149
2.05922929148894	0.0116759881082614	0.0477884950381105	3.82126746874419	1.26666376386543
2.07458455988621	0.0103096008296621	0.0262327945271378	3.74247744837567	1.26680804335542
2.05996153736927	0.0159537334917274	0.0473914794384159	3.99870425933	1.22221441321686
2.06039162802461	0.0140887486654994	0.0422060567947146	3.01449033878934	1.5016999808012
2.07157379848879	0.0161383126779762	0.0363920695110631	3.3192915911201	1.36340142687494
2.06696921509427	0.0146060255926418	0.0286670779450191	3.61517930922622	1.33646034326768
2.0752790817861	0.0190129983999002	0.0309154921408152	3.19711341819824	1.36468944095665
2.06722485719212	0.01432858742309	0.0342033604075827	3.25124130214538	1.39303451396091
2.05957448720038	0.00988480938391052	0.0490735492534056	3.15039308877555	1.37611434375875
2.08173356077777	0.0135454611171449	0.028956214187338	2.98528291669208	1.41718326019327
2.06931587631684	0.0141625626325322	0.038247849731066	3.76821551829138	1.29373404937719
2.0670051827415	0.0188654950479375	0.0277079385634207	3.62550602086156	1.33858809687073
2.08326484375765	0.0141600882071484	0.0330475719467243	3.40502222781821	1.31215823646459
2.07753163584617	0.0123240576507871	0.0312584021134815	5.00612765743621	0.968819665917465
2.05826284072967	0.00949742894851234	0.0329027473257039	3.24024611324148	1.38693767031455
2.07794172479767	0.00902215711945171	0.0352403110197217	5.369615265784	0.891436316871845
2.06552950318603	0.0107741182240165	0.035486231203908	4.02309640779043	1.21148746227258
2.0584354374064	0.0124731990478467	0.0430457173340205	3.51490469618346	1.29580985891107
2.07805271711289	0.0160009429037165	0.0154606860018814	4.14247382049103	1.16070102761316
2.0763441134159	0.0136970817340078	0.0307054320423062	5.46756896754442	0.876436646878345
2.07319931482188	0.0102244016427667	0.0357686968113081	2.88979219823156	1.44675339136608
2.06733764378925	0.0101653771986149	0.0396344892956763	2.98742235613294	1.43635760219583
2.07132708828675	0.0127378511367313	0.030022603940058	3.51507131595599	1.28622112945069
2.06125023715032	0.00960197763293334	0.0285826586327398	4.37502246701761	1.16265038059045
2.06783921982642	0.0138564753999227	0.0289286281488031	3.85135003470517	1.24264162359819
2.06648443162278	0.0104498455565111	0.0401071272070277	4.3102320725486	1.13780256870319
2.07093199174868	0.012303279093138	0.0352712544118661	4.14314763128632	1.18655856190343
2.07154096013037	0.012264451720339	0.0371906197057549	4.25909516766214	1.15141639392668
2.06569993570844	0.0120978119491274	0.045217465318311	4.6083918470329	1.01215419000355
