"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00534118914973117	0.00191654629138046	0.00698567707127469	0.601193794904322	0.141954850428329
0.00536558333384315	0.00191983772118834	0.00683095884467321	0.489257454025473	0.127208709318927
0.0051931123483662	0.00182455016323456	0.00656243718583537	0.799007232788974	0.165123983273831
0.00503003277942403	0.00174403462611788	0.00634809938049461	1.53204863183198	0.227311487527122
0.00548200192617848	0.00193865188381021	0.0069901338081387	0.507576643036802	0.127158368648581
0.0056169457057454	0.00202606832357921	0.007189530996409	0.532173568519	0.132532225270952
0.00535184194798667	0.00194189136535711	0.00685141597384665	0.604833925364492	0.142021928898161
0.00522266572640193	0.00186756942782733	0.00666131160705382	0.61621490632265	0.142085503499283
0.00554874944728559	0.00198845356831513	0.0070975190046111	0.468883489390455	0.123817561488136
0.00509612159970679	0.00184748100527599	0.00646512623077697	0.67017636495128	0.150470472787272
0.00565082004028974	0.00204138133004565	0.00722375450056928	0.744024250394527	0.159151371945946
0.00506975813825948	0.00187307050406513	0.00658098315326282	0.464153042407534	0.118722839722295
0.00509793631352389	0.00185450547498344	0.00653573434111713	0.767988477766408	0.161265385009298
0.00510244477439674	0.00187461808007189	0.00664452774909924	0.343650141543715	0.105001985328947
0.00544476893391134	0.00196634331280463	0.00693772724354097	0.548184481839744	0.137004121937292
0.00531332305820997	0.00193595199630707	0.00684025009982465	0.606502691025016	0.143699145917185
0.00521215862134012	0.00189162011279344	0.00671394621449324	0.3409857040711	0.109201178087863
0.00515144144712646	0.00186599177540999	0.0066425964563147	0.467771162765415	0.125563364324279
0.00542599526304061	0.00193642108623003	0.006887683913331	0.451106545754425	0.123631377712945
0.00583922800411223	0.00200394423895632	0.00734092014474876	0.440741812976528	0.121803127814773
0.00527851333137226	0.00188159438609531	0.00673938332977788	0.642458092513981	0.142229713448454
0.00525307596456848	0.00193610549811601	0.00695117856722262	0.455946544051814	0.120658548334899
0.00501038093458091	0.00184726523677687	0.00653788542223004	0.460799966355102	0.125898979034441
0.00531833969998876	0.00192190237563975	0.00686623985184282	0.365748546046647	0.109434934140319
0.00536423893971739	0.00194607037209379	0.00697802300570557	0.421984094107139	0.119449133385594
0.00503045958444694	0.00184555525900364	0.00662098589147467	0.57580230770024	0.140220443903077
0.00495828949246815	0.00174616198777565	0.00636440451622644	0.921788519686413	0.169669970444821
0.00518311582769153	0.00191010398298116	0.00673654622751924	0.640076358311215	0.146635220812174
0.00539255076701545	0.00190834981262528	0.00691284860307872	0.903001844537604	0.169506607470842
0.0051799844807752	0.00186505880399626	0.00666136570013946	0.467707384290366	0.123926618556842
0.00524964929037778	0.00191046729392528	0.00676056458883443	0.352663591763636	0.111707452529427
0.00527952119807084	0.00191109512615209	0.00679273534137951	0.545908645294607	0.13357471463471
0.00544347146223083	0.00198180763543611	0.007009413207665	0.36613047012177	0.110134279083667
0.00552427596515121	0.00203538090960745	0.00729316327374551	0.337022438343067	0.109097882424494
0.00510635969519517	0.00179479614053724	0.0064268979399681	0.629736479273943	0.148394537595147
0.00564093815014475	0.00201744964537698	0.00725158271599444	0.477989965874079	0.124316145628876
0.00540292986547664	0.00198275063815491	0.00701690972589094	0.43079552344929	0.117147780658672
0.00524165728863578	0.00191145445562938	0.00680373924918565	0.641329249335927	0.146243657008921
0.00563881110220308	0.00194843829928634	0.00709992730830226	0.438251491733279	0.120875582801333
0.00557141706794316	0.00201688594581213	0.0071785809184096	0.444335856476945	0.115466851481263
0.00557806869770637	0.00198963904690401	0.00709169302665644	0.387262400550346	0.116238856477399
0.00528275421138474	0.00192204176543243	0.00679064338130792	0.538233707407817	0.129520505023978
0.00526505129269738	0.00192638287548806	0.00675173594224861	0.643247840811252	0.147467411104756
0.00525244031072968	0.0018940214880356	0.00677981471709198	0.755978471686581	0.158196113919648
0.00544356602360228	0.00201684062364641	0.00702627198028187	0.641621857179718	0.139066383073691
0.0053051941022395	0.00194685174313982	0.00692176170757536	0.383162087288745	0.118017642633664
0.00548187978336006	0.00197975746698953	0.00708919926584597	0.461336311916697	0.123583664528314
0.00558883090442988	0.00196225680963067	0.00700734089948177	0.614575147720028	0.147511874669211
0.00526039769876424	0.00193567631908023	0.00691919615572263	0.566090199399649	0.136966058704095
0.00528520627933436	0.00191997482580178	0.00687406073100078	0.439727607839216	0.122443748348892
0.00513947514990691	0.00189811966933544	0.00669018547282789	0.586608392145921	0.142693024583213
0.0052685229240032	0.00193335043581865	0.00683257762953731	0.343279828001679	0.109537869740114
0.00567808955739287	0.0020555546122754	0.00718886411210536	0.7367971810079	0.158082451840813
0.00502781936884229	0.00184618077465212	0.00654519964383396	0.290288032128275	0.0963090626691003
0.00542803397084595	0.00188680201847865	0.00684622437342067	0.512908433632497	0.130579571038928
0.00530849385249095	0.00197186067341392	0.00695798825207111	0.624236295590185	0.141299368007145
0.0055349024715946	0.00192583960159919	0.00694573204627945	0.566332898148009	0.141690228931368
0.00529090776911126	0.00193394398292432	0.00688533666825698	0.434330820376535	0.122110908444812
0.00564528991585198	0.00198487378221079	0.0070756693261523	0.685368723250015	0.152623769038701
0.00534291422568842	0.00188607941503731	0.00676999450567296	0.88514254309331	0.171822846380837
0.00525180514352685	0.00194010008783817	0.00688960255678455	0.996594900456933	0.186685843907597
0.00529529672070724	0.00186886884588586	0.00670978083675485	0.506047541474254	0.12741260328748
0.00513280967653777	0.00187557129331935	0.00670090154143964	0.67931027903132	0.152149562699812
0.00515575687450612	0.00189554593537281	0.00682889201836105	0.615358232061146	0.13749154774959
0.00512772526820118	0.00190703413830074	0.00660497223645501	0.581435075969389	0.137075361451334
0.00532655265772523	0.00191422122215201	0.00679740531762492	0.501053024301248	0.13092017336923
0.00540222664513513	0.00198792264664897	0.00697299214335509	0.48420834878259	0.128642917101151
0.00549017358508301	0.0019359027195451	0.00686425576794829	0.776523734957468	0.163299170387977
0.00518299441711494	0.00189528346227121	0.00680698148958715	0.63950961401271	0.148407595983387
0.00513526553778914	0.00182461863890254	0.00661596034745634	0.579076455697197	0.140998189025731
0.00566340898910385	0.00203056028170064	0.00726244415314491	0.45241312299005	0.120844554887889
0.00508248975589379	0.00183032946617524	0.00651760521678905	0.468062521003284	0.124856214478415
0.00548800950392599	0.0019447062026131	0.00690619231018341	0.5769909118871	0.141132425317936
0.00502292580143557	0.00181291324317016	0.00641717540563449	0.657421523996217	0.148394176559794
0.00527253192427632	0.00189055626786621	0.00683184606239285	0.651516944205948	0.148529510332236
0.00544312446709965	0.00198408779430801	0.00700433018701619	0.587278727685038	0.138291328524899
0.00523118420486973	0.00189606967983716	0.00678341067534865	0.641725836777653	0.146717666831486
0.00536129867913558	0.00193139689651391	0.00686065051611034	0.611747206103159	0.143906980939604
0.00545450720473231	0.00192405587331434	0.00694059178141915	0.617039931421288	0.145603722693264
0.00536332644735463	0.00193010921058546	0.00691605101586839	0.733469205685167	0.158937253676447
0.00532697868018692	0.00184316499291052	0.00669736528306869	0.578220685337574	0.136778682343332
0.00515244780954145	0.00188537718529823	0.00679298463363249	0.593844506559246	0.136570075596922
0.00556139045065317	0.00198412217499923	0.00701519507304028	0.648572576255854	0.148663477489932
0.00527803846665614	0.00195590676480176	0.00682079968646166	0.497509965044309	0.131353643595054
0.00541308285420802	0.00186025415652379	0.00681922944995948	0.739917381149066	0.160711258880192
0.00516551251503517	0.00188817722631603	0.00682108521594455	0.956092999642368	0.17805983064725
0.00550693723893927	0.00199092297141786	0.0071132699367481	0.54038885637895	0.131356585496993
0.00506336982036317	0.00181781071144029	0.00647821618755958	0.349855625597489	0.105712033101476
0.00547357075919813	0.00202352487973047	0.00705764823359559	0.685068279361019	0.152066935013392
0.00550952772137627	0.00196574691208536	0.00701005219867422	0.809409430183391	0.162589478608487
0.00527746965849328	0.00194514192303465	0.00681431876311255	0.736076463635674	0.151548015437013
0.00529845374974878	0.00193104977897979	0.00666389566833427	0.92363769388341	0.176213694964369
0.00542548993245004	0.00195659121628628	0.00689806932509932	0.713426181099119	0.15111213503883
0.00557450436562431	0.00199552459680707	0.00714084190284214	0.418870759380889	0.119723230144106
0.00539377153377899	0.00195982137637677	0.00694276148754007	0.412093357417618	0.11761355303897
0.00561457033343238	0.00202203545447577	0.00717518726141188	0.544926414835974	0.133955982862359
0.00541712634873618	0.0019338308382869	0.00696205839065076	0.610473161743149	0.142603994805072
0.00538648061647922	0.0019216895237683	0.00687051621549585	0.659327130741085	0.149433841913183
0.00565661580927959	0.0019720990845555	0.0070749567498067	0.627001802171733	0.146226286147731
0.00554094477544548	0.00195008174512955	0.0069835425992956	0.844670231722086	0.168412821284773
0.00530853049989938	0.00195937747344733	0.0069531686320493	0.441472148112388	0.122523633962167
0.00539553321577399	0.00196008285155724	0.00686790862168808	0.718399561905387	0.156477449359185
0.00550318256422573	0.00197239366361707	0.00707632941989187	0.529417885067636	0.132440241928895
0.00540111967225549	0.00198190131050076	0.00705241025125009	0.469765937432023	0.129816642015356
0.00545354828401713	0.00197508268895006	0.00701905893783241	0.404894700135421	0.117809854542198
0.00526351298468339	0.00182664938011137	0.00661672599200672	0.700537362238472	0.153513041520518
0.00559711834648062	0.00206724842543582	0.007300987736881	0.397117647364105	0.114561959239589
0.0054477376058062	0.00191294241680363	0.0069124410275937	0.423500125301338	0.116499843824264
0.00511463946316839	0.00184875340823754	0.00662784128035435	0.558421268213848	0.136673025887462
0.0052028592630953	0.00192236379290047	0.00680841912898956	0.363594156234435	0.112397384917791
0.00519186445945927	0.00188690800741532	0.00666807294036334	0.472516183534353	0.129019149576947
0.00513870731615889	0.00182524196730853	0.00655373193194721	1.20037113841269	0.201369615904031
0.00517993669292501	0.0018582586588535	0.00667582326786028	0.775194603640455	0.15970718509061
0.00559065166126266	0.00198427674142986	0.00707700382194349	0.556091317402847	0.1382779570555
0.0052364830041364	0.00188892853483175	0.00671207035898909	0.573603526509347	0.139257290172765
0.00493352476740397	0.00182914386088285	0.0064441997809936	0.279905552402768	0.0922608286003408
0.00514514598217495	0.00193122911818759	0.00684105507117583	0.427323375089865	0.120078924610553
0.00530210271030608	0.00190119054628543	0.00682874576103469	0.564382789460958	0.134373323449618
0.00546803429539257	0.00200208272087993	0.00714529347341504	0.514409861998874	0.134081332660336
0.00519479368950526	0.00188074301937942	0.00665926945077747	0.654066852151257	0.148825807564999
0.00511747912922101	0.00194282615850917	0.00679895123121881	0.857470620967796	0.167827752056178
0.00550846429594579	0.00194892636380405	0.00698005363517125	0.536039800678868	0.131380252124469
0.0054641370708147	0.00195323676848707	0.00697277506540222	0.353003204200318	0.110444838022287
0.0052904000409841	0.00195779809621105	0.00697360789508554	0.493226946067936	0.12962426803416
0.00521897718112952	0.00193500358096537	0.00685627298153811	0.584141735954398	0.140380310844202
0.00517380725231373	0.00186342640576983	0.00666937425691707	0.680033800194153	0.151763849500348
0.00531950761612156	0.00181771706148992	0.00661077619333138	0.685357295456517	0.154032339665119
0.00502161889969258	0.00186720092613071	0.00662077160176648	0.395174905214599	0.11542800371035
0.00545972623535156	0.0020343102270277	0.00712733167130762	0.699756573877059	0.153080393748198
0.00512983475485185	0.00188981075485421	0.00674337178711781	0.70877716183354	0.153810892646095
0.00522756647668515	0.00185899349463407	0.00667526845597856	0.504791087547854	0.131721314496372
0.00557386895431208	0.00204184049918439	0.00726408415201367	0.477896272383161	0.119599676717511
0.00560518253458375	0.00201213850482571	0.00727036232090889	0.922835180758169	0.176721237609372
0.00507932342971279	0.0018731548860878	0.00668151946744815	0.707331958227246	0.153810801621262
0.00515687779459097	0.00194982625169227	0.00672050056464632	0.614792218834034	0.147120227763906
0.00578578907192821	0.00210054319653537	0.00746743201829192	0.499654083172103	0.129191800833124
0.00518592123024416	0.0019047918900804	0.00683916619969167	0.59299906778366	0.141660004032662
0.00532400058340118	0.00197348992078923	0.00696855337554519	0.577700266143099	0.143132800780333
0.00562875461538682	0.00203624220183095	0.00709013755886194	0.826742546433903	0.163238871736466
0.00536558018845256	0.00191464918410002	0.00676493217131792	0.52340039554519	0.134405935716854
0.00523277420402252	0.00191952722634008	0.00691446659022481	0.503828009169279	0.129571961547797
0.00525458294715889	0.00192903399483019	0.0068029004986973	0.509739965862376	0.133155971696042
0.00533606860594884	0.00189897519961845	0.00677519477099149	0.593835492936032	0.139593880537538
