"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.00545660137367922	0.00184139109137547	0.00667048496691114	0.642552007980686	0.144451596589984
0.0048562497561371	0.0017169599629979	0.00609421544591138	0.609160692671283	0.13630901495841
0.00510415962005475	0.00171688568943408	0.00624879882305532	0.575088799024654	0.135612825282552
0.00506149705301963	0.00184556499219139	0.00657652071501926	0.450271983110669	0.115188875753416
0.00484009436576712	0.00175133226399502	0.00616579652977462	0.400229982290271	0.113528288384437
0.00502897088934498	0.00177352530590608	0.00625994929350376	0.606089693711283	0.136871178146974
0.00477420250088323	0.00172884716575292	0.00608650472378721	0.551687179604993	0.129283430763179
0.00517602499540193	0.00185005886659189	0.00659317732584812	0.484238945172034	0.121850794559835
0.00507973102013097	0.00178693687426581	0.00636738156048886	0.510869113542996	0.126156893019847
0.00497855334542626	0.00177110192346369	0.00633358880869366	0.703824586549614	0.148782292820052
0.00506003837109971	0.00180742660257689	0.00636192798747217	0.622388077002423	0.139385331628573
0.00496668388047382	0.00175626351639014	0.00629351843119157	0.471008452560223	0.119695753413923
0.00495765422520209	0.00180122282952437	0.00626386284681454	0.555148190838077	0.127278222478698
0.00515425037477956	0.00178749644247823	0.00644898652711434	0.639612485756428	0.140419472677345
0.00493606822365164	0.00177682338828483	0.00629982877606136	0.36968395308562	0.108986806133082
0.00516374240649386	0.00169731002667691	0.00630549266969705	1.09942294502982	0.18371934827597
0.00513907153299928	0.0018074152837193	0.00643807189332531	0.529792694943895	0.124602740065627
0.0047452415792078	0.00172319279504502	0.00609932076942351	0.356826555606185	0.103357624986497
0.00504205302555461	0.00184283936523423	0.00644485328337242	0.658216202452231	0.143105820719883
0.00517967846063898	0.00182534135768354	0.00647902752491492	0.676239056302023	0.14395055350516
0.00504866524880923	0.00174900134338138	0.00636118749259655	0.81894437903669	0.152446731773475
0.00498540663904024	0.00173189105972623	0.00618821650450561	0.665866473310345	0.145400153007593
0.00505832371418317	0.00182961202816737	0.00650926674298723	0.503988153271684	0.121622867759861
0.00525458997654383	0.00185051943979456	0.00657388636471252	0.390701073939648	0.110783196603621
0.00524006300368252	0.00184408895196435	0.00653770503573228	0.494145321553478	0.123827244774474
0.00500600209834269	0.00178531760491357	0.00647316548125849	0.527203957438561	0.127413385739419
0.00505882494318415	0.0018238099939777	0.00655421975551084	0.640339792004169	0.143082982842041
0.00499560557850943	0.00178307369453159	0.00634844430359631	0.652953736119575	0.142117359630542
0.00528951244055149	0.00191815992909068	0.00669868721513814	0.574705792828208	0.133913902048848
0.00495528643653204	0.00172214768553688	0.00618052122187975	0.64348461528261	0.141666868591531
0.00509154817842813	0.00183617131150365	0.00660774804203056	0.521120828191918	0.127367802209603
0.00498291900962497	0.00181198783586528	0.00649485809742245	0.388089420865519	0.11367342290102
0.00507484843716762	0.00178795169038918	0.00638905431648166	0.483542987367436	0.121093231199077
0.00517618724315312	0.00186002059361325	0.00657060462580339	0.442729497702452	0.116506490211929
0.00498929428325317	0.00179865193225625	0.00636320244428738	0.32750027450022	0.0981475804381189
0.00489779733169571	0.00171815860221897	0.00613647722456366	0.576971387199126	0.131750740754741
0.00494450137363518	0.00176416317038962	0.00626254409229443	0.350102636546587	0.106822532873991
0.00479449193225899	0.00171340659884592	0.00610078902946801	0.46289357737	0.120035756641241
0.00486643928030119	0.00172927345033508	0.00613293438600707	1.16350135501523	0.190474679381334
0.00505720133640626	0.00183380606038685	0.00648592135206253	0.471287954478873	0.121396269621046
0.00524895999216262	0.00174604634225309	0.00638877927523436	0.612435211554041	0.140173076118645
0.00464730084895085	0.00170313546926217	0.00601594470982213	0.287497629643565	0.0901240783426574
0.00487885024628541	0.00177300471734144	0.00645496136419441	0.49263159003594	0.122393053260463
0.00516445833556945	0.00184895873800904	0.00648790911593882	0.463543122840403	0.120268273171419
0.00506593534096405	0.00180203101728263	0.00634949513185426	0.521762318446283	0.127574061137537
0.00486573303178481	0.00172049860849284	0.0060522014740641	0.859587074694953	0.16219055073631
0.00508797620453198	0.00185107052079949	0.00654751325947127	0.437054243915088	0.113899741872588
0.00496320917523917	0.00175913095035468	0.0062478387865174	0.359796035779305	0.105470510568738
0.00501702977019202	0.00180840885297152	0.00644611879314204	0.373893394751001	0.109966111009016
0.00511535619705305	0.00179785409190924	0.00636678669147911	0.762847023271447	0.1529405119019
0.00476202505296955	0.00165946496310647	0.00592889047802798	0.520987669829323	0.127027915574655
0.00500210643260727	0.00174840898553114	0.00623562020615643	0.404559342797597	0.112322839899131
0.00522635720871552	0.00186766148321576	0.00654629160421774	0.570536148235357	0.133164787522484
0.00477427649663195	0.00169048140232104	0.00611530193822426	0.626262977322127	0.137208004574886
0.00517464369846148	0.00183919177426834	0.00654604614880369	0.540569365559442	0.124564166109825
0.00531201530918696	0.00187624949294601	0.00669474821200286	0.423532801569761	0.115163336286554
0.00492109220997939	0.00171239535120925	0.00628278075017849	0.834671788318594	0.154315762394735
0.00505740375498714	0.00180749982806651	0.00639387819996158	0.548636314842474	0.131096094519101
0.00543965397224928	0.001890787139112	0.00676056596074793	0.391714277951893	0.110104713286461
0.0050323589132886	0.00177906510974373	0.00633125762543401	0.618083635016723	0.139344559736476
0.00507835205220771	0.00183614959029883	0.00650238971869258	0.541402620353719	0.12832257119609
0.00500760418343793	0.00177108923369892	0.00636178337975025	0.57615393954139	0.132429422216271
0.00505969168707688	0.00180633691049	0.00634351079367165	0.516167213726444	0.125998513090942
0.00502939146377217	0.00179800249223397	0.00632266110508401	0.499231469526457	0.127154209344582
0.00504023502392519	0.00174308956626935	0.00626542350467055	0.530320726466468	0.127420707915096
0.00497396692817829	0.00174378206239052	0.00623317384514308	0.486974734045581	0.121811277974455
0.0052678016699312	0.00180756801720071	0.0066065695124585	0.729177174212014	0.150635725162777
0.00507228506606481	0.00180026663246475	0.00638797117635558	0.492764592063901	0.124910132410135
0.00515862674192194	0.00181683270100542	0.00641666476290318	0.832035053554316	0.158246793977798
0.00522429227085878	0.00192407269928486	0.00681135208884539	0.444932968776421	0.117979991014987
0.00510417357996192	0.00181481981109312	0.00645114380425059	0.337807514240389	0.103210125432206
0.00542608271935239	0.00190237791935535	0.00675449185556745	0.592822304492884	0.138355147740694
0.00521116233067792	0.00185436432588502	0.0065507068272627	0.31814487775511	0.0999261652476678
0.00512049755371716	0.0018255127069455	0.00649424590710715	0.390036077125637	0.105072511986858
0.00483331668022654	0.00174981839834728	0.00632941453473617	0.481338581067203	0.122131090457579
0.00513705211324663	0.00183590127377528	0.0065474634461361	0.376723836932241	0.109906999961587
0.00504009919108008	0.00181153426531021	0.00635790688174275	0.460043066885969	0.116361911554141
0.00505092206716634	0.00180864720981827	0.00639828433176488	0.515747510554927	0.128762195291106
0.00490004092045237	0.00177122827274767	0.00628277083484872	0.419284987436177	0.114852936957377
0.00498935909518584	0.00177969505177368	0.00626879188318738	0.500393239360194	0.126925215434047
0.00499119195615223	0.00175511659123125	0.00626105400045581	0.561276245033139	0.1297202830522
0.00509333450822581	0.00183485105780713	0.00650957893996989	0.392660252394564	0.11132146169726
0.00495181181710092	0.0017439031187751	0.00623689292277139	0.481182229942146	0.121612060324919
0.00513358844202733	0.00184071996613905	0.00651077228540916	0.349774047080093	0.103203649506266
0.00478049106819892	0.00171416605583985	0.00607932106025448	0.542706716968636	0.127171010219226
0.00509248888216844	0.0017916574233258	0.00635133766679201	0.544578600432702	0.132686306368376
0.00526492019696218	0.0018763873464951	0.0066707721096311	0.450344831052837	0.119092133535583
0.00497409846663134	0.0017283674063355	0.0062125951016673	0.543500337669878	0.129101553341175
0.00489211019304379	0.00172624346138468	0.00611132234083324	1.01170848236787	0.173662926119562
0.00487708076913755	0.00173862390277797	0.00618983951391271	0.548207403945528	0.131713369315529
0.00503343444644385	0.00177981575140378	0.00630417196149061	0.624087790286902	0.138971537066272
0.00483809382812711	0.00169209800283053	0.006007785479351	1.03233505012296	0.181044462762089
0.0048573936465057	0.00172740898775092	0.00615333659762922	0.433006812876174	0.116259962489367
0.00501690882606798	0.00183844587155384	0.00652386386417158	0.49445838015069	0.125225764236271
0.0052159059623352	0.00180233614908705	0.00642917082487341	0.625728140161867	0.138425831278567
0.00502411074600519	0.00179816861824115	0.00633623420028066	0.862047384049078	0.162075031303264
0.00493655482000257	0.00177100800089874	0.00629412983391015	0.616712085908009	0.13641291539804
0.00498620522885251	0.00171648455946531	0.00612174475508358	0.647121002337931	0.139465203299043
0.00505166230741245	0.00182235198033371	0.00642049235204075	0.403478719361867	0.111728586102107
0.00504759170311164	0.00183217570578114	0.00652923335381237	0.516259059332253	0.125405164729754
0.00488821261545957	0.00175825247109328	0.00624252692376695	0.586452638029782	0.130987017828302
0.00505741855061675	0.00183138818358913	0.00642596233628932	0.78154661269054	0.156065756714335
0.00493986408249094	0.0017430576779583	0.00621941325696094	0.403878436290487	0.111381161712564
0.00482352741040812	0.00174091914327345	0.00619124883143113	0.52642664979794	0.125732987733543
0.00507047444467559	0.00181428331181747	0.00642282214595167	0.38058455173184	0.11104748830929
0.00504373096409573	0.00174008677841664	0.00629364982971461	0.807813471219809	0.156703963745539
0.00501676255393791	0.00180018896863532	0.00642041204403471	0.695748016088326	0.14485862940393
0.00525536378958829	0.0018730706886816	0.00667060626797256	0.454211619362334	0.115534709630608
0.00478187429509526	0.00167098160779002	0.00597424507466727	0.66340653463265	0.14184756233561
0.0050384430225486	0.00181581270301468	0.00640870531055443	0.543442328754489	0.127192489134627
0.00506495412029351	0.00180236187681837	0.00642743805734963	0.320219265109325	0.0976462483059819
0.00496084668139589	0.00172473523454298	0.00617027464448904	0.577412223790543	0.134335560139849
0.00511491618797774	0.00182155440638593	0.00641613604301777	0.514109409109588	0.12872453607646
0.00499221367925092	0.00178998803833874	0.00631841474241741	0.376560838160916	0.110194900414824
0.00524580508748248	0.00183012791002482	0.00648761571791	0.456953634207235	0.120026473769894
0.00505389470086626	0.0018097962554091	0.00643094099690914	0.337053253662493	0.103510486164904
0.00521659294072398	0.00180328904410865	0.0064571348917474	0.408298274061847	0.114460243464443
0.00521683545040525	0.00186483042354848	0.00657922512661094	0.540302408295662	0.126136015944098
0.00509227475715116	0.0018188215647547	0.00645488798447552	0.45335626194858	0.117719152955431
0.00509252379494925	0.00183037964272977	0.00647497448193504	0.324354049061011	0.0981859551678378
0.00504702049250885	0.00187390723090893	0.00653512944467331	0.734608227975238	0.146250803584498
0.00520082682384474	0.00187039135254392	0.006636775347878	0.32007376600146	0.0975729820658875
0.00507688319640273	0.00179051070219178	0.00632257273283224	0.71362889818215	0.14184206986009
0.00505822362467571	0.00182362521178589	0.00647925484287964	0.513884589087042	0.127153850595877
0.00506222460742245	0.00184115243285426	0.00659538772631809	0.321151679097867	0.102363965584189
0.00500660959012934	0.00177505542500415	0.00638475820703501	0.431724883191388	0.114501370126829
0.00490752046548455	0.00177534044600733	0.00625944648684746	0.538761928787729	0.127236363720816
0.00481158075524135	0.00167475113851556	0.00599253506641539	0.58585206003059	0.130748435058782
0.00485722914218738	0.00171826464504677	0.00613649142000941	0.269006305900764	0.0915518876553027
0.00532799285031946	0.00184832694094981	0.00656069784654157	0.583056710399253	0.134469439630955
0.00489017947712711	0.00175756798513311	0.00623714058894377	0.511453928296742	0.118851176322651
0.00487498759537182	0.00170948413560358	0.00608724526750144	0.500900539941558	0.122262826513965
0.00522386132865521	0.00185205830283967	0.00655454838765817	0.436658876422007	0.111959595962957
0.00512637483463705	0.0018384403502348	0.00661785412904139	0.445576259133314	0.117474198144884
0.00486609328891206	0.00175611131019644	0.00616381608155781	0.429964275183927	0.115815463023546
0.00503198024999884	0.00181883789739899	0.00640404335015368	0.446297733643409	0.118618134727979
0.00506806390447784	0.00178964518282103	0.00638129820825309	0.431737181262344	0.114568340055641
0.0046990021738296	0.0016427636877786	0.00591135358390928	0.548405916321878	0.134184980942065
0.0050090638123614	0.00175071687865426	0.00626671240140953	0.618947576867504	0.137068040740701
0.00505721663065353	0.00181369697826239	0.00645824398581298	0.457009782177303	0.119948344193493
0.00497863182188417	0.00177517815177984	0.006289744390447	0.519675054626653	0.128958983451904
0.0052957317954762	0.00181340083710068	0.00658281305524544	0.991107387823353	0.175569833302316
0.00495867556831113	0.00178210181683942	0.00627866586029474	0.413424513847015	0.113500570232451
0.00488871969748585	0.00173487070191959	0.00613851340184444	0.497990502042577	0.124346184059048
0.00471574681264077	0.00169632614349375	0.00601704882308012	0.636135112353117	0.142439903144033
0.00494660804558474	0.00172856625759848	0.00619181013727966	0.515408363585286	0.127838435437236
0.00492522819994639	0.00175809009166346	0.00621780169074814	0.549245896626035	0.130680474472899
0.00523108931448898	0.0018179281284718	0.00646373580041106	0.651585191421475	0.142527087796916
0.0049941094951	0.00179590089578661	0.00637592556462966	0.491496956034807	0.123050684441747
0.0051412205211216	0.00179587402859315	0.00631297426312319	0.940687813081972	0.169231914049486
0.00508719518342723	0.0017784569485523	0.0063961514295127	0.472933514733902	0.121877637546153
0.00503554923269171	0.00184629924621842	0.00653799608277216	0.360392068427803	0.107377526086678
0.00518276026137973	0.0018475959379508	0.00643100244375553	0.77234382846207	0.156689813188658
0.00513103753344556	0.00183284709994972	0.00635358620905881	0.765302811127087	0.153206658663884
0.00531929532852483	0.00189807667348708	0.00673720796669316	0.417517674925367	0.113004955768123
0.00490925812580351	0.00176966629215841	0.00620353229568157	0.668059278889962	0.144766591637368
0.00530418854949629	0.00190298868916186	0.00674902615983805	0.350555567962163	0.105700699132569
0.00526234090524441	0.00177887051858237	0.00646395769173416	0.534513509665642	0.128371200037821
0.00526530355117652	0.00189558454615235	0.00668173174562321	0.449341449038915	0.116476260310646
0.00512350209350062	0.00183758359511404	0.00649377247409749	0.389943512652637	0.108203617935222
0.00510813098250115	0.00180830251450268	0.0063879878858225	0.508928923194988	0.123900691067035
0.0051265940104221	0.00182491357829086	0.00643751496759287	0.404669057774407	0.114360369557121
0.00496379346693359	0.00175022271826399	0.00628015383040742	0.529553632140866	0.129071087763358
0.00497015741185951	0.00177184548820583	0.00626472044903067	0.562645325262881	0.133112170201108
0.00498903481959755	0.00177813107003038	0.00636498846879977	0.519074241928191	0.125100454608541
0.00517019787801674	0.00184463350552948	0.00647093126665997	0.483480095328707	0.121546843635113
0.00511988805410616	0.00176910422921253	0.00631265012803503	0.65829276901562	0.138447695127901
0.0050760930682603	0.00184853498231491	0.00647273837428367	0.374578850475472	0.107289854131515
0.00534257152866159	0.00191722936399783	0.00677379263589625	0.464013750541958	0.122486380497424
0.00513132894895134	0.00178734317607109	0.00640132917760384	0.395389100031338	0.114341661871625
0.00510747201881731	0.0017788894853637	0.00639800781699692	0.423620705254392	0.114329265313039
0.00477431521348206	0.00175091429673351	0.00614137541047674	0.459176183345376	0.117570308338589
0.00492357433524666	0.00176655446425837	0.00622043431009528	0.502563459752983	0.123130694484675
0.00502421446443858	0.00179853526641195	0.00637962077623601	0.378766464927443	0.111000648424273
0.00522939735856901	0.00184722686020351	0.00656981013823978	0.329351028006908	0.0997804184896734
0.00490339895734153	0.00174675691289683	0.00623448758561045	0.451161815996544	0.117228620819578
0.00473086796410351	0.00167094737696357	0.00601463685881808	0.547553091501704	0.131590578971371
0.00496232570374381	0.00179653436961849	0.006368276595924	0.353188150446694	0.104187580615704
0.00490232270809864	0.00175586649690214	0.00630835724006808	0.486604474235092	0.118894196399577
0.00540037909188497	0.00178970133687621	0.00660891888176515	0.89525666513005	0.168940239981995
0.00500543505907372	0.00177424643919993	0.00635385434304969	0.527690407221774	0.123330790449367
0.00484493367440111	0.0016995176885586	0.00604669589932768	0.615931829993234	0.135216698157982
0.00488465784850209	0.00176362910667155	0.00626768432357795	0.425307574325601	0.113008057895149
0.004822621354309	0.00175461532588852	0.00622099207967185	0.484817876777496	0.119250750847023
0.00475695405053085	0.00171138985050532	0.00601885784110691	0.567158025987946	0.124392377331085
0.00518356197866563	0.00186408976652749	0.00660332387720601	0.567750675387941	0.129728238168695
0.00521420712548653	0.00185072609688993	0.00656707563857865	0.455218234333824	0.120811852868295
0.00506170322873303	0.0018160620098123	0.00637694922779368	0.406832126859197	0.11489224323058
0.00463518612902171	0.00165412682327389	0.00582077719169656	0.636628698282206	0.133797145533693
0.00521105477056276	0.00187500866116851	0.00657175670268988	0.547015293116478	0.132406550748126
0.00500163545632334	0.00177227184688283	0.00632894118355329	0.477869037407296	0.120263255614872
0.00510909522377304	0.00182136892672288	0.00661679582898513	0.445022519536156	0.114455663377775
0.00520078896569759	0.00181346658457983	0.00649273527529244	0.4249961729433	0.116224131547207
0.00520873656388265	0.00186159821518922	0.00648091971023124	0.697683378824666	0.148268626476574
0.00498342980505844	0.00179453344574626	0.00634316063680057	0.584111913381084	0.138049540777684
0.00481952741836039	0.00173535643471213	0.0060816316627083	0.538631515943015	0.124820118716366
0.00507388819053535	0.00177316036723698	0.00630102353217369	0.656453783606436	0.140362416299488
0.00484916355541194	0.00175324153519355	0.00618564834848236	0.423717304760622	0.10952430655058
0.00482551257140062	0.00177319746954335	0.00629801040323268	0.479236263003731	0.117160949320563
0.00521682053052752	0.00188874629233762	0.00669942234563908	0.580380707802842	0.131593701910197
0.00488618878377135	0.0017184352404901	0.00626398088830212	0.703731528017241	0.146611760961317
0.00513233933977135	0.00182661024460583	0.00641234776134502	0.62357916422202	0.138532812806334
0.00498843071259378	0.0018200253889161	0.00638410983259998	0.302865990309112	0.0880149684965363
0.00504921120474581	0.00179802242614557	0.00641099862199652	0.423165323403937	0.116839900353633
0.00557959814553236	0.00194037577982716	0.00689991981741245	0.438087038480968	0.118899744564039
0.00524902764278986	0.00189153177309385	0.00668187053463051	0.382855539623563	0.110615766093918
0.00512211375994924	0.00183875656048074	0.00654740676315314	0.401111837256552	0.111812537849443
0.00497490175821393	0.00174642070157464	0.0062395528187741	0.593523862965443	0.133336103535286
0.0050626793471787	0.0017864403800411	0.00638252852655444	0.447825987962169	0.120586318859161
0.0047996068611224	0.00169853986770826	0.00603775441496176	0.634453906750987	0.140305416856163
0.0048128233329597	0.0017330547770025	0.00607133322595458	0.423891153919507	0.113689431870474
0.00520886429920549	0.00181837489921383	0.00651002727069092	0.635636715990555	0.14169050721708
0.00512143549334002	0.00181287289746763	0.00643655717021046	0.468690434207283	0.118419800578552
0.00503986040624079	0.0017895022217543	0.00642650954300395	0.492495281062098	0.122312935411116
0.00510586749304717	0.00177019059616748	0.0063488156380297	0.412087254824172	0.114523283497475
0.00494596391371529	0.00177748242000659	0.0063387318322554	0.516501606181578	0.126591407573217
0.00484549471278684	0.00176274859120611	0.00627632580232022	0.324947861909255	0.101128860924953
0.00491004523026576	0.00173250129805989	0.00616394234114235	0.465283245441846	0.118537193604296
0.00528261261469323	0.00185139643450619	0.00654846697670404	0.743857859510647	0.154267078810915
0.00517895739549185	0.00187391368889715	0.0065716810832731	0.411242241336701	0.11238386121145
0.00495803171901989	0.00174054870433263	0.00621521733992591	0.576026189409969	0.13424130491332
0.00487137354000226	0.00173873409458189	0.00611051544766319	0.643927624020805	0.140168016984198
0.00492757840486801	0.00174629727582156	0.00622207257174847	0.45376429647627	0.120571979503401
0.00515862974013795	0.00183942958544017	0.00654743508240328	0.401189956777007	0.110163173183452
0.00486863808813906	0.00169961204768818	0.00607330681834821	0.427271584847642	0.112932498528767
0.00499405604155694	0.00176696372454927	0.00631767512643214	0.289582481707983	0.0972148352720331
0.00502466728834165	0.0017666117915077	0.00629715435910894	0.520833310385495	0.13144705313417
0.00520417094133193	0.00185918388882564	0.0066331813234178	0.59585911931324	0.133695553747443
0.00482116815059722	0.00169572875736146	0.00592812191302901	0.746638804732399	0.151206730139382
0.00500434510517862	0.00173420689543371	0.00623410401935645	0.474003665163817	0.1230434375887
0.00479928711567372	0.00172263805459252	0.00615186748316432	0.475580102847772	0.118795400664779
0.00501590116081647	0.00178752995853097	0.00630113852901241	0.412553058263614	0.114031839435366
0.00498953538289735	0.0017407238090739	0.00618948950494763	0.776128969712714	0.15631242773499
0.00505996074068138	0.00178371434554679	0.0063605479902548	0.436422505124808	0.119265421896645
0.00494152880350451	0.00179378748356485	0.00635734554893707	0.535305592006069	0.127838952394381
0.00528674246792316	0.00188383428076032	0.00668272004960463	0.519025835690926	0.127954804690015
0.00518132747253089	0.00179583239534761	0.00639621700500879	0.633039668292947	0.140045929336126
0.00484071131591344	0.00172375189239912	0.00608407736228019	0.449709738547763	0.114832680223191
0.00534980080481764	0.001913914742942	0.00681984680454538	0.37665756308887	0.104499933369763
0.00490621671056296	0.00171866311175444	0.00613198158882431	0.6842846178613	0.145629545778987
0.00517046749690866	0.00181901484044925	0.00648604734007478	0.332128621402279	0.10158117054126
0.00481184406789231	0.00173929018722631	0.0061620041997459	0.37682376612886	0.109177389143026
0.00502014911013882	0.00178273610367381	0.006235068479947	0.663097862055158	0.143719983239351
0.00486115910981919	0.00174737788319088	0.0062498459924502	0.383024458085149	0.104138822106533
0.00511694420258854	0.00183979504680864	0.00650917141551795	0.36941887240294	0.102904090615035
0.00511361486183961	0.00181647579234705	0.00638989478185149	0.303243279069336	0.100938368017374
0.00472663960835305	0.0017503903538749	0.0061027679461157	0.661633372899252	0.142564698390548
0.00504608123644078	0.00174617544114548	0.00625110891729812	0.472196165130273	0.123208693543764
0.00517943045855989	0.00182874901009653	0.00649416332336338	0.443244528684765	0.115361582203391
0.00486392661763907	0.00177671765992267	0.00628157957430003	0.454820684460851	0.122601474539884
0.00487774481834201	0.00176113593663533	0.00624730067843207	0.548522423065283	0.128689165912391
0.00506311257603493	0.00182060138752779	0.00651450015894764	0.381659606952797	0.104488199827476
0.00501904459725985	0.0017128224068253	0.00616291047229838	0.966383599774354	0.173002720827465
0.00507785636346648	0.00181789842715733	0.00647543360376248	0.389461140875006	0.111251249372754
0.00482786599803039	0.00170444680415307	0.00612420102858476	0.48399666005368	0.12022193168862
0.00508920921849746	0.001821401210948	0.00642114634078792	0.498491728738795	0.122495827826399
0.00525237753203426	0.00187623682983837	0.00668997491179422	0.342586346382688	0.101769962978668
0.00487686363064095	0.00172800160665771	0.00609933651298592	0.604883399798634	0.13679807073878
0.00500422928607263	0.00173517971493273	0.00618857506197253	0.53980952978009	0.130629107406699
0.00516418989926465	0.00182270833077251	0.00647420302262576	0.49947479409003	0.122108420628071
0.00499375584659391	0.00177235577626098	0.00621294325883126	0.687604084769565	0.14316246518803
0.00478618576806921	0.00174010428324565	0.00605915965832859	0.934676471991453	0.16923070564643
0.00514166868719325	0.00183886655843964	0.00654131310288747	0.331263877973193	0.0999706754313899
0.00512717810583128	0.00179508620279352	0.00638385358368069	0.517289455524324	0.128470721769573
0.00520366403276913	0.00185317960850298	0.0065561039810821	0.376290736979653	0.108505341752481
0.00503312265477764	0.0018213637660067	0.00639987451483775	0.592822341350748	0.134045130309914
0.00483107640999249	0.00174292892045975	0.00611017242270359	0.670208400773642	0.145090665947865
