"(Intercept)"	"z1"	"z2"	"rep(1, n)"	"rep(1, n)"
0.0123126048885189	0.00490103215982795	0.0147866201889705	1.62256711642541	0.381612504347073
0.011598929040729	0.00503535726420968	0.0140646041052204	2.62483764993132	0.423226572256318
0.0150226135445004	0.00587944044365174	0.0179651020811523	1.73738423311715	0.355584532146083
0.0153107472809144	0.00513191667842971	0.0153563265750928	0.448610666654284	0.19324065488836
0.0138983373008033	0.0057588518859948	0.0163228078121246	1.5469240056871	0.360049518213736
0.0152199427601054	0.0058404633288882	0.0175828636988442	1.20397658688481	0.306741863129038
0.0149562683507708	0.00560353656315683	0.0167625822219287	0.935434608388823	0.281120620309933
0.017588956298528	0.00639062583105468	0.0196836480900282	0.842051938536964	0.257287378593975
0.0130104508559991	0.00526135071301729	0.0162170378162528	11.2353107921841	0.924139530878072
0.0146040446061855	0.00625922403183321	0.0179586436929377	4.00769871532896	0.53339341668672
0.0137350099894411	0.00533853688122169	0.016153919619779	1.21419886638701	0.314031972084357
0.0139405827973994	0.00517569188399806	0.0152983988593233	0.744284814840978	0.248059878794729
0.015928157306133	0.00551930920253541	0.0167932176233875	0.596708305476288	0.232099167289395
0.0143257049793477	0.00545528074646847	0.0166235089023878	1.30229369484497	0.323609967953506
0.0140105231758929	0.00535551102059735	0.016035215986291	1.2027398185245	0.334932604673238
0.0154097988976833	0.00623213330611763	0.0182300340049839	1.87632839135866	0.397673010011289
0.011599569215287	0.00445097967832042	0.0144754145529682	3.99362212070648	0.546698792242416
0.014065771544319	0.00531360480514711	0.0163497719528697	1.51189934474763	0.356047172775263
0.0134126162426236	0.00471023838585815	0.0149437099383054	0.60801015331443	0.220686491435117
0.0150373204529497	0.00550041898366338	0.0169499291781783	0.722692130160737	0.239002381167775
0.013365247144139	0.00541051325391597	0.0162987086575942	3.33960834609871	0.534318480615605
0.0109804528142636	0.0047244535706817	0.013751520987661	4.20018367613954	0.564212894168782
0.0134509214031299	0.00516837074061981	0.0161533838785293	2.21565335580485	0.40651464744261
0.0138930736824255	0.00519753408236087	0.0155563015790744	1.02979941302145	0.311138996220558
0.0136063025386993	0.0053955060129397	0.0161752676424727	1.32225318907553	0.339787483162603
0.0134073252519202	0.00527614373614203	0.0159765816139883	2.26547464161273	0.440220301796484
0.0118290924746048	0.00492152471948321	0.0147428313591795	35.3650787582796	1.71319219928716
0.0139077020614704	0.00555799383000247	0.0166311835608737	2.09398900942232	0.400329686573453
0.0144532131742414	0.00548529992554504	0.0180894081406661	6.92661477732609	0.75426868612859
0.0105031283754019	0.00443231889939761	0.0130081953953425	13.4624846851063	1.03677591369382
0.0117726495517946	0.00457314415577122	0.0143198145455125	3.94286007580812	0.57857186356195
0.0130308767042231	0.00540754689059387	0.0162095247710104	9.37420057653387	0.843255967131309
0.0140459412017659	0.00561507018270722	0.0167172317489311	1.87438043394218	0.38032651256598
0.0138159862933362	0.00532112596174225	0.0164472627518089	1.9264658825882	0.394526788516777
0.0143622163304925	0.00544306243871723	0.0163782009028708	1.01802650560517	0.294526441091887
0.0150238775502471	0.00497574697051607	0.0148833213869206	0.385840698940748	0.169745585612986
0.0127849614794517	0.00510479059486652	0.0157765408708204	2.24942289621114	0.420069563153051
0.0158362259010655	0.00603070247969607	0.0187605121509332	1.47972305874229	0.326702288848669
0.0144225668333845	0.00492350943796713	0.0149587685644686	0.511020034365597	0.203751129034959
0.0145315138869301	0.00612179515241803	0.0177355740974179	3.47244799367826	0.523915927140098
0.0154242713539658	0.00499620883469103	0.0148740463607618	0.473508078935275	0.213655687137446
0.0147008531230727	0.00623727802302955	0.0179869338977234	2.65117499788523	0.474196733139213
0.0124268830656761	0.00494956440330228	0.0147719328761488	1.73672886037885	0.357037287791025
0.0148445549126149	0.00591308406795217	0.0180703764461941	2.93582216426543	0.488780332936333
0.0144295702554846	0.00541789904243147	0.0163041721957705	0.999616162648018	0.282752369893766
0.0147262780729574	0.00536771120641815	0.0170022598946857	1.24907169716206	0.325907848676374
0.0138691306533554	0.00536831711941364	0.0163843349615711	1.21724469206237	0.310459914154323
0.0118138308443394	0.0048792514635162	0.0142340281617792	2.66476138168347	0.473024191502013
0.0132672713017652	0.00514984563370318	0.0158345634433038	2.2039138758064	0.429700554953507
0.0140175747170634	0.00544530828560132	0.0158578823168824	0.944704889789004	0.27836934663516
0.0128013409385806	0.00530312522374184	0.0158924774306233	1.96537630161533	0.443937685624289
0.0134260504436804	0.00506522605979278	0.0154311801015521	0.932903701960853	0.256260549470003
0.0147062797006874	0.0063827582903426	0.0177222163915467	2.85976115352107	0.484792812205469
0.0138350539147448	0.00571922651930248	0.0163275361928503	1.21647631382873	0.284913497254137
0.0137785534289367	0.00558143147542188	0.0166555936233802	2.41536606486802	0.417493740066492
0.0152051033779897	0.00575805859756127	0.017896660384719	1.42127000378411	0.350694704600839
0.0164191159206108	0.00615757022334118	0.0176154921170182	0.665381507097164	0.243278540713233
0.0161305013268347	0.00579669391358974	0.0172754066437681	0.630060995660383	0.237210803352953
0.0132716400347257	0.00544990694451792	0.0160616749382922	2.54529627015418	0.463246691089425
0.0123889612126527	0.00476228324943536	0.0139466716182533	0.898078448310019	0.26697741849324
0.0127859851414085	0.00495795399448652	0.0153415358920604	2.69944437955984	0.461959530988013
0.0119925528384811	0.00526797852272261	0.0146234030473044	9.17143569342619	0.901389787284591
0.0142644181817807	0.00564343486974262	0.0161619309814725	1.11475322347945	0.316494962011797
0.0136234703271399	0.00526521510543099	0.0160691165057998	1.52256018147256	0.336523786269668
0.0137152944852163	0.00582842224273392	0.0167033216366674	3.37245379100799	0.513640020570078
0.0155415086362339	0.00631515221258021	0.0180373164736432	1.5070383736839	0.35763746371472
0.0168945928795219	0.00625394064279195	0.0185156985067462	0.773336241184063	0.254532013254641
0.0143436468197803	0.00567001950403825	0.0171748749255056	2.28204098176582	0.434330639355459
0.0126596942292829	0.00495142487236293	0.0153441108625339	3.14322825090926	0.49546743778628
0.0131541851610932	0.00550852095071995	0.0160091829521039	5.00617456111298	0.653773625586263
0.0125482378070527	0.00504912971020495	0.0151726105287618	2.20108476100431	0.415630781052842
0.0151015454016545	0.00571295068608663	0.0178017917753189	0.972172547810484	0.287622211274505
0.0108963561287721	0.0044153308535662	0.0137971967863932	8.22383486209051	0.781905869349423
0.0123860927325657	0.00448450623770971	0.0135768016373496	0.635057167311172	0.20664104973007
0.0138086110622895	0.00536597342453832	0.0161334810817355	1.18755838826681	0.296837872550602
0.0121464698615515	0.00460420438919617	0.0140848602646507	1.01813776448339	0.290878219372248
